"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1980,9.00353457927087,22.310826289855,2.44027513046965,5.63445242699543,0.594470910468014,16.9829003977506,0.652139396135347,15.3232527372861,1.10181426642008,2875.74905470785,1693.57881257894,8.20414882567803,27.3105324289531,5.66329524886776,0.593236770143336,18.9958481251544,0.876366791214133,2855.03632936978,1683.26313288608,149.54954551742,0.367468875683723,7.7981159443965
1981,9.2209949933384,22.6250532782425,1.88309563197505,5.09459666405966,0.510110518608297,18.1470855250606,0.711560061425301,16.3439446163539,2.2160838824667,3349.38622476461,1684.47725262061,8.62786962918535,27.2788996313831,5.13622939958445,0.509549680262842,20.0670394800452,0.92589459114245,3329.61546444843,1674.36749506458,232.329328058825,0.559668273722758,6.44614778014777
1982,9.46136653004454,22.0405015224735,3.39975760836363,7.01768506462083,0.630907002410337,18.2981875575758,0.718683297002922,16.0157054920365,1.3892332110218,3278.85329772396,1944.65643559718,8.21654483968521,26.8315474603067,7.04968423753071,0.630380837302539,19.7399760032139,0.908636173276191,3255.23088719156,1932.28275329859,175.04509213123,0.787738698931831,7.07992033698943
1983,9.17414461833988,22.7420270109681,2.66621477307574,7.00668351591137,0.672495095920128,18.4269693700286,0.749390925137577,15.0271043702007,1.73588893945142,3272.25773030164,1635.94886887893,8.66842383457264,27.1119682627066,7.04383008782037,0.672216737634745,19.7496329163736,0.914686460572116,3250.84677487029,1628.21067038675,221.981047760558,0.768495053600519,6.78598822068403
1984,9.16310230555571,23.5996332632855,0.987226477131123,6.68777179889865,0.610045362491867,18.464687193259,0.777141667115891,15.3383596756712,1.99382499909119,3407.8493674399,1739.44922763536,8.68828841294514,27.5584992593418,6.70365969853495,0.608230541069605,19.793092762615,0.942461941907679,3386.4292403302,1730.9624388634,220.544952849037,1.04304710629144,6.43339723533908
1985,9.72869120177786,22.4988297010969,4.21393413144759,8.97182639595309,0.743766847080755,18.8829726442346,0.782693775604534,15.9535334285603,1.63051707100942,3426.56463305292,1863.47994157127,8.83708028639388,27.2169531673813,8.98791811423505,0.742263398939167,20.1473987663131,0.951865482886986,3401.9667852835,1852.1215624678,208.467753264337,0.881795868561622,6.71714954035028
1986,9.62495595255007,22.4041293330627,4.17165397603642,7.48584990455168,0.695948774309723,18.8011769713582,0.791251619953104,16.0152698997421,1.85137827166288,3550.83291124191,1771.28753942252,8.96367724948775,27.2439044567151,7.51634105759994,0.694763796543861,20.0550324474686,0.956670739198942,3526.75172050288,1761.76292348488,243.902762369158,0.891961979590033,6.36456873014922
1987,8.83600428318588,22.1452472719561,1.75329997162338,6.64097895447998,0.664998701746946,18.9035371618965,0.808718506964187,15.6715236223425,1.88554652681041,3722.56867489972,1863.31552755008,8.52116086910119,27.1582295933359,6.67049839431629,0.662864530272921,20.2992871139754,1.01300019965965,3702.5761031027,1851.19195771182,228.421340959582,0.958267207880474,6.13487611037261
1988,10.2019349246049,22.4121825006241,4.26889814076511,8.45633689495557,0.841221994720019,18.458013364968,0.78293333026345,16.8343560584089,1.6556365357102,3328.44689459653,1711.02480954312,9.28293747888728,27.2899638169083,8.49094209969223,0.838531916313858,20.0172050092955,0.98426897014764,3305.13152802997,1701.37361692905,235.233177084308,0.569900947378853,6.8267570232549
1989,10.0398112816712,22.2606711913094,3.09506019101162,5.68658492150382,0.63150902650233,17.8342502644397,0.723793547872905,16.7609559935693,1.83687280483464,3391.64712595251,1762.372407462,9.04855590304594,27.2191786387416,5.74114594291508,0.630630373905485,19.5375460204362,0.938882602048429,3366.21622701857,1751.82058248555,211.404637392047,0.89147169590452,6.65154759199359
1990,10.0818168850315,22.5421455293933,4.21308585115835,6.8750678593703,0.757009629083196,18.7231107779553,0.846758120958946,15.7266003986145,2.52143857715876,3687.06968940703,1777.27731971218,9.55072939613685,27.1686561576363,6.89606133991179,0.755292067205089,19.9869544124342,1.03698768367901,3668.95581816003,1768.29564364505,265.960534107858,1.64589450104124,5.70253111415902
1991,10.2119923244678,22.4261199284146,5.03162313319727,8.27420762786235,0.851388115736426,18.7711994508233,0.826143400339597,16.549803027024,1.71502240462476,3711.89011614554,1850.07786341571,9.07656061849667,27.320809394878,8.32063066432537,0.85187275453573,20.1094656738215,1.01541952825991,3681.40565601633,1838.0930012479,229.788537997025,1.18625639956188,6.28247205116985
1992,9.99075368232907,22.4655695245597,3.55948004583929,6.17099644262795,0.692768030856944,21.4514476627147,0.772384475283877,16.5275620800932,1.23587392048429,3408.27755808667,1913.23665765341,9.06854866844616,27.4113613456083,6.20730769345788,0.69206969381982,26.6011747749367,1.01116616081346,3383.2724345372,1899.64175595171,192.174311175426,0.335449605860532,7.05807181395711
1993,9.5536732176835,22.6448787735415,3.28442084991371,8.05055707203264,0.67825133508257,22.5441423123624,0.801779222312211,16.3021281763679,1.69003547716127,3468.85316071105,1822.28989971923,8.71256171931611,27.4719264457957,8.1105519351273,0.678546653464645,26.6875726151126,1.05640027492712,3445.60974494549,1809.56333689718,217.285579420162,0.532670058808047,6.64276418671252
1994,10.0175429453077,22.9587075871572,3.31042112428334,10.1953802025263,0.693369603259716,21.3057471156405,0.709522341203213,16.8155463376287,0.691989826175542,2907.91009775439,1666.63138963709,8.76181938028727,27.5573423156906,10.2088887087527,0.691596078890044,23.4188169967388,0.944448982614437,2881.79705495843,1653.80729699694,149.905794930846,0.0552072556244992,8.18576768609324
1995,9.73140808460823,21.971730767576,3.07191710683307,8.13764626071584,0.64254760740557,21.1161958053542,0.680354382523053,15.8687722085865,1.08671691215901,3243.83144957936,1816.46595168319,8.63850626751276,26.9092761906546,8.17375957746517,0.641348576163453,23.6146512992954,0.90260699985561,3220.05656736463,1805.76842640369,174.729273863127,0.133832448346096,7.43270823869409
1996,10.2929523852016,23.0900962415483,3.72510911287211,7.37498957299379,0.594043268426656,17.7878100972403,0.638786936280038,16.5132082436614,1.293481951391,3006.49715653386,1637.4293832791,9.05180133905996,27.744122856537,7.36711392095739,0.59084933472738,20.5183395959728,0.866882464624918,2984.31632506753,1628.37917791339,183.062012331447,0.625205971268341,7.51729826009184
1997,11.0941561156938,21.9595363220156,5.09094939236082,8.58024171370189,0.67082228378741,19.4180420863893,0.661851617013976,17.345731857775,1.21949519905348,3188.26042104926,1835.46154342329,9.53314534019609,26.8585386341988,8.59535400993845,0.669319466931519,21.2888507486112,0.822610215039824,3162.50496218113,1823.71805648194,189.409994360312,0.712872783934174,7.37262202101274
1998,9.97178947245894,22.4610262491863,2.50792014633349,4.32896625179512,0.474267530182799,19.0368388267323,0.71447327458265,17.0466315547879,1.35194941251646,3114.94501961614,1609.95276588686,9.45723364705862,27.7392761854969,4.36587396832077,0.47257043936506,21.4291905237091,0.996277281995949,3091.2746951912,1600.51809199673,206.793294146585,0.554248027321268,7.37893486039304
1999,10.5094461578821,22.3849160961247,3.64718980303748,7.83192713034584,0.788909902403596,19.6791701761057,0.831002581905382,17.3262456173467,1.37265790509464,3572.18570365813,1791.09469985094,9.74514309865727,27.3460552878013,7.88248413889202,0.786986858822596,21.0746109977045,1.02130495014864,3545.75455214583,1779.18058980708,228.995319232871,0.418338686493847,6.76406741679723
2000,10.639420082294,22.6818194201907,5.26521951285009,7.66352359957139,0.762281228445922,18.0265986839196,0.735610734618747,16.2598859139831,1.49355569868876,3348.3612707756,1694.29170853296,9.76220252148029,27.4425271325213,7.69419825694296,0.760636623224325,19.2009777046609,0.934426005247291,3324.23032355231,1685.44399060413,209.336513178421,0.48238888502485,6.91368453788161
2001,10.0287806139293,23.2313573915179,2.27460381756021,6.5370468652165,0.704954598785926,17.8683342380235,0.699585957126843,16.8010356691208,1.26996059207554,3203.00242647959,1753.47412580075,9.45533332059359,27.7505186888632,6.58644456575738,0.702605187674985,18.7837258976572,0.844463837935053,3182.11033845548,1743.46144312399,184.060563216465,0.610928266000556,7.28076167317436
2002,10.0909677156586,21.901980345721,3.67120607379348,5.51700354175958,0.572697058150456,17.7038132027246,0.68136555328343,16.5505911220144,1.35147997824881,3268.20944766444,1800.19202285914,9.28053480507559,27.0318040790023,5.54252850563823,0.569984233518507,18.4855746842729,0.931354111596222,3244.53929428043,1788.75979554339,193.868455319001,0.786733233412061,7.13694492083641
2003,10.3216117397435,23.3607732594715,3.57107196466324,5.45511139779266,0.579573963516309,16.7951074794105,0.651434824266834,16.9725623520929,1.38175703685696,2836.99143896721,1473.01178407732,9.60403063763382,28.0256636973506,5.48629367798668,0.578075798878574,17.9772377150192,0.830734062698689,2814.04103550697,1463.03607291026,193.704670495422,0.74861721771382,7.6527041110526
2004,10.1477541373308,22.3303158138323,3.16652811182958,5.49676414904614,0.584265623637213,17.118760538405,0.616420429892125,16.7515269956869,0.989965307004456,3104.56043152979,1790.95978547495,9.23102884486118,27.2518026970109,5.50984673752131,0.582621411081939,18.356238542109,0.80490059972773,3078.07004467677,1778.65599206721,153.660667817289,0.639771920286444,7.65708809079055
2005,9.99987353616572,21.7880361639522,2.01444921092816,4.44925890316982,0.49655670583369,16.8851710929848,0.620609677357904,17.3042461731176,1.15728901306742,3136.64931018905,1790.8973306941,8.98197555653548,27.1616003532072,4.4786062290953,0.496024196130034,17.545040699346,0.825795864983569,3111.42713823959,1778.41072459074,163.221793834768,0.775563790288279,7.47809387148876
2006,10.6714300208666,22.8829882672194,3.98463008110253,6.26129981348858,0.620486609932921,16.1699374820763,0.673013805131005,17.3975666299494,1.18793472097916,3279.27865699655,1886.66347972801,9.23117490780416,27.4278908140128,6.2754603205172,0.619121222542026,16.3181861517918,0.85677513332806,3256.89811560474,1876.06172382535,174.96405744471,0.862361412612922,7.27393667132001
2007,10.4891827309516,20.9523770175829,3.6967050371109,5.43139252924781,0.570330045842794,16.5554983354442,0.684223861356406,17.9402417028366,1.23538303016747,3336.63721351526,1918.55829496296,9.50964297064214,26.6214157473072,5.46160403015782,0.570345412714638,16.665939176237,0.887499792241711,3309.23982369297,1906.75038803892,172.583032940151,0.919901096886312,7.17770905669225
2008,10.3471409770446,21.9336616804888,3.75558726217357,5.65453107191033,0.638708543079843,16.7820177045241,0.662557915072027,17.0876794877006,1.06188216460827,3093.42281547017,1798.8798358068,9.1894982556552,27.1021514209457,5.67606695670608,0.637196194058004,18.6352730351326,0.879569914232096,3070.07405018076,1787.03430612438,167.964123849959,0.584637694606879,7.58480774085888
2009,10.3661021026026,21.8465526708726,3.07903997006412,4.76023051606921,0.480550157912186,15.3798766501511,0.618903972353534,16.8933191730281,1.03751405246095,2953.34412837546,1731.00670452966,9.28388883526384,27.3473893866357,4.80387778145445,0.480623838359074,15.8309648162158,0.839777976881324,2931.6351404849,1719.63926151676,146.396899024627,0.883228760112538,7.7954159589014
2010,10.1959886518616,21.6358474431876,3.82237789918389,4.49473061793061,0.577395341380994,14.9818847204305,0.58455302268303,17.5754290418991,0.923196410079618,3044.76471670279,1877.54833433398,9.13302990933865,26.9579537254753,4.51149493976583,0.575991086655139,15.3521537625284,0.754274859204737,3020.36498729507,1864.50923523437,144.71491619533,0.688618720528011,7.78916774330096
2011,10.1919741755056,22.056649073473,2.58576724818548,5.48102763962061,0.545486463342101,15.8590359245935,0.60245356418094,16.9812436173253,1.02939651645467,3229.35896222058,1938.88273795112,9.16478305469665,26.9372801710979,5.48382670783598,0.543447734807491,16.510998147022,0.787629178947789,3205.06495537437,1926.81887260579,153.782457558738,0.890975382763435,7.48010907512484
2012,9.99914970127325,22.1664083245888,3.75972669982815,4.93169206920884,0.536520790505236,15.4221575983306,0.673307892986323,16.7469665904771,0.979738130561726,2983.49315955945,1726.25582852664,9.26225930160309,26.9934884740089,4.9399615610049,0.533992006221495,16.0758143077202,0.859083268127179,2960.00804723291,1714.74676177135,152.849304558518,0.687158579544092,7.80349681797834
2013,9.74402964180906,21.4272128736066,1.06834068038683,5.53537876589978,0.578672670129232,15.7576730305493,0.584022159675313,16.7325064067717,0.8615317746799,3074.02992803718,1912.52236678731,9.04240360487428,26.9496558702518,5.54579358672428,0.576772872142173,17.2285652704758,0.791824028070148,3051.3594112278,1900.61579509876,135.36657545529,0.529540868157274,7.80822988847367
2014,10.5872022860267,22.149095907765,2.7733998311945,4.7686981031434,0.557051059106372,18.1446984925024,0.674476727427578,17.1291695593188,0.985178565811367,3270.46958991717,1855.80655818348,9.81944504736359,27.5045663289732,4.78706704344523,0.554400562728186,20.2851074794924,0.905399922585303,3246.46589636304,1842.76939420038,177.450865386724,0.758157377056859,7.45005670593382
2015,10.682758252097,22.5383061162011,4.01165309057764,6.0884147446186,0.629011459467937,16.5155751064648,0.690799382287446,16.9730691420084,1.2511241083902,3131.03293786491,1737.37824425699,9.41314851791897,27.229279930048,6.13091915630618,0.628541791106639,17.3772538578772,0.892406771735054,3107.47449405971,1725.97115365127,185.897801626073,1.05099052961481,7.38642656200576
2016,11.1658520926404,21.8317215028902,4.45598852674959,5.1666206206593,0.576315445199794,16.7089257649076,0.67237578612512,17.735515012265,1.16599639650284,3216.30732790477,1909.08344229905,10.0310857613713,27.0940634527819,5.19478185504552,0.575444440899404,18.6484950906929,0.886865709244497,3188.0231861174,1894.76450755382,168.794948595848,1.16735219546908,7.39670562611771
2017,10.5868145123123,21.450621684736,3.9731278344493,7.00794800280458,0.635779882928142,17.593112782978,0.727555917722208,17.001784438487,1.53085745161586,3584.44140567825,1933.53116440394,9.75186294341836,26.6601686193339,7.03472682609113,0.635525844578991,19.1148121295059,0.914209689111854,3559.19105830295,1922.19302074535,205.355699839558,1.00551813939172,6.57101646136081
2018,10.8180931737468,22.109939101303,4.66205118897054,5.71552841500396,0.683334765433847,18.6591294249009,0.785909631053809,16.6184921065318,2.02979079217953,3667.12521624292,1731.21642533173,9.59375514699792,27.0620443511195,5.74963948443868,0.682067691572425,19.9906593672914,0.952672532424488,3641.81658624232,1721.24355906003,250.593912104336,1.05643109302784,6.19530901940941
2019,10.7671892693896,21.5812978511755,4.95547973721062,6.84459631148498,0.596594681067478,18.8092963954258,0.749444188572919,17.019657526733,1.60775040842852,3455.25745734695,1652.275331743,9.56798615073612,26.786274868159,6.8748615739355,0.59596170843915,20.2548153376415,0.938571884793643,3429.53934057589,1643.18956503456,249.295612266707,0.706228254590331,6.69950135043801
2020,11.1397816265712,23.2858258893844,3.09288975727851,7.18758923379691,0.63974752013937,18.3899319066618,0.745835202789403,17.8866399293907,1.54621941041513,3572.97453230162,1765.05697601008,9.68743417484541,27.7898768293853,7.1924763806366,0.636808151293872,19.5755546800187,0.912533164551322,3540.0814101537,1754.26845787644,237.662492491564,0.701938744002606,6.5970961350435
2021,11.4918815284772,21.6577792227738,4.35616660107569,6.92446600848849,0.64746708539266,19.3583297808447,0.799225043158137,17.7736701598558,1.7449266706841,3917.0477768876,1863.23485692539,9.95289134812071,26.8707208696971,6.95600564721935,0.646409103926282,20.529683693328,0.975424204527595,3882.90418645739,1850.941791025,279.255470345281,1.40575075265316,6.00467181538084
2022,10.3586366570584,23.1768348561693,2.93336322480192,8.0535562302453,0.765433576980873,19.1548630812981,0.817314995986548,16.4746131249763,1.74600989968265,3434.89397807638,1569.44170525437,9.32337030484082,27.5661920885959,8.07098838535077,0.762678863250033,20.1363445090959,0.959687276550763,3406.61555931502,1560.45603603603,247.387448897294,1.06359878136986,6.62449425498531
2023,10.593275673482,20.0948679237343,4.17227260598004,6.78494410289882,0.677891946524023,19.3040117795137,0.800131944251258,17.0872471870851,1.98873193151478,3893.08289247595,1987.46705913841,9.42537514215968,26.2345172277559,6.82545554831948,0.677159975679351,20.3194454794527,0.98704923669471,3861.57654893426,1974.17360970857,224.007850242156,1.12080475897434,5.96584876820422
2024,10.718735627568,22.5559131086695,3.85943304633257,7.88340188775052,0.812395073543412,19.2606981941684,0.856866835919567,16.4924520428616,2.26753351718452,3669.67216652793,1713.04328434327,9.68716386146727,27.4090892100888,7.92649625507843,0.80978445306334,20.3434875807378,1.00513958160284,3643.28705917648,1703.02302875335,252.253413484815,1.52697690370752,6.02230671774803
2025,11.0099262198771,21.9698553985892,5.12695343214786,7.09501202847207,0.758520527950019,20.1913662180169,0.922830913133992,16.9316859385978,2.62188080752602,4243.36845346462,1693.02781400085,9.82412480842481,27.0528256286069,7.09620990134695,0.754280315884486,21.1597883138251,1.06664170820742,4218.15159207872,1685.40501535091,342.900829886156,1.61845092414342,4.99216774132515
2026,11.7043261552808,20.8966271457884,5.48341243846664,7.82610906935618,0.724932828887534,19.9802176113426,0.847629064526748,18.5027474991048,1.82546862028714,4198.44186466259,2026.14346898953,9.98386510852188,26.4991085887905,7.84685394052256,0.723938736623889,21.0160216747342,1.01968768416994,4159.78011836838,2012.48446370646,290.343605381327,1.54053057688671,5.45209412091374
2027,10.7182086366052,22.016473793141,3.81580761787732,7.75916753263554,0.786817445907122,19.5448694198621,0.887315876572882,17.3658654228577,2.14761457292442,3887.09217232224,1717.05371265332,9.52458915304261,27.216053542066,7.78513596771741,0.78418931021977,20.644432052681,1.03794829997221,3855.65155192524,1707.57302226863,272.141123570121,1.07375101760803,5.7957779021865
2028,10.6377970210267,21.380156523176,3.40095896421527,6.43900436603768,0.728579444828631,19.57473505786,0.87055562274189,17.159508006195,2.05088433118611,3962.53572100536,1781.16049295685,9.49244873019035,26.9957110695339,6.46671061251207,0.726408525867909,20.8862386159696,1.05493280643937,3930.23513929725,1769.76508338872,277.158508578765,1.29512974728096,5.65999934832199
2029,11.2873386943049,22.4283157495195,4.31406273095021,6.97485510697838,0.756988076623016,19.4444976976762,0.850795027883445,17.9709697378383,1.72132674830209,3732.72116350716,1739.13719999341,9.75606899987923,27.4922040150521,6.98876780327636,0.753657266337719,20.6877168108132,1.01997792865724,3695.25386718029,1726.47721154969,271.142292463966,1.44648659299213,6.26369119499924
2030,11.3296880674566,21.4769451318303,5.13461662639175,8.08442121626488,0.752366535847433,19.7655055739075,0.847200616269663,17.0325952066,1.84732275142402,3888.10902837808,1836.95309412612,9.81111193597008,26.8301409659409,8.10889758542105,0.750820905673812,20.817888329585,1.01116968589778,3853.23093995004,1824.58305283657,261.583551331969,1.13127426648257,5.92722648692652
2031,10.9062287031917,20.1121308933038,4.65054018539541,7.23679409185188,0.693334691150585,20.5747905639819,0.878042896634544,16.4413591395809,2.10858635687756,4307.81656227282,1932.80540243444,9.66288554555122,26.1654912659785,7.28579968392299,0.693614972020148,21.324918411718,1.04792030757348,4276.72199919703,1922.31673220522,280.221995757153,1.37036307141639,5.14736702247762
2032,11.0778579463916,21.8781305187831,4.71444902604211,7.12852733035072,0.747237561679544,19.5823206519101,0.870954130688556,17.6110289068911,2.02246971952505,3881.57250627248,1757.00857395375,9.77533182849483,27.0837970967503,7.15697369599792,0.745441909093329,20.556556528297,1.01543217521236,3846.99310595936,1745.19673842578,285.370253356636,1.34313929769138,5.86460256677416
2033,10.1805298829362,22.6660926862762,2.04534035571471,6.98355463393955,0.774166282933445,20.7135814267825,0.977459775876243,16.5661732232398,2.4610764768027,4140.32511709713,1582.37333128789,9.53168698636799,27.5764872457091,7.04169274854283,0.772026724865212,21.5675399766791,1.11176561406089,4115.55797391959,1571.49130225915,349.430873512297,1.99393302531493,5.0750250468525
2034,11.2570784641072,20.9256484598823,5.00155600046037,7.81376456785786,0.821744072734336,20.3307760023971,0.913541522599305,17.3095907295235,2.3323736462898,4234.84575778843,1959.86885484109,9.81961461744439,26.52304309153,7.84574781325155,0.820226820787132,21.0411513634155,1.05385552065353,4206.08948931036,1948.67828756177,287.732799333521,1.59173603842628,5.16294954287928
2035,10.4518417089092,21.9975397359491,4.23605706294724,8.05457619314524,0.800874834200346,20.2213192802252,0.921675635567356,16.3933263591351,2.51322666051068,4173.70826794507,1744.19386960314,9.52681320158578,27.1817319881662,8.09120753016569,0.798710524192174,21.0341088368619,1.06051198581317,4146.79564810473,1734.4445857212,290.285641156804,1.17273972218076,5.19328488798919
2036,11.1470822473201,22.4026739984092,4.29318711002609,7.66550038978095,0.798753000914807,19.9047979641896,0.8787279680037,17.3007051852606,2.24352443084666,3864.47963518276,1793.79036197672,9.8602537901028,27.299035014009,7.6665032987721,0.793732165640645,20.6310401757049,1.01327017901797,3835.25377121338,1781.57575097556,277.340560898914,1.79614566291076,5.82424107495391
2037,11.2691214138475,21.2552954210163,5.08050118078833,8.38594698460727,0.761212313066576,20.7747001203356,0.907050355797847,17.7187545253816,2.05573447619536,4175.47364073072,1842.22212406566,9.77880167620823,26.9413444261156,8.40184812524237,0.759390910062415,21.8618406308844,1.09007169195765,4142.25540702181,1830.66136785894,300.004750685706,1.59578518313772,5.41327301691664
2038,10.9902012820089,22.0250044543722,4.63801729998696,8.20494919577914,0.828626490250446,20.7127447960462,0.917560276327295,16.4125851206223,2.54529436196389,4220.02734319277,1817.86776670135,9.82645377799787,26.8476986841124,8.22259404040144,0.826159985177133,21.2442844727012,1.0366751166562,4192.61084789859,1808.08575141994,312.604595084213,1.84496054933901,5.07803859435545
2039,10.8528445747764,21.7554956765501,3.34003729431574,6.10070174960358,0.617358260290961,20.2226366851935,0.892573040812802,17.9201764840929,1.95935448179979,4011.43757077104,1685.50443135357,9.7902478799843,27.3407453180288,6.13521628411798,0.61431381196315,21.1108258352816,1.05952797199925,3981.52445644932,1674.85957637374,319.522347427101,1.3053708347004,5.66470780700382
2040,11.6794026787418,22.8946922408877,5.26981565948209,8.27141424406699,0.816592728884541,19.8361250547708,0.894590276775753,18.6215425409955,2.01357485844797,3856.9500874398,1695.64469442997,9.98689570282467,27.8367101767183,8.28593444583291,0.812849682370768,20.8806777392729,1.03866096043751,3819.37577075369,1683.53639180664,296.17822266406,1.59469028364259,5.90092952804905
2041,11.8230263260744,21.0398426802648,4.33975447627735,7.44086289950985,0.751440614435094,20.3025177140437,0.86784001543352,19.4916056197609,1.54742085440324,4060.49458106326,2058.13648885075,9.89880926870446,26.8760515759299,7.46592661521656,0.749167793231907,20.9598675459235,1.0273798988553,4017.81184233606,2042.1774232755,273.887829392066,1.57625727833796,5.77077986792729
2042,11.2067863354391,21.8887254228443,4.74249712149072,8.54389306792137,0.827030603226304,20.4331919417048,0.901444190604606,16.7021533696928,1.89507230399119,4090.63739754405,1807.69552995953,9.85665440990948,27.1822045281763,8.56710317732939,0.824016300206809,20.9209168750717,1.04590877563366,4059.07472088314,1797.80389770426,283.5062435807,1.91359841098492,5.63729578342043
2043,11.2682303617236,21.1327885388587,4.32793901269766,8.18824636943575,0.810056550894995,20.9973824384736,0.93389258194684,17.04461016916,2.47871043808508,4224.84194342627,1845.40399809854,9.92198256463566,26.7294325062707,8.20806788997835,0.806876577657393,21.6164427430257,1.07944088876966,4193.23652525485,1835.15859009948,297.010833483613,1.63406956859078,4.96497412749312
2044,11.2549103853024,21.4620610852956,5.20809650100763,8.65566234548747,0.877285499338208,20.7872414144626,0.968638482623767,17.2745469498693,2.33503182026622,4294.68935988,1783.30949781383,9.86978436906564,27.0015494526505,8.67398268796765,0.874031381823924,21.5568131515538,1.10342829474254,4265.87276006962,1774.91237356435,315.856181345774,1.76582012955027,5.05504191965024
2045,11.2651820731682,22.2740767280408,3.98670844217609,7.96946480290485,0.885880925835546,20.8587992398598,0.977330042620021,17.1890245197697,2.62059823231778,4306.46460860843,1870.23389460284,9.9085539444458,27.0431779256219,8.00478060055583,0.883259790231715,21.2662497272998,1.08028516767001,4276.27928379839,1859.91204528211,312.676475620321,2.25067345692219,4.79672614361955
