"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
2013,216455213333.333,7.29601634916667,5.758769075,-0.316413655,7.43650476785714,0.93045235483871,24.7983888999452,1.01821062909296,15.8913885,2.38352396412238,3.55154704884649,5200.61883925,3250.91857675,777943615833.333,5.17525037266667,6.056889925,7.43650476785714,0.93045235483871,25.6843080439083,1.24300944534362,5200.61883925,3250.91857675,255.756864072381,1.74717717095818,6.35824041891892,6.34682504594595,11.6789817260274,412.225614082192
2014,216375537500,7.78432679633333,5.639679,-0.133083417,6.40510816428572,0.908573483870968,24.273421076596,1.01863599093769,16.0737795,2.23660241357101,3.30585437302995,5293.40001175,3232.26528675,777493726666.667,5.87969738916667,6.0059402,6.40510816428572,0.908573483870968,24.8700739846732,1.29772519628495,5293.40001175,3232.26528675,281.576303459227,1.86647472632011,4.43402512222222,8.02496008888889,101.139221534247,918.59845539726
2015,216835926666.667,8.32245079916667,5.74720238333333,0.181686265,5.18138196785714,0.954394209677419,23.4531296210566,1.11822071571543,16.741391,2.05181510768087,3.3101592883731,5266.33811175,3221.73101675,780163455000,5.82768551583333,6.05544826666667,5.18138196785714,0.954394209677419,24.2022121201609,1.37521272037206,5266.33811175,3221.73101675,267.337804353071,1.57839300804141,5.08401582675676,7.30032340810811,241.941817917808,692.845153863014
2016,216745163333.333,8.28197298916667,5.70059890833333,1.38624469,5.29242796071429,1.08196677419355,23.9112823677833,1.1346528842024,15.7597685,3.48127249052733,3.09478263185249,5319.40730275,3259.58051275,779639316666.667,6.18348308833333,6.001076,5.29242796071429,1.08196677419355,24.5373318070021,1.36792457481042,5319.40730275,3259.58051275,305.705115647036,3.94714951466192,7.03212508333333,5.35993448333333,15.2092157923497,238.91011147541
2017,216959306666.667,8.36413586333333,5.69308148333333,1.29865868,7.01163769285714,0.961723951612903,23.3794212730303,1.03088436328132,15.63436325,2.06867450144626,3.83123613089414,5143.94095425,3262.86080675,780910503333.333,6.27040101666667,5.96594354166667,7.01163769285714,0.961723951612903,23.9871366381979,1.21411584228354,5143.94095425,3262.86080675,248.767901082713,1.7062862724361,8.50329333243243,3.83521882,0,64.7370958356165
2018,217006784166.667,8.28736248275,5.67271151666667,1.1516352,6.57401519642857,0.945508258064516,24.4351853454143,1.07469135947269,15.4558495,2.6684320493266,3.1539425319137,5318.65401575,3256.43282825,781177802500,6.57408208166667,5.90543215,6.57401519642857,0.945508258064516,25.0092573292521,1.22307671021603,5318.65401575,3256.43282825,305.737015126593,2.24742380057128,8.59321827777778,3.71765792777778,0,30.5973049315068
2019,216820197500,8.92862659166667,5.61322129166667,2.33258445,7.97449647857143,0.956521080645161,24.6254584143619,1.08477694050939,16.8704285,2.42605566788049,3.25918241031397,5404.00035025,3255.46491275,780097434166.667,7.11642528333333,5.855614875,7.97449647857143,0.956521080645161,25.3307667673888,1.24096994763631,5404.00035025,3255.46491275,328.752472730964,1.50288222195263,8.32131863513513,3.75268082675676,0,163.872638821918
2020,216914339166.667,9.011491995,5.70853749166667,-0.02169773,8.01848333571428,0.989274661290323,25.0702306402498,1.11114751066407,17.6763125,2.85699298048071,2.53421232346045,5621.636812,3221.8006745,780630271666.667,6.35152547166667,5.93958391666667,8.01848333571428,0.989274661290323,25.7602371482091,1.28552843576073,5621.636812,3221.8006745,345.877624177956,1.5910306532572,8.90451413888889,3.56319485194444,0,166.21206204918
2021,216692235833.333,9.35349111666667,5.68893806666667,1.9087197,7.87016370357143,1.02392977419355,25.2081234961398,1.14666495814189,16.97990325,2.71999285001573,2.33221719966296,5689.175152,3257.2717495,779318248333.333,6.97612130833333,5.93406621666667,7.87016370357143,1.02392977419355,26.2695606261599,1.34068298171531,5689.175152,3257.2717495,378.397868983172,1.75491958955684,9.45650512972973,2.85237983594595,0,0
2022,216762039166.667,8.07618124425,5.73509933333333,-0.1834199675,7.56096571071429,1.02446811290323,26.2415961597586,1.2303192268054,15.83583525,2.96425808939157,2.17708199802584,5816.54076425,3246.91267925,779764269166.667,6.3557720575,5.93306333333333,7.56096571071429,1.02446811290323,26.7979766424074,1.37200760020629,5816.54076425,3246.91267925,390.831230976941,2.03881534308465,9.32955454166666,3.22288835,0,41.7950145479452
2023,216605410833.333,9.25046176666667,5.50544955833333,2.63129155,7.85421434642857,1.0214659516129,25.1760045726669,1.17241326160098,17.40740525,2.69127309105872,2.06238839081475,5813.561888,3271.8868005,778836766666.667,7.08219445,5.77313633333333,7.85421434642857,1.0214659516129,25.8794219096077,1.36155760141827,5813.561888,3271.8868005,373.934843917494,1.42282362819308,8.22785393513514,3.94421895945946,0.881953506849315,226.334649123288
2024,216511918333.333,7.69333252933333,5.59365578333333,0.05125949,7.48626176071429,1.04405514516129,27.1779857974673,1.30641821661184,14.37303775,3.90271035159666,2.29383582651783,5725.5105795,3272.6805145,778276248333.333,6.64466091,5.79464694166667,7.48626176071429,1.04405514516129,27.3416167602261,1.44359007766645,5725.5105795,3272.6805145,370.258463832293,3.78001466945136,7.25080598055555,5.02387562222222,0,79.9714960655738
2025,217090467500,9.04235843333333,5.47474258333333,2.31199045,10.4959805321429,1.13105470967742,26.2430374867529,1.24815623018152,16.40696425,2.49980690507335,2.61908192412226,5608.79165575,3270.69268325,781651082500,7.24208215,5.69383624166667,10.4959805321429,1.13105470967742,27.1700734653214,1.43358383171463,5608.79165575,3270.69268325,326.568607434514,1.17196724285132,7.4256639,4.55785657837838,0,123.183378876712
2026,217108023333.333,9.25205556666667,5.35013169166667,2.65753885,8.61592285357143,1.16153122580645,25.8824701284154,1.32481047121218,16.447152,2.70783988990986,2.8785342202836,5593.9161925,3287.7156675,781750072500,7.699017575,5.53737438333333,8.61592285357143,1.16153122580645,26.2219461463792,1.4405714954737,5593.9161925,3287.7156675,336.987370956487,1.87809920190152,8.64506421111111,3.390024125,0,75.287581479452
2027,216699042500,8.233335575,5.34601890833333,0.858527615,10.2586927071429,1.26194129032258,26.8836524027731,1.3228976991574,15.6126185,3.27198764420374,2.36606701190133,5696.404928,3284.3072155,779362005833.333,6.64796587333333,5.52552891666667,10.2586927071429,1.26194129032258,27.6881562314191,1.46635220108443,5696.404928,3284.3072155,367.005937116713,2.38031570339193,9.61415993243243,2.78513362972973,0,15.1130585479452
2028,216698657500,8.22913508203333,5.29077549166667,1.4934020622,9.11785430714286,1.09412179032258,26.8785774546751,1.26353478449412,15.95474625,3.45802290866224,2.00437561238078,5844.16989525,3310.87951025,779395557500,6.53563806583333,5.48230919166667,9.11785430714286,1.09412179032258,27.4190982417043,1.40775465012916,5844.16989525,3310.87951025,366.268990494705,2.32774689964685,10.3685139027027,2.16536436135135,0,0
2029,216782645000,8.31636009833333,5.19764020833333,1.06867098,9.22447331428572,1.09150016129032,26.0387596117082,1.17744109742448,16.23872375,2.75951665785813,2.59838852670811,5599.49470225,3326.69770725,779864420000,6.01205223333333,5.44401075,9.22447331428572,1.09150016129032,26.8508833402034,1.37336848532488,5599.49470225,3326.69770725,309.89721191069,2.01044744036189,9.05597175833333,3.35682806833333,0,89.0330244109589
2030,217138571666.667,8.65098735833333,5.1788402,1.84449545,8.91142470714286,1.10300270967742,25.968807786639,1.25480398195255,15.14267425,2.85066278010968,2.38182308030364,5783.74954025,3336.14166775,781976730833.333,7.19672475,5.37690595833333,8.91142470714286,1.10300270967742,26.7697834790838,1.41293208686451,5783.74954025,3336.14166775,363.039285922043,2.0998444580316,8.75269676756757,3.48049848648649,0,0
2031,216883349166.667,9.75274183333333,5.02084034166667,3.49889,8.34912311785714,1.07766040322581,25.7967342649722,1.23269825830571,16.53711525,2.85115831060358,1.93004188200169,5923.079209,3316.573859,780436272500,7.91881278333333,5.273959225,8.34912311785714,1.07766040322581,26.9829684621884,1.43326791456759,5923.079209,3316.573859,411.596536810121,1.70320416040593,8.20058088055556,3.83803851666667,12.7476999452055,181.289830438356
2032,216610001666.667,8.51700576666667,5.12338628333333,1.15310445,8.63559564642857,1.10731230645161,25.0753547083856,1.276389544796,16.50240475,1.9559132046513,2.490377135851,5671.66049775,3330.70647775,778847268333.333,6.50710925833333,5.30611200833333,8.63559564642857,1.10731230645161,25.483807420589,1.41002110321947,5671.66049775,3330.70647775,315.740723665513,0.990320472778319,8.81935830540541,3.36138745432432,0,154.914411693989
2033,216505240000,8.40973899583333,5.111223675,-0.094058345,6.63072460714286,1.07358129032258,26.614583554619,1.32000387151676,15.6923825,3.53746513993475,2.21998051804644,5808.357296,3335.4899585,778251896666.667,6.72148267666667,5.36194080833333,6.63072460714286,1.07358129032258,26.9879108200235,1.49215900820218,5808.357296,3335.4899585,356.169391825819,3.06526549145975,9.00294503333333,3.43264558888889,2.15815336986301,78.068259260274
2034,216685942500,8.70960318333333,5.11356081666667,2.9631332,10.5409934071429,1.247064,26.968922811584,1.31767299569883,15.80161675,3.36951100363188,2.13210229123598,5854.1529235,3344.9500385,779292301666.667,7.17270503333333,5.2799491,10.5409934071429,1.247064,27.5318747841416,1.45976882794664,5854.1529235,3344.9500385,378.883296150012,2.40827115144369,9.48792632432433,2.67561476567568,0,17.3808789589041
