"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
2011,635398810833.333,7.51235063333333,5.39825929166667,2.15864235,3.85043089821429,0.397188370967742,17.9045146047848,0.430455990639269,13.352697,0.516571358164875,6.81850324128095,3874.60986625,3282.06545125,4270845791666.67,5.1325678,5.65647903333333,3.85043089821429,0.397188370967742,19.662863847902,0.615766620583087,3874.60986625,3282.06545125,46.186627687536,0.582918197641258,10.9014384594595,1.60300165945946,0,0
2012,634960812500,7.85910970833333,5.44337724166667,2.1388699,3.8540941425,0.371478048387097,18.2882655026663,0.432887621644159,15.09702,0.456300870748396,6.88416884713736,3865.67684575,3270.54287575,4266135833333.33,5.07753005,5.68733850833333,3.8540941425,0.371478048387097,19.9182845102735,0.621767174576996,3865.67684575,3270.54287575,42.5130780174014,0.440509337444355,10.6963484722222,1.74921113888889,0,0
2013,634898252500,7.09811605,5.52962378333333,2.19577135,4.52844067321429,0.434195709677419,18.8169970668584,0.486527774475783,12.552771675,0.644233994364512,6.6487050200437,3915.1211875,3259.9870975,4265405158333.33,5.091764475,5.722605675,4.52844067321429,0.434195709677419,20.3754933527426,0.648045915973374,3915.1211875,3259.9870975,54.3961898026474,0.664866254150633,11.0159721891892,1.47854650810811,0,0
2014,635110974166.667,6.45550265583333,5.502172275,1.18982693,4.24942112035714,0.407002451612903,18.6097661845733,0.458480457659738,12.4114732,0.599561944236721,6.67530297454236,3916.446299,3276.9529765,4267708908333.33,4.6382539,5.74154064166667,4.24942112035714,0.407002451612903,20.1826181001365,0.639169603157704,3916.446299,3276.9529765,43.9409032036262,0.518210617093789,10.9152760833333,1.65764046666667,0,0
2015,634821128333.333,7.869146225,5.53689305,3.42894845,4.25106681142857,0.423973822580645,18.4003398793556,0.466878118957868,14.61939025,0.463936244427392,6.85217166629086,3879.48828775,3266.80509275,4264570683333.33,5.07890195833333,5.722960125,4.25106681142857,0.423973822580645,19.8031555446351,0.625475348749012,3879.48828775,3266.80509275,42.6914917147072,0.486081587612739,11.0883761891892,1.3997652972973,0,0
2016,634694719166.667,7.59835038333333,5.473669875,1.59693585,4.08190959714286,0.417814193548387,18.3044086409506,0.457822332041393,13.69375675,0.741990234349217,6.51818263932393,3945.693435,3272.8554525,4263182925000,4.98532708333333,5.71965510833333,4.08190959714286,0.417814193548387,20.09005997826,0.650580722653385,3945.693435,3272.8554525,54.6363846997039,0.741830272683498,11.0316492777778,1.47927987222222,0,0
2017,635649378333.333,7.07278726666667,5.51578584166667,2.01612105,4.41770222428571,0.445835225806452,18.4442529487883,0.488579453130352,12.65738845,0.550351609798412,6.70982623346977,3919.97621025,3272.03460525,4273608083333.33,4.925057075,5.73847225,4.41770222428571,0.445835225806452,20.0478062839822,0.654987355244627,3919.97621025,3272.03460525,44.809855343875,0.634473071468455,11.2926035405405,1.21701671864865,0,0
2018,635601178333.333,7.96712499166667,5.44150861666667,2.9919084,4.35452483107143,0.435922306451613,18.1161532717681,0.456645020075526,13.94826625,0.447624239552533,6.76420811068089,3932.14638325,3282.05048075,4273083866666.67,5.407709375,5.71265965,4.35452483107143,0.435922306451613,19.9984187325621,0.65052225425338,3932.14638325,3282.05048075,47.6975421634626,0.435098715415587,10.8348416111111,1.51503450555556,0,0
2019,634752710000,7.42197720833333,5.41440569166667,2.407641,4.20283083178571,0.404633758064516,17.8984218331526,0.444373350639018,13.5720295,0.398042801814721,6.84793712223232,3908.94900575,3282.22994575,4263816883333.33,5.3316363,5.69976480833333,4.20283083178571,0.404633758064516,19.6371986529883,0.636176848266454,3908.94900575,3282.22994575,45.3519473582924,0.349130382015257,10.342192272973,1.99324034864865,0,0
2020,634995128333.333,6.6448253325,5.44313056666667,1.44960243,3.71875445785714,0.390965274193548,18.2422261196248,0.465598930065411,12.829823975,0.648921157665842,6.61320002084297,3930.0266085,3277.0185385,4266472408333.33,4.7902957,5.71328964166667,3.71875445785714,0.390965274193548,19.923236858123,0.655762430081352,3930.0266085,3277.0185385,40.119685465751,0.662873472069418,10.1819973555556,2.22068277777778,0,0
2021,635054635000,6.08752575183333,5.40081665,1.521157975,4.31275633928571,0.412188419354839,18.4130009255076,0.475438309845207,11.44027225,0.770740601242625,6.47365779241652,3956.488351,3289.097946,4267110525000,4.67817596666667,5.6699838,4.31275633928571,0.412188419354839,20.0966747794454,0.667815517820243,3956.488351,3289.097946,42.2519364438333,0.313658299310368,10.0159374945946,2.43615463783784,0,0
2022,634940075833.333,6.28549673716667,5.365529675,1.082658078,3.84665234535714,0.385784016129032,18.2076215209286,0.468897412252268,12.432463425,0.783859692371708,6.46498979799545,3954.517107,3290.1276545,4265861758333.33,4.53996208333333,5.627253075,3.84665234535714,0.385784016129032,19.8253897139178,0.663188732172708,3954.517107,3290.1276545,43.7072842195396,0.523771316964095,9.94289788333333,2.62209279444444,0,0
2023,634523749166.667,6.5803931875,5.30914245833333,0.957041995,3.97288303785714,0.395404258064516,17.8767098101038,0.447181176593134,13.20197565,0.448233655322483,6.78484952425533,3921.190753,3290.799468,4261329275000,4.48554744166667,5.570688525,3.97288303785714,0.395404258064516,19.5981482478973,0.65301277684245,3921.190753,3290.799468,34.0399232216229,0.391235778464302,9.98816497567568,2.63678272162162,0,0
2024,635546960833.333,7.49272781666667,5.36128539166667,1.91268905,4.17938927821429,0.422709967741936,18.1666318749962,0.476472149657418,14.0040025,0.592156572962988,6.59995553139239,3961.88425425,3275.88150425,4272510008333.33,4.94295743333333,5.54859673333333,4.17938927821429,0.422709967741936,19.7311803007268,0.655581096062493,3961.88425425,3275.88150425,50.2096054202289,0.623416375455352,10.4089494833333,2.23199730555556,0,0
2025,635142433333.333,7.32702094583333,5.25840105,1.48431119,4.25349308392857,0.402604483870968,17.881188323283,0.451515531226399,14.11683475,0.4324012149938,6.77788084729467,3930.75250875,3302.90067125,4268071666666.67,4.985542425,5.50120296666667,4.25349308392857,0.402604483870968,19.626368330518,0.643891745623527,3930.75250875,3302.90067125,41.2940408086399,0.331221041413942,10.5469290810811,1.96720662972973,0,0
2026,634664518333.333,7.58896405,5.2799096,2.20194925,4.09432593607143,0.406905629032258,17.997866869916,0.462961474422733,14.17641875,0.550359619364262,6.63535589544676,3958.29068675,3302.78932425,4262880583333.33,5.07901413333333,5.485466325,4.09432593607143,0.406905629032258,19.6082037816901,0.636855434901525,3958.29068675,3302.78932425,40.9712844535913,0.559098461883155,10.7640431666667,1.73077497222222,0,0
2027,635380209166.667,7.66708515833333,5.27333885833333,2.5410175,4.49602899785714,0.417165693548387,17.9036242454882,0.450570330901837,13.9930975,0.390527543268687,6.83029262499552,3920.54131125,3295.01594375,4270701966666.67,5.13481463333333,5.49392916666667,4.49602899785714,0.417165693548387,19.5759446369006,0.628568498179558,3920.54131125,3295.01594375,38.6113745753856,0.351780719826548,10.8303728918919,1.60826315945946,0,0
2028,634648017500,6.91454604916667,5.26775990833333,1.135884225,4.3659350075,0.419042258064516,18.1106225474707,0.461947936112512,13.47728175,0.564598488651329,6.60634099204661,3968.145519,3308.9958565,4262660050000,4.92153195,5.49218936666667,4.3659350075,0.419042258064516,19.6710704260959,0.636689128109317,3968.145519,3308.9958565,43.0425556418914,0.54123672772895,10.7594635675676,1.69394214324324,0,0
2029,634851362500,7.37163671666667,5.264945425,1.63531755,4.37220701464286,0.410940161290323,18.0782346426614,0.458993609539178,13.98948725,0.515363633895825,6.63793912654305,3971.3741085,3305.840526,4264883825000,4.91067346666667,5.49938365833333,4.37220701464286,0.410940161290323,19.6525323146231,0.635598921992302,3971.3741085,3305.840526,42.8626044911331,0.510516925874325,11.1153942777778,1.45155765555556,0,0
2030,635387054166.667,7.89708680833333,5.25737113333333,2.2826414,4.21543465821429,0.396151048387097,17.9926226807224,0.451287002732789,14.171729,0.443719647134942,6.63985505058746,3996.95671925,3309.60878925,4270733008333.33,5.219971425,5.50127968333333,4.21543465821429,0.396151048387097,19.7136597259164,0.643398407774874,3996.95671925,3309.60878925,46.1571152774266,0.356659087376105,10.9099401081081,1.65682053243243,0,0
2031,634918233333.333,8.71646315,5.20830019166667,3.4541559,4.24928158607143,0.411911564516129,17.6386656730748,0.431496659889517,15.3460865,0.422480062346875,6.71841273386704,3966.3894515,3314.054299,4265657150000,5.78820351666667,5.45811015,4.24928158607143,0.411911564516129,19.4465855899228,0.62913397744391,3966.3894515,3314.054299,47.5572047622898,0.446931870611912,10.6375938611111,1.82044478055556,0,0
2032,634986565833.333,7.10270805833333,5.24119815,2.5182122,3.91467412428571,0.377338403225806,17.9786505552644,0.45720136434198,13.0600165,0.640088443194525,6.51145099823225,3989.0564015,3314.406789,4266353741666.67,4.899421925,5.46082898333333,3.91467412428571,0.377338403225806,19.5760434479759,0.634469202711685,3989.0564015,3314.406789,41.5922412962618,0.55617247743749,10.900361972973,1.65700320540541,0,0
2033,635118320833.333,8.02641209166667,5.22541075,2.49866165,4.22175031678571,0.397793032258065,17.6168334837418,0.436587859927832,13.66015125,0.511437620044108,6.59279373654273,3994.76050425,3328.85638925,4267862566666.67,5.43101580833333,5.47111176666667,4.22175031678571,0.397793032258065,19.4041273922663,0.620078015985445,3994.76050425,3328.85638925,50.3570229507544,0.38492314291001,11.1951789444444,1.28224136111111,0,0
2034,635791283333.333,8.29158873333333,5.24164213333333,2.9908684,3.85292665321429,0.385868467741936,17.5275250797432,0.436290626822595,15.27425625,0.393821685123642,6.68247181838298,3994.75436425,3329.24228175,4275254950000,5.42812599166667,5.48265714166667,3.85292665321429,0.385868467741936,19.0774155348899,0.602097979022955,3994.75436425,3329.24228175,45.6729772446771,0.303841489661333,11.0322949459459,1.32274493513514,0,0
2035,635589515833.333,8.522879225,5.17380205833333,3.07117995,3.87352953928571,0.39662535483871,17.3228876936967,0.423245341683618,14.64918,0.538210376490204,6.59905724614193,3982.08029075,3341.38227075,4272971991666.67,5.80341536666667,5.43251978333333,3.87352953928571,0.39662535483871,18.974887066635,0.595092197778191,3982.08029075,3341.38227075,44.8136917773242,0.58627962039589,11.0114570833333,1.35687984166667,0,0
2036,634774199166.667,7.673823125,5.18331825,2.92969475,4.01464784321429,0.368027709677419,17.4673083085936,0.432562022638422,13.6033975,0.3573953247982,6.74251707903367,3976.96445975,3335.45705725,4264025741666.67,5.61735628333333,5.42650454166667,4.01464784321429,0.368027709677419,18.8981869901969,0.585417853244163,3976.96445975,3335.45705725,39.7390604076299,0.369852128110673,10.7759951891892,1.59629034864865,0,0
