"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1983,9.15728822870109,22.0619028737579,3.2896918454245,7.09844808150952,0.643926327037154,18.841542598385,0.775570316818653,15.1800022525865,1.93239677803073,3650.77008485959,1796.7575813908,8.68200842369424,26.7055360152763,7.12962937422512,0.643729039396114,20.0342048604503,0.933469126339403,3630.0179353465,1788.26549798513,237.142652614983,0.773968845908868,6.18218533164374
1984,8.73219507441251,23.0415224164366,2.8967603699266,7.63630829672532,0.689981300146485,18.5995916393938,0.769988790416381,15.1718852946075,1.97689578689231,3484.72481003541,1735.37458761632,8.30482193576612,27.4629348110194,7.65000847980023,0.688467780376099,20.2950860391562,0.970821503431975,3462.18867491248,1726.2584743437,231.103670561165,1.14124044834524,6.36829487991801
1985,9.33684632498863,21.8678920420136,3.11373006668828,8.70567021527575,0.656272179947766,18.6992907310629,0.734332330470803,15.6336439276354,1.50220175783506,3497.11721713952,1928.06296780574,8.57051605241886,26.9540552643621,8.73546236777285,0.655522548330578,20.1521752769088,0.930211636771215,3472.43991465862,1916.37054254676,198.027158253822,0.56401476691618,6.73534608436449
1986,8.66541049299766,23.177294622881,1.54005636192469,6.29125565864164,0.613034897022302,18.4044910699312,0.746188445166284,14.9373983576741,1.8709125016063,3290.70225229571,1575.1523020461,8.41202020255102,27.8336371551372,6.34494394985791,0.61260521115198,20.0137606125214,0.945388216271852,3271.21530119396,1568.72889980759,231.674972381804,0.879240976342131,6.64946273179488
1987,7.86061650518003,23.5473041636437,0.807879938999218,4.64033756076766,0.476137853686101,18.4255327567873,0.726176556144161,14.847090482846,1.946870964571,3161.73759204089,1458.20400022316,8.0590970797053,27.901082710797,4.67760296308209,0.474962267637291,20.1252967878866,0.94034755621327,3142.85858378164,1449.95304759469,240.865011757184,0.851602183703962,6.77064472136894
1988,8.82752009164007,22.3182258378151,1.73444374887877,7.97972078036177,0.62317088942202,18.5234079990453,0.6940649990243,16.3505783767151,1.26912824002145,3262.96878279269,1902.42207680385,8.26683165883413,27.3465190856758,8.00579429503898,0.622332271935077,20.1901950088301,0.93322139766705,3237.82403011644,1891.02633614762,168.342174538968,0.33402585233669,7.26019249641198
1989,8.65484084124801,23.0114487318251,2.59899898904816,5.77239301881239,0.623010267660467,18.4246049080063,0.778240573187276,14.5791158302215,2.03951611001134,3331.72527524621,1609.21026051298,8.222241818005,27.1575910926211,5.82999660863211,0.622833372991399,19.501640587277,0.927852411463471,3315.70281906854,1603.98031933572,230.291695839415,1.00895578736404,6.45947777504854
1990,8.90258652849277,21.8149194205107,2.58869086045627,5.54867690277628,0.587556277629842,18.2224240729035,0.773911035086295,15.5265325811871,1.79087186515076,3532.0347826356,1827.7029126964,8.78510982542911,27.0792371559433,5.60344857085861,0.589182958705988,19.881994821735,1.04119087587019,3507.71242947505,1817.62166611427,206.007912753414,1.15686115587862,6.45255520192917
1991,8.87364411120887,22.8960019784182,1.50257541669692,5.88985900013195,0.693423636802618,18.1730408945947,0.758799521344956,15.8423317695986,1.49392947516028,3100.66235072704,1653.73126827599,8.43755098164831,27.9425351117923,5.96871590539313,0.694228835937064,20.2178260063467,1.00745930033195,3077.25275571463,1641.72867108688,191.314045419032,1.11230364781245,7.1674124114217
1992,8.97535368375184,23.2957776415732,1.57433634388936,6.11001849796561,0.622176695774891,21.0349876496351,0.704442002509748,16.2356769674515,1.04574652844135,2917.47448513795,1690.7114336461,8.41818429865996,27.8918211051663,6.14213364041035,0.621257816210842,25.5989737322427,0.950075097619892,2893.70588953484,1678.62957479514,167.471744055708,0.15539172230145,7.83010240318333
1993,9.06356201334481,22.7488058013394,3.57264176990318,7.67352766495704,0.590460785296116,22.5499721628592,0.723039045067218,15.6920131705018,1.33236832953149,3146.57438681751,1692.73685481673,8.37683798018993,27.5275854986953,7.69730017581725,0.589390101987372,26.4869110018884,0.980976957733771,3125.21577146631,1682.89021891237,209.825975903032,0.227025152769364,7.28079121851371
1994,8.37234727296138,23.3480642282448,1.92131818384737,8.28949908536727,0.474561287875794,21.5933285965098,0.659354593539188,14.6699697271745,0.938365646553895,2828.20797439855,1608.11783302313,7.8602874091746,27.5496096788353,8.34956569490646,0.476095402596869,23.404996935959,0.88675240945316,2809.45944150025,1599.20308950772,155.918192135499,0.0237344991947422,8.02842790241441
1995,8.86859039867999,22.007176276666,2.84811976982984,7.56566577284836,0.532397200887202,21.1922990798351,0.689889010844515,14.7954062557331,1.39611313999381,3259.09035762914,1671.56922197955,8.19898704851554,26.6103957322996,7.5973438509078,0.532273025056924,23.0231059067594,0.893167846972206,3236.49829966509,1661.70765716314,207.219475842195,0.11129799871212,7.08566495607378
1996,8.86928058759206,22.303039414788,1.29328084165451,6.32465516855862,0.572264629790938,18.1238301897222,0.669820307395022,15.3241922809112,1.3076680178084,3238.14016954427,1765.03614474682,8.27329984026583,27.4463125815212,6.36809614708525,0.57216947596785,21.1375720965997,0.920537084903711,3216.13999295986,1754.56079345956,168.733672518347,0.534713362873348,7.16859890881787
1997,8.82569865281826,22.910259379525,2.20856798754781,6.5631860657501,0.591270804401435,19.3518578116971,0.659662137301387,14.7136667030657,1.41001306419434,3045.81938053022,1638.57655558168,8.4405013100871,27.4922009552594,6.61613121761933,0.591130021273837,21.3027303561599,0.834544532411481,3028.48597387634,1629.80150322603,180.801123944982,0.561671438011366,7.34063966748204
1998,9.67673295285609,22.726392578846,4.30813342955758,5.94190042716981,0.475350225267645,19.3442399965674,0.683282351187635,15.6917891060475,1.41483510343274,3261.66371892018,1694.86130707809,9.18294141860962,27.4909934909613,5.96315574461947,0.474530943594661,21.5018472586967,0.949962449129145,3238.54278165546,1685.39968906978,200.269945565033,0.4393566771687,7.12911740403975
1999,9.47169069983303,22.9508710493652,2.2050921078906,5.70508541267167,0.548546260342186,19.3843888784268,0.707797111687997,15.9259065288669,1.31744616718277,3260.91747989473,1640.55124426593,9.02135839226638,27.5477308621721,5.76428317005067,0.549285932957892,20.8748166370393,0.922413857720889,3239.13410616458,1631.50988895071,207.628248738993,0.210925735510801,7.19559856745366
2000,9.37390518490805,21.906424817213,2.78379891417765,5.50940758040052,0.518756191776749,17.3869151968707,0.638603706308729,16.0743322988155,1.08223556631979,3242.4839373339,1878.03576746866,8.80218309233521,26.960256841893,5.54522182405616,0.518857823330524,18.5524076409517,0.865922319905242,3215.48984688654,1866.22852082034,162.401440692603,0.406123253455174,7.41771994683874
2001,9.37535609551386,22.0787939548519,2.44862312504169,5.53259273686037,0.535822955696893,17.3391197757377,0.616269431109222,15.9029612393951,0.9848289176057,3066.54368803048,1811.41172447929,8.89980566570759,27.0533415288491,5.55660199418392,0.533760555081913,18.4565776506063,0.795326631929199,3044.09101199915,1800.4427798735,155.829760172624,0.378551256956137,7.69633955521992
2002,8.89890554045905,22.0389182930771,2.06329737003319,4.60065217344557,0.428152107231334,18.1901933852074,0.709852414945428,14.6186032996689,2.0805719354622,3510.62685598883,1664.09243486417,8.96732976871007,26.9446375706072,4.63120596624454,0.427757407625354,18.9724008903522,0.931296088905238,3497.39207061042,1656.23729235839,240.523084250014,1.12064758194412,6.23556644484615
2003,8.81984022117711,22.398462149817,1.88940118183472,6.39796819441482,0.649213286242264,16.4634959771874,0.64514985803502,15.9035132108002,1.47706527614726,2956.4428191549,1610.53183482574,8.6492208670448,27.3923624933867,6.4411097892051,0.648754346083029,17.6665057415405,0.827537529824265,2935.429257679,1599.57757978515,175.568896483449,0.865774085127779,7.37414779356315
2004,9.91645173654689,23.9804997774576,2.80437020629427,4.03370553669245,0.565511920891851,16.4956666078321,0.636184167260967,16.5732538592882,1.14755605222312,2878.33915075481,1571.01771350733,8.99771578662409,28.1234268935226,4.04081807771826,0.56306411777434,17.7842760253195,0.795303140393984,2851.95737248064,1559.69481018948,164.657920533418,0.606073412479811,7.75146165708061
2005,10.0120976085156,22.4640376892709,3.18228163520506,5.01227753405733,0.489669866643613,17.2288734809056,0.665840262949966,15.7782501283269,1.59550823997482,3249.98039070167,1669.92082313803,9.08368006562132,27.1119701640775,5.04488957385777,0.489890890330148,17.9121483754504,0.845520848764374,3227.19646156272,1662.31788489355,201.787970722024,1.03940625797734,6.94876085898034
2006,9.20844456008716,22.6028419581508,3.11675466884136,5.10923949864987,0.521889181307694,16.2227674243328,0.667294493120269,15.2310646316844,1.26850693312743,3068.13593383775,1705.87347071208,8.60163015458922,27.3842326908316,5.13133443885585,0.52066816975185,16.4166235579535,0.855438062448044,3050.96366305892,1698.67821304532,157.933883044684,0.557759133234111,7.40171036591922
2007,9.88798481810594,22.506484770455,4.23386881002207,7.691826058627,0.68872054973181,16.8097534542375,0.73880385320328,15.6364536909627,1.74787843927469,3465.27520406793,1863.32603057975,9.13031140078347,26.9183770389841,7.6961762688677,0.687609900256405,16.8111900060287,0.883676156431818,3446.0316660267,1855.33173214484,198.991655495018,1.090711573022,6.58637030886423
2008,9.78761455033703,22.2158577875864,3.40396707941297,5.0281796437975,0.514550552562554,17.6481568649398,0.694597288495637,15.9724818329711,1.53422648662691,3381.82103538999,1715.30379418541,9.05846023272247,27.1188532281484,5.05984017261043,0.514577875309771,19.3085344894347,0.896840797629781,3361.57826456578,1707.86343629693,205.290224094964,0.63355542923677,6.84384359331218
2009,9.22064234663384,23.655658626415,3.52410303970518,5.63839196499289,0.560434683975596,15.9027139316673,0.710387248379873,14.6480175986528,1.71398225295635,3194.57707897075,1649.93011238592,8.76085498498006,27.6087327989523,5.67619030811384,0.560394082949889,15.9958406723953,0.847392927314632,3177.88826180721,1641.3947197657,194.605866093046,1.27633233202306,6.89080824448199
2010,10.0177548879464,22.762136409657,2.03597131303383,3.38916854657311,0.418751304007186,15.1185767353067,0.586881073058045,16.6452065264826,1.10476603293109,2982.94364786619,1715.96599891592,9.0781648934768,27.5774675765961,3.41244442823044,0.417609077846495,15.5074328500663,0.759144401750544,2958.70857403804,1705.41781273519,152.135251227213,0.808197969395363,7.68961046825905
2011,10.0701990455443,22.0644417134255,3.92836309653681,4.76090921145979,0.510299522502794,16.2643300740897,0.639574919875319,15.7829959437868,1.3119193755293,3412.38774258785,1876.25363048673,9.25292651830189,26.9057359110478,4.79734279008972,0.510617062053434,17.3081883566428,0.836503702543022,3390.34033939145,1865.73348339767,174.886866859522,0.695388278073063,6.97490634234005
2012,10.2679904444303,22.3397090022986,3.90551933228182,4.86079690446932,0.557168583985885,15.6732105542216,0.693277783189988,16.8419321229736,1.09380100803331,3052.00535114214,1718.98039266196,9.31106570785237,27.0821089988428,4.88907248460764,0.556825544986925,16.5357680160887,0.89485067425784,3023.61902698165,1705.46718808674,163.993337030904,0.838610877786651,7.58971636845494
2013,9.47242908350679,23.2350830552307,2.97410651821294,4.15458820926365,0.530827866170003,15.5379029788404,0.613713020436713,15.5704075726744,1.53389487763396,3046.37592587213,1595.94883064947,9.01390294986676,27.7130106064,4.19043600743506,0.530715645003141,16.9144076223293,0.777181057714277,3026.06076635342,1588.32045312112,178.601701403486,0.871327165477573,7.22097662441276
2014,9.58552608464578,22.8341354080242,2.77441208298876,4.70873189537693,0.490602682724697,17.7909840521441,0.654067750909717,15.6275279067755,1.47430025750086,3073.30989523675,1619.62434817145,9.27135437019973,27.4446038841766,4.7368682195617,0.489936945582235,19.666817429025,0.863895149661359,3055.24414996354,1611.95459856193,191.751093809873,0.95415738592365,7.28503535985387
2015,9.44335464252999,22.7920584738482,3.29209839676963,4.82458275874805,0.497763714762091,16.6487632341581,0.673919900214088,15.83243683892,1.40586661080502,3154.06737730854,1631.88705844795,8.86274282175746,27.4911446421329,4.86211770716841,0.497855954991876,17.702827726081,0.896924976930322,3132.13115615304,1622.89041803708,183.397094173668,0.746107015445339,7.20456901752033
2016,9.95575269446682,22.8584538632878,2.31326076980557,4.22600080911681,0.453372043378693,16.6706797673303,0.67541573052055,16.6197055153415,1.50969231288487,3061.34984453609,1563.05137241572,9.44994787041755,27.5837649146537,4.25739167785137,0.453060303844515,18.6037250389,0.882942624730612,3035.80785146122,1552.36671445467,196.610179211018,0.742129883393774,7.25646111874377
2017,9.60449864730809,23.4880424864445,3.18893146312373,5.05072025947237,0.543797012189843,17.4104392466733,0.720649978951904,15.0691681967255,1.70874468236072,3302.60260693937,1615.66794888364,9.33276657820718,27.4811585689224,5.06785736098043,0.542817557603956,18.7963506123042,0.88102642565905,3286.04088266519,1608.70025351455,217.891243938657,0.934674974866042,6.75917239370643
2018,10.3670373566633,22.4633425754855,4.2743463133834,5.62135344356874,0.595544581145225,17.6096839485805,0.703965125667698,16.3309186259511,1.56707664103863,3529.26587546134,1969.77705180227,9.25630429574102,27.0250827342655,5.65023096352666,0.595482621387339,19.0945391529877,0.882372674651062,3507.79258663367,1959.34238760325,184.183135037747,0.86442221453888,6.64101994757754
2019,9.54483205249264,22.2178767531494,2.83859598632329,4.56147896738192,0.491726829620828,17.1948203372301,0.661692213150487,15.5285811869609,1.12626333939154,3088.34039693525,1690.68982990174,8.95006083387136,27.2712184994205,4.5715480544999,0.489823194837709,19.092804984697,0.880744431374998,3068.33563885627,1680.58714920058,162.380684127971,0.36706180774638,7.50044492374831
2020,9.15634352285835,22.5972344341099,1.63674077292286,4.2117210897035,0.436336012568606,17.1988840786384,0.648815576855196,15.6817684679808,1.35110343463743,3204.60796258824,1694.33362628893,8.72590723158849,27.3787212910884,4.24822020698031,0.436340593121273,19.1933395435023,0.873566898147161,3188.54019533105,1686.63989446839,183.35145439399,0.627407812525562,7.20341218843386
2021,9.57826592106989,21.5864904302709,3.32435698042133,4.70672208409792,0.46504751584765,17.0437522722055,0.630583479403072,15.7781649632954,1.15057334375166,3189.43723978155,1841.85665271855,8.88095755249564,26.7838512365484,4.73020734964822,0.464877508847783,18.9766879643754,0.853252795376986,3169.63361645118,1831.32305548079,162.898850687845,0.605032332443356,7.42148257873941
2022,9.56616778349884,21.7133653321843,2.38652626588898,4.51062866636545,0.456208975929807,16.9312578802083,0.627455067810356,16.1768662530024,1.20893941366251,3191.25239123774,1845.27569983683,8.85935736145983,26.9528883285747,4.52663970279704,0.45521537338945,18.9015834209709,0.857724510944765,3169.54390138184,1834.72234547146,155.589014162438,0.637550299096876,7.36562986781928
2023,9.52468887861544,21.9761537435896,2.28381176937501,4.06834925175731,0.467773304047941,17.1021778844464,0.665411567933127,15.8797782372174,1.5377262021254,3300.41397252663,1762.73828528613,9.01133734647568,27.1640022839648,4.10830235977577,0.467722942881764,19.0331504091576,0.889432432466237,3281.02621598498,1753.85264587676,182.995225621722,0.841785195493785,6.91648362604876
2024,9.95009932839548,22.4879529798817,3.71348940763438,6.01856271502998,0.590184989882778,17.0019770103606,0.657203085652868,16.0529781441374,1.13487281238413,3120.465249414,1835.36306885066,8.97312159117758,27.1834594344723,6.02744028996925,0.588420935664311,18.6557446628706,0.849097299571299,3098.37436457994,1824.52114333483,153.743975271819,0.642906865098759,7.50237363107972
2025,10.0099622206777,21.6178240075314,3.07678648120604,3.91596757258176,0.431723961672039,16.8697267567932,0.634278709596739,15.9219706193385,1.19448778864244,3151.16587716994,1802.77367436635,9.16307764295664,26.9789819483946,3.95309486482959,0.431790887645857,18.8771877839512,0.872572217029784,3131.46235827144,1793.46749884665,165.216434490628,0.606145159866523,7.40077783617063
2026,9.68586198876119,22.2970238577814,3.11230965336321,4.41728513040776,0.495385815224559,16.7630169411127,0.650669398997654,15.9024470318112,1.35819722021027,3175.43617447832,1647.90235364487,9.10525330935783,27.2812139421929,4.45316161297769,0.495516615458404,18.9709811121407,0.889063053745153,3155.5476092273,1637.92128068077,187.484496485248,0.665784796504401,7.20416190497495
2027,9.9448811501679,23.9497429809694,4.01426263308803,5.28796622766634,0.561068220002805,16.964047616724,0.687757185942803,15.629837813864,1.42236572049117,3215.71415904889,1612.01864410812,9.15519896133188,27.9238418934373,5.29545231732902,0.558868441415041,18.7198203946509,0.873656581689591,3196.83798841069,1603.47958728288,197.410604404133,0.680984934768147,7.10684496719997
2028,9.25598899326201,23.2775436001934,1.17313707513791,2.41331658323962,0.360566266344966,16.9831971374276,0.686688762404867,15.6904381586832,1.61818537542319,3284.45835906405,1554.71932471061,8.96235244174938,27.7476659308383,2.44652423413436,0.360057654120462,19.0269769560168,0.893646545988766,3266.94679719792,1546.43434160575,216.41477960075,0.654587988563568,6.8413189749865
2029,9.45858867599856,21.8643541864681,1.77091307914299,3.28389525012785,0.425821473643915,16.9858595738494,0.651633469995994,16.226521821357,1.26609243959954,3402.34862327526,1891.29748399786,8.85439719291881,27.0638675270216,3.30842293977842,0.425036703827456,18.7571980155006,0.86583516135152,3380.74252747573,1880.1976855825,174.437134649439,0.568353822416517,7.01027725148462
2030,10.0173286089527,22.7118396028186,2.85767581284142,4.20359598850342,0.484815638485503,16.5519606515099,0.62997486241009,16.3362578081625,1.05653843124005,3018.61715518021,1738.25618982294,9.05318602912283,27.4062000963695,4.21715873242368,0.483593937938937,18.5665054686637,0.847758194279295,2998.66494270408,1728.58990900832,161.117819696631,0.636936945743449,7.69053813953216
2031,10.5260462959719,21.343035115,4.2841176398879,5.15127104306758,0.489556825815932,16.5113219979825,0.595098409788946,16.9369215471674,0.927526176676512,2964.61669683506,1794.9018164842,9.37708537145075,26.9084079168586,5.17820765922167,0.489724101217705,18.585044398506,0.837629643556939,2941.09794921608,1782.81661239,145.537320732438,0.473899205794402,7.89791492490531
2032,10.0998991686106,23.3906080132725,4.14761214766645,5.11833947092211,0.549227865653236,16.4761509621695,0.660555405748907,16.5718151963197,1.31947770247361,3075.29666419167,1646.45275395945,9.28179386234106,27.9456487301955,5.119655212293,0.545873304174431,18.4946404727524,0.872789216733604,3056.37105887982,1637.59474673084,180.664666722083,0.794627795594829,7.35609443299383
2033,10.2921766443967,23.031972775279,3.97419595441392,5.90660963881862,0.567156979006997,16.8214726482245,0.646410740002046,16.2308979862426,1.06875937083551,3111.32985532778,1735.3585693708,9.18179869662749,27.6750624628181,5.92086771636094,0.566195856289088,18.5894128789805,0.853361810035768,3088.00681118979,1725.74342579657,164.871094522857,0.608469577912849,7.5900876556416
2034,10.7941510276299,22.5810418189701,4.62101866168315,5.42418061520294,0.516985394405703,16.7043231057017,0.618768796404195,17.1332300766476,1.11037306896529,3103.62726760789,1818.86426553609,9.4243346127128,27.2994240601684,5.43336971182038,0.515995614637486,18.422747746009,0.822161838059996,3081.54620766342,1809.5556037565,176.073011926164,0.789575752719729,7.53776712733171
2035,10.6236863941961,21.1577145452616,4.49528862684797,5.01723466368851,0.454696950569258,17.3665164716354,0.650602041406945,16.71668783458,1.28326877537097,3464.41133778291,1919.79053777468,9.50206539148115,26.4262461840123,5.04384118876865,0.455072269888563,19.1585197389733,0.869363471654051,3442.93832845051,1909.9889523977,186.730579414915,0.665214362622536,6.94775770661396
2036,9.6795475305803,23.1236201285954,2.68256541527043,4.45430418096826,0.511438182194978,17.117729413568,0.69555642297829,15.9111989944812,1.88933915317523,3282.01920582348,1610.61339357082,9.16117188308284,27.6395868076583,4.48402364315804,0.510502103852132,19.0000176684034,0.895270606087027,3264.34765289277,1601.57660049071,207.174371584825,0.885818317848603,6.6415661186984
2037,10.7248903158483,22.0813231964632,4.59904749566446,5.60799625318185,0.567046406878437,16.9712905088157,0.660009614609812,16.8156139175911,1.21408753805877,3194.60674633816,1756.57141751718,9.49593025341411,27.1939487784299,5.63410763883095,0.566929621745124,19.0769446252313,0.894022374426676,3170.4115521653,1745.74395645628,174.495726294138,0.577706028481829,7.36563612631823
2038,10.2859798989767,22.6040497544841,3.70627622300136,5.32510552539911,0.584130364829345,17.1084230286444,0.682280091929848,16.1962735509196,1.33872779506632,3239.76332712664,1746.86375047907,9.31960653732701,27.3046324504517,5.33997827700572,0.582827149750908,18.9846917113832,0.888111255701452,3222.73291334173,1739.62189632526,189.180679162421,0.769939652686198,7.19123983927094
2039,11.2024267500018,21.3623982476654,4.62158945138095,6.99840798939705,0.639552383626852,16.7592067343963,0.641084355022578,17.9897448126023,0.898272176075503,3209.64815260989,1926.77381245449,9.55834230206954,26.7718619881465,7.01845630999334,0.639327905618117,18.5559622031491,0.854285935560321,3183.45866281115,1914.99706944663,156.006224629608,0.590965751945679,7.62468690263241
2040,10.2680492916363,22.3151275245667,4.29791100465355,5.00315252848217,0.533861869971767,17.1138112709868,0.698578816827239,16.3267509147816,1.56176503555576,3428.34316127849,1801.41075904707,9.33351716823023,27.0272541294218,5.02243037236352,0.532964296350438,19.0046975968909,0.893457421762364,3409.61281943171,1792.2023028438,205.86997977468,0.802410047175813,6.74246897023852
2041,11.0335265810765,21.7609225765924,4.54227328257533,6.65018191115652,0.634159176877356,16.6284429313403,0.638912705714178,17.6187018881299,0.898970257640405,3201.0668142075,1922.56185938032,9.51768825934344,26.9716766688157,6.66203338837493,0.633237831009259,18.5816063420255,0.860404091699584,3175.53870975381,1910.54293992063,153.479663577512,0.544327910607511,7.63472334822722
2042,10.4898421861955,22.5642810883075,3.32629420287145,4.77640958759321,0.511833525830913,16.3027101195337,0.64523368012168,17.0614343520959,1.0160400403561,3097.5320176032,1797.04947741072,9.36105982255131,27.4267389512133,4.79152797072057,0.510008280350456,18.3060087642478,0.860648040415669,3074.70598057314,1786.09799168616,161.905281207557,0.545318055033045,7.62837094248075
2043,10.0922272153613,21.3890499585407,3.77780363416636,5.03044813853443,0.544844771523147,16.9618829652081,0.676368584189759,16.3592486413015,1.28957359726875,3164.26897239253,1743.30183121398,9.24448214386565,26.7538073336259,5.06055604750024,0.545030679353233,18.9736036970585,0.898626159792016,3142.86257453674,1733.6128486973,170.058223748391,0.668104759194598,7.32265284809123
2044,10.2961618176194,22.5613781018267,5.15408531264315,5.72551937269848,0.646646856083407,16.9245280112117,0.694637145589705,15.899140077117,1.24382652961363,3188.23839632154,1752.7880493563,9.40161962562735,27.2001109258202,5.76587813948852,0.646766474302061,18.6140496668169,0.868471091174095,3168.05548190739,1743.12444031979,182.066837832173,0.632866184597457,7.31125487201646
2045,9.9078332256372,21.9011705570011,3.19841875529682,4.08129391538007,0.434167333980957,16.6754769539751,0.626700514169546,16.4500416428825,1.04901553603217,3148.68996633987,1819.17528432381,9.06945692291753,27.1539905466025,4.09248303397624,0.432923387329198,18.8213527067963,0.873093737351065,3125.77831725003,1807.05105689767,156.260461226966,0.528149860078372,7.55870545057237
