"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1980,67486893000,10.4111061916667,18.2924241666667,3.53151305,5.466195975,0.466191693548387,19.3206895454809,0.689390370503728,16.5839915,2.66830912691465,5.94927427261755,3697.695616,1879.9899535,109403720000,9.76647898333333,20.68128075,5.466195975,0.466191693548387,20.118040407385,0.861194182000332,3697.695616,1879.9899535,264.074740804546,2.31408522988067
1981,67486893000,11.016065525,19.2915399166667,4.22508715,9.60875160714285,0.68438664516129,20.530597967136,0.74911371950277,17.2291855,2.90025324742725,5.48410393747384,4065.565945,1982.4145775,109403720000,10.22149185,21.2081951666667,9.60875160714285,0.68438664516129,21.224504988655,0.898172697312334,4065.565945,1982.4145775,312.775899271414,2.30572366551922
1982,67486893000,10.7823191083333,18.1465161666667,3.69562725,4.50026705714286,0.373158638709677,19.6422742171012,0.708534719335743,16.5394505,2.78171713386022,5.68361027982542,3890.664396,1861.350846,109403720000,9.89865950833333,20.4571363333333,4.50026705714286,0.373158638709677,20.6189777213016,0.890528099690521,3890.664396,1861.350846,276.645848211042,2.32165363244077
1983,67486893000,10.6670631916667,18.85574325,4.7714956,7.18101479642857,0.7575165,20.7252344837426,0.895430242387804,16.5421995,3.53003031511547,4.61312906453828,4490.2006015,1895.4870765,109403720000,10.204453625,20.853313,7.18101479642857,0.7575165,21.4086338284369,1.05920895009186,4490.2006015,1895.4870765,348.320577736382,2.92028534138415
1984,67486893000,9.71918590833333,18.7953948333333,2.2120539,4.46432656428571,0.517269790322581,20.1244901346695,0.83293805776495,15.937459,3.7537527309769,4.67737536527489,4308.9889255,1968.709578,109403720000,9.497685825,20.848139,4.46432656428571,0.517269790322581,20.8009915745053,0.991303198834162,4308.9889255,1968.709578,325.216914129464,3.45016872368772
1985,67486893000,10.736784325,18.6250286666667,3.37167705,5.81556683214286,0.569449870967742,20.5839516018563,0.812328858393747,17.1090775,3.53704619920893,4.85084388315387,4381.31446625,2015.20997625,109403720000,10.0648458583333,20.9356309166667,5.81556683214286,0.569449870967742,21.3501741067973,0.982156653807131,4381.31446625,2015.20997625,334.664615801374,3.09310989644367
1986,67486893000,10.3229987333333,18.3082301666667,3.9802255,5.38938124285714,0.490362441935484,20.213039175481,0.859128498100786,17.32312075,3.04835583344988,5.13806444490317,4274.15966025,2043.95952775,109403720000,9.7692031,20.8852959166667,5.38938124285714,0.490362441935484,21.2365906562006,1.0539198515577,4274.15966025,2043.95952775,316.22648275207,2.54358913429913
1987,67486893000,10.542247425,18.991945,2.0974003,5.80654651428571,0.615751064516129,20.5477979363386,0.905163593037766,17.39322075,3.31799564874202,4.74837720217252,4487.21498275,1998.41746525,109403720000,9.961671625,20.9902220833333,5.80654651428571,0.615751064516129,21.2979606388679,1.06453941352213,4487.21498275,1998.41746525,353.950946612129,3.04627927136757
1988,67486893000,10.7840635333333,18.0662349166667,3.69881215,6.50759881428571,0.644558580645161,21.3644289763656,0.892928381480718,16.9538965,3.45210576031463,4.5856647077127,4611.80420325,1968.22591575,109403720000,10.1600288333333,20.3349370833333,6.50759881428571,0.644558580645161,22.1605670760099,1.07906201712318,4611.80420325,1968.22591575,363.825848853294,3.09719762425198
1989,67486893000,10.5863153333333,18.0368783333333,3.59613135,4.86659367142857,0.621719483870968,20.6158089482068,0.905738215705773,17.1126435,3.44838501174987,4.51766781163721,4625.5456565,2084.970949,109403720000,9.978288725,20.3026364166667,4.86659367142857,0.621719483870968,21.3174712738673,1.06232480570964,4625.5456565,2084.970949,330.089382097402,2.88540838246162
1990,67486893000,10.4636774416667,17.6895715,2.98565345,6.21453374642857,0.724120709677419,20.5643455820037,0.941977015323032,17.06604475,3.69637325891708,4.64615109589409,4497.7919395,2002.5280545,109403720000,10.0061731083333,20.126115,6.21453374642857,0.724120709677419,21.4462860082963,1.13972611681021,4497.7919395,2002.5280545,335.743954382544,3.2879199735362
1991,67486893000,10.891133425,18.04563475,4.14319865,7.28927691785714,0.869577387096774,20.4849381107075,0.924035777307901,17.3405305,2.90782845674073,5.08443022884974,4377.91674925,1989.68572175,109403720000,10.1915192833333,20.5222608333333,7.28927691785714,0.869577387096774,21.4062143315721,1.11502210653104,4377.91674925,1989.68572175,318.590183553941,3.46272694062338
1992,67486893000,10.0960783916667,18.59048425,2.9700995,5.64717494642857,0.717765080645161,21.6935175972985,0.813382358723562,16.76565575,2.44912073159677,5.69007258245789,4068.65415325,2039.65269075,109403720000,9.4393892,20.89978625,5.64717494642857,0.717765080645161,23.9140191124366,0.993630357938586,4068.65415325,2039.65269075,262.126315113309,1.82010044679771
1993,67486893000,10.0414451416667,17.6611881666667,2.876272,6.19414573928571,0.499344612903226,22.3497304629699,0.774346188675759,16.97859925,2.86380752432553,5.5156277211059,4068.856535,2074.1341875,109403720000,9.379818325,20.1807378333333,6.19414573928571,0.499344612903226,23.9021303345238,0.967923603881788,4068.856535,2074.1341875,269.536566223282,2.59209841410355
1994,67486893000,9.4460732,17.7696066666667,0.86075165,7.68212322857143,0.484096612903226,21.7914923609599,0.752220364472276,17.1125935,2.12799934670104,6.24091907825067,3792.52798125,1969.42900375,109403720000,9.05353828333333,20.6732189166667,7.68212322857143,0.484096612903226,23.2552706425964,1.00302257649205,3792.52798125,1969.42900375,234.938994025153,1.45216040273717
1995,67486893000,9.67710849166667,18.398641,2.64327455,5.76486133214286,0.469847398387097,21.0680240370552,0.668295256588044,16.19044725,1.94709422312199,6.41854910503751,3751.18441825,2076.40790075,109403720000,9.08409093333333,20.6639945,5.76486133214286,0.469847398387097,22.7558358483076,0.855562442551755,3751.18441825,2076.40790075,215.325137443054,1.31869570209762
1996,67486893000,9.959909625,17.0891575833333,2.40025245,4.86341561785714,0.427554016129032,18.7618593770249,0.675463355547827,17.36239225,2.27262107100974,5.97131113772147,3917.218312,2172.8448395,109403720000,9.26678836666667,20.0389948333333,4.86341561785714,0.427554016129032,20.1760224952798,0.899126982245048,3917.218312,2172.8448395,217.842969749118,2.11535557725726
1997,67486893000,9.985409225,18.2489248333333,2.609017,3.14542681071429,0.513863338709677,19.7258067761286,0.719584644687738,16.394551,2.40872694552138,5.87679203977926,3873.880105,1945.2266025,109403720000,9.46929936666667,20.8552660833333,3.14542681071429,0.513863338709677,21.3101547829077,0.908229317340227,3873.880105,1945.2266025,241.00701319771,2.22744530002756
1998,67486893000,10.8759190833333,17.3465014166667,3.75169165,5.50537733571429,0.433101525806452,20.1101624911867,0.69746865655087,17.76694675,2.31568893526338,5.98502927873999,3996.6491195,2179.523687,109403720000,10.0730289083333,20.0543753333333,5.50537733571429,0.433101525806452,21.3455440624134,0.938007601868102,3996.6491195,2179.523687,242.496119366388,1.83194544681944
1999,67486893000,10.5820847416667,18.99849975,3.8641662,5.50692635357143,0.619390467741936,20.2822283307026,0.822530374462208,16.1799105,2.80696921598735,5.29008305331264,4209.6370905,1997.277783,109403720000,9.990390725,21.2778285833333,5.50692635357143,0.619390467741936,21.3273554025527,1.02037222248011,4209.6370905,1997.277783,274.858684129082,2.36727290211087
2000,67486893000,10.372242225,17.6606763333333,3.35726795,7.67819597857143,0.64399664516129,20.1940525175269,0.804929946176571,16.24260875,3.07288843088159,4.81934256262394,4492.4343485,2145.438451,109403720000,9.92988643333333,19.5086365833333,7.67819597857143,0.64399664516129,20.6485901687849,0.943372887421886,4492.4343485,2145.438451,275.539354719158,2.61586137976473
2001,67486893000,10.3825632333333,18.898585,2.759941,6.19904614285714,0.705245483870968,19.3147887615661,0.802200369498364,16.79909225,2.82249615045136,5.67033099275962,3880.72840675,1890.53849675,109403720000,10.06413535,21.2336200833333,6.19904614285714,0.705245483870968,20.0346516738118,0.971381106323949,3880.72840675,1890.53849675,245.131149603811,2.48279922978639
2002,67486893000,10.7104396,18.1817583333333,4.7131197,5.83341990714286,0.593603032258064,19.5224119233874,0.787045762693892,16.68673975,2.95549595156709,5.16393123068568,4289.064954,2097.5559715,109403720000,10.2854989083333,20.579907,5.83341990714286,0.593603032258064,19.9762359891143,0.974159251247458,4289.064954,2097.5559715,259.86361937836,2.6338944051831
2003,67486893000,10.27638185,17.05510375,2.9014293,3.32009262857143,0.499465306451613,19.5551795542157,0.714139808811572,16.697853,2.18489230551979,5.79403185139554,4096.521055,2132.1452075,109403720000,9.75957314166667,19.7993556666667,3.32009262857143,0.499465306451613,20.1643927536691,0.894842605017156,4096.521055,2132.1452075,232.216981217684,1.24504176691186
2004,67486893000,10.1996013333333,18.2735074166667,2.7937759,3.39537888285714,0.503224967741935,18.0140669314097,0.714100869766625,17.44309925,2.30660444616756,6.20925000201566,3682.88129125,1894.24081125,109403720000,9.75614650833333,20.8723129166667,3.39537888285714,0.503224967741935,18.7852342298084,0.903333950482333,3682.88129125,1894.24081125,224.5431130179,2.14364140627993
2005,67486842750,9.84187934083333,19.1738896666667,0.475234645,3.54410838928571,0.490717758064516,18.0141681068016,0.717331041220125,16.9815845,2.51906896378372,6.08774513032722,3621.8113455,1801.7696305,109403590000,9.51881957583333,21.5605608333333,3.54410838928571,0.490717758064516,18.6548633112742,0.883453153112158,3621.8113455,1801.7696305,227.495432458492,2.16585128048771
2006,67486835000,10.6602906666667,18.4993291666667,3.4809554,2.46279029285714,0.382154601612903,17.9516341072388,0.704889783470791,16.73193025,2.75063916952993,5.69522336149207,3884.20980025,1874.90690025,109403570000,10.1367765083333,20.5950889166667,2.46279029285714,0.382154601612903,18.35049860354,0.855501027845338,3884.20980025,1874.90690025,251.077408179971,2.66781701761115
2007,67486835000,10.5036211616667,18.3598875833333,1.21316662,3.86049316785714,0.470747080645161,17.9186597057567,0.743513401478089,17.589789,2.33177458124785,5.93696469943776,3934.420268,2026.231698,109403570000,9.98269755833333,20.8220643333333,3.86049316785714,0.470747080645161,18.092719929648,0.907798813597247,3934.420268,2026.231698,228.122263622275,2.26296743490878
2008,67486835000,10.6300681,18.5170079166667,3.6432938,3.90589984142857,0.511557241935484,18.7897573233514,0.76735137156624,16.9249315,2.96357156231744,5.34201859751835,4114.59408,1901.1218225,109403570000,10.1726745666667,20.8059928333333,3.90589984142857,0.511557241935484,19.7747337667388,0.937358448352304,4114.59408,1901.1218225,284.039512775361,2.91980590709734
2009,67486835000,11.125652575,17.870571,5.04926055,3.91644172428571,0.504634258064516,17.8570680174742,0.728319944549167,17.828264,2.56524753395452,5.66804419359728,4068.85631875,2136.37295625,109403570000,10.31133605,20.3856774166667,3.91644172428571,0.504634258064516,18.0802220154007,0.886360993673629,4068.85631875,2136.37295625,245.150046235623,3.01431164110524
2010,67486835000,9.52186872975,18.5695354166667,1.15214825,3.58091114642857,0.512207080645161,16.734411740114,0.65391981092727,17.26543125,1.77744971534574,6.69369711628365,3566.07256875,2040.03540875,109403570000,9.01200064166667,21.2000918333333,3.58091114642857,0.512207080645161,17.204445306176,0.816962978951378,3566.07256875,2040.03540875,175.361289840379,1.84319432279807
2011,67486835000,11.3219551166667,17.39076775,3.6184135,3.25911633214286,0.408533640322581,17.242177512992,0.664709590103659,17.85798,2.13553368749803,6.0971401992109,3910.346323,2163.2162805,109403570000,10.3896044416667,19.9492543333333,3.25911633214286,0.408533640322581,17.7361411845368,0.832344366823558,3910.346323,2163.2162805,211.805906464067,1.81622952842449
2012,67486835000,10.9293993583333,17.1122349166667,4.12899855,4.19232941071429,0.549713548387097,17.7848513371605,0.710234441748802,17.30729525,2.37556158423193,5.83768808927,3960.25161025,2173.26199025,109403570000,10.2656691416667,19.3597036666667,4.19232941071429,0.549713548387097,18.2052468550407,0.876495774341404,3960.25161025,2173.26199025,220.232090889057,2.88598670732962
2013,67486835000,10.8914088166667,17.540024,4.0778164,2.92837937571429,0.489444564516129,17.652364044215,0.690756484815646,17.84504575,2.559488125439,5.80367402001637,3938.735037,2107.031562,109403570000,10.3307576916667,19.9962906666667,2.92837937571429,0.489444564516129,18.1826659430613,0.833963845734442,3938.735037,2107.031562,239.509296644437,2.57148692662297
2014,67486835000,11.0466400416667,17.6144254166667,3.38211525,2.45207434285714,0.383249279032258,18.4956032209978,0.724994596053414,17.41146375,2.58848170406015,5.71074304540574,4018.02049725,2032.41450725,109403570000,10.5807294666667,20.21372475,2.45207434285714,0.383249279032258,19.5864933454801,0.936414666280801,4018.02049725,2032.41450725,254.083518695109,2.77038138125715
2015,67486835000,10.4027473333333,18.45844225,3.12375125,5.90238287142857,0.75046464516129,18.2299177250799,0.776000828857062,16.8825525,2.6881920652945,5.54521348119284,4034.797697,1991.970782,109403570000,10.0188928083333,20.7647655,5.90238287142857,0.75046464516129,18.5922084200791,0.927723315339135,4034.797697,1991.970782,251.753094680985,2.86631867749994
2016,67486835000,10.83055435,17.3458590833333,2.79900965,2.25905486928571,0.364711198387097,18.1959763015749,0.732925072468597,18.1137855,2.51282183934004,5.63558188237528,4144.7145325,2082.81019,109403570000,10.2786750333333,20.0813755,2.25905486928571,0.364711198387097,19.329669598647,0.945942270138933,4144.7145325,2082.81019,270.21245760892,2.59839171723364
2017,67486835000,10.4736292583333,17.6885566666667,3.1834412,4.05050031785714,0.501323161290323,17.6625393329586,0.691767258045227,17.060241,1.88629158744244,6.44007057241513,3739.16794625,2099.73986875,109403570000,9.82695968333333,20.313076,4.05050031785714,0.501323161290323,18.4867233173439,0.889455048314534,3739.16794625,2099.73986875,187.745504183646,2.13973199980257
2018,67486835000,10.9328813166667,16.7020084166667,3.9485817,2.50074108142857,0.523113677419355,17.9177136989675,0.703820179354907,17.36830025,2.04155376671252,6.06559193525493,3966.92849125,2181.87187125,109403570000,10.2270102666667,19.6375823333333,2.50074108142857,0.523113677419355,19.0879487456113,0.913921750417176,3966.92849125,2181.87187125,220.095461431777,2.42082758171436
2019,67486835000,11.4530624833333,18.0523028333333,4.2257412,3.55156783214286,0.498743743548387,17.6956139448717,0.695132786794192,18.0151855,2.1206185592456,6.1672295796631,3884.054259,2143.044984,109403570000,10.5326510666667,20.7540505,3.55156783214286,0.498743743548387,18.8589337999262,0.899825838418995,3884.054259,2143.044984,218.549037226821,2.25563810065195
2020,67486835000,10.2441660083333,18.1064901666667,3.4935199,3.71312842607143,0.48264535483871,18.3755177218854,0.717987083472634,16.56619975,2.39320326272078,5.98875905202951,3820.319693,1797.2233055,109403570000,9.89535105833333,20.9381498333333,3.71312842607143,0.48264535483871,19.4839603528477,0.926242300088343,3820.319693,1797.2233055,235.583477214762,2.23778170712104
2021,67486835000,9.87590373166667,18.93968625,1.91981919,2.72220847535714,0.384486398387097,16.9296617024989,0.661500841069264,17.09691775,1.68000029156207,6.91481435382416,3397.08953475,1867.50700725,109403570000,9.46506035833333,21.8180869166667,2.72220847535714,0.384486398387097,18.2127739109523,0.892540906205483,3397.08953475,1867.50700725,168.495822858279,1.61784628553482
2022,67486835000,11.1429348666667,18.9699388333333,4.47126135,3.86417431428571,0.54589885483871,17.5860639864457,0.710050826975687,17.41904675,2.48454426170828,5.98137086313787,3789.155652,1980.6915345,109403570000,10.487602375,21.0898910833333,3.86417431428571,0.54589885483871,18.2803474759194,0.848790298647851,3789.155652,1980.6915345,227.048302781708,2.42018660222252
2023,67486835000,11.0266205083333,18.6956338333333,3.42294695,2.22309968928571,0.385240170967742,17.1540004030503,0.671499793633117,17.83249,1.81588896490918,6.61741395884387,3651.34629625,1958.70394625,109403570000,10.019543075,21.1376726666667,2.22309968928571,0.385240170967742,18.1851120599797,0.847505684207946,3651.34629625,1958.70394625,201.160788655994,1.8832319308283
2024,67486835000,10.7831270583333,18.3103578333333,3.2856612,1.85130709428571,0.348778187096774,18.0458358722819,0.713383574113496,16.74666525,2.63818966145968,5.88941484063871,3773.555085,1852.623155,109403570000,10.2015237833333,20.7814600833333,1.85130709428571,0.348778187096774,19.0108657461031,0.895210424139733,3773.555085,1852.623155,231.198471879718,2.86784488714309
2025,67486835000,10.8649785333333,17.1526301666667,4.8625182,4.66405602428571,0.580523048387097,18.8133339241656,0.752136160611576,16.655973,2.48226952789546,5.41818526261344,4268.18076475,2196.66788975,109403570000,10.094167925,19.5546254166667,4.66405602428571,0.580523048387097,19.8072578836796,0.933653143103264,4268.18076475,2196.66788975,234.255008785768,2.50055473483955
2026,67486835000,10.3367433008333,16.7334485833333,1.469570955,2.16394482607143,0.349743780645161,18.0919862982974,0.680345820595012,17.4716435,1.97785068334902,6.1175719422559,3966.2608955,2163.640393,109403570000,9.6611172,19.6194048333333,2.16394482607143,0.349743780645161,19.1719530788281,0.884015179757171,3966.2608955,2163.640393,211.091102540205,1.87219196674414
2027,67486835000,9.84153429833333,18.1566615833333,2.02902569,2.98763336857143,0.412867564516129,18.015547818513,0.712132231616115,16.4001555,2.53882945545726,5.83679929013307,3828.76392325,1957.29593325,109403570000,9.65489610833333,20.7950276666667,2.98763336857143,0.412867564516129,19.1452483364351,0.9200224573915,3828.76392325,1957.29593325,224.734552405398,2.60956507295778
2028,67486835000,10.3367720916667,17.8673923333333,3.0713764,3.19130936571429,0.425228775806452,17.9254195102352,0.693239877688718,17.4224605,2.46238973974029,5.92553429157007,3850.6961025,2035.436375,109403570000,9.87424943333333,20.5367499166667,3.19130936571429,0.425228775806452,19.0386166446579,0.897689797253766,3850.6961025,2035.436375,226.740003969893,2.46600091772541
2029,67486835000,11.1878121666667,18.1630306666667,5.18233855,3.36698256071429,0.455789829032258,18.4042729493945,0.735476434129246,17.20680425,2.94236795943968,5.4486679837919,4056.74731075,1853.58919325,109403570000,10.7074364416667,20.5232414166667,3.36698256071429,0.455789829032258,19.3659715451018,0.907545725715096,4056.74731075,1853.58919325,285.054499556337,2.74194734257367
2030,67486835000,11.1167847583333,19.2760824166667,4.9002511,2.97845925,0.414727601612903,18.1485448215527,0.730743347382325,16.9631995,2.78212630061286,5.63002732055651,3925.42822475,1838.75486975,109403570000,10.6753029416667,21.7594461666667,2.97845925,0.414727601612903,19.3012991699734,0.928254070119424,3925.42822475,1838.75486975,265.115801160854,2.71727080930538
2031,67486835000,11.0260079,18.7381814166667,3.06597555,1.95878211214286,0.34597765,17.863043779301,0.702556793320353,16.9345045,2.53456121271833,5.99552135617591,3733.84741425,1837.15583175,109403570000,10.4626812,21.4391341666667,1.95878211214286,0.34597765,19.1026577447443,0.92858826148434,3733.84741425,1837.15583175,249.207089098063,3.52846242333387
2032,67486835000,10.8436227916667,17.9257373333333,4.6344673,3.09506402892857,0.52759235483871,18.0506459211846,0.744782814552755,17.4150575,2.41380093837296,5.75802254582613,4026.29875775,2156.68301275,109403570000,10.2280623166667,20.315032,3.09506402892857,0.52759235483871,19.1287579837682,0.926478635602346,4026.29875775,2156.68301275,229.680671333769,2.44642324330664
2033,67486835000,10.68791115,16.5361915833333,2.48991445,2.85030645,0.4401065,17.8919582296341,0.666851278666871,17.6531715,2.10602517167537,6.15519446816192,3865.8683155,2171.224138,109403570000,9.94443998333333,19.5904474166667,2.85030645,0.4401065,19.1023159964817,0.882957013971798,3865.8683155,2171.224138,203.911317650716,2.22420440023608
2034,67486835000,11.6456498916667,17.5002899166667,4.8322661,4.09278031392857,0.473363196774194,17.7799297388968,0.678137278851115,17.7938185,2.22095357561935,6.06956351941472,3882.58222925,2126.82192675,109403570000,10.7967967083333,19.9919016666667,4.09278031392857,0.473363196774194,18.6947047421117,0.847944931713325,3882.58222925,2126.82192675,217.795005762837,2.06916749137825
2035,67486835000,11.0577443666667,18.1134879166667,4.3826308,3.89882334142857,0.49867385,17.7741319908545,0.701367602782402,17.60685475,2.24891518531425,6.05417662509469,3887.11359725,2027.42950225,109403570000,10.2499403,20.5335965833333,3.89882334142857,0.49867385,18.6992426017804,0.87984900529047,3887.11359725,2027.42950225,235.251431975518,2.52810878352703
2036,67486835000,10.9719030666667,15.9644001666667,3.6764058,3.1682951425,0.420997733870968,18.5196880927655,0.738130358951284,17.25739425,2.51900453977136,5.56751910452746,4154.19153,2169.16792,109403570000,10.523906975,19.1385266666667,3.1682951425,0.420997733870968,19.6301399964653,0.969286478995176,4154.19153,2169.16792,240.741343184853,2.77566388459171
2037,67486835000,11.44179895,18.6605128333333,5.30635805,2.400012325,0.562016112903226,17.9218653564437,0.785275455753664,17.0262515,2.90659510987847,5.42181671561959,4089.6932015,1938.695994,109403570000,10.87924045,20.8337126666667,2.400012325,0.562016112903226,18.8975529474457,0.948048100742204,4089.6932015,1938.695994,285.372149517494,3.47749986090275
2038,67486835000,10.9353339166667,17.6893861666667,4.36183175,3.76649846428571,0.488705338709677,17.5333895541044,0.692914171985058,17.1767145,2.07565355322303,6.25927727312404,3773.5417205,2128.427533,109403570000,10.2015477,20.1548345833333,3.76649846428571,0.488705338709677,18.5359057044234,0.870086674207701,3773.5417205,2128.427533,188.079605789152,1.82767784022671
2039,67486835000,11.5379794833333,15.8927533333333,4.40806835,3.41561834214286,0.483503290322581,18.1171305643416,0.70812057129215,17.90322925,2.43415059553542,5.55313405407739,4226.87728425,2279.72830175,109403570000,10.6678512166667,18.77640775,3.41561834214286,0.483503290322581,19.1220846403378,0.905109313668629,4226.87728425,2279.72830175,248.809620941254,3.06758741590497
2040,67486835000,11.197599325,15.7774778333333,4.04681145,4.35444214285714,0.521244064516129,18.1452132897159,0.72808466644159,16.756887,2.71265449021531,5.51400488565903,4054.26009525,2147.31705525,109403570000,10.542610875,18.9364316666667,4.35444214285714,0.521244064516129,19.4425943793675,0.971327861580927,4054.26009525,2147.31705525,222.311795977935,3.00933143534083
2041,67486835000,11.3738663166667,16.84986075,4.6494154,3.84095199964286,0.601364112903226,17.3563396457929,0.725519552123492,17.95830975,2.06655278783308,6.2402013575037,3828.643747,2097.3598945,109403570000,10.5893088416667,19.9502510833333,3.84095199964286,0.601364112903226,18.6705234882437,0.951541261618293,3828.643747,2097.3598945,220.213479602876,2.42652953836061
2042,67486835000,11.2532244083333,17.75726525,3.748954,3.44156401964286,0.507798112903226,17.3277103626012,0.681500269104422,17.62567675,1.93807466803356,6.30148291506345,3843.737216,2151.126381,109403570000,10.461993525,20.2178676666667,3.44156401964286,0.507798112903226,18.3683412035586,0.863307473411404,3843.737216,2151.126381,212.212455924196,2.37308050716358
2043,67486835000,11.591484875,17.17402825,4.66744975,3.47277515142857,0.433710448387097,17.278867476949,0.650097663333746,17.61537775,1.96144902236611,6.33659345065012,3803.14800875,2114.42206625,109403570000,10.6421380166667,19.7281919166667,3.47277515142857,0.433710448387097,18.2062652510366,0.826297188564294,3803.14800875,2114.42206625,207.962199236086,2.20559940052227
2044,67486835000,10.3247032125,17.57670075,1.321272275,1.99966511714286,0.329504429032258,16.6547405038224,0.615027636625258,17.14319475,1.85490649532235,6.81531633461739,3443.57676825,1935.94167575,109403570000,9.790971225,20.5103289166667,1.99966511714286,0.329504429032258,17.8614759017454,0.827533679447546,3443.57676825,1935.94167575,189.65898562621,2.02106721635681
2045,67486835000,11.4608491916667,18.0996623333333,4.2417256,4.21827410357143,0.51797635483871,16.8138999205703,0.642949793496189,18.30486075,2.12793906239325,6.67626592392398,3431.0900975,1823.805055,109403570000,10.757819025,20.9572175,4.21827410357143,0.51797635483871,17.8822505085903,0.848373412526427,3431.0900975,1823.805055,211.468688948795,1.98260503726378
2046,67486835000,11.0534466083333,17.4847159166667,3.72157535,3.20291733428571,0.481471274193548,17.0497140468181,0.670823668388489,17.4729555,2.23602301624672,6.22385492322323,3698.13676075,2015.19321575,109403570000,10.4714817916667,20.4796685,3.20291733428571,0.481471274193548,18.2468744904894,0.884199844928238,3698.13676075,2015.19321575,226.044929855578,2.60259531296543
