"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
2013,1639804133333.33,9.52277485833333,7.050327775,1.9512463,3.61481374178571,0.658066483870968,20.4761832641887,0.67621109282592,17.75770275,1.21128438934398,6.22353517537292,4294.20498475,3185.12247975,11639081833333.3,5.60247326666667,8.046933125,3.61481374178571,0.658066483870968,22.5438703586851,1.57532476955548,4294.20498475,3185.12247975,121.987405597426,1.9786955518288,-1.54295114297297,12.9524645945946,49274.8546904109,69587.0617123288,0.229744482410959
2014,1639350200000,10.1760073833333,6.9724374,3.44376905,3.44033583357143,0.584919903225806,20.1972456061042,0.645908071662913,17.845184,1.02669319189808,6.26424236142929,4335.7912415,3192.079344,11634644833333.3,6.05401535833333,8.05886315,3.44033583357143,0.584919903225806,21.6765146320737,1.5914071221916,4335.7912415,3192.079344,117.363762713305,1.68637391715145,-0.813339805833334,12.2888105833333,51248.6571753425,75233.6019068492,0.169544229780822
2015,1641603558333.33,10.45158735,7.05703115,3.9564009,3.69666974321429,0.684253290322581,20.1703847907929,0.748129853882323,17.99974375,0.998279179504046,6.15602693173457,4422.395802,3189.107692,1.1657096e+13,6.42431813333333,8.12518563333333,3.69666974321429,0.684253290322581,20.9374814682107,1.6162694707223,4422.395802,3189.107692,123.576315819616,1.33832657861585,-0.126006756189189,11.6177595135135,38930.5996958904,73181.6718219178,29.8937342060822
2016,1641021900000,10.7456296333333,7.13062586666667,4.83529255,3.07380518535714,0.779030403225807,20.2705547489497,0.803814905994553,18.04135375,1.56915182359108,5.48155779649396,4607.45976225,3194.93369975,11651306666666.7,6.606290675,8.11105375,3.07380518535714,0.779030403225807,20.4603109106626,1.59081489992618,4607.45976225,3194.93369975,161.628403432365,2.42410195960949,-0.171275973758333,11.5846374166667,34355.8118743169,71329.1896885246,0.00924838827868852
2017,1642258741666.67,10.14727905,7.1922152,4.43555835,3.89152524678571,0.853555887096774,20.5587346203269,0.84298353820312,16.63659175,1.47753422400621,5.59648430125943,4580.1043125,3172.9035225,11663814833333.3,6.64896440833333,8.0700183,3.89152524678571,0.853555887096774,20.698637756654,1.51280399444933,4580.1043125,3172.9035225,174.744724522612,2.41015618774454,-0.640075344594595,12.0000078918919,34671.560610959,60661.1671835616,0
2018,1642198016666.67,10.5546278,7.115937325,4.766619,3.64932971535714,0.69680985483871,20.8398885886201,0.748194962171239,17.16146475,1.77094760856932,5.15033819677326,4718.890287,3187.403787,11663156833333.3,6.9422494,7.975334075,3.64932971535714,0.69680985483871,21.5379198721833,1.47304471574626,4718.890287,3187.403787,190.853618180745,2.62737465720789,-1.46639361944444,12.8235553055556,33803.6807589041,63409.2084328767,0
2019,1641618641666.67,10.9899255166667,7.14507961666667,5.45982585,4.340072375,0.716438967741935,20.5841415827874,0.754433187123521,18.40214025,1.45277731039079,5.78066610327749,4472.37990625,3173.15296375,1.1657403e+13,7.45399165833333,7.883479525,4.340072375,0.716438967741935,21.8517715651308,1.44864809977142,4472.37990625,3173.15296375,171.411237503307,2.44988473250867,-2.58844175675676,13.9388504054054,38043.0278027397,58115.1273178082,0
2020,1641815483333.33,11.193324575,7.08715809166667,4.1594476,3.89595859357143,0.640515758064516,20.1067730935276,0.721900197174764,19.43457075,0.957799708455958,6.01459200592534,4516.427213,3177.303723,11659277250000,6.82585945,7.79837091666667,3.89595859357143,0.640515758064516,22.092690989958,1.44393431643452,4516.427213,3177.303723,149.667198774869,1.0195282114803,-3.22598938333333,14.5583423333333,37484.5861557377,58357.5975573771,0.0472074021857923
2021,1640966291666.67,11.5062503916667,7.10454895,5.1538259,3.62980907678571,0.772742193548387,20.2965357158633,0.767726360361657,19.12449075,1.3934400020346,5.90072366735394,4435.2568595,3178.094252,1.1650649e+13,7.264738825,7.79312085,3.62980907678571,0.772742193548387,22.2771540673327,1.46195148439264,4435.2568595,3178.094252,167.682257141165,2.73707499469892,-2.28941977837838,13.5311442432432,33867.0093342466,50368.2740027397,0
2022,1641121091666.67,10.0562650083333,7.066831025,3.8246663,4.24051712214286,0.699180112903226,20.7423149976856,0.763447351919912,17.1718645,1.30103004323267,5.53514118347905,4664.85105925,3185.27034425,11652434666666.7,6.62972314166667,7.80343823333333,4.24051712214286,0.699180112903226,22.1051949907468,1.43077242304563,4664.85105925,3185.27034425,172.537710111698,1.64044649284422,-1.33263795512222,12.5372225277778,29610.9298219178,55508.1632465753,27.8244248334521
2023,1640696850000,11.0521299416667,6.96387394166667,5.2896108,3.91029820642857,0.681630516129032,20.6243900941937,0.740967403366779,18.467277,1.40986155545175,5.4264994100748,4687.94969,3196.3305325,11648128416666.7,7.29495165,7.784623875,3.91029820642857,0.681630516129032,21.4055342473,1.42307186510922,4687.94969,3196.3305325,196.024116273139,2.26720480186817,-0.551125819594595,11.6504528378378,26458.7776109589,59279.1221369863,0
2024,1640184358333.33,10.0321925416667,6.833094,4.22310615,3.904276565,0.580873306451613,20.101533655443,0.671050803677655,16.15845525,1.13661322644307,5.95521589990813,4484.65499975,3221.42153225,11642901166666.7,7.06539395,7.723856025,3.904276565,0.580873306451613,20.8470167429044,1.39656736957238,4484.65499975,3221.42153225,129.889372436758,1.8533047702213,-0.760014038055555,11.9014908888889,20089.224013388,62124.0995464481,0.00511514762295082
2025,1642775933333.33,11.173440375,6.77999073333333,6.22177465,3.84297359928571,0.588271548387097,20.0733805771324,0.678580610383277,17.47846375,1.20349007020927,5.86565842256035,4509.09185175,3212.07252925,11668850333333.3,7.87120956666667,7.63553920833333,3.84297359928571,0.588271548387097,20.8467872620455,1.4071005186305,4509.09185175,3212.07252925,156.470327252007,1.96605731131651,-1.35541918756757,12.5035972972973,31209.1857643837,66231.3880657535,0
2026,1642516133333.33,11.5720603,6.73892550833333,5.81838915,3.86738554107143,0.635355080645161,19.9262736079205,0.703171819262919,18.821122,1.23715924800823,5.77332247234435,4557.00713925,3218.02660675,11666187416666.7,7.86843020833333,7.46436204166667,3.86738554107143,0.635355080645161,21.2795312607729,1.40498977907032,4557.00713925,3218.02660675,156.525009337541,1.49496081727559,-2.90423180277778,14.0860705277778,36838.3382931507,57873.8390739726,0
2027,1640904158333.33,10.9233827583333,6.70468584166667,4.88350675,3.42053841107143,0.642316209677419,20.0363622188019,0.719917599259041,18.5704205,1.32219618859808,5.46804734518666,4695.285513,3233.9101205,1.1650068e+13,6.95961984166667,7.35690084166667,3.42053841107143,0.642316209677419,21.4948504219866,1.40731250065439,4695.285513,3233.9101205,171.637352674754,2.01383570507524,-3.70963072432432,14.9060066216216,32272.4333643835,54242.4036876712,0
2028,1640836783333.33,10.4028097166667,6.66240738333333,4.73898175,3.86665591571429,0.676269677419355,19.5524136069552,0.712377057874571,17.737724,1.08893402667449,5.90553636452922,4527.0729865,3240.6596015,1.1649616e+13,6.53748019166667,7.34403416666667,3.86665591571429,0.676269677419355,20.9193484062173,1.37243668195254,4527.0729865,3240.6596015,129.653633691849,1.31061319302134,-2.55381091621622,13.7634708918919,20811.5840546448,55581.3008005465,0
2029,1641184141666.67,10.8710863083333,6.6292137,4.5434527,3.12512925678571,0.620941951612903,19.6138328849558,0.684666998191358,18.563256,1.20473372470793,5.97674195746825,4461.82617425,3254.79868675,11652950833333.3,6.82345771666667,7.38617499166667,3.12512925678571,0.620941951612903,20.2914652248898,1.3630765410006,4461.82617425,3254.79868675,126.090305537897,2.13431219457379,-0.000982798055555533,11.2463036388889,9931.81759178081,56386.6669534246,0.906815295068493
2030,1642911783333.33,10.7317842166667,6.60622344166667,5.10808375,3.41321596285714,0.660930919354839,19.9845351248056,0.725347726137788,16.8808825,1.39438380323428,5.49109917933615,4671.400435,3272.5172,11670505916666.7,7.48261669166667,7.3593155,3.41321596285714,0.660930919354839,20.4950710186809,1.33949679336144,4671.400435,3272.5172,171.639183004482,2.28055443815582,0.230590314397297,10.9403535945946,11475.4412410959,53357.7772136986,0
