"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1980,8.07050756540634,21.8489995401011,0.281195770745675,8.75149826427789,0.75596374683115,17.6587070283964,0.664702587531851,15.4735951703226,1.07759297538698,2736.53714578051,1666.52441874487,7.85653464495468,26.8059394948541,8.79372147687891,0.755499890900042,19.191803467417,0.85357451469682,2712.88335511574,1653.11565585266,146.394806296917,0.340536606148229,8.00959159421144
1981,7.77130953792729,21.9938790544165,1.67776392883268,9.25301861083249,0.727241259390306,18.0600747960173,0.667893038925875,14.8432681152187,1.1448887365534,2967.95792177162,1789.82022974511,7.85814040084093,26.95149921932,9.30071379707773,0.724999932707463,19.4027659110537,0.85569610548466,2946.35954772943,1774.48255850471,161.213950107665,0.329848110958983,7.62483038133577
1982,8.28827941376488,22.5936716942209,1.84014083002506,9.04225132125869,0.656865647324403,18.535977427457,0.70658188138601,14.8283682291957,1.5997211675754,3147.90514822128,1550.79342763106,8.17690879175188,27.0665905358243,9.07964599044404,0.655720751660461,19.8924091435671,0.891428979775217,3124.79106821206,1537.64103831807,211.66602768954,0.497801681630237,6.95179449936429
1983,8.05030999277996,22.2833380231966,2.42218534380585,9.91677127423148,0.877234712999539,17.9286224336367,0.70774786819199,13.7895738724995,1.21694828905596,2799.22158262195,1678.74387851815,7.93461025643423,26.9224840059097,9.92471841730779,0.872895446530453,19.5484864947076,0.894406307050973,2776.08421995974,1663.13273087404,142.771282252588,0.286357441492911,7.70835955971133
1984,8.19875629517508,22.2099284194438,0.291797423183653,9.50764748757351,0.778107560659673,18.630921705671,0.749551268626958,14.5526698329645,1.76873310009858,3181.56779947389,1589.50142582499,8.29285752872652,27.0267744492359,9.53679290676442,0.777349963558652,20.0406034564809,0.934186653563572,3150.76006854571,1573.51243713184,217.801573170663,0.771664504832377,6.80051300256371
1985,8.99708996297363,22.3893241008979,2.82956121328675,11.2373832521181,0.786254251009118,18.7478712771439,0.705349305911544,15.2151128518291,1.62497259780587,3256.15928872133,1692.66441407081,8.33631067380047,27.2331899248853,11.2601562705069,0.784238356282694,20.3560202458013,0.918296840532775,3226.8704370495,1679.11785066765,203.61354007485,0.476552870392793,6.90397720231648
1986,8.64057686807217,23.5120213501048,0.572641018804552,8.75550697459315,0.694396759352269,18.7855528899862,0.780283645600878,14.3923758584583,2.09341747240362,3238.20878968967,1420.785752504,8.53113335053245,27.6397983390862,8.80092631137127,0.69378012588394,20.1927260684655,0.948858612850074,3209.89822998409,1408.90930372624,260.267608777643,0.914304184910295,6.50149934958232
1987,8.10632528477484,22.4894182647502,2.76068736733385,9.96239992424752,0.81095529489303,18.5405928144832,0.776971173594932,14.496174818314,1.71697888289772,3255.4074765083,1624.24152536224,8.07576430559141,26.9607467558414,9.97037676462078,0.808650870873243,19.9955845372666,0.957303714776189,3230.72082847022,1610.24491563931,202.887100122458,0.577178910959335,6.71713040740883
1988,8.33020901300352,22.1658137866755,2.46996523316591,9.94869222614098,0.855517184634117,19.0666638048707,0.76908116647514,14.9094032029977,1.7997544149398,3357.29780246811,1689.60732676955,8.43588686831942,26.7858141203606,9.98673219942263,0.854278299735968,20.2952609561104,0.946362075158698,3331.49521479014,1675.100351861,221.664693803819,0.422224620130939,6.60533456782896
1989,8.63173023887087,22.2725862067139,1.86009163293331,7.9250493272969,0.66518087350374,17.346036449629,0.658206484374979,15.0488616761292,1.39857230187828,2848.38032631968,1537.9738107001,8.06897567504159,27.1720633568326,7.93113334188362,0.662531390617764,19.2688116275132,0.899595266288544,2818.46878638828,1523.0293164377,167.732779665442,0.531970089051445,7.54117689791296
1990,8.46401749969321,22.1552846305995,2.01999036193354,8.49467149495904,0.795494296181973,17.9683782912684,0.773782498476573,14.8483242875759,1.7989428637375,3211.5316922429,1765.40203534859,8.54807752386145,26.7362822066005,8.52470169779049,0.795634699737258,19.2751664353186,0.96183866774214,3183.77146343707,1749.89796648581,184.042627466008,1.23269685719585,6.75361571490657
1991,6.95651819620269,23.1975620662997,2.95559571439523,8.56468102279912,0.80617308934615,18.2739446211605,0.786804485577949,13.0826105654218,1.78600351899629,3088.41133548953,1583.15731861707,7.22320145226604,27.1034468184005,8.58374504867838,0.805153377456468,19.3778689897332,0.91989791547927,3063.29409592249,1568.03024331617,188.081537825574,0.716712673132796,6.870302861856
1992,8.00345527818515,22.2184949537016,1.07270654297507,7.39825134721835,0.634686206644199,21.9713547681968,0.748640564129532,15.4651127473633,1.48006750811728,3245.92630971359,1719.65552845025,7.90363466736974,26.9260005555199,7.42858509163707,0.634172458947989,25.9463302233896,0.958901669156326,3218.01343283667,1704.32351226505,198.201787741009,0.128350569235381,6.99534248729862
1993,8.36810933922235,21.5641810272484,-0.409326337949306,9.43869899017523,0.70257074169062,21.670141418148,0.739195303458332,14.480857059922,1.17240297426679,2995.58213872861,1778.50271138788,7.94874723863779,26.7977819158844,9.47865951581725,0.702141110437621,25.3745522828634,0.972563632519302,2966.5487619549,1760.35281494364,157.014467518608,0.195845785739904,7.56975230829123
1994,8.16357983644953,22.1044645145624,1.49528462691543,11.5577383350255,0.743204076885556,22.025229773036,0.718363360382663,14.6754785620837,1.21729451691524,2856.27379943238,1537.86737020949,8.08325793175849,26.9351394025564,11.5706692029189,0.741560018003286,24.0543747223837,0.947012319416419,2828.38205651441,1523.36392586065,182.366782437023,0.0547778178748624,7.7039776398224
1995,7.90074211532668,22.7884140349071,1.56192807627261,10.7357932080466,0.721569721102609,20.8028755968908,0.661108256886398,13.9704874499114,0.826688529780763,2794.17861299163,1676.35837646551,7.68313726145629,27.212750415494,10.7418110125558,0.718431088721693,22.5012761806301,0.836133547967392,2769.07435448257,1660.41843942917,130.820934628238,0.0167423533151427,8.18597268603301
1996,7.21319303015062,23.3086944048854,0.625103004794488,8.87469725437981,0.706848472570005,17.9335957373292,0.682768102323022,13.5778385917922,1.58631920668265,2945.42262805242,1539.80801084933,7.30379233635617,27.6521870071061,8.91661961501111,0.706536521511715,20.6262872780581,0.902284236525076,2922.79768148924,1528.03243236558,158.296768367235,0.486941078734998,7.20549335717315
1997,8.74216806475637,22.4878894318122,1.21069247246907,8.41435837614051,0.681663468002468,19.2492043190223,0.646794368345443,15.7898049729748,1.21339596371806,2974.23361343714,1624.50444378225,8.21538222740678,27.2345468428765,8.46774988713875,0.68169245719757,21.3809505860902,0.816419252922291,2945.02486658652,1611.57622647473,170.184532822991,0.453243462184875,7.58075542203013
1998,8.43897354770966,23.830818493955,0.666167652643153,9.29366890237946,0.657445133253642,19.9295079518938,0.738258812185781,14.6204832158595,1.16351534088929,2923.01155038543,1521.49666140203,8.4565737314591,28.0640397203705,9.30829676865063,0.656161177902223,22.1474455750661,1.01490566115001,2895.59843609805,1506.58057303837,158.058434435824,0.151161816075128,7.63345789732619
1999,8.1476037130532,23.0902524699988,0.753510997727613,9.00938843970796,0.905903969118903,18.6562048623484,0.808108469869558,15.2691987833813,1.44869122901743,3179.82026180494,1562.48409610684,8.35449896918614,27.3156857344888,9.03537678094,0.90112144294603,19.5964528630758,0.947146585310904,3154.93601154989,1550.51003713981,199.918864236255,0.0690573098566539,7.09380981655273
2000,8.67248660783901,22.772017058178,1.64049759561438,9.04227131490393,0.792242441749308,17.7273794182069,0.71795403039359,15.1179347458383,1.14123589204756,3241.17900703371,1774.84009030935,8.37348164594086,27.2391809510829,9.04399002017357,0.78861016998203,18.9940903531335,0.909184197180092,3212.68482051898,1759.70243914189,162.484341824852,0.239124621213284,7.29411915555773
2001,7.68509841257511,23.3396359221175,0.874667082017844,8.43786409915246,0.696602489029302,17.4085054649853,0.657443278311617,12.6623150198117,1.352046464876,2705.39914372872,1440.43858360868,8.24941025483318,27.3497170412787,8.49646738805727,0.696155379816305,18.2539841878608,0.787576293144659,2683.46587938376,1426.73404556034,147.986663246438,0.324113971549756,7.64149312880784
2002,8.45958166033302,23.1668789683255,0.644447520887988,8.46981258444816,0.695424260706644,16.9447197693934,0.659357293750491,15.5537377977471,1.1906836826376,2928.02856649538,1573.72580844658,8.54201964248287,27.7054794618576,8.50764896068321,0.69251509211791,17.7149547580266,0.843546707762973,2901.28789991075,1560.13837068034,169.560365540957,0.421047453410665,7.621607280071
2003,7.4344422967538,22.9493143746484,1.5621547433759,7.9163830390611,0.684699256684381,16.1218854496494,0.625954274507018,13.5438076540246,1.30127387282642,2792.09624579182,1579.68510720874,7.87634571820896,27.0890851624714,7.98155934499796,0.685707286762909,16.8929700232893,0.756039023659632,2771.20667890986,1566.46495448122,148.936374998768,0.463317936583897,7.64649599632629
2004,7.60606946422653,21.9170650747184,1.78142348598117,6.35058777692307,0.590933120355847,16.6173993508092,0.612207491250043,14.7678022486398,1.11109555249581,2960.78005575517,1747.43877890912,8.12540424583174,26.993025661991,6.37146782166949,0.590703470086462,18.1266793656834,0.809305287589517,2939.86769768078,1733.33229030492,136.827722333532,0.475993451840292,7.64135361677153
2005,8.95648014005921,23.8821029719517,1.10652626251298,8.02277656420879,0.770555171167693,16.2835883079918,0.675738900215849,14.8174149951494,1.3815922014709,2955.34266344965,1563.54101439799,8.40779537872419,27.8991219544415,8.06823904917233,0.768053506354452,17.3149462003968,0.845881110474321,2929.11510452129,1548.68381559506,163.963551378026,0.687897113396779,7.36443228921364
2006,8.72590295810443,23.5785947710268,0.656273291780632,7.00090501074955,0.586878782605808,15.318400376763,0.622158774450483,15.8600501747021,1.01273278852313,2809.1478602677,1536.4751890309,8.27661065974496,27.8575787326726,7.03593047785978,0.587194807852222,15.9009414743305,0.826737452955644,2783.26756505187,1524.3041995094,149.19348852009,0.526736131946988,7.94754528995924
2007,7.24398844732062,22.6118770005547,1.87331176537182,7.35580796022467,0.604973259496685,15.8504670631092,0.650101370445242,13.7924075533561,1.59305435978172,2782.01015241511,1499.76679050445,7.92369877996198,27.0118815530313,7.40962894452493,0.606457518199424,16.051337518891,0.814161072214808,2759.46397742517,1485.63941702661,165.093276870287,0.920744367677533,7.36478138113177
2008,7.99593181838533,22.7076029264326,0.738682023633613,7.06966071399449,0.61144970565604,16.1585981734169,0.60459011850817,15.1272947457156,0.9044566883687,2716.0083477822,1571.70760729336,7.79302364947942,27.3060050321804,7.09229731354073,0.611161211325797,18.1169409005185,0.810930423281723,2685.95719566698,1555.04381737722,120.523466230499,0.277597792612799,8.1587971517121
2009,7.87999622026175,24.1404254467107,1.61131972008219,7.11981977324104,0.652011224132108,15.3671199631562,0.700928144010811,14.1429616300114,1.51176515611543,2864.60300293787,1413.74514329867,8.09098781825885,27.9112276548328,7.12973263886788,0.651004254680235,15.800679314936,0.839433319376348,2838.41256219743,1399.25147178671,166.483905632988,0.875707831083347,7.31217729660229
2010,7.83998854754057,24.0842076194204,0.471860031243936,7.30583771724362,0.702914330512417,14.5203839382181,0.65031360406403,13.5369682363421,1.44015138535355,2740.5176703965,1439.00577118107,7.97747199851553,27.5844097970092,7.32021488183769,0.702360381642517,14.8333017149914,0.7539173679109,2720.93557191258,1426.9926007803,154.306163715151,0.780125592923588,7.57141866068265
2011,8.16103668596243,22.4931844644238,1.90177168433953,7.43229044003226,0.62070264545685,15.6162965196626,0.614807598684467,13.0779098067772,1.26471688100124,2887.33023999336,1623.25020531563,8.06906772086502,26.8112705982922,7.46066418591912,0.620676206739664,16.7334433939522,0.802993467991422,2866.57455892495,1611.42399470137,135.511129696156,0.380945003224641,7.56574255993635
2012,7.67869679377579,23.1848496520521,1.86384031129208,7.96182734606716,0.700760036241276,15.8814894628277,0.720315111630267,13.8438247968649,1.4221739655592,2902.25036387777,1568.42046431384,7.94731927233427,26.7766248690339,7.98559273378731,0.700419346034091,16.1869566738996,0.843063678670098,2879.29562998557,1554.97826865575,161.163098535685,0.729439777204646,7.39039422296994
2013,8.20924058483217,21.764159144555,0.934642493905115,7.36453389644118,0.652037208721434,15.3192016022631,0.570721831535013,15.1172816199884,0.983224771433294,2833.15160771488,1652.16644268475,8.09570982859078,26.6331309882064,7.39626126169555,0.652406084101936,16.3870461590646,0.72372575844135,2807.04336905172,1638.8344839392,131.388564523212,0.368718840765284,7.93602138060483
2014,7.64273151715742,23.0220829946049,2.24199238160582,7.84664517100956,0.666810328813308,16.7016027399691,0.663733415101807,13.0563480654866,1.01014829839576,2638.93130663487,1571.40386758239,7.95627794327433,27.1027987113184,7.8837309411486,0.665940662768851,18.1085325991848,0.811620376716747,2617.36725201158,1557.21030889017,129.873018817646,0.221750659977148,8.09143641583056
2015,8.4671733590835,23.3671170755743,2.17493758634101,8.34128848863395,0.692974700448025,15.8628129196849,0.646513677310608,15.5204529953422,1.27252536381947,2827.48207796302,1500.56733919031,8.35900115808081,27.6830114523615,8.32882453829087,0.690837200397064,16.9628969731234,0.835570492372682,2800.66849480039,1486.49149943404,159.340735793785,0.691438375744598,7.68999876114577
2016,8.23679478493322,24.1636972364758,0.604942707247447,7.07483527482352,0.656080618434758,15.954350135327,0.688583739221038,13.950783424807,1.32228322867636,2713.47824167557,1430.59440610425,8.55923343047079,27.7779556009491,7.09280669324114,0.654659616317583,17.8054809296491,0.843396661335023,2692.53306563896,1417.96023017891,163.530332064208,0.49505255568876,7.67282851690389
2017,7.35785313849083,23.3249481113308,0.0860922973698991,6.50009051547654,0.560519510622285,16.9523299736133,0.674790062989837,14.2111984903849,1.26742973282682,2838.30477852648,1532.84682526323,7.97242633218,27.4082035963275,6.53751969815892,0.561181832183223,18.3479818169058,0.831551955402344,2811.6852352877,1518.14805984856,156.576286884344,0.443605830645512,7.61950691307499
2018,8.29185693565432,23.0235048238982,1.01345017887218,6.85470618356279,0.573747699671549,17.8644607286264,0.70864498761936,15.6593582230467,1.53893050166342,3165.65158437342,1540.09303104607,8.1883769643373,27.1917089337134,6.87036721198262,0.573733423753309,19.2702905306907,0.86800201880585,3135.80489299909,1526.35963117404,222.158253687309,0.561387248212988,7.05716547928848
2019,7.34810790641543,23.2168915767839,1.82219900874241,9.23539791700574,0.693571591049153,17.9507908021871,0.71623145089801,12.1720485145708,1.39215786657576,2965.19675217768,1638.03805034853,7.49467578008858,27.257567890706,9.2646579739806,0.693409046137866,19.2520182476957,0.862483354028562,2941.90235105383,1624.99592650686,153.297328125011,0.376220983494086,7.37892997848682
2020,7.51941669238809,22.5379104038977,0.308679429709973,9.00147966666607,0.741802274256789,18.2875681475422,0.754106970171966,14.5250252869998,1.3945921439689,3242.4025554439,1768.07938817657,7.36046863070658,26.9146482980488,9.04079538252609,0.740654795676805,19.2236829227813,0.880780308331397,3215.59918709991,1755.14170477496,163.10255592654,0.569982397782538,7.08739423189911
2021,8.46311894683538,22.4793102689826,1.70983825678591,8.6587842581358,0.670831985946502,18.1358641206446,0.728375164985732,14.8324544192621,1.54235632496654,3258.90959521977,1661.24178321097,8.25755284820467,27.1780423573886,8.67988983878111,0.669089671056256,19.4884570719824,0.900211913824169,3231.70548012462,1649.36353888749,180.88163340687,0.518176266382591,6.94758674907221
2022,8.17752772731044,21.9008892170486,0.896055611766522,9.16926128174121,0.75198682020004,18.2796752552401,0.741062057789607,15.0970842810158,1.45701394704769,3378.59072625301,1751.84898758301,8.10666354021103,26.9398192845747,9.21243632003073,0.751360127308477,19.7993136738624,0.935803707825554,3351.57657645695,1738.74689356063,182.366528241049,0.553825001383894,6.86695417574685
2023,8.58961358545717,22.1066935007999,2.72647908383452,9.53989752147549,0.809387581079537,18.3598682428445,0.758963327645915,13.8894636558488,1.72092428725364,3265.35821087229,1634.75035332476,8.40815470767167,27.0910651279043,9.57518141321784,0.807848557882852,19.9804623432302,0.956925373423599,3236.04553444569,1621.37766670428,183.993104993171,0.529389752487383,6.77675267219573
2024,8.2066034007572,22.9341578744551,1.69403785341943,9.47975035304303,0.822724550264796,18.0580392845351,0.749317103263579,14.6747263419405,1.6412395371803,3158.8337655375,1550.14099589699,8.05998425940538,27.4311044605231,9.51421522105172,0.820855475156178,19.7139858172565,0.944890964884636,3128.74766503936,1535.33954028956,199.72593352043,0.650027171629,6.95320783355677
2025,6.84361737493412,22.8895877729505,-0.827865715257742,7.86746126942776,0.701333643209284,19.0932281696913,0.820701529218873,14.3572116555151,1.9911907050339,3239.47140406765,1460.82863117196,7.71366657173078,27.3438246708639,7.88797413045703,0.700494758803782,19.984372669605,0.961914679824129,3215.40560523126,1448.58492393974,215.66124417471,0.875775331524257,6.544374942856
2026,7.51519807318155,22.3014703482582,1.59990009108807,8.60051502812986,0.746408928881317,18.1447355362104,0.750522609635549,13.9779252830625,1.69048586836564,3154.66691657676,1666.40861602268,7.54526823608026,26.8276824897339,8.62604036984367,0.743883891526855,19.3970129669282,0.900308406635929,3129.80864075091,1652.43257280465,176.186075654362,0.623962791275935,6.89326420401839
2027,8.53878183735966,21.5935789793179,0.169579303878006,8.63321894917874,0.690492838230298,18.2592206455632,0.741682867510901,14.9809676664552,1.4976471015048,3214.52119027424,1660.09982161666,8.44193236188735,26.8643749649317,8.64644969085032,0.690149786822223,19.7704052593505,0.934577458810199,3185.32178244536,1647.09018168185,176.972728729617,0.765552126210267,7.05483818001651
2028,7.71836615568582,22.4968597260023,1.90471841902147,8.07162514273382,0.848055149114699,17.1310500573897,0.763285476064176,12.385772821143,1.63329346901743,2900.14627958551,1734.42990002894,7.93639091526982,27.2677741148183,8.11127156064154,0.844607029508433,18.9124850739161,0.927329822625611,2877.8747365344,1718.93453771629,143.269182316846,0.975846220192726,7.33429770020613
2029,7.59469846135146,22.4637657667478,-0.382403979979103,8.01615530318561,0.715700146547014,18.2055862481865,0.755957401074111,15.2135290607679,1.46381470805561,3052.67844224864,1581.87086662576,7.61494034023754,27.3930999891538,8.03595201032711,0.714196016345417,19.8515527346874,0.950838347307329,3018.68389276433,1566.84384435469,173.305840127299,0.60559866087474,7.25760374892411
2030,8.55167407146789,23.7812170675632,2.47187370244527,9.16876037942617,0.764181015751065,18.8836749224413,0.811856108294777,14.1383466354892,1.99981432054191,3331.05939934447,1652.71173954586,8.21874387813634,27.3078744417753,9.16907972603842,0.760549267563089,19.7793036883985,0.918917052531668,3302.3945229048,1638.54496338763,221.731069701175,1.02597622700261,6.49015662345164
2031,6.46908454720585,22.372827927736,2.1006191282964,9.85856321248013,0.781622749645691,19.4798868375671,0.803628087889552,12.4224203866967,1.70540170894187,3204.2384422386,1649.66976348479,7.03985230812153,27.0390970737805,9.86395615019907,0.779482700807742,20.6146986892315,0.962603557560374,3175.71834413901,1634.73082264993,162.969014662935,0.421714822646986,6.85975912506379
2032,7.70872370050059,22.0627684053927,-0.282432442337413,9.17365524780846,0.774512755675514,19.4799907788472,0.823552696027454,14.6715625276324,1.76223627651226,3422.53234918582,1700.4200210736,7.91523500403266,26.8807795874628,9.20590158593822,0.77224037292629,20.1095922640524,0.950015225302394,3392.41333806752,1687.51241120859,191.058177376671,0.779042178812585,6.53584313486965
2033,8.0368335185176,23.0000787416281,0.971036053376887,9.72367494986799,0.815976938960151,19.2230972017769,0.829477167852783,14.2373450171138,1.98974464878289,3475.47802857983,1572.28096880974,8.08870694247231,27.2503588869357,9.72872705551715,0.812053665634272,20.321797769908,0.973303053493864,3449.00226968201,1560.45060013902,233.949817202258,0.909173586250529,6.2775019834714
2034,7.12445803044003,22.5972409496235,0.622814033275126,9.61558578909528,0.813447399584126,19.0246273489755,0.818241899954819,12.9601519021016,1.64152963361813,3243.9333092411,1612.68860083078,7.47103916195488,27.0799595049707,9.64147875982435,0.810814336676464,20.1601808875872,0.963843898621385,3213.33183051705,1597.44717209418,183.901482103262,0.725941336395549,6.83988955341705
2035,8.21675011505103,22.8597697822639,1.22870013584812,8.87442093475051,0.797915209412241,18.7474436935678,0.813601344984571,14.0645769568762,1.78548048952481,3301.10647911625,1624.30613027401,7.96035676904716,27.2518233261093,8.86394873047363,0.795687443847748,20.0572587100767,0.969461098769704,3268.46599153652,1610.07922659907,191.954435143844,0.714003612172613,6.67468693949467
2036,7.73757581386475,22.1344204392288,0.630671224934968,9.62295781237442,0.849109921923372,19.7027560463317,0.895952814434865,15.1736080723924,1.8262918715652,3833.86854531357,1686.18017514734,7.80693975878346,26.8725464384439,9.6461240164913,0.846371429201582,20.6756614297199,1.02417572874579,3804.36799704252,1672.9784826099,255.217079813382,1.00194876609943,5.8829870546419
2037,7.37204134106702,23.2295398781769,0.314313577933238,8.92914903810249,0.87672515466107,19.5726231683706,0.893289322624817,14.2191723825708,1.89828111300374,3543.859256835,1648.91625357961,7.46627108334243,27.3367994750831,8.96503818245481,0.872817504674876,20.4373058132145,1.00312632739599,3517.65727443981,1637.82463334351,210.345031580032,0.956989512246208,6.27579482377677
2038,7.8479600493364,22.8331847504382,0.272669575459055,8.75796029946731,0.714230238427645,19.8934197623856,0.835335469223776,14.9802420092807,1.85232481421725,3613.98624354149,1659.9094862877,8.00907892925834,27.2195672769279,8.79641956706876,0.713415638602522,20.4566650598479,0.962465996352323,3583.64042221669,1646.98236022596,237.071481941368,0.936197151960378,6.25255572325501
2039,7.50922920178716,22.0129198145959,0.487762493973662,9.27005623305262,0.747770526717241,19.1292651846857,0.78854651598121,14.9039293594968,1.32663450782704,3332.79488446217,1806.36710017474,7.34412280396115,26.7593378939591,9.28260126306943,0.7463422963132,20.3115733310634,0.949774144776586,3304.13807642462,1793.61213108999,164.898698200292,0.582498196212757,7.0350241117815
2040,8.41596652281411,21.9681031307919,1.46016477745242,9.48356135334875,0.80223831574097,19.75813397343,0.832986504964927,15.5595667590378,1.77400065893272,3482.25339411533,1620.67117600897,8.24811189003912,26.7314004509008,9.51210058928618,0.80011993798533,20.599790674754,0.974935739310517,3452.09173034425,1606.14274390004,243.205700992519,0.847090817860629,6.44649727734501
2041,7.4192272912942,22.2103057417937,0.88448130714528,9.97057859585901,0.855260822843265,19.2775200846442,0.828115716578846,13.7670263068376,1.43255161243658,3337.84147877924,1834.37203129535,7.4803955620486,26.7627011729045,9.98496268551821,0.851723484649237,20.0474483511449,0.951425181583525,3310.84525048032,1819.99287430524,161.574435079093,0.689490951836282,6.93880201682806
2042,8.13273395111374,22.7228133568672,-0.21863624029832,8.71411875518146,0.789329018261054,19.2218801057174,0.821710146751132,14.4876342891142,1.76796150088253,3247.23877129372,1582.58573544181,8.01918710540448,27.1583501787548,8.76242331489858,0.788241724902029,20.0660941131065,0.950565386830837,3215.48565554333,1568.20062732034,203.448586294802,0.97181340886895,6.75509021443634
2043,7.93526973964936,21.8966343216385,1.33894883737864,10.1113793582157,0.814160967928044,19.981600235917,0.852729183008397,13.8714329369499,1.87383969078314,3643.79815471764,1716.55307032737,7.82643023391278,26.6990199112481,10.1282536965698,0.81181469217835,20.6828121027727,0.985487407025337,3618.51098071965,1704.55921984027,216.803383323051,0.770951214712424,6.16131976490995
2044,8.2030085638278,21.8380549099492,1.30695788079946,9.99248795036175,0.897963147623959,20.2933081465123,0.890497951965155,15.3001236098854,2.44565210850424,3974.39384200503,1751.20997975726,8.07878694420238,26.7701205132695,10.0103617512279,0.894728734106985,21.171261424214,1.03335937587211,3943.03183469021,1738.76348254881,239.375319726595,0.995795804352059,5.35261914566399
2045,6.84226123014266,22.1268480153364,0.00849244092689669,10.0575618979886,0.863885754052277,19.6755328488523,0.842062969797263,13.5240162475376,1.54942644360695,3232.94873719986,1702.44548595325,7.36349342290233,26.9221209313446,10.0934548656616,0.861858360402368,20.3994800063554,0.97602547497515,3204.17157749857,1687.8294760806,163.140750321389,0.582574538398368,6.94946074380149
