"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,1639759016666.67,7.48853166333333,7.58290979166667,0.94055871,2.93102967892857,0.406095306451613,17.8016489408014,0.437101349115416,14.6271725,0.594493935064467,7.68444095899978,3588.750719,2995.954134,11638684416666.7,4.89606545833333,8.97757668333333,2.93102967892857,0.406095306451613,19.9387799792649,1.1330340668823,3588.750719,2995.954134,60.9985012184564,0.530831976620279,1.95247832777778,9.75331565277778,120.93194215847,63877.2418579235,204.419789472678
1981,1640608816666.67,7.8211478,7.626382625,3.070959,4.32840065107143,0.456893596774194,18.3317678962363,0.466958054246919,14.91118675,0.462546704824642,7.81938903453216,3601.809579,3008.9205665,11647208333333.3,5.21873955,9.026628875,4.32840065107143,0.456893596774194,20.0526161184725,1.1860576703148,3601.809579,3008.9205665,69.257215650363,0.333704633978357,1.51768577027027,10.1628771891892,267.441917506849,65763.3458219178,153.776187415945
1982,1640194075000,8.17504228083333,7.64210030833333,1.949990985,3.91552298035714,0.452641758064516,18.3998501749152,0.450297916258665,14.8711565,0.682410519340117,7.54469489746144,3627.232251,2996.484356,11642963916666.7,5.27255086666667,9.11335014166667,3.91552298035714,0.452641758064516,19.6592315542021,1.2626604385416,3627.232251,2996.484356,74.8306650629138,0.641817954161186,1.40991316944444,10.2377938333333,0,68706.6253342466,125.988555537644
1983,1640824941666.67,7.33928024,7.7380167,2.61047805,3.66218288142857,0.522258403225806,18.330756575468,0.545462953998667,12.8524982,0.679840537199363,7.58995100356835,3594.03532875,2990.09408625,11649384750000,5.1013958,9.14168245,3.66218288142857,0.522258403225806,18.6480072451203,1.28452469595962,3594.03532875,2990.09408625,60.6457003367913,0.650093327954476,1.28142169459459,10.3794233513514,0,67369.1294136986,162.025721516192
1984,1640016025000,7.49477977166667,7.753868475,2.1451218,3.25728137535714,0.583170741935484,18.2099125905428,0.576621731321536,13.9798075,1.05927974813153,7.07547318817949,3735.49694325,2985.35587575,11641306750000,5.13969649166667,9.15966301666667,3.25728137535714,0.583170741935484,18.3092219311092,1.31888779695992,3735.49694325,2985.35587575,96.6197717420029,1.33943326456157,1.21187850277778,10.4211646388889,0,72419.7430382514,30.546965683388
1985,1642479725000,8.76461345833333,7.7392377,2.90504505,3.00065753642857,0.592444096774194,18.0694317277471,0.555891197750299,15.64710375,1.07726350171538,6.94884474276487,3819.26239725,2978.79643225,11665739416666.7,5.283269125,9.15027256666667,3.00065753642857,0.592444096774194,18.1351305229245,1.3509941931913,3819.26239725,2978.79643225,97.7096163038515,1.30845255879733,0.948976517027027,10.6667277567568,1495.81636909589,72391.880169863,43.6154687936987
1986,1640215400000,8.39514461666667,7.80158468333333,1.9458816,2.59061806285714,0.585392838709677,17.8915749405706,0.589778833106916,14.1918709,1.26261641738733,6.90264106954207,3756.08991675,2938.11724175,11643242666666.7,5.51951920833333,9.16992931666667,2.59061806285714,0.585392838709677,17.5876620698955,1.38798914374064,3756.08991675,2938.11724175,113.499816191878,2.00976107204731,0.471285159444445,11.1507221944444,15530.685377589,71635.6768164383,56.1948411643837
1987,1641225741666.67,8.04486415,7.932484525,3.3361402,3.40396717,0.671515806451613,18.4724002592154,0.642136917007405,14.38391125,1.25496361206044,6.77345592586152,3865.3193075,2942.55168,11653301166666.7,5.1315038,9.16131236666667,3.40396717,0.671515806451613,18.3124281929663,1.4007449065783,3865.3193075,2942.55168,122.591679002806,1.58497753632546,0.687812888648649,10.9456406216216,10693.4211419178,66905.3585178082,104.0994724
1988,1641305925000,7.99946001666667,7.76239530833333,2.65499235,3.40214780571429,0.556919629032258,18.3680664479716,0.546603466162563,14.6406135,1.00316051634749,7.0310510465047,3804.35441525,2980.04513025,11654068166666.7,5.15356559166667,9.08009894166667,3.40214780571429,0.556919629032258,18.5354548894,1.3722930357042,3804.35441525,2980.04513025,96.0647412553392,1.26362845233685,0.528869058648649,11.1388168918919,14499.9510693989,68127.7837240437,35.8266112563661
1989,1640648416666.67,7.89965420833333,7.72750005,2.18549125,3.15815871821429,0.50476135483871,18.3101346940376,0.540076817323436,14.003887,1.06191539680628,7.03127754352997,3754.97689075,2981.47498325,11647558083333.3,5.32769360833333,9.07747120833333,3.15815871821429,0.50476135483871,18.6086366481828,1.43242230707554,3754.97689075,2981.47498325,95.0169218637955,1.27086209003749,0.0583301608472222,11.5409791944444,22421.0816257534,73590.9948164384,0.104349899534247
1990,1642087450000,7.60158580833333,7.81062308333333,2.21473,3.14989817178571,0.592550790322581,18.4165340975121,0.631842152410746,13.84294,1.2380154690793,6.87597932921734,3790.562886,2964.1311335,1.1661922e+13,5.080367025,9.13761711666667,3.14989817178571,0.592550790322581,18.403399551753,1.46138493895722,3790.562886,2964.1311335,106.663973364904,1.94389949921106,0.537308916,11.0139246486487,22008.8197030137,68760.1991369863,21.6832291121096
1991,1643127216666.67,6.875264275,7.9392025,3.5261113,3.01701855964286,0.554538693548387,18.8478246802592,0.7029644799602,12.436860025,1.89843695588441,6.22416877211788,3959.10414825,2949.30579575,11672298666666.7,5.1147115,9.17822776666667,3.01701855964286,0.554538693548387,18.4181220032235,1.4316046484646,3959.10414825,2949.30579575,129.748939298886,2.39749388473674,0.981592194166667,10.62453825,691.381064602737,71587.524109589,2.99484032676712
1992,1641280833333.33,7.63544715583333,7.91831205,1.45115483,3.06296117142857,0.649157016129032,18.8036159235288,0.685150196820461,15.42203425,1.41329033446347,6.42478527111628,4003.15815825,2966.11456325,11653778333333.3,4.762233475,9.11096584166667,3.06296117142857,0.649157016129032,18.7593112302992,1.39928707201811,4003.15815825,2966.11456325,130.294044488925,2.121937134129,0.859411791081081,10.8530058918919,9451.66508797817,65227.4579617486,34.317587673306
1993,1640829241666.67,7.57924104,7.847843925,0.725889005,3.44562482607143,0.634130451612903,18.5920124117217,0.658206062524846,14.72094825,1.19758089730218,6.60765762439234,3987.764941,2961.9874385,11649341166666.7,4.48963748333333,9.09342828333333,3.44562482607143,0.634130451612903,18.9832268610925,1.39109787595591,3987.764941,2961.9874385,106.35881933418,1.41935191069032,0.829157854444444,10.98069525,14959.4114453973,58620.6787452055,240.237583945534
1994,1639930350000,7.73180793333333,7.69612830833333,3.1082482,3.2023208275,0.56732135483871,18.707224996276,0.597959069598903,13.416635,1.12568130110556,6.85107430236173,3886.278966,2958.0736335,11640449750000,5.10302836666667,9.10922518333333,3.2023208275,0.56732135483871,18.9247013732617,1.3911957724869,3886.278966,2958.0736335,109.553878988201,1.49131310873933,1.2582358027027,10.5713926486486,101.223656164384,70363.2632767123,62.2364407589863
1995,1639960466666.67,7.08035423333333,7.827206425,2.21963975,3.04535597571429,0.537478338709677,18.6871527322783,0.673643670685706,12.410912125,1.15687028796311,7.08219649797822,3732.75601125,2934.80880625,11640761083333.3,5.14555903333333,9.20492958333333,3.04535597571429,0.537478338709677,18.766730111065,1.40840604004169,3732.75601125,2934.80880625,95.3346824954915,1.78248599207323,1.08841153333333,10.6973773333333,297.152313726027,70591.4284684933,93.3060734184656
1996,1640553291666.67,6.92222385666667,8.11572900833333,2.0926434,2.71872313142857,0.749921419354839,19.3463126535354,0.801368001850453,12.71684925,1.92148670267813,6.33077378756101,3908.39305475,2920.55259975,11646544083333.3,4.60359888333333,9.306294875,2.71872313142857,0.749921419354839,19.1971645199838,1.39386434095912,3908.39305475,2920.55259975,133.34019399092,2.6307609644807,1.48520664216216,10.3208351081081,0,57713.5366311476,360.813765155547
1997,1640590675000,8.464640325,8.10799851666667,1.53517455,3.08033295071429,0.707467725806452,19.771034967818,0.731137659781829,15.95103825,1.64306575574608,6.07006731485877,4146.35021925,2908.13220675,11646961833333.3,4.93518526666667,9.30406669166667,3.08033295071429,0.707467725806452,20.2848089496194,1.34647953285367,4146.35021925,2908.13220675,176.214757664243,2.53200791933348,1.92030835555556,10.0238141055556,0,59874.9422410959,391.213582438356
1998,1640131958333.33,7.65569965333333,8.17305445,1.64223329,3.37906694642857,0.645219516129032,19.3247769008116,0.681265621719866,13.830952575,1.46868657374086,6.56962608365775,3906.453517,2874.425922,11642359166666.7,4.56499480833333,9.38815004166667,3.37906694642857,0.645219516129032,20.1027288731307,1.32369788402837,3906.453517,2874.425922,116.46733178576,2.10657006997324,1.5499611972973,10.3849863783784,147.378929589041,55307.2765342466,540.250825178082
1999,1640267750000,7.49898635,8.16560079166667,2.01701965,3.78372096285714,0.575868,19.6161764228545,0.64044853494411,14.0840445,1.28542208593278,6.68663932274899,3930.800924,2900.204464,11643728166666.7,4.89622854166667,9.51892694166667,3.78372096285714,0.575868,20.077829554972,1.32026993629177,3930.800924,2900.204464,121.471184014663,1.66419881359525,1.71974235555556,10.1272372111111,0,60605.5555123287,454.346290465753
2000,1640870033333.33,7.95888234,8.21459416666667,1.88095595,3.18260951892857,0.609045806451613,19.4007700305944,0.650530579730323,14.5903835,1.36607146497905,6.49629763035086,3967.17384675,2920.50710175,11649715333333.3,4.53874520833333,9.48443270833333,3.18260951892857,0.609045806451613,20.2918144202924,1.33323166759721,3967.17384675,2920.50710175,114.079113419214,1.6569132772426,1.33785956756757,10.58182,1735.6881092623,64517.4990382514,352.710320027322
2001,1639632516666.67,6.88416054333333,8.25800226666667,2.075895045,3.74172661321429,0.634367838709678,19.4996656254765,0.705409209771418,11.602844425,1.42718205616204,6.76049110718045,3833.44125375,2896.79084375,11637391583333.3,5.00852533333333,9.4084932,3.74172661321429,0.634367838709678,20.1368511010541,1.33442310903009,3833.44125375,2896.79084375,105.202978482671,1.84059029354809,0.800381941388889,11.1274759166667,15931.2506449315,63380.3443123288,372.790819068493
2002,1639622841666.67,7.68300403333333,8.21391998333333,2.2722262,3.74258815785714,0.57008364516129,19.4981522012035,0.630696176479859,14.18077625,1.19611177799653,6.71607571082478,3935.7340365,2902.6772265,11637374416666.7,4.90857940833333,9.38633006666667,3.74258815785714,0.57008364516129,19.8779668142686,1.35559895046357,3935.7340365,2902.6772265,113.374487679729,1.49165335264265,0.191664001891892,11.7136042432432,19689.2749945206,67028.736939726,184.232267093151
2003,1640719116666.67,7.13401534166667,8.225193825,2.7341403,3.111447635,0.5435785,19.2134851358511,0.670208705547825,13.0801475,1.32934536823519,6.73546768425908,3860.81081875,2896.39265125,11648195666666.7,4.68959838333333,9.38423705833333,3.111447635,0.5435785,19.0545908802972,1.40049562155195,3860.81081875,2896.39265125,98.9166630589553,1.82926479915694,0.463661255555556,11.3991862222222,13634.2278273972,66339.2667698629,106.73734409589
2004,1640752816666.67,7.079679935,8.20116073333333,2.40303405,3.22698346035714,0.639485596774193,19.2545195295559,0.699815021129042,13.55905,1.50146327627156,6.50170747518034,3952.5999335,2894.2080885,11648558750000,4.53372240833333,9.33589835833333,3.22698346035714,0.639485596774193,19.0358431393839,1.40664963317412,3952.5999335,2894.2080885,120.480481546854,2.15954334469494,0.352477687837838,11.5358384594595,9791.97706584699,65820.5881885246,118.593887672131
2005,1641612783333.33,8.38792016333333,8.03415536666667,0.98307734,2.61474721857143,0.501085451612903,18.5698128765236,0.55303135647,15.2881765,1.0043309438578,6.98978620080563,3837.8542265,2907.677389,11657194416666.7,4.748984325,9.374474675,2.61474721857143,0.501085451612903,18.8096991941535,1.43644462111017,3837.8542265,2907.677389,83.3472634336929,1.45198548241337,0.376415484166667,11.4724278888889,19998.977389589,69964.1844821917,33.9360987802192
2006,1640796358333.33,8.22527355,8.28463404166667,2.53212245,2.66366982928571,0.658552080645161,18.8009577425945,0.691436538166479,14.94052925,1.71898304069819,6.30999225809393,3902.356956,2849.234791,11649019250000,5.08915066666667,9.52019095833333,2.66366982928571,0.658552080645161,18.5658174597285,1.47493013395103,3902.356956,2849.234791,132.2532281256,2.82587995304548,0.779071841081081,11.0009275945946,22629.5158493151,64399.5514493151,243.394777973973
2007,1640219641666.67,6.70248516733333,8.28382740833333,3.3708027,2.78912407892857,0.61361635483871,19.0128568905632,0.720430273994055,11.9111642,1.50557741186369,6.50727623844088,3927.00995725,2870.59530225,11643328333333.3,4.67370899166667,9.603318175,2.78912407892857,0.61361635483871,18.613157724699,1.44779506723362,3927.00995725,2870.59530225,106.065626503761,1.93125517870315,1.17901378416667,10.55541275,2422.14291753425,69601.8981342466,195.578558964384
2008,1640497708333.33,7.582229955,8.28590730833333,1.44009284,2.545849485,0.691660096774193,19.366394773625,0.731579130090175,14.46322275,1.90208320753024,6.02597209049159,4059.677709,2867.974069,11646037083333.3,4.570209225,9.545956375,2.545849485,0.691660096774193,19.0925966124405,1.42557736225063,4059.677709,2867.974069,118.110471611223,2.4444879155218,0.99395250054054,10.7796245135135,3806.91908221312,67569.7947540984,319.282365229508
2009,1641114450000,7.53698440833333,8.353094725,2.8012598,4.05575453571429,0.724146887096774,19.371167764108,0.789519517447759,13.008462025,1.47223599087186,6.48378361851855,3988.84074475,2833.66760475,11652085500000,5.33621060833333,9.52383694166667,4.05575453571429,0.724146887096774,19.1412764623627,1.42419222176729,3988.84074475,2833.66760475,131.279611820114,2.11057961651959,0.587720838648649,11.1431835945946,16357.5131589041,65519.3428739726,358.773760465753
2010,1641045966666.67,7.59982543333333,8.38874426666667,2.2936772,3.37863243928571,0.699616177419355,18.6851883235687,0.751536903397293,12.699342675,1.53640739854019,6.78802902477144,3782.4202095,2830.9689945,11651427583333.3,5.27540380833333,9.51620715,3.37863243928571,0.699616177419355,19.2191107435337,1.42485591443445,3782.4202095,2830.9689945,115.993089696382,2.63072110462979,0.3950488175,11.3523331111111,14309.7460263013,65494.4631726027,291.198375369863
2011,1642578483333.33,7.736812125,8.29672705,2.23066235,3.48833692107143,0.616431,19.0484422512958,0.669647179978203,12.85515875,1.32380064952,6.64548825323345,3939.0819095,2872.133982,11666717583333.3,5.24362063333333,9.46634776666667,3.48833692107143,0.616431,19.5841947997532,1.40321022879814,3939.0819095,2872.133982,118.100882643113,1.79055352720507,0.205139305916216,11.5689102972973,16354.1744575342,66741.913030137,242.497526958904
2012,1642469641666.67,7.2708089375,8.30812515,3.20862255,3.80524549321429,0.637569483870968,18.9849146863971,0.718363454764765,12.381765275,1.41983824923709,6.8111315867863,3799.7407135,2862.6500385,11665712916666.7,5.19433741666667,9.3004464,3.80524549321429,0.637569483870968,19.5468006671022,1.37912061007753,3799.7407135,2862.6500385,115.34389446054,2.41766710092884,-0.787741439722222,12.6154595277778,25934.4109972677,59203.0587322405,252.220465409836
2013,1641458941666.67,7.55268364166667,8.211035175,1.9948685,3.30049252821429,0.605780112903226,19.0750476049562,0.683363634907485,14.037978,1.31639062644776,6.57808876899558,3977.8150805,2876.6678505,11655542750000,4.81238905833333,9.10621268333333,3.30049252821429,0.605780112903226,20.1081188825391,1.34810069662754,3977.8150805,2876.6678505,112.134124247444,1.73224269793622,-1.79412624324324,13.6799101891892,25367.6896027396,49660.7919342466,153.73151710137
2014,1641171425000,7.05398710416667,8.16732199166667,2.76494085,3.93995083678571,0.635074225806452,18.9030445105712,0.69884653851744,12.5415775,1.38030283739898,6.76065251043122,3833.95045775,2882.88748525,11652760083333.3,4.34416856666667,8.97301071666667,3.93995083678571,0.635074225806452,20.4338257613141,1.35380916061802,3833.95045775,2882.88748525,97.0755649437987,1.9753765165594,-2.33231085555555,14.2552970277778,21307.7164684931,48203.5294328767,15.5732298274247
2015,1639717191666.67,8.0043389,8.04346705833333,2.3555098,3.03492044321429,0.531243661290323,18.2444764094446,0.610686530085136,15.175323,1.14682176108625,6.86550578349271,3833.30755175,2860.67809925,11638262916666.7,4.69329853333333,8.95707876666667,3.03492044321429,0.531243661290323,19.1140997440578,1.32334284582125,3833.30755175,2860.67809925,88.2966295306537,1.72748828879395,-0.410718538,12.3543194324324,11722.6288254795,55584.4554,10.8881692143014
2016,1640944425000,7.87829363333333,7.97156726666667,2.2436434,3.45521021392857,0.585900903225806,18.1722675380654,0.642431707466444,13.58696175,1.26339463463184,6.79848988139848,3842.47036075,2883.43426825,11650529500000,5.068184775,8.93400201666667,3.45521021392857,0.585900903225806,18.8895339755395,1.33697692024009,3842.47036075,2883.43426825,109.916364329143,1.9171569999712,0.4728396925,11.4253183055556,5090.41063524592,61701.1845846995,7.20401393530054
2017,1640656083333.33,6.49443609,8.026957775,1.7594399,3.27571366607143,0.625787516129032,18.5358449860406,0.727083082138875,12.624978875,1.37856182486983,6.76080883030423,3807.4854765,2878.138739,11647790916666.7,4.46046793333333,8.92835903333333,3.27571366607143,0.625787516129032,18.8126700832338,1.32993833094802,3807.4854765,2878.138739,91.2814936866464,1.90474425697591,1.01818950243243,10.8871302702703,3370.20679369862,62152.5869178082,8.56658682534247
2018,1640513100000,7.65545728333333,8.14792489166667,1.9901689,2.98110161071429,0.696333483870968,18.434244190914,0.752190015338501,14.77406175,1.59867178856185,6.37179069774082,4020.94875175,2810.09241925,11646208750000,4.67924649166667,8.98682415,2.98110161071429,0.696333483870968,18.6832039567329,1.2636130928206,4020.94875175,2810.09241925,146.379207481597,2.55509047243948,2.112901725,9.80967233055556,728.125795945205,39010.4023260274,301.544360695178
2019,1641588741666.67,6.90635239166667,8.18858026666667,2.97606955,2.849949345,0.635413935483871,17.8288413892518,0.761324588009261,10.943335875,1.07424238058188,7.04867557542878,3774.96005525,2818.04980025,11656989666666.7,4.93475291666667,9.05868099166667,2.849949345,0.635413935483871,18.8483590009594,1.2132770077117,3774.96005525,2818.04980025,72.0445200071226,1.2812920126105,3.04590668378378,8.90070547837838,0,29334.3600191781,690.138318027398
2020,1642895308333.33,7.434765725,8.14625306666667,2.5570394,3.95501000464286,0.727212580645161,19.0445933050351,0.753049700429055,14.6093525,1.34897842148675,6.47697749885376,3986.93258225,2858.05023975,11670134083333.3,4.48453953333333,9.00348305833333,3.95501000464286,0.727212580645161,20.3948528149718,1.20945044729046,3986.93258225,2858.05023975,111.611462279124,1.75253881980494,2.94708786944444,9.05969843333333,0,19796.8044043716,1067.53550295082
2021,1641139100000,7.5889913,8.03050493333333,2.08463195,4.85228774178571,0.671103919354839,19.1647007457727,0.67952191747165,13.67694725,1.12725695533777,6.8420885807374,3878.854003,2852.4446005,11652420583333.3,4.57890898333333,8.93233195,4.85228774178571,0.671103919354839,21.2289200285049,1.17991139975901,3878.854003,2852.4446005,101.728269611322,1.3567331663194,2.75173786216216,9.32111464864865,0,21980.892850137,893.166924958903
2022,1640526808333.33,7.41543290333333,7.884368575,2.4415766,4.8701176225,0.574833790322581,18.9414941431862,0.596862851941349,13.918268,1.01883335654024,6.94840257619717,3837.4710075,2858.3563825,1.1646277e+13,4.60260786666667,8.85697389166667,4.8701176225,0.574833790322581,21.2859066069102,1.16180895014701,3837.4710075,2858.3563825,90.5596534021188,0.944380099169329,2.37709111388889,9.71960835555556,645.725850520548,38953.7183123288,300.967529191781
2023,1640429783333.33,8.351505075,7.90402265,3.6796078,4.2663829175,0.559795806451613,18.9624369293614,0.599355766523349,14.04404175,1.16813232958115,6.76158018934979,3891.002938,2869.446738,11645292083333.3,5.09016320833333,8.77444356666667,4.2663829175,0.559795806451613,21.3361779862415,1.18178414181554,3891.002938,2869.446738,99.9460732947531,1.08337662311823,1.77295894864865,10.2949763,2440.4339660274,53214.6848575341,27.2555681826027
2024,1640810383333.33,7.51876790833333,7.803372575,2.63848305,5.09478926785714,0.570995693548387,19.6314465573523,0.626120031842654,13.638567,1.0393711809585,6.87992406734911,3879.157339,2874.333159,11649105833333.3,4.90782345833333,8.75279105,5.09478926785714,0.570995693548387,21.5550799619728,1.27298326684317,3879.157339,2874.333159,100.242165657487,0.836371024630144,1.25804815,10.7047073888889,2787.84544535519,61648.8447677596,10.6981081919945
2025,1639135616666.67,6.17053908,7.76499795,0.28686025,5.34010032142857,0.622467967741935,19.9088495189811,0.664003759977904,12.352582325,1.0735744686485,6.89230349623861,3858.51934725,2873.09392725,11632494500000,4.233859225,8.73102550833333,5.34010032142857,0.622467967741935,20.8389758747966,1.31396953919125,3858.51934725,2873.09392725,101.4163153505,1.32113058538699,1.2900992,10.6813837567568,2208.84073150685,59923.4327589041,2.81701820832877
2026,1641075783333.33,6.067393378,7.74177568333333,0.911495865,3.84398656214286,0.526627387096774,19.1378433904227,0.645674312836237,11.6322294,1.05726103658847,6.92887818894785,3843.63844025,2877.44670775,11651825666666.7,4.19397339166667,8.7110193,3.84398656214286,0.526627387096774,19.8004416091291,1.30594485617095,3843.63844025,2877.44670775,80.9861255323767,1.10148097383912,1.37708062222222,10.6823869722222,465.647286219178,53165.4940027397,119.445763150685
2027,1639090366666.67,7.43625247083333,7.62885398333333,1.0958442,4.23214994285714,0.618578451612903,19.1291455606107,0.637601744475234,13.167159875,1.17619271562374,6.78084612537778,3887.1005465,2890.569279,1.1632033e+13,4.67607206666667,8.67358584166667,4.23214994285714,0.618578451612903,20.31730484783,1.36449927897116,3887.1005465,2890.569279,109.190712439671,1.42404536675841,1.67561008648649,10.4834324324324,226.53943230137,57675.5189260274,103.773979102986
2028,1640378516666.67,6.73767075833333,7.58541610833333,3.47416525,3.99212539357143,0.562606838709677,18.537420778011,0.696091044184692,9.7861055,0.368216512828125,7.74957014123164,3723.82943925,2905.41514925,11644922083333.3,4.903797775,8.711053225,3.99212539357143,0.562606838709677,19.8189388501391,1.39979072818171,3723.82943925,2905.41514925,46.2453489836714,0.000841234361020847,1.5513871,10.5479066216216,187.097557814208,60381.052590164,166.480698705956
2029,1638828750000,7.04891195383333,7.68089555833333,1.369210093,4.22892698607143,0.806398564516129,19.4446802441711,0.821188917302305,14.29182825,1.23165610829289,6.69685445247772,3959.60887825,2883.37946075,11629486250000,4.16718906666667,8.747738175,4.22892698607143,0.806398564516129,19.8467750363606,1.46745186515691,3959.60887825,2883.37946075,115.972014844606,1.5045952627135,1.33933331111111,10.6181874444444,92.0826285479452,64729.8586438356,3.56309921463014
2030,1643164300000,7.63967726666667,7.6862877,2.32349065,3.99363782071429,0.788474596774194,20.0328207591467,0.825745125660982,12.68577245,1.97978419799837,5.90338641844302,4144.53510125,2899.24766625,11672736583333.3,5.19130240833333,8.72905871666666,3.99363782071429,0.788474596774194,20.2568410636194,1.4588592208654,4144.53510125,2899.24766625,177.006210461457,2.85261261123624,1.09223928054054,10.8073315675676,7004.2166170137,56139.5990821918,0.686957507205479
2031,1640173425000,6.1042714075,7.76549693333333,3.894137,4.43907455357143,0.7327085,19.0831277266052,0.835303961520578,10.2813636,0.506486735349292,7.46980643721836,3816.2960565,2894.1588065,11642920833333.3,4.60438611666667,8.63118345833333,4.43907455357143,0.7327085,19.9685327765408,1.43088102788498,3816.2960565,2894.1588065,59.953630022197,0.0086020469371181,-0.213030420666667,12.1099463888889,20205.2380246575,57130.8505260274,0.0246326305753425
