"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
2000,88867585000,8.62472687166667,21.50231475,1.56906663,8.84071663928571,0.811717161290323,17.8702820388374,0.732653199260943,15.03014525,1.32493504919718,6.40557346788905,3413.05999125,1887.51985375,209596550000,8.1148012,25.3741655833333,8.84071663928571,0.811717161290323,19.2084244695601,0.965084947147153,3413.05999125,1887.51985375,185.092569000883,0.468423504329888
2001,88867585000,7.68354237166667,22.1708729166667,0.97778548,7.87255029285714,0.691518790322581,17.4831240309451,0.677682215293515,12.52785085,1.5367848482057,6.96611376147674,2851.639321,1547.9196885,209596550000,8.15263648333333,25.5474855833333,7.87255029285714,0.691518790322581,18.5389733465147,0.847853174620033,2851.639321,1547.9196885,170.294804259859,0.533384228514934
2002,88867585000,8.4111592075,21.9020795833333,0.888944045,7.94854670714286,0.70391314516129,17.1324646244974,0.674526376854496,15.25582975,1.357548349558,6.89802460965821,3068.2978535,1664.2609685,209596550000,8.36724503333333,25.9738896666667,7.94854670714286,0.70391314516129,17.901830059511,0.876771271597103,3068.2978535,1664.2609685,182.394628949393,0.65573384261841
2003,88867585000,7.402700465,21.7052475,1.60093569,7.27919747142857,0.670800177419355,16.31971064089,0.636949195507215,13.35970775,1.47130944928522,6.97957917412672,2935.04271275,1680.20264275,209596550000,7.63712033333333,25.1158379166667,7.27919747142857,0.670800177419355,17.1200721856948,0.784912257400329,2935.04271275,1680.20264275,166.215434351163,0.672230560300503
2004,88867585000,7.61707297083333,20.6631454166667,1.85361395,6.06453387142857,0.589586935483871,16.7798423918096,0.627422626167647,14.627456,1.25680818417684,6.9028615855703,3108.37960425,1861.65304675,209596550000,7.9543289,25.1416474166667,6.06453387142857,0.589586935483871,18.2041421666693,0.85726443893984,3108.37960425,1861.65304675,147.811826457088,0.675159705085365
2005,88867585000,8.92291777666667,22.6981605,1.15854276,7.53260504285714,0.784021258064516,16.5312146622053,0.689925122152402,14.75361575,1.58034690443126,6.58933711048351,3128.33596675,1679.76632925,209596550000,8.32534345,26.1397233333333,7.53260504285714,0.784021258064516,17.6596431957982,0.883807638227628,3128.33596675,1679.76632925,187.19802159091,1.07013550066899
2006,88867585000,8.67271157416667,22.3441560833333,0.662267195,6.58289133571429,0.578130322580645,15.6705791745,0.633966737957863,15.701298,1.18046107510078,7.17438356691544,2982.4991785,1640.608156,209596550000,8.11054150833333,26.1101711666667,6.58289133571429,0.578130322580645,16.4181144391268,0.855550554593397,2982.4991785,1640.608156,169.478504866298,0.855333002746017
2007,88867398666.6667,7.22030416666667,21.3628965,1.93660607,6.78961263571429,0.586433919354839,16.2934352838837,0.662262355250005,13.6344514,1.87811211694692,6.61413297821779,2933.00043925,1606.70168175,209594855000,7.7412606,25.0744520833333,6.78961263571429,0.586433919354839,16.5773640399399,0.843866553624977,2933.00043925,1606.70168175,194.237489488875,1.3632323864093
2008,88867290083.3333,7.93093904916667,21.3957684166667,0.718208205,6.97280848928571,0.609816177419355,16.5804981780065,0.616319746887798,14.99832425,1.08885546609282,7.30963556249149,2931.2130955,1698.896808,209593865000,7.49120033333333,25.4510805833333,6.97280848928571,0.609816177419355,18.2355640987347,0.836209546784416,2931.2130955,1698.896808,145.117698808386,0.444276652625578
2009,88867283000,7.87564453333333,22.8807080833333,1.75404905,7.04888148214286,0.65604914516129,15.9086469832568,0.717669360798369,14.03389,1.69208845801206,6.58391746001864,3048.0845115,1527.359054,209593800000,7.9889681,26.108848,7.04888148214286,0.65604914516129,16.5674747069295,0.887390820550541,3048.0845115,1527.359054,195.383474920102,1.10166793953335
2010,88867283000,7.8060846325,22.7952326666667,0.331657345,7.01955687142857,0.699399,15.0299727957501,0.667258166496518,13.48910825,1.59842119467393,6.94449284398534,2884.684462,1542.2965195,209593800000,7.8561624,25.7017321666667,7.01955687142857,0.699399,15.4033246837919,0.78914136708995,2884.684462,1542.2965195,174.823309079181,1.00875056227268
2011,88867283000,8.12597695,21.3403273333333,1.98258145,7.135787325,0.617362790322581,15.9719669807916,0.628062896649101,12.94866325,1.40854549399666,6.89633060975798,3026.287871,1716.4860135,209593800000,7.88100063333333,24.8516108333333,7.135787325,0.617362790322581,17.0587353412452,0.824698956854074,3026.287871,1716.4860135,152.563760113032,0.556435422884773
2012,88867283000,7.62855433991667,21.9348104166667,1.866613,7.67169948214286,0.696800741935484,16.2601949916525,0.726868313619357,13.6729365,1.60623224294618,6.67588158506146,3059.37401675,1674.51560925,209593800000,7.70896623333333,24.742651,7.67169948214286,0.696800741935484,16.7451581340049,0.869204848520182,3059.37401675,1674.51560925,180.497196732926,1.06161641930715
2013,88867283000,8.09261351916667,20.5851231666667,0.864959665,7.00135354285714,0.642091435483871,15.6374195313227,0.589085289362669,14.881281,1.15899282126853,7.14321097392555,3004.667838,1747.2695605,209593800000,7.80924955833333,24.6633065,7.00135354285714,0.642091435483871,16.5255635741756,0.75703516794266,3004.667838,1747.2695605,155.146321918701,0.588875705086397
2014,88867283000,7.57412894166667,21.6318215,2.192774515,7.44322881785714,0.66754685483871,16.7274650626432,0.672196743265978,12.89260625,1.1165351870439,7.45266756477234,2791.889021,1680.5811785,209593800000,7.6061771175,25.0832280833333,7.44322881785714,0.66754685483871,17.9135603969554,0.833883810006583,2791.889021,1680.5811785,138.462409321291,0.369604120204424
2015,88867283000,8.42466171666667,22.2149396666667,2.22257425,8.243107275,0.704904370967742,16.2906738807956,0.66419097518197,15.3517015,1.48409984997414,6.9263655264933,2996.60711825,1608.26446075,209593800000,8.161137025,25.95164875,8.243107275,0.704904370967742,17.4533258637189,0.880551190931595,2996.60711825,1608.26446075,182.869582316846,1.00058604542496
2016,88867283000,8.21144444916666,22.9948063333333,0.699154095,7.00945545714286,0.660014790322581,16.173295728832,0.701181665853357,13.85613275,1.48263745657305,7.00834381412625,2864.50150225,1536.52769225,209593800000,8.37874640833333,25.9785848333333,7.00945545714286,0.660014790322581,17.7108140641007,0.869713032237747,2864.50150225,1536.52769225,186.629080040102,0.773677316448993
2017,88867242833.3333,7.28697318583333,22.1444500833333,0.187511975,6.09502348214286,0.55177585483871,17.0750248088768,0.686240055830236,13.99192,1.48867119669618,6.84225974756752,3007.89782075,1642.34253325,209593441666.667,7.65793424166667,25.5743455,6.09502348214286,0.55177585483871,18.341709593113,0.860541940664076,3007.89782075,1642.34253325,181.166187900162,0.664808205805983
2018,88867236000,8.21538763591666,21.7926245833333,0.9815379155,5.98563581071429,0.553716935483871,17.2312841506619,0.68688189809256,15.45672225,1.61440230648954,6.60606042305997,3131.64101425,1642.23154675,209593380000,8.030195925,25.2668148333333,5.98563581071429,0.553716935483871,18.7697962487347,0.867672770750552,3131.64101425,1642.23154675,220.330340911927,0.929727208758678
2019,88867236000,7.2473050275,21.9377041666667,1.758620715,7.69429069642857,0.640466129032258,16.8292298704018,0.678062010670593,12.012753275,1.26802840681005,7.17638884556086,2904.4995905,1730.973248,209593380000,7.17900176666667,25.3361556666667,7.69429069642857,0.640466129032258,18.2992157697728,0.842305012959056,2904.4995905,1730.973248,141.994332813976,0.603743691002655
2020,88867236000,7.44491524083333,21.2682943333333,0.356349745,7.51360346428571,0.678299306451613,17.0192247342273,0.693290564299645,14.37177475,1.27110105769162,6.88439014366952,3124.68739,1867.741505,209593380000,6.99345727333333,24.9482003333333,7.51360346428571,0.678299306451613,18.1464071040222,0.847624097531348,3124.68739,1867.741505,140.553697232283,0.780034441914137
2021,88867236000,8.39921646666667,21.3220874166667,1.73168315,6.97719623214286,0.608423983870968,16.500990108284,0.651148835220911,14.71754625,1.30995529927746,7.01249867384553,3008.7269865,1761.4131265,209593380000,8.03063978333333,25.3625061666667,6.97719623214286,0.608423983870968,18.2730569285584,0.868131512298801,3008.7269865,1761.4131265,145.926914637121,0.667243385494095
2022,88867236000,8.12789586666667,20.6664969166667,0.95680842,6.97235039642857,0.64582835483871,16.4883464784681,0.653727403274408,14.901064,1.22556004516124,6.91729793852255,3123.5137405,1848.9288905,209593380000,7.91396049166667,25.0684096666667,6.97235039642857,0.64582835483871,18.6068291438672,0.910880872853568,3123.5137405,1848.9288905,147.417771362387,0.715809186698229
2023,88867236000,8.57796271666667,20.8534284166667,2.7448114,7.49005692857143,0.699649580645161,16.389476534312,0.657415752082552,13.72907175,1.47338560732355,6.86107577086235,2998.304433,1727.812418,209593380000,8.29055190833333,25.2439811666667,7.49005692857143,0.699649580645161,18.5324137535092,0.913181985063885,2998.304433,1727.812418,149.818575738555,0.588461829368299
2024,88867236000,8.16587011333333,21.61199875,1.71984413,7.31268078928571,0.703430016129032,16.0772657947267,0.639167864624036,14.56441375,1.29694518006473,7.21706623336798,2856.505833,1662.924583,209593380000,7.91493875,25.5977793333333,7.31268078928571,0.703430016129032,18.0456398794962,0.879510636851903,2856.505833,1662.924583,161.109222676254,0.636591546678073
2025,88867228416.6667,6.86991587583333,21.6646639166667,-0.720032055,6.22786976071429,0.571817612903226,17.2623023268326,0.711094084104301,14.23581525,1.74690188061962,6.64485107166294,2983.05021425,1558.80667425,209593305000,7.63033983333333,25.56320475,6.22786976071429,0.571817612903226,18.7540955401281,0.919028443231872,2983.05021425,1558.80667425,188.928576476491,0.951899463357012
2026,88867221000,7.47570471666667,20.9597558333333,1.685387005,7.21764530714286,0.662720838709677,16.2326646576356,0.637074281314922,13.76444125,1.29493594146502,7.16792139199534,2872.141826,1762.082741,209593240000,7.266006825,24.8298855,7.21764530714286,0.662720838709677,17.8549472089793,0.826298010666762,2872.141826,1762.082741,139.957616564396,0.542522253403714
2027,88867220166.6667,8.50437369166667,20.310902,0.3233305,6.75859924285714,0.577719419354839,16.0030429392576,0.60591649682663,14.7987495,0.983167222963304,7.5221511091606,2856.38757275,1754.50207775,209593231666.667,8.29775755,24.9772336666667,6.75859924285714,0.577719419354839,18.2046815292309,0.868792195550228,2856.38757275,1754.50207775,134.094283938138,0.700680389262021
2028,88867220000,7.71230235166667,21.2261725833333,2.23347201,6.55756536785714,0.694140370967742,15.3178819841455,0.632208977057078,12.2022405,1.31465500297787,7.39261155523434,2761.28808625,1848.20163625,209593230000,7.78248398333333,25.4363565833333,6.55756536785714,0.694140370967742,17.2683571937158,0.84184446316369,2761.28808625,1848.20163625,127.348312531234,0.890019409009536
2029,88867214666.6667,7.53046044841667,21.1850566666667,-0.2403272,6.32051163571428,0.576944887096774,15.8329311366011,0.613691652688375,14.951588,0.951898420555063,7.75729573662947,2689.67034575,1678.32077825,209593176666.667,7.32936841666667,25.64530775,6.32051163571428,0.576944887096774,17.905710379556,0.861732845123741,2689.67034575,1678.32077825,130.435778285563,0.390978075396384
2030,88867214000,8.4534778,22.5830063333333,2.3656509,7.66156864642857,0.671165903225806,16.3058583169853,0.660542741563183,13.96329825,1.50744506923135,6.95280707536626,2921.79032425,1748.69876925,209593170000,8.0125475,25.35537725,7.66156864642857,0.671165903225806,17.6825663869101,0.806723354887825,2921.79032425,1748.69876925,178.837836405234,0.915239343880848
2031,88867211500,6.41361624166667,21.1740094166667,2.072997755,7.68398701785714,0.626176919354839,16.578446107913,0.635171060933749,12.205307275,1.16531054823907,7.3316498854712,2857.83281675,1755.28813925,209593153333.333,6.69555046666667,25.1744085,7.68398701785714,0.626176919354839,18.496200069808,0.855560812444882,2857.83281675,1755.28813925,127.229477233596,0.297263600188968
2032,88867211000,7.6598498425,20.7935614166667,-0.176182815,7.20830655357143,0.639337838709678,16.5488620660313,0.650840223998706,14.46484625,1.0995923616522,7.30946079298118,2907.76921225,1794.89228975,209593150000,7.702184425,24.9766651666667,7.20830655357143,0.639337838709678,17.9911272944811,0.844814920305443,2907.76921225,1794.89228975,130.806619439671,0.521761145822721
2033,88867211000,8.0044233985,21.8452808333333,0.975656091,8.06406841785714,0.694915903225806,16.1126393811089,0.634421653459584,14.1234355,1.36319343430736,7.07286982291808,2906.87696575,1663.48236325,209593150000,7.946396225,25.3923815,8.06406841785714,0.694915903225806,18.0215468491999,0.849220167780143,2906.87696575,1663.48236325,172.293470797908,0.773008539984863
2034,88867210166.6667,7.073591005,21.261984,0.66330838,7.34940429285714,0.638743387096774,15.964614836592,0.622539246294724,12.7530355,1.05059360788639,7.55463786999221,2776.3642135,1718.097786,209593140833.333,7.21406110833333,25.15613025,7.34940429285714,0.638743387096774,17.821581597565,0.838470659685489,2776.3642135,1718.097786,131.411916940548,0.464726582920016
2035,88867210000,8.134392395,21.62368275,1.13766233,7.53663231785714,0.669816290322581,15.9540274419095,0.636469780812869,13.926364,1.17317594574283,7.38256033758265,2800.794039,1725.8278365,209593140000,7.71842376666667,25.3723594166667,7.53663231785714,0.669816290322581,17.9326767830295,0.858089259385297,2800.794039,1725.8278365,137.729989335022,0.444531060514677
2036,88867210000,7.71046668308333,20.9240205833333,0.5921407985,7.61495484642857,0.691226951612903,16.5163709026939,0.675632454095108,14.998754,1.30158013616529,6.83654648078876,3120.6600005,1776.3685855,209593140000,7.58730406666667,24.9669003333333,7.61495484642857,0.691226951612903,18.561682968539,0.905105017922991,3120.6600005,1776.3685855,182.124977840959,0.894289467950137
2037,88867203833.3333,7.30241688416667,22.0201814166667,0.263810865,7.26424857857143,0.693714129032258,16.2739331358521,0.672024487963854,14.105896,1.1343542769754,7.4127198090631,2822.8532445,1726.8737245,209593086666.667,7.164016805,25.47630925,7.26424857857143,0.693714129032258,18.1302109121644,0.869698829242207,2822.8532445,1726.8737245,138.713221009628,0.555869896563166
2038,88867203000,7.79015654166667,21.6378725833333,0.30964455,6.48976356785714,0.540920677419355,16.2482675321611,0.624003146439317,14.82028875,1.18926972735312,7.21224306086542,2940.0726815,1749.0085715,209593080000,7.85957326666667,25.3554750833333,6.48976356785714,0.540920677419355,17.8910047939695,0.827791828287445,2940.0726815,1749.0085715,167.490155268564,0.623726181853238
2039,88867203000,7.44317321416667,20.7595195,0.32639309,7.19337369285714,0.592458016129032,15.5336769605018,0.564744409363648,14.77158285,0.617455682330121,7.9971362000143,2788.01824825,1897.99586325,209593080000,6.91188929833333,24.78264825,7.19337369285714,0.592458016129032,17.5509795519663,0.790438314623609,2788.01824825,1897.99586325,110.471827213869,0.253426083889288
2040,88867195333.3333,8.405681765,20.6195269166667,1.41294169,6.93391270714286,0.597287548387097,15.9077910237227,0.594097911959347,15.47714475,1.09849109110065,7.421133797016,2831.27808525,1730.68412275,209593003333.333,8.121326825,24.71829375,6.93391270714286,0.597287548387097,17.792433170693,0.817871953273692,2831.27808525,1730.68412275,161.164899565329,0.334388664082671
2041,88867194000,7.36588415125,20.9014064166667,0.9955004075,7.95590503214286,0.691104774193548,15.8132988493163,0.616439629322323,13.6213375,0.787943007510533,7.76220393698977,2814.86527575,1934.27317825,209592990000,7.169884325,24.736886,7.95590503214286,0.691104774193548,17.4125862259487,0.805063416753534,2814.86527575,1934.27317825,105.783876512305,0.3142102129902
2042,88867194000,8.04529430583333,21.5135088333333,-0.167684015,6.38225918571429,0.586818919354839,15.3639420404859,0.588285506289311,14.2718325,0.993610062988292,7.78517190431528,2636.35011275,1684.81349525,209592990000,7.75680703333333,25.2884489166667,6.38225918571429,0.586818919354839,17.120598348257,0.788282700018219,2636.35011275,1684.81349525,141.590908104118,0.802399053773809
2043,88867194000,7.90639496666667,20.64106425,1.4393352,7.23327318928571,0.589362032258065,15.8098733945156,0.592617058335698,13.723321,1.0515061299477,7.44952705359133,2852.2541475,1806.35874,209592990000,7.61385423333333,24.7149239166667,7.23327318928571,0.589362032258065,17.4679758047753,0.802679302733059,2852.2541475,1806.35874,129.34634190545,0.379815845152852
2044,88867194000,8.16528673666667,20.6057919166667,1.24924442,7.918810275,0.714929951612903,16.1056147821972,0.631505075958124,15.170779,1.23428509387067,6.94951468377541,3082.52322975,1844.35429475,209592990000,7.88773215833333,24.82002825,7.918810275,0.714929951612903,18.3706006816478,0.881863583095487,3082.52322975,1844.35429475,162.036170417425,0.674220291936601
2045,88867194000,6.8021604675,20.8385740833333,0.08561525,6.87006502857143,0.602244306451613,15.6284801111292,0.593864660756415,13.34682075,0.720212720834479,7.99337460687535,2694.521468,1797.164113,209592990000,7.0856588,24.999752,6.87006502857143,0.602244306451613,17.4896576089081,0.816858427662798,2694.521468,1797.164113,109.521148579893,0.180171920003931
2046,88867194000,8.09715304166667,21.4808278333333,1.7273091,7.26932565714286,0.646768112903226,15.0316244087335,0.563784680973412,14.52127775,0.656081954366312,8.24964074934617,2567.49948775,1710.19529275,209592990000,7.53395583333333,25.4757430833333,7.26932565714286,0.646768112903226,17.2851711714617,0.799349585645763,2567.49948775,1710.19529275,110.635678067615,0.288700712534828
