"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,378660641666.667,8.21930406166667,7.87335546666667,1.28814172,3.34403226785714,0.317841219354839,18.181967104134,0.40323276884652,15.452695,0.737797337575621,7.69594787045661,3652.912459,2956.273109,1722883216666.67,5.84989888166667,9.19785411666667,3.34403226785714,0.317841219354839,19.068422776241,0.76359758323919,3652.912459,2956.273109,95.9876520104323,0.503951400315542,3.74500332777778,7.75089223333333,1443.01185808743,6138.53615655736,212.38669784153
1981,378660640000,8.15042314166667,7.98874588333333,2.8352919,4.31858709285714,0.337591611290323,18.7740300751247,0.414283030750608,14.93837825,0.682266631833313,7.79431300599178,3635.1060225,2956.223825,1722883200000,6.36312693333333,9.34897688333333,4.31858709285714,0.337591611290323,19.5702174549751,0.729850042448816,3635.1060225,2956.223825,96.5889785094386,0.523591570789502,4.84760183243243,6.52985707297297,996.399388712329,3039.35960449315,259.038891726027
1982,378660640000,8.91695273333333,7.96653004166667,2.20478345,4.41711458928571,0.35467385,18.5807134713131,0.389502590163963,15.42185525,0.572617646811329,7.92627471620825,3617.2034645,2952.2550695,1722883200000,6.91655075833333,9.33643705833333,4.41711458928571,0.35467385,20.0347979983523,0.707454751565947,3617.2034645,2952.2550695,97.0835930701197,0.599682881739554,3.855960275,7.55947254166666,875.990047397261,4045.51753397259,234.111670986302
1983,378660640000,8.07717608333333,8.04535368333333,2.99495355,2.86986959678571,0.331276798387097,17.8402864572113,0.440338093954805,13.285757225,0.835412723652162,7.71702065843478,3594.63462175,2939.72317425,1722883200000,6.394078025,9.36967760833333,2.86986959678571,0.331276798387097,18.8202971339183,0.779482474103476,3594.63462175,2939.72317425,84.8551121639591,1.1499219120042,3.6645355972973,7.7751230054054,2338.87393895891,6561.1202780822,210.339350465754
1984,378660640000,8.29047933333333,8.07688745,2.4605664,3.49004921714286,0.402218483870968,18.5160680865759,0.487838524883825,14.609996,1.19617304187718,7.07144696108528,3803.6694345,2949.7506145,1722883200000,6.28016951666667,9.368355825,3.49004921714286,0.402218483870968,19.4338223692741,0.873635386536397,3803.6694345,2949.7506145,127.793988729638,1.19228009892701,3.25056761388889,8.21388323333333,1921.06442352458,7660.02175245904,190.234040054645
1985,378660640000,9.3497384,8.09448584166667,3.04671165,3.38817342535714,0.43606185483871,18.427505732596,0.479424412593822,15.98256225,1.1002598546336,7.11089851203747,3867.6214195,2936.195927,1722883200000,6.59965088333333,9.31154883333333,3.38817342535714,0.43606185483871,19.5173693277996,0.894480547472549,3867.6214195,2936.195927,128.542470437789,1.2880031462083,2.31102406513514,9.00191327567567,3377.18577643836,7819.12457342465,179.447071260274
1986,378660640000,9.032569525,8.164902225,1.8476528,2.70871562857143,0.431972403225806,18.158443876095,0.510689744515449,14.6934915,1.44408741288343,6.94625988508334,3831.7013285,2892.863571,1722883200000,6.917782075,9.42497355833333,2.70871562857143,0.431972403225806,18.8609155264212,0.872489898281676,3831.7013285,2892.863571,149.908487294475,2.16920270316684,3.34329338333333,7.85413086111111,1233.40103843836,6411.78704701369,198.948792356164
1987,378660640000,8.61767691666667,8.31697235,3.54291105,4.50727825285714,0.496582403225806,19.1737412442215,0.562838701860121,14.3233125,1.39965376062709,6.80287286379976,3935.953568,2892.175213,1722883200000,6.90729774166667,9.489907725,4.50727825285714,0.496582403225806,19.9235199675476,0.869108052198296,3935.953568,2892.175213,177.12131362221,1.70572306646382,3.59385604594595,7.67221267297297,1300.93594471233,4701.26289906851,215.468601589041
1988,378660640000,8.59886694166667,8.12854170833333,3.30680805,4.21537256428571,0.428131193548387,19.2387045588771,0.494121966979992,14.3001205,1.14596512696001,7.07786068213708,3869.40780475,2932.37838475,1722883200000,6.98103864166667,9.28670980833333,4.21537256428571,0.428131193548387,20.0370674257406,0.846736213832866,3869.40780475,2932.37838475,143.151513476228,1.38342260416357,2.85273961621622,8.39993978378379,3531.10362540983,7596.89178989071,177.907153770492
1989,378660640000,8.87417325833333,8.04301335833333,2.537741,3.79910806071429,0.382590451612903,18.3858524181464,0.450658904696083,15.2351495,0.837980602562783,7.50642220033068,3724.586037,2928.5504045,1722883200000,6.44787885,9.33971649166667,3.79910806071429,0.382590451612903,19.6611047252109,0.83460715427069,3724.586037,2928.5504045,96.8788960698456,0.850956564310398,2.93869674166667,8.28701456666667,1369.800112,5986.39965654795,188.089322358904
1990,378660640000,8.19873274166667,8.25575299166667,2.30500285,2.90954220821429,0.426732225806452,18.2786219990218,0.554278821608093,14.21938875,1.40173659735623,6.99658500479461,3782.5337525,2894.40057,1722883200000,6.31479135833333,9.66092248333333,2.90954220821429,0.426732225806452,19.2624062689988,0.83011523018778,3782.5337525,2894.40057,132.660005073035,2.15427030877437,5.40147193783784,6.13197623513513,52.5992779452055,1896.61932569863,277.521345726027
1991,378660640000,7.6607037,8.333689275,4.064058,3.28688331571429,0.382522483870968,19.0048678945824,0.583779559548539,13.30959475,1.59859642076664,6.63377077772651,3997.717034,2909.757144,1722883200000,6.39271093333333,9.54027626666667,3.28688331571429,0.382522483870968,19.8964513912486,0.825669713678867,3997.717034,2909.757144,168.07057268855,2.2009604541588,4.67624637222222,6.80869353888889,142.195888547945,3412.45391013698,243.221496712329
1992,378660640000,8.36806700416667,8.31474603333333,1.556456435,3.24440548214286,0.481975,19.2312073790795,0.592361154754537,16.07105925,1.38607392471448,6.68449847267784,4059.04557075,2908.78909575,1722883200000,5.745957675,9.45573473333333,3.24440548214286,0.481975,20.5815185027723,0.892437079380786,4059.04557075,2908.78909575,177.631884858352,1.91899772496447,4.69948399189189,7.25767299189189,181.450614098361,2427.66151314207,246.294247513661
1993,378660640000,8.22812241333333,8.25668095,0.758505025,3.56984216428571,0.451153064516129,19.1195476386536,0.580827253760711,14.47490825,1.37408078762495,6.73899193957516,4029.98071475,2909.00438475,1722883200000,5.64108954166667,9.76410199166667,3.56984216428571,0.451153064516129,21.1488891032228,0.861682120296598,4029.98071475,2909.00438475,151.525436790254,1.68556973018525,7.13328195833334,5.082952425,5.33755471232877,657.354874054794,307.96249030137
1994,378660640000,8.70561204166667,8.06810945,3.3435484,4.33007202142857,0.455415032258065,19.2924572605565,0.507006174628142,14.399335,1.08314399930073,7.12828926602242,3884.7611195,2920.6834595,1722883200000,6.35084416666667,9.44844311666667,4.33007202142857,0.455415032258065,21.1114621417959,0.833357852652524,3884.7611195,2920.6834595,128.139662599107,1.2544300349875,3.57305619189189,8.28300014324324,2244.10607953424,6270.16006438358,218.144363178082
1995,378660640000,8.11542225,8.13549678333333,2.9020195,3.73677059571429,0.369970580645161,19.4023710852655,0.533011057261228,13.748321275,1.39371463150216,6.904116567259,3862.5354435,2905.1363685,1722883200000,6.39900831666667,9.52146515,3.73677059571429,0.369970580645161,20.6918549312659,0.848416644341203,3862.5354435,2905.1363685,144.431332971065,2.17316625543873,4.11399918972222,7.56613668055556,954.640551287671,3379.56316791781,246.365542438356
1996,378660640000,7.56864735833333,8.369954975,1.88372975,3.47721500928571,0.496828806451613,19.8091639486399,0.636124833786015,13.7186305,1.86046069732743,6.43507458639919,4006.33756425,2884.10183175,1722883200000,5.753863575,9.70843378333333,3.47721500928571,0.496828806451613,20.771344668005,0.912844359767951,4006.33756425,2884.10183175,163.834312679979,2.55076443841304,4.47697174324324,7.27222054864865,1629.82482172131,4541.35095800546,243.621363333333
1997,378660640000,9.040351725,8.39045131666667,1.50317815,3.77137966428571,0.52016514516129,20.3595892564158,0.639698274823571,16.36197775,1.81043549035868,6.07514593190468,4272.28517875,2865.45766125,1722883200000,6.08532334166667,9.66360893333333,3.77137966428571,0.52016514516129,21.1374211933274,0.970230960453816,4272.28517875,2865.45766125,210.339679218336,2.37405777273801,3.78371147638889,8.14419638333333,1938.49034454795,5292.06869408221,228.559054350685
1998,378660640000,8.5120810375,8.49606903333333,1.94570458,4.25460819392857,0.498242935483871,20.0071128503125,0.58998685518739,14.86574575,1.22391854186252,6.94666353642951,3956.87455625,2854.98134625,1722883200000,5.97869696666667,10.0212005666667,4.25460819392857,0.498242935483871,21.46552493095,0.908238916197653,3956.87455625,2854.98134625,140.601984921745,1.64683812605416,6.06145238108108,5.71111537027027,71.2567161643835,1454.35161410959,302.325320931507
1999,378660640000,8.45622435,8.494727825,2.08501975,4.44039539714286,0.453513064516129,19.8322324898785,0.549548811777875,15.23122,1.16560746061435,7.01890249144385,3943.97261375,2856.86468625,1722883200000,6.24328365833333,9.85526514166667,4.44039539714286,0.453513064516129,21.1778133420344,0.869959836348261,3943.97261375,2856.86468625,147.283057212548,1.19626521988953,3.50938496305556,8.14180134722222,1769.56649890411,5329.59878641095,223.142692383562
2000,378660640000,8.88586275,8.47629590833333,2.36212645,3.61152071821429,0.440032693548387,19.5436045834299,0.549752155799418,15.21248725,1.40901826978201,6.70003100338379,3981.173314,2876.465289,1722883200000,6.30057315833333,9.78952493333333,3.61152071821429,0.440032693548387,20.5353814214439,0.918119313052727,3981.173314,2876.465289,146.291387171638,1.92160416706716,2.39673863081081,9.39649743243243,2082.03814557377,6070.40832459017,198.880507486339
2001,378660640000,7.99497693333333,8.540596025,2.58949115,3.92455914,0.461450741935484,19.5216018395995,0.567507887687121,12.743240175,1.38033776310235,6.96973848929876,3852.88218875,2866.59435375,1722883200000,6.44449058333333,9.63789995,3.92455914,0.461450741935484,20.7344698756168,1.01119724013545,3852.88218875,2866.59435375,125.423758400272,1.95923074954835,-1.09658879480556,12.6718849166667,7299.52355260278,9426.70086630139,137.930790394521
2002,378660640000,8.52625324166667,8.48055633333333,2.37469725,4.08647944535714,0.412536387096774,19.6835225113619,0.52635720585312,15.27217775,1.07670309861552,7.04219143207216,3932.9392655,2859.583563,1722883200000,6.40747195,9.8023911,4.08647944535714,0.412536387096774,20.9013904119856,0.964148307927639,3932.9392655,2859.583563,133.808249218754,1.21944855794867,1.80713471864865,9.62070927297297,2752.83847706849,6585.07856821919,206.192908191781
2003,378660640000,7.73404964166667,8.51975711666667,2.48810965,3.38384497821429,0.402559903225806,19.1591805347206,0.553134673114919,13.74226025,1.22993413118897,7.05776403328125,3866.0050165,2865.307139,1722883200000,6.01065761666667,9.73805373333333,3.38384497821429,0.402559903225806,19.756828597524,0.872774482256193,3866.0050165,2865.307139,114.179134338731,1.63701715366509,1.64163742663889,9.64455853333333,4745.96595621918,8368.67423643838,174.546492219178
2004,378660640000,7.90439478333334,8.53523453333333,2.87120625,3.16973905142857,0.448443435483871,19.3767738160879,0.587550079731201,14.12726925,1.47950860186632,6.74873165635266,3973.02010125,2858.99402625,1722883200000,6.192459875,9.792258975,3.16973905142857,0.448443435483871,19.6373263586383,0.881590981720381,3973.02010125,2858.99402625,148.479428310177,2.20697082330542,3.36537003783784,7.98537702162162,1804.79964469945,4999.1639924317,221.454705819672
2005,378660640000,9.03424393416667,8.36878001666667,1.200566905,2.88114766607143,0.35878764516129,18.7915542536909,0.484163601444659,15.37965075,1.09754870028364,7.13414412894031,3843.947306,2865.082686,1722883200000,6.38543675,9.74599695833333,2.88114766607143,0.35878764516129,20.0894616931726,0.799297839517976,3843.947306,2865.082686,110.847684517858,1.72417496007023,4.82176321111111,6.98127814444444,124.657952273973,2312.55015723287,262.405703726027
2006,378660640000,8.90803773333333,8.5776132,2.59310005,2.58757641,0.436562435483871,18.7182777075775,0.575922274646534,15.5321275,1.62106629656633,6.50351078972389,3989.0231835,2814.2486085,1722883200000,6.436855725,10.0231708833333,2.58757641,0.436562435483871,19.542189853524,0.836173406975467,3989.0231835,2814.2486085,157.209552119962,2.45829606679233,4.62141878378378,6.94906964054054,1024.15034745205,3402.09984731507,274.105125643836
2007,378660640000,7.441324325,8.60749791666667,3.36561405,3.50587592464286,0.434005016129032,19.3447280954013,0.579847583787338,12.89609995,1.48172220467061,6.76575123076792,3934.750558,2835.477568,1722883200000,5.94414028333333,9.97947528333333,3.50587592464286,0.434005016129032,19.7334527032874,0.844035932043292,3934.750558,2835.477568,135.555453940349,2.09219672520206,3.87111580555556,7.41926951111111,2615.14565375342,6532.01992465755,229.108149753425
2008,378660640000,8.25964969166667,8.65279958333333,1.41878105,3.22453006142857,0.437886435483871,19.2083386850632,0.585745014719551,15.3233965,1.42380422378003,6.69307059924911,4004.97042025,2821.98390775,1722883200000,5.8075705,9.81968880833333,3.22453006142857,0.437886435483871,19.9606873879325,0.940809019706263,4004.97042025,2821.98390775,141.305032410754,1.77418452984953,1.40895896756757,9.92885626756757,5836.67741448086,8783.41520846997,184.451882213115
2009,378660640000,8.48612208333333,8.61341078333333,3.03022145,3.6284107725,0.475469467741935,19.3519283581716,0.618796965367725,14.15535675,1.72014428101187,6.52204108855803,4042.94092875,2813.83008875,1722883200000,6.68414255,9.77116633333333,3.6284107725,0.475469467741935,20.1464003022082,0.992038757720842,4042.94092875,2813.83008875,172.251860402572,2.65701112290865,1.92137190297297,9.44461885135135,2817.13877123288,8722.03562356167,154.72665860274
2010,378660640000,8.26288575,8.669431375,2.025377,3.94451459785714,0.468170161290323,19.2873209367364,0.605743254251461,13.67278475,1.44180368562273,6.96472105145701,3886.0330245,2811.934402,1722883200000,6.61324405833333,9.74457890833333,3.94451459785714,0.468170161290323,20.0365620016771,0.963333546245264,3886.0330245,2811.934402,149.131453555935,2.16879398791907,3.08192138861111,8.45148065555555,4252.32124684931,7538.7583619178,188.590596547945
2011,378660640000,8.56336671666667,8.60363990833333,2.627598,4.07266924178571,0.458410806451613,19.1596162457781,0.557939136733971,13.882805,1.17412279570035,7.01509789401976,3938.411438,2842.598968,1722883200000,6.61926018333333,9.74091981666667,4.07266924178571,0.458410806451613,20.0230191502324,0.877387316237379,3938.411438,2842.598968,124.577376802268,1.32949649592011,3.35031484837838,8.30446285135135,1295.84385030137,4671.25748580823,208.448441589041
2012,378660640000,8.149512125,8.58061338333333,3.47247695,3.85382871642857,0.449113967741936,19.0557523314604,0.586339428732644,13.6774083,1.33139532190806,6.93356037060932,3884.382961,2831.0648135,1722883200000,6.25141786666667,9.46597530833333,3.85382871642857,0.449113967741936,19.8491174707766,0.908263773493444,3884.382961,2831.0648135,135.824233575483,2.33424106247279,0.601547231361111,11.0703767277778,5095.5031521858,8252.85362841533,133.340755240437
2013,378660640000,8.35140088333333,8.55182779166667,2.05487645,3.70233390357143,0.460176258064516,18.9283042259025,0.567700514420742,15.05971925,1.26926293104715,6.8379696340229,3958.504268,2833.316408,1722883200000,6.08553945,9.45690525,3.70233390357143,0.460176258064516,19.4723171701758,0.930360437294406,3958.504268,2833.316408,138.486179196305,1.86851782678753,1.54722391402703,10.0668164162162,4015.909866,8439.8563010959,142.840650873973
2014,378660640000,7.75432219083333,8.54081588333333,3.0956537,3.43281808821429,0.425763419354839,18.7629099895968,0.582650885101625,12.970939,1.7334194814814,6.53635095686688,3883.7417025,2835.48,1722883200000,5.830910625,9.53240573333333,3.43281808821429,0.425763419354839,19.2645342417667,0.885524914631609,3883.7417025,2835.48,112.521898137149,2.05927620180552,4.35219783583333,7.18360365555555,315.417114569863,3928.87148158903,205.537023421918
2015,378660640000,8.56362731666667,8.41560513333333,2.444714,2.94042874892857,0.399810274193548,17.994387775262,0.518354321982794,15.25693375,1.09623021126889,7.15256656403361,3838.32376175,2816.71301925,1722883200000,6.135520175,9.599779475,2.94042874892857,0.399810274193548,19.3079861515919,0.808599461379307,3838.32376175,2816.71301925,109.578014682088,1.79032350650415,4.81406677567567,6.78381578378378,250.327012410959,2554.3073160274,254.878011178082
2016,378660640000,8.394253625,8.33568924166667,2.1251861,2.69605606035714,0.404301016129032,17.7178374877684,0.545345756783518,14.18652375,1.25716797078535,7.10366480599104,3809.16390125,2824.73308625,1722883200000,6.400239,9.51620999166667,2.69605606035714,0.404301016129032,18.7197040154651,0.819728777947718,3809.16390125,2824.73308625,114.708191742097,1.82341909513869,4.59149712777778,6.97038754166667,518.87151363388,2650.96122710383,252.254753142076
2017,378660640000,7.251872467,8.38489825,1.86659944,3.46112314321429,0.441483112903226,18.3408245566657,0.57343601791678,13.5811805,1.21695306529718,7.07004798757843,3851.451391,2844.898441,1722883200000,5.70033425166667,9.483303275,3.46112314321429,0.441483112903226,19.1088850257461,0.829080209138207,3851.451391,2844.898441,117.62621296985,1.62300352942127,3.80908664054054,7.55506133513514,1797.66297063014,5688.44664898628,205.829896191781
2018,378660640000,8.196712975,8.4830246,1.6023016,3.19781507642857,0.509681774193548,18.3921138454322,0.630067503069426,14.8916595,1.60796377738463,6.58318503043809,4035.78335175,2796.44250675,1722883200000,6.38134205833333,9.710340925,3.19781507642857,0.509681774193548,19.1075874379181,0.851765717672452,4035.78335175,2796.44250675,191.198748985229,2.7009216749904,5.87987524444445,5.69988206666666,0,952.718241863014,278.780673780822
2019,378660640000,7.58995918333333,8.57852754166667,2.7597035,2.98703217892857,0.462456596774194,17.795141025817,0.62842224199193,11.8360932,1.47256512855519,6.95316084314798,3772.53071675,2786.59116425,1722883200000,6.14289075,9.843612075,2.98703217892857,0.462456596774194,18.9116535144169,0.812550833173978,3772.53071675,2786.59116425,104.283763109423,2.1999825833863,6.57638573243243,5.24676575405405,0,456.954754739726,284.122914520548
2020,378660640000,7.906988775,8.53015063333333,2.57289575,3.20586181642857,0.496438564516129,18.1722345332741,0.617940742847913,14.4828745,1.7405516284617,6.42525039100144,3988.32605175,2810.62107925,1722883200000,5.99153729166667,9.62720338333333,3.20586181642857,0.496438564516129,18.9896578684365,0.83642723998707,3988.32605175,2810.62107925,157.090916553615,2.45668759387402,4.786857025,6.93688503611111,623.488554781421,3643.8657953552,224.515996065574
2021,378660640000,8.38997635,8.38431668333333,2.28547795,3.50227371035714,0.467523370967742,17.8191509547574,0.559742585313351,14.65392975,1.27812946574143,7.06281217235474,3817.8460115,2817.5534965,1722883200000,5.94740500833333,9.70012444166666,3.50227371035714,0.467523370967742,18.9455715477448,0.843520941148213,3817.8460115,2817.5534965,108.534712616597,1.7136878761773,3.5466904227027,7.73729936216216,1723.55267750685,4479.77461334246,224.976750712329
2022,378660640000,8.22259869416667,8.191053175,2.53759965,3.38786488464286,0.404870548387097,17.3340070391875,0.483863420353424,14.32747475,1.06308099940239,7.28019126183629,3726.940172,2818.611467,1722883200000,6.26250300833333,9.390300375,3.38786488464286,0.404870548387097,18.5787614297008,0.865847831345205,3726.940172,2818.611467,89.8211860838525,1.36463986724643,0.680030175194445,10.7544224527778,5866.3002539726,8435.22008465754,154.363158890411
2023,378660640000,9.07303916666667,8.19019835,3.97734365,3.07685713142857,0.357404059677419,17.3483432880849,0.468515013612793,14.16473175,1.221791239489,7.13504781655516,3732.135885,2817.963375,1722883200000,6.78220683333333,9.34851800833333,3.07685713142857,0.357404059677419,18.9108789750904,0.940873586504784,3732.135885,2817.963375,91.7191744847904,1.36770842842797,0.38865076845946,11.0315848945946,6442.05492739727,9463.57220136985,139.029781972603
2024,378660640000,8.39818415833333,8.11462685833333,2.678237,3.67664669964286,0.379461112903226,17.3899577784772,0.466853039123232,14.70940675,0.873516084929746,7.48073431273143,3719.2737385,2836.6078435,1722883200000,6.39987696666667,9.31454626666667,3.67664669964286,0.379461112903226,18.3945510504844,0.905316118304431,3719.2737385,2836.6078435,94.3799070040915,0.92250981297135,1.89336414055556,9.47130247222222,3387.44298092897,9150.78041338794,142.123700956284
2025,378660615833.333,7.01625575916667,8.023913875,0.3453133,3.56994822892857,0.385398467741936,17.6317089128035,0.479271628301837,13.5982134,0.959295403519754,7.4247726956493,3716.7062995,2835.134747,1722882941666.67,5.5340542875,9.09487695,3.56994822892857,0.385398467741936,18.5433497758158,0.870827270741817,3716.7062995,2835.134747,88.0815222708139,1.15427689028295,1.87336774648649,9.65503502702703,6106.75669945208,8478.76316602742,148.539760547945
2026,378660610000,7.40059644,8.00553213333333,1.1932713,2.93140349392857,0.310327091935484,16.863513628191,0.44343190721317,13.611704125,0.818786522973088,7.62936032538818,3675.53213875,2848.16022625,1722882900000,5.36027295,9.34534240833333,2.93140349392857,0.310327091935484,17.9517032154661,0.740837506875203,3675.53213875,2848.16022625,69.0512696889445,0.947264511799421,6.01775623,6.05427778611111,619.106008931507,2046.75265931507,237.231781917808
2027,378660610000,8.28253519829167,7.97410981666667,1.32885012975,3.25479048964286,0.388040080645161,16.945459402541,0.462789280023624,13.9731165,0.928574636293363,7.52551780471165,3655.5542305,2842.666233,1722882900000,6.39358617,9.18606976666667,3.25479048964286,0.388040080645161,18.1750028109459,0.709708812413213,3655.5542305,2842.666233,90.9370666244678,1.3634320241877,5.04040965405405,7.12587482972973,860.637476849316,3914.82850493151,213.666768986301
2028,378660610000,7.735614325,7.9053297,3.9828766,3.02139091964286,0.303549201612903,16.1294398526437,0.463463577936794,11.12021265,0.285222895958163,8.38762643666006,3531.7573345,2865.693122,1722882900000,6.407743225,9.26177523333333,3.02139091964286,0.303549201612903,17.2977117878244,0.688976018807166,3531.7573345,2865.693122,36.5314614208491,0.1121723663943,5.63276615945946,6.04966255405406,387.72958442623,1800.31431836065,261.52527852459
2029,378660610000,7.89805861666667,7.9997735,1.55634387,2.98897381428571,0.444081693548387,16.7298369314621,0.512568930161636,14.9670785,1.11889335910268,7.29588777641998,3706.915373,2837.6994105,1722882900000,5.57775730833333,9.20615023333333,2.98897381428571,0.444081693548387,17.5503618404354,0.783827835574453,3706.915373,2837.6994105,94.3591620103,1.48583938853292,2.75484129444444,8.469993625,2866.29376471232,7599.68958356165,183.044518493151
2030,378660610000,8.43261105,8.08580155,2.5334514,2.45995945678571,0.420312483870968,16.6291747601857,0.530240408103795,13.696902,1.36355253714875,7.08797446909351,3733.95279175,2831.66053175,1722882900000,6.7051634,9.22873684166667,2.45995945678571,0.420312483870968,17.3272703078315,0.799503632341033,3733.95279175,2831.66053175,110.309014176395,1.95651821918362,3.2800893054054,8.06045497567568,1472.11964926028,5260.50180328767,189.406480306849
2031,378660610000,6.91265288333333,8.12385344166667,4.0732848,3.16638331892857,0.371481064516129,16.4927394879402,0.503157183607966,11.258858,0.657780593067,7.9008646075951,3591.07298725,2846.54572975,1722882900000,5.84537954166667,9.05473780833333,3.16638331892857,0.371481064516129,17.3829629411419,0.81007351983254,3591.07298725,2846.54572975,54.0373684657726,0.783188502646527,1.30313844577778,9.81944347777778,5062.35237739725,8215.73297369862,120.401310536986
