"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
2046,7.96236476975393,23.1399638290301,1.81958455334146,10.3051459632799,0.92403900346757,20.4091938493327,0.908201022424966,15.4101090942014,2.36462042578664,3843.72280029787,1498.53295657334,8.08759234481634,27.5831743434591,10.3372481144887,0.921719481733678,21.1219535377922,1.03593146729105,3812.57781697188,1486.67645231627,297.292203568928,1.31254629660679,5.57178108732005
2047,7.46059251628852,22.6667470333477,1.26014906050767,9.84266002574938,0.74808711388063,20.3550514571767,0.88052640967786,13.8847553185167,2.25093180437663,3564.94645278481,1578.84831546554,7.82439471174244,27.1190634105513,9.85737998202207,0.746229233733514,20.9560908531602,1.00154181055802,3542.03515038613,1566.2956603626,245.579555149396,1.0798796508853,6.01938902101628
2048,7.73960840903506,22.3029390749677,1.33761502869199,9.74546648556106,0.804398975876778,20.3665893273489,0.882282894078207,14.0446381415592,2.37205485197471,3741.93704768521,1633.63326597759,8.03900725640059,26.8785582757929,9.76157032986927,0.801590672040732,21.0099646934936,1.00131324753631,3710.50896251743,1618.80032536799,239.767961964538,1.00498184390296,5.65986312165555
2049,7.2932340899252,22.8178000768872,1.63669857433436,9.99614681427679,0.869358874251169,19.8709245268902,0.894528369137966,12.9691608005015,1.86963006989992,3474.91486215007,1535.38444583117,7.72837731310245,27.0102346924267,10.0240491946061,0.86597397177362,20.3874390607067,0.977344771141948,3447.10535108738,1523.37196124259,224.922139280899,0.708476278850021,6.37052736202238
2050,7.4160321002375,22.3259775866268,-0.698206763716968,8.25578776228738,0.749646433233267,19.8537184036761,0.881006954948811,13.4872140901719,1.81043867328282,3338.07887424773,1674.48435787604,7.82452970213574,27.2396283100184,8.25960678362437,0.746237587918009,20.6939877068907,1.03010593691752,3309.66619547157,1660.90450191464,162.050274680931,0.954443817547465,6.61731034452495
2051,7.18130933188703,22.4547917951463,0.937566079287984,10.6140456964448,0.970170469981802,20.5320238006907,0.931210855787732,14.8625593304388,2.09088244751436,3809.41191585499,1704.81870497014,7.20865690909002,26.8997030314014,10.6231869981295,0.965497468650642,21.079871951567,1.03010039179492,3778.14330440465,1693.17625167298,243.098644000658,1.05140975015856,5.81421185823064
2052,7.847564805057,21.4870201046469,0.327468875507561,8.7055344487856,0.711159817058635,20.0716478930633,0.858068102308551,14.1178981509672,2.10335735547022,3736.61059990527,1720.34026423089,8.2412488704302,26.5877505860091,8.73502392762165,0.709291835652989,20.4503644921944,0.975132709566168,3706.50003218241,1708.01938387202,228.425889932676,1.00386735909157,5.87557929981922
2053,8.14085353086184,22.5202130874604,2.31728890957732,9.3543651794258,0.868074948909534,19.3973809413636,0.888055928647484,14.3092133614125,1.70370859104553,3620.43574058275,1717.894298294,7.91397417722395,27.0224856950505,9.33868437757564,0.862706091818822,20.5230789147303,1.01599879098143,3584.78486786671,1703.7460082641,197.296745071807,0.748046244738992,6.3205668851545
2054,7.92855799390329,21.7793203357351,1.03403341303714,9.55380838246555,0.833985033007061,20.0061751240423,0.87243618720274,13.9653479413946,1.89102657647843,3544.2170374449,1684.63777300218,8.04575561893873,26.6942610245765,9.58306389240956,0.831354640645441,20.7277930741066,1.00082574470068,3512.23300116344,1671.51797255743,213.386129625564,0.97840169275152,6.32110641624096
2055,8.79335864002916,22.0128683429324,3.99869151463922,10.4685132532185,0.868874369527813,20.4230285571861,0.907091147310791,14.9965492885151,2.02560494240633,3943.53695021221,1722.53004433961,8.43340157819632,26.7080104947285,10.4639401804605,0.865381929434224,21.1961828735526,1.02614364040059,3911.91707816014,1710.33621542348,247.889681027853,0.764535478801933,5.65183325486745
2056,8.01624795201678,22.5732987271284,0.803701364995649,9.39141664445556,0.868619251908504,20.4705415190771,0.946214505922941,14.5197576690171,2.32423356275427,3696.15760334434,1629.20912702531,8.03111522925033,26.9752602205634,9.42613524111088,0.866242367599824,21.0092901778569,1.03536292457345,3667.01880287087,1615.71687032124,240.719914255774,1.17644119927824,5.82081168997775
2057,8.13652872111368,22.7345933621043,1.93424171356766,10.3482067374557,0.917171114303766,20.3878510338354,0.935302866181554,14.1278462563036,2.04848267313606,3740.3204658299,1581.05638709222,8.18269142351818,27.0803267472518,10.3623472004007,0.91305550931285,20.9711196384962,1.03076849450146,3710.84821885525,1571.64618208053,254.58856107124,0.909094599092279,5.90374039078432
2058,8.56286187016882,21.735954987824,1.35897532364307,9.81442751392292,0.829892519291872,20.4142731153729,0.930065143010315,15.4343946916587,1.85666124172028,4018.83518056482,1642.85896429104,8.38993681141129,27.0124768668141,9.84849323159888,0.828214515165113,21.2451556377005,1.0653705071838,3986.79144353294,1630.49588766876,259.546105343495,0.664582092437263,5.59859165382781
2059,8.05418479055686,23.1325928663075,2.28355757065847,10.3993635145144,0.923916066665469,19.6527642903236,0.881662396943022,15.0151510262287,1.71884578661649,3515.80020467378,1741.18757746476,7.67911613595584,27.5131851267167,10.4028671001621,0.919102556765461,20.8006683442759,1.01928003981779,3481.85775023457,1725.9864376776,197.529323964062,0.895277696572006,6.50949050241673
2060,8.84889336856367,22.2758542748516,0.665136602687059,9.1866804001805,0.777652890454898,20.9762696076328,0.908208775023008,15.1168505715662,2.4271615892034,3924.05522721547,1576.96543793628,8.60702811173458,26.8325767087013,9.21989217987296,0.77619044802247,21.3735248587137,1.01511943476672,3887.06017689673,1565.49989295902,295.834428079346,1.39165943205667,5.47412861601858
2061,8.32553428778516,21.1888424349641,1.83399860982958,11.2733896433452,0.892608597166937,20.8058512625854,0.898862263910614,14.5427655672911,1.8751346345595,3760.99669447994,1666.99663939887,8.39334967165802,26.7414962449808,11.2942939250774,0.890501277133796,21.4259420919199,1.04273594343467,3728.79738658984,1653.77615272675,231.21595185486,0.767962321148935,6.04032663578119
2062,9.51678450601552,23.4765565350479,1.94845380075826,10.5929075438797,0.914492413339272,20.7405731886308,0.930885504621627,15.2024510101613,2.27032112502858,3804.97105182593,1558.91550358446,8.92146686963088,27.4058059703926,10.5881804286736,0.909174242025252,21.3678271834203,1.03218376536239,3770.09503708613,1544.55395787122,287.81452193662,1.09041986163961,5.74683470989159
2063,7.15044199833889,22.6638325354334,2.49967446496879,11.9511255925451,0.966054007820386,19.511828783803,0.888488093803125,11.0340298861691,1.43637623034881,2976.24367169847,1580.1867807917,7.62072401470776,27.0313541356494,11.9726733098278,0.963654190846673,20.275839262093,0.986699777854928,2954.49038765241,1566.51484094632,153.375699943568,0.457996113965124,7.30485083497934
2064,7.83584431894866,21.6320641593621,1.7675326491597,9.38047519506658,0.84253165059776,20.3663255929695,0.950646052247184,14.5977020408708,2.44496942480295,3884.73457096354,1783.76712152439,7.84005793867383,26.6692070672504,9.39661038475568,0.839020111885184,21.0775546833404,1.05694433443672,3855.45326184664,1770.22820104339,235.126017089788,1.49623431340527,5.4848315573141
2065,8.5889900927744,22.5361500621525,1.63654158536925,9.74112380616203,0.869192232334695,20.8452020933238,0.939423870600371,15.0423221095867,2.27145442717057,3946.02685279571,1648.03759781414,8.38899858201556,27.2151502823762,9.75631799728152,0.86463100197052,21.4271420469166,1.05253796835436,3908.95435243257,1633.30198593434,262.54016921729,1.23308248841001,5.43180469307348
2066,7.24594476517471,22.5771807622957,0.743501946767072,11.1744007611653,0.916129977241345,19.8164691658701,0.889316527301722,12.4837273861563,1.70375146405049,3290.68977989959,1696.40029281595,7.53503372598338,27.1016449422404,11.1792213200699,0.911893935682296,20.7363738508478,1.01072206303222,3263.76060535748,1681.655691777,178.44527900573,1.01252404360696,6.80572597905272
2067,6.73845776012425,22.5844846109313,0.581737628219297,9.7564011151368,0.827901991587557,19.6831553268486,0.881795605510874,12.0453393273355,1.68282937920438,3168.76919855778,1668.8784960998,7.27261009339103,27.2000876642151,9.79897567727786,0.825273922714059,20.4432419872723,0.994579218455872,3139.40744726818,1653.02695211098,158.639396150554,0.820647633740451,6.92705177329304
2068,8.39842017604693,24.1407763436756,0.952498496268872,9.64164553219364,0.84282164554767,20.0513316705006,0.948808156110005,15.0380806704529,2.38064367932304,3676.58471396526,1462.67891131279,8.28755399479722,27.9507623077314,9.66771715405666,0.839142219467285,20.6854392947536,1.03652489824929,3645.67153002993,1451.77440728254,252.471484122615,1.12438154873179,5.7730306501704
2069,8.41266703732073,22.3956855587717,0.879713268149346,8.99999915796478,0.976917579443134,20.7011331005562,1.02503698528765,14.6061526851407,2.45900431906983,3945.12598662569,1483.39514475371,8.26194713686179,27.1874401158442,9.05543961096294,0.973777527822011,21.4246479283397,1.11152944486424,3904.13982404164,1469.06911300441,270.694875450069,1.30967920687427,5.30866133379545
2070,7.52249807822767,22.1916627555774,1.48929315777715,10.5351011864911,0.918764142240508,20.2981674300932,0.942164599158924,13.1950817230082,1.77564795068022,3684.79889400992,1726.8348761072,7.62642984251803,26.622220052313,10.5386232169972,0.914362743532324,20.92247827485,1.02866057250323,3652.30453488967,1713.25219349388,199.279951485375,0.966100266702086,6.1882943916842
2071,7.78569755401181,22.0711846250685,1.55806206579448,8.96476506355658,0.878401066646127,20.302926371011,0.959711014210434,14.2300228810454,2.07564016361985,3651.11608375387,1527.4268248451,8.00861091240909,26.9772319717681,8.99161505691905,0.874843256299279,21.1316465683839,1.06593547870216,3619.85755572058,1515.65909198092,239.454766397822,0.894468302345493,5.98069817597225
2072,8.53538631541651,22.6470138972668,0.662626848905433,10.2783495436759,0.902178781478887,20.4110343398059,0.910251528824425,15.1856405882814,2.02055063681508,3774.64806887278,1679.25103854859,8.13693919479953,27.0002677907157,10.2917057004568,0.897981006699044,20.8900170214171,1.00710904792865,3740.30506456542,1667.31003060265,235.622709970552,1.04880128321861,5.90008878397456
2073,8.24274410255054,22.7794143600946,1.57934067565957,10.1817905784084,0.859331485456315,20.3614036840242,0.901937332464951,14.5324496121073,2.03269659533184,3730.10006026022,1636.50504391583,8.1988416447379,27.0780575519342,10.1997957548418,0.856330719870687,20.7277258314332,0.995760148553704,3698.69829698069,1623.03083408837,233.692193160002,1.11510527826226,5.92154978109583
2074,8.38289944174745,22.2184841011172,3.51786269227827,10.4743993130765,0.865049682826772,20.8551607058637,0.926460188492958,14.6691525568357,2.0697035614167,3855.47156483486,1574.3674033065,8.24430643105695,27.2098534892317,10.481413691294,0.861629939808006,21.6628670619851,1.06930256508223,3822.13736367721,1561.66825448522,245.619878920814,0.670678121482229,5.70195577996429
2075,7.66482566687555,22.9340175634217,1.90972169305472,10.5927357784875,0.900663560933365,21.1111260470365,0.955706976823787,13.8874613887688,2.07935315114307,3994.5331599126,1796.30139472883,7.78970276356734,27.0229688429902,10.6015572596734,0.896861416505405,21.2060478603186,1.02213864206533,3961.54687010697,1782.30564029392,225.358236184504,0.997909932202314,5.54866932629595
2076,7.85422684472734,23.0751555453705,1.24186061414494,10.3946081244182,0.84235122463732,20.4098170482871,0.890612601232518,14.107039585764,1.98898463187703,3548.01985788782,1511.41687186968,7.65978446693229,27.1812320657211,10.3875073398742,0.838545433962365,21.2309249832202,1.01023626047641,3511.08236916833,1499.00674728223,228.518447569345,0.702395859632001,6.23230139430495
2077,7.91959986796573,21.5257497505164,1.23639436176659,9.70575572653742,0.785113232661988,21.0241274609068,0.917843838731388,13.8448247356362,2.01112029103037,3822.00313418244,1685.90626218813,8.01842276775423,26.4987760428566,9.69723639240619,0.781668662824632,21.5713094382453,1.03269508315818,3792.22916650772,1672.81352720497,228.051666641305,0.818342228821547,5.84974962454239
2078,9.03296315411131,22.2453546816282,3.59082668896523,10.5482011638741,0.887838761157764,20.6067556864887,0.910722830498272,16.1161290407938,1.76414111314309,3857.16246499648,1787.93589644891,8.35724895242472,26.9841170368862,10.5539579203266,0.884303324401646,21.3110033917693,1.0417937125371,3820.35127101451,1772.40718918941,221.966785792827,0.834820287335701,6.01498351467051
2079,8.46068314394579,21.6649422192505,1.03906079750825,10.2949851915062,0.919143847504295,21.2685394677084,0.952182680175744,14.7416039575042,2.20600688702433,3964.23128033841,1643.21013618759,8.38315918728253,26.9144226534484,10.3124227420914,0.915906462040037,21.6850349757611,1.0717587918106,3925.26191109126,1627.91659656057,258.211381779943,1.14005551217736,5.47003214810673
2080,8.80523245286436,22.4854749673753,1.80588270069597,10.9966339958173,0.924929659632979,20.5619958928013,0.927133622263608,14.8086568170408,2.3210219155339,3653.59469983053,1584.45571793409,8.56547732036624,27.3720002397054,10.9640506673068,0.919297350273055,21.3664854453366,1.05941319929999,3617.50259697418,1569.58504108727,233.566829716713,0.9888158770222,5.91691786195864
2081,7.65370417942929,22.4576500788722,2.86702954082841,11.3293704975496,0.931993902040414,20.5906138062744,0.904543852508703,13.8140101238864,1.64936181604475,3584.5095776543,1688.27892485936,7.7034818479725,26.9806029699952,11.3211152039566,0.92697528015279,21.1353705659445,1.01244015705301,3551.22834668985,1673.68402146215,200.57385286386,0.827714119652622,6.44081647096275
2082,7.81018171030683,22.6066885877252,2.28779050588973,8.64469471555474,0.7805226094626,20.304086876654,0.931887345453221,14.2403276145541,2.11170231222623,3771.26292821669,1626.38179686044,7.93914284027807,26.9880192586316,8.67282267359465,0.778749413804411,20.7669515710652,1.01396085474911,3737.93372725182,1613.33068455951,237.001110230007,1.10487155294014,5.849368816731
2083,8.3315669665225,22.2950799867928,1.58921037209885,9.85299438271871,0.869103304988206,20.5630070434264,0.920212682973577,15.2364755512192,2.4116987294199,3793.13421378158,1558.0256626236,8.23390922869313,27.0226465694597,9.88515086281538,0.866367465086785,21.1455016287873,1.03032182387566,3759.98493772805,1547.03411870527,260.742108227929,1.09142229619297,5.65696529878232
2084,7.2921481481131,22.406703116881,1.0308009413834,9.82711316093704,0.839664729065675,21.0273666200364,0.964199501462014,13.9435055811911,1.70080084242425,3496.31307245392,1689.15130277316,7.55455786750269,27.0839859328507,9.82790341499215,0.835884939625538,21.3508763227466,1.05065758411176,3463.03309378465,1671.51432739545,168.813880253123,0.797108251173031,6.47830176470987
2085,8.06091357614993,21.6356448249635,1.78786921263225,10.3561826340346,0.938995802638762,20.9366500266736,0.956203571626708,14.3624071648457,2.17104769383819,3873.70038268162,1659.20220393713,8.33103385519345,26.9128883570944,10.358898937735,0.93672368283526,21.3674029892067,1.06454217858138,3840.83885891032,1644.3574758114,248.764398318725,1.05882641282982,5.63541808785946
2086,8.43104479612506,22.6632329488141,0.576729833669394,10.5710154641385,0.903871541213974,21.228841928817,0.946872446158432,14.8699991884165,1.9672702672769,3672.13076098959,1534.15689057136,8.52633675178133,27.4494532523044,10.596590395418,0.900577142837625,21.5461397119339,1.0588019902569,3635.29103455379,1520.12059405444,232.37370977273,0.745641082887984,6.05984497201145
2087,6.9549770017742,22.1766201656048,1.87152749259739,11.1176592267371,0.97703814439176,21.0370004562047,0.94465700180329,12.9306128393933,2.01152472439685,3616.91133142583,1579.29964928924,7.54017181724173,26.9843559980469,11.1288453485125,0.972987290497109,21.5005702158891,1.04876761898708,3580.99575391734,1563.44054889871,207.634143604507,0.697850906696347,6.10935113882726
2088,7.95902045288082,23.4728443818224,0.515732407284618,10.0530091861795,0.843121738064894,20.5190314324529,0.915327057244579,14.5603206372922,2.0799291077489,3699.10004418258,1582.46855964674,7.92379314692972,27.3777099234121,10.0472244741143,0.840572308088369,21.049596482291,1.01225823301438,3666.84582549855,1568.45583218757,235.206044350824,0.891993583596876,5.95113685303629
2089,8.35589091760677,22.192033572095,0.230478962073687,9.67553635567899,0.798649951919531,22.1408683716498,0.986189662338191,15.0785120850534,2.45690594952727,3933.5605909832,1571.46385108862,8.53204755700658,26.9872507071684,9.69770044430607,0.796105712445669,22.0095315483174,1.07014176274826,3898.62484708236,1556.90266322607,286.459373044875,1.26259543120246,5.42224585655351
2090,6.68110631412955,22.4158300546558,0.756720723726408,11.3108399685349,0.923986371596163,21.1126639908793,0.935293382579194,14.0055734599208,1.96439827714299,3675.58195347819,1600.8789307066,7.10017232182498,26.8700418021639,11.2915692158554,0.921269263895474,21.3841319986443,1.01798283155829,3643.74120685926,1588.15375469446,232.978069743188,0.874269983430148,6.05305432994742
2091,9.23530246283588,21.6776876745438,2.24821275067144,7.79322152726134,0.734502626312455,20.3024463927626,0.926916931022459,15.5757011307782,2.06516309143523,3855.05085992393,1658.41991679984,8.54224707283744,26.9189644763221,7.82764740289973,0.731254764776788,21.2315175085474,1.06105730918624,3811.65096129136,1644.77651504397,231.024334756637,1.13855086353624,5.78246671171102
2092,7.99058763325484,22.2924078383915,1.2224726811566,9.94248784063581,0.916257418317817,20.8168301518305,0.95667087664114,14.8325876112537,2.01762401711352,3940.9642394811,1744.04165373863,7.92670491613727,26.878711297029,9.96798981523498,0.912404865933925,21.264090716922,1.04493015166224,3912.16752938149,1731.48829544041,226.60442448429,0.981123834714963,5.6109219449756
2093,8.00865210814963,22.5363147069661,0.991723136190457,10.4068649863394,0.872141731419867,20.8767199337001,0.913346962576598,14.1456780266844,1.80790931500639,3562.67002250243,1650.98160444854,7.79338265617548,27.2468704363614,10.4017926325068,0.867968359226034,21.6093614299868,1.04711352471537,3524.72871694932,1636.43710315386,197.041929120062,0.818883177668429,6.35686719515477
2094,8.17112113042089,22.8835976716177,1.15206471769314,10.3972884299554,0.859592167240279,20.2015916876101,0.875273654686682,14.3756166929194,1.7422465452691,3548.79835664846,1667.02832175936,7.89868244933999,27.3336759750512,10.3957283225155,0.855561242457287,20.985695237338,1.00321177962173,3512.26922479176,1652.36481899463,187.993415976485,0.674877776277682,6.42303322053557
2095,8.18793236570224,21.3080271274407,1.14161556032338,9.63644478489644,0.830628405575264,20.5439436989763,0.872152664463992,14.5847713518726,1.54566095622729,3585.82216027428,1759.86479453669,8.0091351964979,26.8696224621746,9.65100955925481,0.82732719005616,21.0879654785825,1.01753976872913,3550.21766530825,1744.8814814601,168.685220026418,0.64788967530447,6.51660580530642
2096,8.15677988005518,21.6067375677725,0.666539392205946,10.6792761358213,1.00075592330778,20.9770634204828,0.954288522861139,14.4685124768333,2.09274085994601,3851.94440227615,1730.37255967557,8.17476152805096,26.81749070295,10.7048332982703,0.995170834910145,21.383175763145,1.06485474975949,3820.33326920439,1718.87741391687,212.19288934727,1.01328090643375,5.74392951334343
2097,8.0880890522877,22.4042901148941,1.55997120060519,10.7964916933625,0.920479163395579,20.9221592755923,0.946308835890983,13.6987393738964,2.01055501356367,3771.34437793457,1699.48805134316,7.95618610267063,26.6675310004421,10.7957720244452,0.916141864888081,21.3152137662281,1.02834578833339,3742.43908027878,1688.07644309197,240.880357206028,1.12355392282261,5.93150362817131
2098,7.99372749316109,22.3293482609462,0.86370381376276,10.3307207337357,0.849759558837606,20.8013417813089,0.904886165876819,13.6016891184007,1.77972840953434,3467.12386769908,1501.68586517664,8.02014784226064,27.0880518760872,10.3461711942471,0.847362953269253,21.3360486197476,1.02866260613621,3434.23678406158,1488.23064987777,219.881336593234,0.614302081624831,6.46690678451268
