"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1980,153139205000,8.51409510666667,5.710517775,1.43815545,7.81560598571428,0.413147467741936,32.9382838085452,0.526711639698421,16.48237025,0.71661135055965,4.61983419963988,5537.39166925,4542.20388425,416734111666.667,6.95328855,5.75413196666667,7.81560598571428,0.413147467741936,33.1897968235983,0.608007978841279,5537.39166925,4542.20388425,123.791564424412,2.16701640093569e-07,10.9321826305556,1.4985264513425,0,0
1981,153042060000,8.16842924333333,5.71520648333333,0.210515015,10.5830584464286,0.472365177419355,36.8262586765692,0.647950225112413,16.8795365,1.16397636405987,4.1167512199826,5576.5252225,4525.5869625,416336725000,6.454682471,5.76974341666667,10.5830584464286,0.472365177419355,37.4430034270384,0.768693997960725,5576.5252225,4525.5869625,120.902740765387,2.88980025163119e-07,10.9856844540541,1.56577566783784,0,0
1982,153415829166.667,9.39499820833333,5.805481,1.65006,12.151688325,0.632506693548387,34.1076625219112,0.660756425083154,18.40796775,1.24037840136795,3.85483019273351,5705.00196175,4478.74162425,417876669166.667,7.33449875833333,5.8401701,12.151688325,0.632506693548387,34.6430818366763,0.763846630609477,5705.00196175,4478.74162425,186.44452216464,2.95080546064278e-06,10.5275948694444,1.72964357493889,0,0
1983,153370516666.667,7.743166505,5.953992475,0.21011069,9.36058133928571,0.634095564516129,32.7724311559655,0.70151241898493,14.81273575,1.07326925162936,3.87410416042962,5672.77104675,4369.73649675,417674450000,6.63742861416667,5.98308785,9.36058133928571,0.634095564516129,33.3938624160659,0.795184862941273,5672.77104675,4369.73649675,167.88500868971,4.15672555063793e-06,11.0688323540541,1.26466335195676,0,0
1984,153446990000,8.00201811833333,5.96677913333333,-0.091874855,6.34275541785714,0.503803693548387,28.3696689604152,0.657893935706164,15.35617825,0.970969203130604,4.17983176342602,5595.4106185,4363.5017985,417991475833.333,6.95306271833333,6.001340625,6.34275541785714,0.503803693548387,28.9691625866214,0.7377579263478,5595.4106185,4363.5017985,155.521377405169,0.588400176309242,10.7806021305556,1.62093527733611,0,0
1985,153739605833.333,9.432319175,5.883613025,1.9108115,4.92319927142857,0.552743241935484,29.5587066707083,0.658445234004993,17.25238175,1.03554565321496,3.7504291733591,5764.68145425,4500.29640675,419220498333.333,7.65014106666667,5.933247475,4.92319927142857,0.552743241935484,29.5982595372849,0.786503261959658,5764.68145425,4500.29640675,178.323593885501,8.92361333070793e-06,9.90298492702702,2.28018197254054,0,1.40323408219178
1986,153546671666.667,9.37627876666667,5.802168575,2.93532395,8.96027244642857,0.633334838709677,32.4322027736552,0.741575464459391,16.70252525,1.79259523722061,2.38306985834563,6211.3107905,4555.8034355,418410588333.333,8.092870575,5.83833826666667,8.96027244642857,0.633334838709677,32.5310147007291,0.826530956890007,6211.3107905,4555.8034355,259.755493334392,1.59716846907262e-05,10.1049441805556,1.79804477903944,0,0
1987,153182463333.333,7.49193499416667,5.785671075,0.04389394,8.74034333571429,0.629474758064516,31.6865720416036,0.756162107526306,15.40244275,1.31697099702962,2.40737874218605,6215.63619125,4629.17884125,416898995000,6.5279210525,5.82106365833333,8.74034333571429,0.629474758064516,31.9762542963898,0.837309095586101,6215.63619125,4629.17884125,179.827763079079,1.31798387625691e-06,10.3064464216216,2.01617068496487,0,7.04298767123288
1988,153084688333.333,9.16125810758333,5.71668588333333,1.257868985,8.15466626785714,0.615361790322581,29.120507556435,0.714604533622816,17.800844,1.16426111039913,2.86477080766022,6088.01831775,4671.94943525,416503339166.667,7.31350591575,5.75956731666667,8.15466626785714,0.615361790322581,29.8841701002484,0.824142960897886,6088.01831775,4671.94943525,192.081133525415,0.0747076056002168,10.3658574783784,1.90339278302459,0,0
1989,153000418333.333,9.17634329291667,5.7178031,1.0516558525,7.675461225,0.657762612903226,29.7209305418597,0.713010695172346,17.9036425,0.947852580485362,3.62528699921706,5841.524892,4516.566182,416157765000,7.26688442241667,5.758909425,7.675461225,0.657762612903226,30.4789567371696,0.826998083440142,5841.524892,4516.566182,172.286850106868,0.000772972368728583,10.2006545666667,2.10409900111972,0,0
1990,153529397500,9.03084519166667,5.78827509166667,1.92900945,8.32299878928571,0.6523825,31.0554621366322,0.746129877720163,15.6600445,1.5388087503939,2.9453806848034,5962.49044975,4527.84058475,418329268333.333,8.10565818333333,5.82149379166667,8.32299878928571,0.6523825,31.5211617727026,0.823867557124507,5962.49044975,4527.84058475,192.952178031725,0.00459570630977715,10.1581646351351,1.86838899040541,0,65.8284134246575
1991,153566075833.333,9.76244828333333,5.78055670833333,3.0145308,12.1848580035714,0.855249596774194,31.0054744493622,0.853568482356908,17.428624,1.50968803172233,2.15801513816616,6311.92278525,4573.72578025,418489542500,8.25672658333333,5.81484874166667,12.1848580035714,0.855249596774194,31.6371632345026,0.965545464039614,6311.92278525,4573.72578025,239.832895515627,0.00690404825558701,9.86514003055555,2.12185229666667,0,29.2936862739726
1992,153200654166.667,8.942386405,5.7698759,1.45857373,6.02778199642857,0.835319758064516,28.5199428235605,0.914699600863003,17.02261825,2.17100049441979,1.48801612363696,6510.78599075,4622.89981825,416975295833.333,7.57387021666667,5.80127455,6.02778199642857,0.835319758064516,28.8988203294207,1.02352341071776,6510.78599075,4622.89981825,231.592022165728,1.94206508450568,9.95364152162162,2.17840597007027,0,56.3036686065574
1993,153208366666.667,9.285916075,5.832085725,2.00879665,6.92145629642857,0.874277225806452,28.0789460467801,0.960171373185293,16.77184325,1.93474284791152,1.54241707939007,6499.36240825,4559.05208825,417008775000,8.00626159166667,5.87408393333333,6.92145629642857,0.874277225806452,28.4798904312725,1.07711189636963,6499.36240825,4559.05208825,244.491009820206,1.79296625132942,9.83288065,2.14787269393389,0,40.3583270684932
1994,153056096666.667,8.58252914416667,5.96833379166667,0.46124526,5.91880267142857,0.912353209677419,28.4268880933137,0.988482122168124,17.3551255,1.83357178354355,1.84498402149194,6346.125967,4438.789782,416391779166.667,6.40952412916667,6.00990529166667,5.91880267142857,0.912353209677419,28.7636938803753,1.1476088594014,6346.125967,4438.789782,215.365931030101,2.07454908711068,9.99484464594595,2.59031766469054,0,302.398141068493
1995,153115225000,8.75876422333333,5.92334370833333,1.560099535,5.374212375,0.800824516129032,29.0473965850444,0.923621469363218,16.51918675,1.88835381477085,1.97888264634144,6320.53795425,4541.98391425,416628544166.667,7.41480096016667,5.9571781,5.374212375,0.800824516129032,29.6010862630236,1.04199926859125,6320.53795425,4541.98391425,215.881918689644,1.62256946559956,10.3162520027778,1.84293315010528,0,56.1704498630137
1996,153313769166.667,9.232818725,5.93812200833333,2.18814655,7.11065615,0.801362935483871,28.7239899293342,0.908010266099203,17.15586175,1.17231030021658,2.53009325053423,6176.7170995,4468.6923245,417449258333.333,7.60243894166667,5.97657084166667,7.11065615,0.801362935483871,29.0814658280887,1.01206857388479,6176.7170995,4468.6923245,189.109652179786,0.627426965153817,10.0257195027027,2.16152181227811,0,0
1997,153748058333.333,10.7744460666667,5.72914000833333,3.00386465,5.12522629285714,0.861164903225806,28.7880930151236,0.90362178424031,18.59943325,1.6757380730499,1.53575858075287,6524.27466725,4674.26089225,419264995833.333,8.56757734166667,5.77524660833333,5.12522629285714,0.861164903225806,29.0922901308636,1.06092118361992,6524.27466725,4674.26089225,236.854170084384,0.439658578166297,9.71799996388889,2.25596657138889,0,23.8594145205479
1998,152850300000,9.3893833,5.79143514166667,1.88718076,5.23712378928571,0.922690435483871,32.1995024294512,1.02620054280183,18.656571,2.01406364987474,1.0371877081607,6739.130843,4544.818863,415545275000,7.11180436916667,5.82423448333333,5.23712378928571,0.922690435483871,33.2240123641544,1.21780709417391,6739.130843,4544.818863,292.915678304608,0.728331027234834,10.0757775675676,2.2930967827027,0,0
1999,152931366666.667,8.7009308975,5.83045105,0.101824085,5.29930911071429,0.871313935483871,32.467678337265,0.916340656939176,17.56118125,1.36112515148897,1.90197702565883,6420.5737725,4584.28765,415874785833.333,6.6696533425,5.87816620833333,5.29930911071429,0.871313935483871,33.0037142973395,1.06770531677047,6420.5737725,4584.28765,207.467642888761,1.28600464281449,10.2662278416667,2.37511744644444,0,39.4704326849315
2000,153274585833.333,10.1685003833333,5.891597175,2.7337653,6.08411396785714,0.769442967741936,31.7710701809258,0.890184003274361,17.52154975,1.89305562043422,1.68408611193651,6422.1988575,4456.26249,417288680833.333,8.69699420833333,5.9225814,6.08411396785714,0.769442967741936,32.0847299750212,1.00713845540145,6422.1988575,4456.26249,241.308956524656,0.841369965123749,9.6430477054054,2.20881220227838,0,82.7555627322404
2001,152962313333.333,8.82601405934083,6.02197060833333,0.51330967,5.08906932857143,0.875955064516129,33.4325981464115,0.974997960488042,17.24756,2.25972896661828,1.55523988368444,6421.617443,4362.635818,416005688333.333,7.44797281666667,6.049486925,5.08906932857143,0.875955064516129,33.5949914742344,1.07991307132863,6421.617443,4362.635818,261.582154644573,2.04467139044738,10.1668998055556,2.15709211697222,0,9.8144662739726
2002,153304711666.667,9.30918853333333,5.91203440833333,1.98414085,7.01396594285714,0.794086580645161,32.9719752910582,0.849732903276201,17.45894775,1.48657048135202,2.21921225973887,6288.60198575,4477.81666325,417410733333.333,7.57649435833333,5.95230380833333,7.01396594285714,0.794086580645161,33.7065106302704,0.974866303577775,6288.60198575,4477.81666325,227.201642304706,1.67738274425,10.5143613351351,1.73524459457838,0,0
2003,152902325000,8.778887985,5.77063309166667,0.642855205,5.45817525,0.579204790322581,30.5581734680166,0.755475210969931,17.48769175,1.48047097710834,2.58628665304217,6122.30975,4606.34318,415777083333.333,6.72174684666667,5.81899724166667,5.45817525,0.579204790322581,31.2448730027521,0.879164339620161,6122.30975,4606.34318,155.73797792726,1.46187809165966,10.2954003944444,2.18856026583333,0,0
2004,153233157500,9.3488663175,5.80311695,0.831341755,5.29560946071429,0.604701306451613,29.3850717127308,0.705161766875454,17.62423575,1.10231775616181,3.09964866980317,6007.63894775,4539.23665775,417112085000,7.35511796666667,5.84572595,5.29560946071429,0.604701306451613,30.0713742806222,0.835821093358431,6007.63894775,4539.23665775,171.149400529808,0.724703984427025,10.5952998756757,1.72065326951162,0,0
2005,153106726666.667,8.89685628083333,5.7383925,0.11944554,5.4274552,0.564206451612903,28.3777361749211,0.703670840865947,17.6866325,0.958134018681396,2.96578845092084,6068.00634325,4645.11948075,416595789166.667,7.01334803333333,5.77201766666667,5.4274552,0.564206451612903,29.032961049507,0.814933062088358,6068.00634325,4645.11948075,161.430982795407,0.934573895173337,10.2832742611111,2.11134450611111,0,0
2006,153240712500,10.302655875,5.792391175,1.683492,4.87799535714286,0.570634951612903,27.1318398488066,0.803886517364878,19.1645515,1.0077060707044,2.78266580586229,6122.923165,4591.3452875,417142075000,8.10014630833333,5.83242623333333,4.87799535714286,0.570634951612903,27.7622578063061,0.936007501519432,6122.923165,4591.3452875,177.906048436817,0.317587447783848,9.47389167837838,2.5984910863973,0,459.283897369863
2007,153126935833.333,9.23216882166667,5.694368225,0.75162321,4.90952711785714,0.892090096774193,28.0422844213989,0.862703292256218,17.676768,1.45652599188509,1.93962888466356,6391.67724425,4738.71069425,416682690000,7.28127915333333,5.7472316,4.90952711785714,0.892090096774193,28.5103209875736,0.997616910214322,6391.67724425,4738.71069425,205.459237985944,1.09992707005605,10.5631598166667,1.89364145027222,0,0
2008,153088780833.333,9.77035710166667,5.680535725,0.72898521,6.36866635714286,0.691000225806452,28.9599282862883,0.806355026780362,17.90817325,1.43992280246003,2.14499336023283,6309.74887375,4650.67965375,416535503333.333,8.50541102808333,5.72596580833333,6.36866635714286,0.691000225806452,29.6228766054491,0.922783371259491,6309.74887375,4650.67965375,200.981935362019,0.274170024781162,9.92731947027027,2.05270831015405,0,315.391146502732
2009,153307972500,10.5808477916667,5.74310925833333,2.84005755,5.86946324214286,0.811093306451613,28.4699986831903,0.904247168647667,18.33173425,1.80777883430408,1.38966230890411,6565.627645,4593.5389625,417430962500,8.97656743333333,5.78927075,5.86946324214286,0.811093306451613,28.8508909172096,1.04123538033202,6565.627645,4593.5389625,251.598072829729,0.905985395451743,9.6620436,2.29178578162514,0,328.556372767123
2010,153038507500,10.162099165,5.686741425,3.2172202,5.07827444928571,0.902080677419355,27.9402922508093,0.935928057390745,18.66111725,1.8245583993969,1.15896289085083,6690.935761,4720.048421,416313625000,8.45675714,5.72337903333333,5.07827444928571,0.902080677419355,28.2925409594013,1.05983794272401,6690.935761,4720.048421,237.514831751934,0.853779534714233,9.99860262222222,2.02369463690861,0,11.9244300273973
2011,153764385000,10.4603165,5.715456725,3.5157186,5.72365760642857,0.905630822580645,29.9115180415592,0.950441956782693,18.08308025,1.8584636411373,1.12003932850847,6723.5726485,4654.0433735,419305743333.333,8.83855005,5.7630227,5.72365760642857,0.905630822580645,30.3884469362573,1.09656768528786,6723.5726485,4654.0433735,273.527633001551,0.563864176788298,9.77913736486487,2.14799650935135,0,0.889573260273973
2012,153490838333.333,9.1400025175,5.57861728333333,1.90902744,5.18015698928571,0.804159870967742,29.8726036640275,0.860570420005999,16.24986425,1.76795097706218,1.33112831377285,6632.376405,4808.74351,418178525000,7.990043,5.61968154166667,5.18015698928571,0.804159870967742,30.1384766238901,0.948050853451399,6632.376405,4808.74351,204.906266180672,1.55872536208672,10.3787029138889,1.77081478191861,0,4.69554904371585
2013,153303029166.667,9.40753340166667,5.54503948333333,1.39945604,6.37200481785714,0.684997419354839,29.4098397653792,0.778622856270905,18.1034805,1.10106650787537,2.55169248544565,6209.7447015,4722.251074,417434513333.333,7.116334195075,5.61733143333333,6.37200481785714,0.684997419354839,30.6523663148368,0.966551309373459,6209.7447015,4722.251074,154.762891743217,0.86385015253681,9.88470283783784,2.41892199955676,0,0
2014,153575329166.667,10.5093991833333,5.58897224166667,2.91402055,5.1951401325,0.661279838709677,27.0316309555038,0.785705367845903,18.2655175,1.44452596514655,1.98489018603594,6350.71955375,4705.02544875,418530904166.667,8.83444375,5.6246713,5.1951401325,0.661279838709677,27.4554110209088,0.905227786360616,6350.71955375,4705.02544875,202.722792292624,1.67843079931805,9.58157624444445,2.21894419523056,0,44.8813194520548
2015,152814565833.333,9.27769921166667,5.591298025,1.91822622,5.0008644275,0.718400467741936,26.0870827606763,0.771222244008091,17.41871975,1.36888262334205,2.18718236979985,6297.80876125,4744.12118125,415403601666.667,7.59040028916667,5.6318878,5.0008644275,0.718400467741936,26.5427879765671,0.876969402946447,6297.80876125,4744.12118125,179.136520165494,1.84009848149996,10.1650711297297,1.9771580759027,0,0
2016,152975922500,9.8104698325,5.735241775,1.352304745,5.25886648928571,0.554845935483871,26.4272063472518,0.729289883982554,18.2244915,1.17060567539787,2.69453969463529,6139.65132525,4549.84293025,416071588333.333,8.414282255,5.76175725,5.25886648928571,0.554845935483871,27.0175998345826,0.830578900164562,6139.65132525,4549.84293025,177.611210372054,0.00789614349251402,9.85431897777778,2.13629214028667,0,124.960828989071
2017,152862216666.667,9.94757457333333,5.79605934166667,1.8111472,5.11181836428571,0.724257080645161,29.3360647442858,0.80838330380848,17.95256025,1.32337746327702,2.20339121766179,6318.68581675,4520.72459425,415593591666.667,8.41159249833333,5.82729368333333,5.11181836428571,0.724257080645161,29.8169398935946,0.923127788496467,6318.68581675,4520.72459425,243.138972901341,1.49690001657137,10.2264462756757,1.72947754484054,0,0
2018,153466692500,10.8530436416667,5.74449459166667,3.72320255,6.56449660357143,0.607634241935484,30.7649223193746,0.758442433372582,18.06167775,1.27556496460055,2.21193225812852,6329.7308745,4592.7285995,418090315000,9.24304845833333,5.790304925,6.56449660357143,0.607634241935484,30.8773072762648,0.883138474454939,6329.7308745,4592.7285995,208.047103931275,0.0111945549239773,8.94989650277778,2.93042785947222,5.67358468493151,836.850565150685
2019,153339782500,10.2014615583333,5.73058126666667,2.04957965,6.53441829642857,0.750463612903226,30.5753878866026,0.822016930178104,17.4855305,1.93967020190938,1.82354889428358,6426.1269575,4565.75221,417559783333.333,8.545591875,5.7606245,6.53441829642857,0.750463612903226,31.0658888123808,0.94461861520038,6426.1269575,4565.75221,253.191548646176,1.04622890882459,10.1627003891892,1.79103515037359,0,0
2020,153429834166.667,11.5140660916667,5.73479379166667,3.19959275,6.964981825,0.605899758064516,32.1795276397534,0.815324912281253,19.031646,1.74782877196817,1.54895024616108,6592.76077325,4552.29262825,417932650833.333,9.25654970833333,5.77957705,6.964981825,0.605899758064516,32.2549362752685,0.954778430567522,6592.76077325,4552.29262825,274.876114827806,2.62553378288838e-05,9.46873435555556,2.46489886183333,0,41.5059292349727
2021,153087951666.667,10.480780035,5.74940818333333,2.06566161,8.75963518214286,0.844688725806452,31.3721679328569,0.923618547447966,18.651668,1.42423700482657,1.63346051500175,6567.7950935,4580.679776,416519072500,8.81205478,5.77952711666667,8.75963518214286,0.844688725806452,31.9121804594156,1.04099217607492,6567.7950935,4580.679776,260.923046081817,0.0017457324176078,9.95301013783784,2.01539024405405,0,1.79389065753425
2022,153366009166.667,10.2139583416667,5.79131256666667,2.95365435,6.85433807857143,0.823518629032258,31.0481086981857,0.973321499477279,17.161901,1.84054026494119,1.06641483828469,6794.762898,4576.2224655,417669010833.333,9.11280070833333,5.81629670833333,6.85433807857143,0.823518629032258,31.4138488799051,1.06101159830243,6794.762898,4576.2224655,278.304189018728,0.543506919927255,9.62424841388889,2.18121458280083,0,130.496349643836
2023,153049247500,10.1431906583333,5.66981851666667,2.82626795,7.39573745714286,0.897973983870968,31.3897365996961,1.03266275139605,17.23961725,1.91587618585052,0.464192920644243,7070.79046375,4716.01020375,416370605833.333,8.83142693333333,5.70516853333333,7.39573745714286,0.897973983870968,32.1478352686034,1.16043172330363,7070.79046375,4716.01020375,289.196239341281,0.34617892928799,9.59760325405406,2.20325359076676,0,199.019890575342
2024,153771491666.667,11.0563100166667,5.54645781666667,3.77105485,7.39203672142857,0.921995112903226,30.5037545314198,1.08696129329786,18.37274025,1.89964075637001,0.146272456611202,7201.5007355,4761.7903155,419358650000,9.64853619166667,5.58141654166667,7.39203672142857,0.921995112903226,30.9316319812568,1.20917604787085,7201.5007355,4761.7903155,328.946726180117,0.193202050051534,9.01769423611111,2.60765987072222,111.403130628415,591.672324836065
2025,153230454166.667,10.6159494083333,5.48609201666667,3.6025501,6.800706725,1.04564698387097,30.7866958588701,1.19864035853065,17.9939305,1.93511897998672,-0.276069123328087,7444.05394575,4854.00974075,417108169166.667,9.1637562,5.52514805,6.800706725,1.04564698387097,31.523725285998,1.33844898508813,7444.05394575,4854.00974075,334.226911819435,0.493440301360327,8.78253926756757,2.84833574,0,269.703361863014
2026,153377085000,10.3723946916667,5.57753858333333,2.5118623,7.60324338928571,1.08132379032258,31.8243326986962,1.2008156474302,18.3476255,1.98902095433654,-0.0907930972918392,7301.05924725,4703.23403725,417719376666.667,8.82028801666667,5.611256075,7.60324338928571,1.08132379032258,32.2842544944974,1.3211203443294,7301.05924725,4703.23403725,333.150153506317,0.897924438284045,9.53401775277778,2.24264561287611,0,74.4405992876713
2027,153201710000,10.6577796166667,5.47155485,3.0174303,7.41109608214286,0.969576903225806,31.0420052078647,1.11634180617106,18.73167275,1.59154250704031,0.0351593687869167,7272.91133325,4808.17316075,416983191666.667,8.77280159166667,5.5052157,7.41109608214286,0.969576903225806,31.3841724775461,1.21822119223171,7272.91133325,4808.17316075,315.47040580814,0.517507383803525,9.47779171351351,2.34254411259459,0,0
2028,153134388333.333,10.86726,5.31896525,2.44860615,6.93676857142857,0.914958048387097,30.2090434335624,1.00080450503433,19.7308635,1.39211601083013,0.305082921369452,7050.66706925,4926.51968675,416713269166.667,8.13373238333333,5.37712161666667,6.93676857142857,0.914958048387097,31.0890070444629,1.18589737056792,7050.66706925,4926.51968675,248.256053732346,0.639281763495507,9.37214314324324,2.74987413987027,0,126.982080819672
2029,153285112500,10.366023525,5.367279125,2.3896841,7.16224976071429,0.830522080645161,30.3163209848291,0.993040626265334,19.25159425,1.56316825705733,0.649273037466436,6932.387206,4838.714281,417343400833.333,8.34259606666667,5.41398970833333,7.16224976071429,0.830522080645161,30.8929814786964,1.12369372589411,6932.387206,4838.714281,245.227761787779,0.00137265038789251,9.49785755833333,2.50914926844611,0,18.0404556712329
2030,153170967500,9.1881117675,5.469102725,0.153129165,7.13521251071429,0.8967695,31.0191985702688,1.08164117929084,17.39035175,1.88033835728229,0.73562494340477,6917.6792075,4715.9549275,416858663333.333,8.1118395925,5.49711586666667,7.13521251071429,0.8967695,31.455315137289,1.18347554078341,6917.6792075,4715.9549275,250.073848206418,0.369280799425429,9.85456462162162,2.11911285633162,0,76.8991898630137
2031,152853049166.667,10.268092075,5.498241125,2.55044175,6.72700035714286,0.918570338709678,31.3744509499195,1.07929039482095,18.34975775,1.74403214746567,0.547829200108103,6993.1858675,4636.91222,415561320000,8.237076425,5.538292775,6.72700035714286,0.918570338709678,32.0675351473652,1.23106491838748,6993.1858675,4636.91222,272.830305846698,0.176150905359447,10.2057846027778,1.898557983925,0,62.2415780821918
2032,153132465833.333,11.375484275,5.40610898333333,2.8246088,6.89287660714286,0.925470677419355,31.7030441433886,1.16152336521233,20.03729825,1.75641691544979,0.129176042659969,7161.892676,4714.485651,416714968333.333,9.13155015833333,5.445077575,6.89287660714286,0.925470677419355,32.1690227848503,1.29957657351394,7161.892676,4714.485651,329.389546602392,0.200062083764793,9.55177004054054,2.31195981172973,0,104.069619863388
2033,153293660000,10.7974581,5.23636059166667,4.10204375,7.90101909642857,1.11431640322581,31.0573551246692,1.19897172673714,18.850258,1.95202864106282,-0.209077951579336,7366.0215295,4851.7524645,417387285000,9.0753875,5.285195075,7.90101909642857,1.11431640322581,31.4819776593976,1.34708509224468,7366.0215295,4851.7524645,311.019251115616,0.515105367241692,8.92232019166667,2.88074644972222,1.64754347945205,491.599144493151
2034,153115923333.333,10.2065230325,5.28925694166667,0.023409895,6.92744400714286,1.09394635483871,31.7226017766574,1.21856031711573,19.08689825,1.44940448405653,-0.166516140276269,7346.16677225,4794.43160475,416648714166.667,7.56116239583333,5.33580634166667,6.92744400714286,1.09394635483871,32.3995553257017,1.41367091004632,7346.16677225,4794.43160475,311.293015857419,0.302783354207492,9.96103422432432,2.2524582042027,0,0
2035,153055323333.333,9.25849848583333,5.25481964166667,0.88444791,8.01700716071429,1.08420430645161,32.7563669614231,1.23972969228948,17.695425,2.35353311384848,-0.359959729719062,7441.9525955,4780.9877105,416389134166.667,7.13726053683333,5.31287565,8.01700716071429,1.08420430645161,34.3700290777869,1.46345984312527,7441.9525955,4780.9877105,300.436245021576,0.266724548159178,9.52422124722222,2.85406366472222,0,0
2036,153008400833.333,10.04307142,5.29999976666667,1.46940373,8.22051945357143,1.00203448387097,31.7617887241059,1.13868608215849,19.3954335,1.44752229834008,0.547046858629633,7004.1446735,4713.676641,416190155000,7.843430255,5.35326684166667,8.22051945357143,1.00203448387097,32.6997182936987,1.29902739331257,7004.1446735,4713.676641,260.66645501837,0.121887377905603,9.88257684864865,2.35684006635135,0,0
