"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1986,10.0641977167045,22.1831576523803,4.07429980297295,7.05499505868804,0.57770898530472,19.2523686649516,0.785130540949034,16.825097512657,2.38152633450293,3753.84380439009,1728.30221439751,9.22045983201413,27.3206799814827,7.11525773571074,0.578508045495145,20.5720395475956,0.972854436538798,3733.25499336254,1718.80234771189,289.350127020873,1.2476664907219,5.81500814235551
1987,10.1721359459943,22.7272401419045,1.69014215822859,6.98130996141661,0.644905535685105,19.3662589181268,0.833387055583701,16.7216074071312,2.44858899293287,3876.85069618209,1636.14204216318,9.3589943694635,27.2843107676365,7.04388051389093,0.644968230606838,20.4665220546145,0.991037981401344,3855.28227638762,1627.43675090139,321.991002435962,0.997437837816524,5.52241045787716
1988,10.4610396315475,21.8980174707613,3.82246585629789,7.62843611546772,0.680946422804555,19.5601874365111,0.802038285968398,16.3390319498395,2.17448933196933,3700.97789707754,1624.68367501621,9.54118649191065,26.9088386361786,7.64548718335782,0.678633059839288,20.7520087007462,0.995253332085279,3676.63372757694,1616.73392938493,300.901784323948,0.960000914276867,6.00332925818066
1989,10.1283682826024,22.0334375086427,3.34717450218798,6.64752211188761,0.660656303638468,19.2302964318136,0.804633572698849,16.3327110741723,2.1517508445177,3772.66868156559,1721.6404385029,9.18565785712631,26.9483427495643,6.70990091741082,0.660606000229008,20.3094410890752,0.970830162914777,3744.86713806161,1712.1346573301,270.459871305526,1.21957536358532,5.91693314906429
1990,10.1052092505186,21.6760668628295,3.10523550322002,7.06356142733222,0.727821527623542,19.197271365285,0.857863168008908,16.3918407392902,2.46608595197089,3741.86849927019,1613.28141328753,9.64637771813859,26.9357106720202,7.10443253143367,0.727964493205005,20.4813024412731,1.07113910185582,3718.58568311692,1605.79220649684,292.414833126536,1.45250358777874,5.74453890186314
1991,10.3892483788038,22.0824760183988,3.92837503369665,8.69990590861161,0.888826691926047,19.1065468013379,0.849825394546923,16.6909786173469,1.86494625949537,3599.14854255576,1651.96308969048,9.38909099358878,27.2530888351799,8.7374421243127,0.888413885523245,20.5264142678072,1.03494235695825,3575.4248429927,1641.67562627219,262.341740495287,1.21771188847245,6.33713112922072
1992,9.66233950423188,22.4600904400089,2.56946884398916,6.85581586217987,0.717811755367607,21.9954879776543,0.755401723249984,16.072515795369,1.2555033750481,3275.74659939871,1689.58783892418,8.91216060659836,27.4075450597489,6.89777270071265,0.717051006542524,26.996632599517,0.982875412092179,3252.49229167247,1679.54341481113,212.390230134985,0.134313674781378,7.2159658422195
1993,9.7251632380825,21.8045798451167,2.77264391065664,7.11365066910005,0.550175098590117,22.3374130904598,0.764274068689085,16.5440110592572,1.7263632528063,3365.94999971222,1715.32341450906,8.81078461218711,27.061749677929,7.17443572128657,0.551214144049544,26.0226167903687,1.00938577429627,3344.91085774633,1705.91383759777,229.981248923892,0.430467198938446,6.77134383860412
1994,8.86938677320938,21.496558036875,0.201427305887545,8.84154563186605,0.538050267780306,21.6243424036376,0.715543939749851,16.5101517238447,1.51119094575747,3209.81988390288,1662.19006989032,8.47591147644467,27.0722408094313,8.91987973210305,0.538489234802089,23.7284936516754,0.982658342460755,3188.24977063792,1652.619218937,192.448204854092,0.21868790609,7.14205038858949
1995,9.25227418612207,22.3232773028451,2.50329111787113,7.6461944605199,0.526320083564876,21.1515328033594,0.642901149299602,15.5243850793678,1.09478031886408,3066.99235814753,1689.08063832229,8.45956215496802,27.1172788780285,7.69104195709859,0.524902620944682,23.6919614913977,0.871148953519152,3046.32691747838,1677.87897786792,181.463197644438,0.04655323989668,7.60265224603305
1996,9.39726319226269,21.3155234649641,1.99858290307391,6.56036376992712,0.497284779047283,17.8915276753112,0.625622986379869,16.5422542933588,1.22686451570164,3162.71824893933,1761.76258301082,8.61209480914024,26.9670883876489,6.59671451353268,0.497419083716071,20.6784718529442,0.871808334314282,3141.01930811458,1750.91376291018,177.712497224732,0.421490233370172,7.39148320356183
1997,9.6211824428,22.1383315708002,2.78138715838487,6.20215766179246,0.595260453299042,19.4271063369801,0.663158503567515,15.7621923697024,1.42881397649489,3192.61505896535,1590.28246210157,8.97040557342444,27.3256655421893,6.26723064257977,0.595172924308567,21.7133246171106,0.847755896705684,3170.63055690338,1582.69075698681,214.819569554912,0.517484321513434,7.13513595238248
1998,10.409451635342,21.4884070099123,3.7943447289751,6.97517174355237,0.493194643758354,19.4314765246131,0.661882823838395,16.9376260809008,1.38233115834597,3315.7005408106,1814.57623523597,9.46992904065654,26.9413483618419,6.99455094834389,0.492087093166467,21.5388687048246,0.936018624436455,3290.44957562138,1803.97179011796,190.313338774505,0.488173904516771,7.12993091792462
1999,10.2331194417366,23.0009902145043,3.83337463208757,7.4525138705579,0.676611643445636,19.4331856098717,0.765959854797298,15.4944310708636,1.59125071556452,3424.7449892984,1631.51157419482,9.49159469173211,27.5631662617285,7.494661789902,0.674787003577321,20.796549673013,0.961391721518744,3401.32736205216,1624.08023768407,227.688184144494,0.33683448699856,6.7519423287782
2000,9.98701509412452,21.9363470298741,3.53839503321152,8.29230427729818,0.666456377030938,18.7273102110896,0.748234796684178,15.5083655706875,1.88291899376273,3735.55679351315,1729.72668688726,9.45971496757343,26.5637490720944,8.31457887963487,0.665897828259188,19.465473145289,0.899764812956719,3718.29637096376,1722.30464964013,245.589557434107,0.467820218304736,6.11514054754321
2001,9.8818019414767,22.8448390159592,2.28546795085112,7.50952703148449,0.716509744558694,18.2050269393245,0.727345940786075,16.0899245960647,1.776946579937,3214.11298602483,1571.32948325764,9.49442068736703,27.416789849974,7.54685879213228,0.713838307172571,18.9901937162304,0.858662110795545,3194.6934632971,1562.64463216651,207.090828270975,0.561234175524355,6.885812684046
2002,10.3569220539563,22.0907956623644,4.69121024980426,6.90176062238004,0.613764327081396,17.9933381335722,0.711864965739697,16.0613863347454,1.94572452623803,3648.05372016068,1758.26989509108,9.67938619716297,27.1686354895913,6.92815551704113,0.611809290943926,18.7751716080879,0.902801618649443,3629.02382935214,1749.86795591034,226.431965868282,0.674837147118048,6.2338872290386
2003,9.82728468318855,21.2093999830831,2.65534062656093,4.82230069645205,0.525185996837523,17.5659887357239,0.648216277249461,16.0715039880773,1.41173686419095,3356.30064771091,1721.78223027814,9.2710243173867,26.7741865997994,4.85582443045684,0.524538613466504,18.540858412485,0.832018670865395,3334.79247105397,1711.90875493982,204.026215847118,0.341510823485715,6.96755889108658
2004,9.74015350364861,22.0540012725778,2.47722842082891,4.57157911237195,0.538128920385029,17.1580932963157,0.662026597820263,16.6299311843874,1.6388920997763,3118.44099286728,1584.44880130627,9.22745713118561,27.2014540208088,4.59631325972143,0.536829134076801,18.5448591220885,0.856298032477962,3099.99540450323,1575.46199027259,199.344439341049,0.842768977087272,7.0902825901113
2005,9.60652093348573,22.6507180879489,0.402716909290117,4.82854995655523,0.518526513712582,16.7931929654447,0.673965934955527,16.3089390980283,1.62988685322857,2976.92224697213,1491.22349001332,9.05614717532097,27.5852082184828,4.87072622574475,0.51817896644517,17.7620052475553,0.872532753579637,2960.18506145127,1485.01114928956,195.779207151381,0.835236894686054,7.23783994737219
2006,10.1064773788696,22.4428931537271,3.81433357650424,5.08791570737795,0.510706721163511,15.6537895122229,0.625114518157952,16.1476088171468,1.21223300984116,3127.68745569687,1686.31859162689,9.07771464268317,27.2209856609075,5.10688697638857,0.509704700752853,15.9235804667624,0.817380057534311,3109.22461504327,1678.14424936166,172.138582912932,0.575946230297593,7.42923157771472
2007,9.74139952921526,21.7432873728579,1.96109631156912,3.57986377984273,0.424379724631713,16.2223118808579,0.672717792820957,16.0017696182328,1.55783427334345,3153.61334333427,1593.96587787798,9.30560120292627,27.0116150038135,3.59095730465847,0.422320448909653,16.4212328166671,0.885305426443509,3133.76914747894,1585.4741013343,202.441637689788,1.03154111827049,7.09068531191854
2008,9.76976391364288,22.2264303297149,2.29793471969375,5.24003581045053,0.537974475249914,17.4831304033755,0.691443555831896,16.3081677617727,1.64978639684994,3321.96491192156,1677.84845478862,9.14665353448446,27.4058380253846,5.26160334394342,0.536352685464632,19.3831770852212,0.911591171949812,3304.01915668625,1669.3103598517,208.100550501337,0.685885445966089,6.86541079779312
2009,9.62523719124033,22.2869592077456,3.63912843291082,6.59832632972883,0.600110856495897,16.1125860960018,0.676712167141357,15.4731464855762,1.95586304564951,3038.94882897579,1446.06156294104,8.99449117237974,27.1538800128202,6.63457019325248,0.600292286954871,16.2792244092187,0.840206787895495,3023.6096494945,1440.41425354124,214.213104001075,1.43156632591496,6.86626796686377
2010,10.1210977299245,22.153488905147,3.35313198707429,4.49012794170253,0.465723409111373,15.3158271510615,0.603816888258381,16.4907430014309,1.4356408302953,3031.43345879537,1589.40369631144,9.33506557248691,27.08407121976,4.51387220622997,0.465224036563304,15.5184649405795,0.747756739283663,3011.3469441817,1580.57471308768,185.727059181256,0.967047561528775,7.35290573832306
2011,10.8938838505112,23.0181238880184,3.80050819962272,5.67978141502501,0.554266961542342,15.8634259836487,0.630161740781654,16.7969557970325,1.30464957962826,2933.42244567892,1487.35278266818,9.77454106455396,27.6047873729812,5.70936883327236,0.55320385978556,16.9395804674498,0.832081130757149,2914.03569927711,1480.40049398669,191.953773962399,0.872524273022946,7.60243399653973
2012,11.4048434821095,21.6886931886628,4.88282905355395,5.38330139101275,0.585953603458224,16.4940984359825,0.746944297824639,17.0123767536279,1.5723448304154,3314.91920806898,1642.10149129115,10.2211106071434,26.6273233800331,5.41353242069434,0.585234687495949,16.9965871383396,0.945028198649805,3288.56560462799,1632.05997760635,238.730101685849,1.30714985833828,6.91131664860519
2013,10.818433419941,22.0267212576108,3.82703897416006,5.39963106273989,0.557685453103488,15.5866832839235,0.58983205759597,18.2074685570867,0.948324223714787,3074.4229672885,1818.66305447568,9.62654551472486,27.3743183688166,5.40661458546994,0.555699355199285,17.124661736113,0.779751154454532,3050.93820629576,1808.05502732182,151.209534936367,0.625914059755825,7.74879545801529
2014,10.1715564628063,22.1287087283953,2.68920708445098,5.51591117937034,0.583825815476619,18.6355032192382,0.727442054107634,16.0010255507788,1.45533029225723,3318.80592536951,1657.17002746086,9.65334696474079,27.2588535353588,5.54375904516174,0.581049517117164,20.6922930529878,0.931548969416492,3297.41555045338,1647.31684935089,211.622767399497,0.672970393356478,6.97856319801472
2015,10.8134443287105,21.0334892000266,4.83262940891426,6.6307821049681,0.629215667304111,17.1988616222823,0.70036763037651,16.531126788575,1.58684811643651,3501.64172154789,1800.74791850914,9.75518030819918,26.4130825056862,6.64702416694509,0.628201403256031,17.7603411697659,0.883717683313943,3480.37501786298,1792.12759806253,212.903934118486,0.943944869663944,6.68109832331547
2016,10.3589583265408,21.8611091848725,3.31047076722883,6.1990080579814,0.598130727630683,17.2620174642072,0.725837589242017,16.8672304146744,1.66507267831325,3382.83957284528,1750.04011827733,9.85359603826783,27.1476543591774,6.24276675020038,0.597979265437774,19.2002860174286,0.940167488910116,3360.20787737198,1738.62249824322,212.133847099334,1.02857785798713,6.75322750805606
2017,11.2609050875839,21.7741580942442,4.62776851701864,5.12950734481816,0.574127156450209,17.3047864816107,0.707990402295661,16.6890428256406,1.82829464423067,3319.85751003828,1583.22312932994,10.272368479122,26.7366906344763,5.14897842321078,0.573114757879196,18.9975963087351,0.89749158166877,3297.43098764375,1573.66353662489,241.511081825308,1.0212884601914,6.74461146907624
2018,11.0995502122931,21.4743801628349,4.67148723972491,4.60578336009444,0.527868463321714,17.3160973883902,0.68208498935573,16.4327096091611,1.58702188534691,3330.53311572915,1678.63794897509,9.95513795720459,26.861281872137,4.63182312011928,0.527283473738975,19.2007152247357,0.892233856458706,3308.34000829839,1667.73115385564,200.032441048189,1.01739148791072,6.8280412657947
2019,11.0221696638427,22.5155433560032,4.47156070846285,6.20328814755843,0.590542335428268,17.0558979547117,0.678376786608077,17.249609024651,1.24043524329624,3200.30873190979,1614.16265378671,9.7183528500119,27.2270083314773,6.22958548825276,0.589830615017422,18.8925275810705,0.869732139594147,3177.38960105029,1606.20727141561,208.659513726284,0.714379418833022,7.32791887306592
2020,9.97505352999832,21.1037134352767,2.34844635954355,4.62567240357504,0.490137019767269,17.1739115459358,0.673010351137023,16.1252977163958,1.72516164973897,3359.65867478082,1702.4544686372,9.27565429703786,26.6359105308789,4.65002864670043,0.489207917097846,19.0314912036358,0.887689406616183,3341.53542461786,1695.15141936019,197.489324107497,0.894110206345815,6.71801715515792
2021,9.68344172533219,22.7063359038532,1.46136061120679,2.94573699827466,0.374617754137184,17.0456923759884,0.671259119655519,16.1199783697047,2.01729106814208,3322.31985206128,1563.90937100371,9.23047039557758,27.3018423631799,2.95591402428863,0.371547114957707,18.9347809052327,0.872256385733542,3306.08901765676,1556.4360694177,243.660056346637,0.99961222986533,6.52368851403282
2022,9.81580178051331,22.9661609366594,2.43643019715182,5.027628240349,0.447740072997256,16.7650482366926,0.636774879090719,15.6784536698851,1.40845524069551,2955.53841337143,1496.71612951122,9.22637437619908,27.3554482339301,5.0459585258962,0.446295336260997,18.4195644776452,0.816547048196375,2940.65684889313,1490.61940062644,204.118839099181,0.57140647191351,7.41423723028531
2023,9.98433911977436,21.7090796426844,1.24152578552541,2.85787768252303,0.2946774577593,16.3881613070638,0.607946298207088,16.9693130656549,1.10073242480985,3083.31060097434,1728.9149221752,9.20163296201432,27.2054909290204,2.89028744087596,0.294429938359697,18.8334084001953,0.882690458117383,3063.54610819316,1718.29158971019,162.044541561409,0.612361054829612,7.61037167437726
2024,9.66332942442898,22.0791979894713,1.67031052570417,4.82686509261179,0.533638405804817,16.6128957888428,0.664991897898218,16.2341749982689,1.57657162396153,3160.02772225046,1661.46397783051,9.17184774217123,27.3205494209881,4.8565519079183,0.533022565474677,18.8903180459104,0.902354496138695,3143.3007442044,1652.39812681364,183.96912403365,0.823942701744833,7.08048573542784
2025,10.6063078646262,22.5836024322934,1.99956250400535,4.09640120442344,0.475289546378739,16.7878475636018,0.676382252697801,17.4528542862048,1.40502464359023,3206.96589565815,1621.62320967118,9.55397229773802,27.6648919921912,4.129350029788,0.474514396304395,19.0159056060851,0.912868865601447,3183.49752249282,1610.99139194379,210.826312295891,0.858767195541844,7.17741935183009
2026,11.2485184490095,21.1199282526112,4.48856701574528,5.16232962326397,0.528373834452257,16.3697580493609,0.622766791682734,17.5791682168569,1.06868874364435,3132.86898378143,1799.42433849604,9.79864656206662,26.7095255806832,5.17950376814699,0.527204243329869,18.3464615781805,0.855608035331548,3109.72592806566,1788.59306208818,168.888219707432,0.706876163318021,7.56183819623442
2027,10.4101482624746,22.2851950342676,2.68793453543092,6.07277299202177,0.636316896460817,16.4616016523327,0.669099652542977,17.323438317349,1.11110988717863,3084.30949255863,1676.91723009636,9.42511519792422,27.4006478163907,6.07316049206978,0.633219916352316,18.4993084416034,0.880404764949176,3064.07779646083,1667.9533882149,171.577897128513,0.662726086299439,7.59925493557016
2028,10.5045658025789,22.519927058088,4.65845281081893,5.56507531361922,0.549538157651042,16.7401723726987,0.674542729715102,16.132666699043,1.58854587835756,3267.48090556683,1704.42955786072,9.64641899568635,27.1720818317264,5.57956407823685,0.547958713276944,18.3715873413555,0.852330520252159,3249.6813726932,1693.80921185615,196.088022733012,0.725486637479145,6.91687616610054
2029,11.1797852100229,21.3278391475971,3.89788409895707,5.02678730849138,0.534464626047287,16.610051991129,0.652736224793879,17.5746212018057,1.43089534268217,3268.39157489946,1844.10449164985,9.84411670355331,26.7206441262779,5.04079197172098,0.53296257972662,18.7421941528157,0.876845084565085,3246.05493000082,1831.35144966467,189.469798340547,0.708975780386068,7.08955541295302
2030,10.5554345433331,23.073015415102,5.38708794428676,5.44392374020038,0.543046272305469,16.6539683926734,0.661951643464769,16.2813575009805,1.27864477623524,2987.76820438588,1537.42531145005,9.50570157993733,27.6806345629923,5.47776806611229,0.543057382635941,18.8471875618366,0.875806501972337,2968.43547199625,1528.39463829545,190.951620081873,0.632833402429228,7.52664738846661
2031,10.3292279839632,21.5441418731415,2.96167104352782,3.67722366570069,0.374081238312674,15.9582231727951,0.568339996769902,16.7837370527527,0.935183044016766,2808.15875177639,1604.27975240534,9.42909261226652,27.0930365387004,3.69503080374096,0.373449995846303,18.3865653622696,0.836973486044969,2787.63950938423,1593.26695321815,157.583559233301,0.424018119205547,8.0809414434998
2032,11.1296157118118,21.8837594063577,3.85728184207761,3.7257502622913,0.432516732406132,16.4167273466381,0.635024181952052,17.1935342420189,1.4444314929924,3125.73762201999,1634.82087803452,10.0304269307373,27.3637862946415,3.76935611643536,0.431385545448358,18.8032130187938,0.890574831372135,3106.38361824278,1625.03428978474,208.345447528002,0.846605653642737,7.27813368095916
2033,10.8149693245866,23.2246068757193,3.65569983650348,4.55023502260969,0.479731125303716,15.9729465211622,0.63256756160397,17.3000727718637,1.06045926874508,2727.22490866755,1431.15656148807,9.7635615812691,27.8929903115163,4.59655068179613,0.479631115551751,18.1847098413981,0.853717024322093,2708.07188969905,1423.36289154257,182.36546644936,0.4453989659654,8.00072130749468
2034,11.216116753401,21.8136248609713,4.49270598591461,5.49244055745735,0.537492286871871,16.3050580983169,0.623009551189186,17.3877956081587,1.04104668326508,2927.47584263892,1628.96620860009,9.80552526064976,26.9622560865706,5.52258729357725,0.53767198430169,18.6277705394664,0.849148215815735,2910.12995181623,1621.14196730939,191.239044314791,0.644174587963815,7.84643246218992
2035,11.1441679134983,22.0624087577317,4.30357190714269,4.52971845147004,0.401030822179367,15.9189747988234,0.570761795136573,17.2655773196308,1.11674786139199,2883.44195817736,1632.36706657122,9.79940398880442,27.1818697013022,4.54876538665699,0.400558012190626,18.038018807079,0.803116791596969,2863.39728491301,1623.82192329065,178.148049602652,0.615593116711631,7.80481866591018
2036,10.7022438407921,23.1630046240385,5.41675121848652,5.72140265479639,0.481810954010567,16.6732001435666,0.649360017731555,15.66794254638,1.79412500370911,3172.84369990121,1621.70199966812,9.68443964705301,27.1632209923591,5.73559823234012,0.48147683409744,18.3983641226128,0.821272981353058,3158.48370492171,1614.82894278455,210.244439153404,0.734505179960571,6.8779798416047
2037,10.211053525319,21.5468484301612,2.84795660192669,3.78328381951762,0.364247082585185,16.1718566781632,0.599028995017987,16.3803974748748,1.37690996030458,3011.2219950957,1619.92472593095,9.425908806373,26.9141949724191,3.81787194293188,0.364778076688838,18.4307074827873,0.846537399962812,2993.99883549232,1611.50277736598,183.525283363456,0.717399539112449,7.43911699994081
2038,10.9072327445062,21.8024612577661,3.63446853060716,3.89907560727698,0.395161956615319,16.3154649569657,0.6274002398465,16.6999181062496,1.39409260611151,3280.58153599744,1801.77277043924,9.83090489191449,26.7933536512497,3.94536414145683,0.396394601387808,18.3003534466031,0.834933612879017,3264.71380827425,1793.70382515553,198.093890879467,0.702069126197309,7.10972728704293
2039,11.1397376483598,21.7618650807271,4.99293442639807,4.78835991347094,0.471660378152501,15.9756192496422,0.627109484626483,17.2223865295957,1.17968142797687,3100.74510166044,1709.02054032312,9.87006120640837,27.152965183906,4.80882018261921,0.47105864977229,18.548925321666,0.881591588243047,3080.82879999981,1698.75152589065,174.450666117278,0.478008394317607,7.51145589613901
2040,10.5460713026997,21.8086376746326,4.79739884023493,5.08631729288345,0.542602879748784,15.8263976171652,0.616049751140183,16.2379744317207,1.11576280736766,3004.89232081343,1700.85670118454,9.540268944803,26.9099201960481,5.11472922294357,0.542627418247249,18.2167754544622,0.845917604415534,2989.34099597142,1692.80578428831,168.548201171441,0.582104271253578,7.6476597727671
2041,11.3183995258875,22.5439818848024,3.49100967817565,4.7196182263978,0.478143064785804,16.534452245642,0.662416643293826,17.5117738067399,1.59462492436612,3316.12534775265,1618.71697596581,10.0849137512119,27.4433144377243,4.76550670010061,0.478772984146774,18.7827930962866,0.890064050811277,3298.79444591342,1608.54871708912,246.187562201926,0.82773628590552,6.9023330745027
2042,11.3973293065221,22.2744605489429,3.94305641318256,3.43540979279059,0.376252961798857,16.0414670196379,0.610226785090297,17.5854108272898,1.18991407217814,3129.99652762525,1741.08956423613,9.95496729441883,27.2511809309335,3.46984346827077,0.376266036041255,18.2368053727263,0.838957153178064,3108.96278323051,1730.18563948899,206.023067507166,0.818317799493063,7.45883556855686
2043,10.9190934871904,20.6296303142492,3.03710537784868,3.78356634340741,0.390349775885707,15.5852273015601,0.560816192650349,17.4488923789529,1.1467720255674,3034.63281073551,1737.64128088038,9.67831926235886,26.5102792085792,3.79530856816813,0.389331410357912,18.0921005152266,0.826841504942612,3016.13523619406,1728.19408135199,182.208268458331,0.872366791163973,7.59948351029782
2044,10.598732846126,21.9117302195355,4.40215626091826,4.30570340689097,0.44678249825539,16.3456291323437,0.649784184542298,16.0681580638324,1.8867369348977,3279.7926346248,1592.85738153873,9.7271261031941,26.6597415281437,4.32701873228934,0.446287516280212,18.4000171819266,0.848549411380448,3266.30544194819,1587.57383606203,237.252572895347,0.83858964029825,6.67671512558809
2045,10.8140242890734,21.6828867160286,4.04033987643607,5.87998499041469,0.53950431811385,15.9311285462301,0.600385769414164,16.9915177259598,1.16067080042177,2990.7282735898,1652.61597760239,9.72683297136034,27.0190989923127,5.90326419759728,0.539167201251749,18.3498027767946,0.848164249632056,2972.26793825135,1643.06201780366,183.51579029106,0.681660138614492,7.65700680224143
