"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1983,10.8525884320444,16.2811706258618,4.84722474731816,5.47636449798113,0.626075819398495,20.4714862057743,0.799667584226809,16.7385777544048,3.22976339399696,4408.48576281027,2109.1036664832,10.4419858332904,18.287278361093,5.36111830589265,0.618119997584874,21.2690388994101,1.00243432431973,4406.26362105603,2120.97471498729,319.207795527498,2.69910402690771,4.35486286987635
1984,9.94768777521304,15.9262047021127,2.39120089521232,3.20030849512486,0.428639683483382,19.7468428828752,0.729055968487728,16.3025212369318,2.97874933841326,4209.19558342188,2224.51110755706,9.64104955813629,18.0686677142593,3.09310792865456,0.42124614583275,20.5136980051392,0.926939839321829,4205.5065700104,2238.2954551942,270.025409551328,2.63001891537782,4.70242655203274
1985,10.9331768203507,15.8480983913165,3.53758408686881,4.57583640439137,0.50474172969304,20.4274583961105,0.734594358319603,17.4302136512834,3.07653086007901,4308.68882289655,2268.55605726976,10.2628536915803,18.1963378139206,4.48418161444534,0.499211394774639,21.2713645410479,0.932171512263134,4305.38513140955,2283.26152131959,295.940644839925,3.08596436503025,4.65208655322133
1986,10.4839424179669,15.7596145878728,4.09191510032988,4.27958294943124,0.426281942895851,19.9539552197238,0.767775942519369,17.5182870374395,2.39304795876344,4156.43181448484,2283.57002895497,9.92859386877049,18.0976294893556,4.1988242088015,0.420962250448952,20.9832041705831,0.992748176146487,4148.98778715803,2295.59444325238,267.220795177124,2.44961434582509,5.11389148754333
1987,10.7473414116507,16.1597425454333,2.39325499021953,4.48826264089516,0.539443600217338,20.3888516820316,0.828808045863296,17.6317720760618,2.77425339101314,4423.12777142455,2257.3091992465,10.1722012131721,18.3241859242325,4.40740813259363,0.534671959161379,21.1374507771135,1.02206724975291,4420.51103414543,2272.62952610239,315.632209378356,2.68531794008343,4.45313494852295
1988,11.0048405753103,15.5250289992088,3.86777492367526,5.22038700881013,0.594873437212319,21.2461270380637,0.8200786299262,17.2157182883653,3.07390484278512,4577.42749518436,2203.33678103092,10.3836779476957,17.6111800100809,5.12731068731522,0.590550632141213,22.1397428832124,1.0302228676888,4577.70843229933,2215.56308529327,328.922761104202,2.83153449519609,4.24321952162386
1989,10.7680014170577,15.4086228641135,3.78398978337912,3.61071281883503,0.510646828675674,20.5952414597148,0.83249302199406,17.2949509468299,2.9861190199421,4602.43043170087,2316.93822967037,10.2320724772362,17.557799974314,3.52521253063882,0.503780426307405,21.3009966813082,1.01710665529482,4604.41126208024,2330.04140989662,300.37364196104,2.46851974307889,4.0764557360766
1990,10.6432414592102,15.1156253086912,3.17255225438343,5.00148480795264,0.638708993069463,20.3723967429729,0.849421049639426,17.284639957677,3.08806930289683,4468.30942888669,2249.52778792295,10.185066161123,17.3433537607841,4.92601623535638,0.633902242682902,21.2111032079799,1.07093430133378,4468.73989532191,2263.62205881052,288.801181964667,2.74227575072011,4.33333278938775
1991,11.101164365311,15.368415817255,4.41974369962022,6.0309908656039,0.764841130824978,20.3510020243038,0.840940992820841,17.5669314304914,2.441040994202,4428.93673692861,2234.38979972722,10.4921108994502,17.745468650439,5.94846349730111,0.759368839246524,21.1992125563261,1.06647634956828,4432.37031300695,2247.03802178838,288.633149045561,2.61671366470417,4.59861734636154
1992,10.3234003764279,15.7842382330712,3.27487597765035,4.37145068997683,0.616855650176062,20.9527854388209,0.739905525823923,17.0031991466407,1.83326473353882,4073.59824171354,2295.8809319476,9.66511147240024,18.1172525174468,4.29061805521257,0.611068796540882,22.820800459981,0.940873768247413,4075.07036204002,2309.56596921752,222.495009352527,1.47489283327435,5.51231621945138
1993,10.3178134628502,14.7715473189873,3.1722856355487,4.65567478091103,0.436390404696102,21.3979462288244,0.702649629914158,17.3457030499874,2.29788036742798,4133.16785087669,2325.80777985545,9.68828257631731,17.2989289441815,4.56451778565271,0.432375368425409,22.8529924976629,0.91016409539831,4137.97188669226,2339.61865611303,231.257467255517,2.00507600189755,5.18864330477019
1994,9.68965549352349,15.0835740139493,1.19900752613027,5.79111737853868,0.412006736788273,21.283256504266,0.673889344671302,17.2223438694577,1.56134841508272,3850.64794286441,2229.28608752688,9.2624142615722,17.7414540876789,5.68485378176557,0.407142888514185,22.5987705979873,0.924131174657348,3852.69713167829,2242.04953004592,202.316594385714,0.925998099151229,6.06128790032219
1995,9.89653884408168,15.5285299336657,2.89046857032324,4.45511032946016,0.415099145286716,20.7782694392609,0.61377192732361,16.4144836052587,1.64578585142051,3864.80635054059,2344.37292416128,9.31475066434123,17.8057156101882,4.35746965103865,0.410763032856457,22.3004512893209,0.804604111965973,3872.98051709182,2359.82367106278,195.833180606337,1.14212350958228,5.98339928797448
1996,10.2486871420352,14.2571626030731,2.70389696563892,3.7756002149951,0.35764179409598,18.9152549051468,0.611523005858005,17.7894285338193,1.64494766516842,3981.29642398093,2452.33490502173,9.58033374025202,16.9189131588221,3.69890018618054,0.352770293692508,20.0360135514459,0.837074913081704,3987.18002230395,2468.30469139506,187.218364909514,1.66499675264325,5.7520688423984
1997,10.1006958726088,15.2842978943858,2.56919926481482,2.24379586867861,0.430451909127024,19.7837758991794,0.662166823318634,16.5804843817039,2.14093310711983,3961.60015532201,2218.24491199819,9.61037062704631,17.9012022905719,2.17627035448759,0.425303820830945,21.1220322764945,0.865965638362598,3966.97976176626,2232.76853013259,218.458250672315,2.01091699818653,5.52518056786821
1998,11.1278706908647,14.5184701224463,3.93530990262808,4.30192230447801,0.37906506202435,20.1929754277569,0.64207525018371,18.1679652845848,1.7764192451694,4051.77531423328,2439.7904454347,10.3345984112312,17.0650569738449,4.2193236820036,0.375116643553611,21.257776958742,0.884598446209116,4054.90797001888,2454.60470156511,216.32925071642,1.47750757245517,5.6350840083813
1999,10.7971396161372,16.1798204965287,3.95048391808727,3.87955984497578,0.515760015632454,20.2884767605852,0.756794986315048,16.4802880995213,2.37525483027419,4242.77360769479,2255.22528773295,10.2102965892129,18.5192027033787,3.76239241349706,0.508652462694287,21.2713386816077,0.981873349986388,4246.98740846092,2270.12749240673,244.225267259016,2.23259498501481,4.87268281979397
2000,10.6920461862961,15.096832105036,3.63344286448344,6.53244485790293,0.596153783534137,20.4951175133822,0.76611560001981,16.6177621246058,2.68951521805892,4575.71724217172,2377.07369887222,10.243470909114,16.826869730939,6.46471525019294,0.593180563521427,20.9743230725168,0.922771379820045,4582.05018061392,2389.2683535611,257.952307578068,2.13994412893801,4.17699358500453
2001,10.5798181128023,15.8116672000262,3.13771756092464,5.63365231087563,0.635754044297879,19.6552732490986,0.728060353346273,17.0616283797732,1.96890316331375,3918.58857414582,2190.51765723635,10.1555548345888,18.2595203236794,5.58986567096703,0.631651388222972,20.3026732060277,0.932201359511939,3921.20664940769,2206.14024566168,206.97392266534,2.1249817177251,5.65333717030957
2002,10.9294824633725,15.4025486733172,4.84752348121255,4.99460951416887,0.53465280495127,19.9632816279674,0.738193744874471,16.9966281094583,2.2678971695299,4324.7456589741,2349.35073022345,10.5123327220274,17.7516076990792,4.93027565529338,0.530677158509694,20.3907301299598,0.947931660136516,4327.70194655004,2362.25920868671,231.19881271761,2.06308431386696,4.79696106094405
2003,10.5910060109083,14.2113870756633,3.24550459847541,2.75732757978931,0.432944538039509,19.5446673377164,0.655786745576664,17.0659364039453,1.70406833116077,4172.03775844829,2416.45645430429,9.96415345289049,16.7686363897495,2.71277281887185,0.428973701706466,20.1576847090445,0.846744759326145,4178.78818359089,2433.33009542643,200.480465208404,1.25581924061709,5.35212761069156
2004,10.4752166686227,15.2402563154744,3.12756293492738,2.7396243043342,0.421204299455111,18.4614043934079,0.644441432535915,17.8095573189659,1.76651797465639,3788.43524960102,2217.18098629666,9.91505285717454,17.8124648873114,2.68531250842952,0.416190053890848,19.0622489412867,0.854815297095511,3794.16797574345,2234.14497046024,190.760337674313,1.7708696784084,5.99666038837718
2005,9.92429568286687,16.17605875829,0.652792720654987,2.85698144618923,0.441147765316144,18.4828492679948,0.666983057198984,17.2408415723519,2.12766389580495,3675.82984337813,2059.15389684178,9.48303255020446,18.6132067402361,2.80801226640004,0.437788521451676,19.0366351749514,0.847183324507416,3678.79010907523,2072.35284717776,197.646501679856,2.08285088449153,5.94128991217923
2006,10.5458505858475,15.5843941535971,3.36938574576024,1.86789157632882,0.337266981071391,17.8896370585033,0.629262152776819,17.3127821316725,1.6328404315661,3935.41853206238,2330.56440327365,9.81342419872234,17.7832038737889,1.78536333463385,0.33155239009503,18.1862049541121,0.791419066726828,3942.8035143954,2345.74998935419,184.45637735547,1.56576032050776,5.82977755129065
2007,10.2291836640417,15.1417119238245,1.88356584209391,1.60666493974368,0.292806708829377,18.3353395454485,0.646755477007709,16.922197878762,1.98057268239392,3937.75123712198,2183.95010882349,9.72886175189704,17.6836993257589,1.54845147409361,0.288277776045974,18.6563032866168,0.872729926666339,3940.40165463097,2196.11886960363,206.445367427427,2.21441444428089,5.63978812811148
2008,10.6044836960926,15.6458261318148,2.81726349926587,4.06041824308959,0.471748003411559,18.8081620655613,0.674041932568052,17.443990427073,2.10291702212303,3965.48056068074,2255.44576935198,10.0009771703913,18.1429395860582,4.02750255899768,0.468738925703961,19.7323221136222,0.892634969628246,3966.93317332641,2269.07763430835,205.366194386222,2.11490682328668,5.58328111345221
2009,10.3263542186788,15.3554966352007,3.92118898484383,4.26859343057055,0.503372136385224,18.567890569376,0.674960703806369,16.6227284157615,2.43718627328856,3974.9302133108,2125.93675914604,9.75514228089005,17.4430684197483,4.217946052155,0.500951344206526,18.9330955849518,0.824137979243419,3985.91438883826,2141.42741282579,218.010917048583,2.45598419934113,5.30471988274897
2010,10.6549290469961,15.2584126771361,3.25488781488921,2.18179902250653,0.319506370132211,18.2105006832749,0.628921467906167,17.4512105428823,1.98816208653588,4012.25792842874,2232.91084301486,10.1299017409104,17.5548140011311,2.12938375986739,0.315273700860614,18.4551669156389,0.795555263424308,4023.1071765541,2247.91697014573,216.645425265649,2.55387326409892,5.46818740354377
2011,11.3998406169783,16.6389223134426,3.3200018643284,3.28585279725667,0.408650674581713,17.9598322082139,0.62270341001323,17.6410038032752,1.86017723221825,3677.47325240771,2014.28343799579,10.7371863359176,19.086975732256,3.21492935818778,0.402319771875027,18.5183973245103,0.847312023359315,3680.16333184077,2025.8917018997,211.24572546467,2.20923573167715,6.140647838332
2012,11.9085493936457,15.00083347473,4.91053750180518,3.11540026645128,0.478954028707209,18.9550369449291,0.717079379040663,18.0610606705094,2.24009886616781,4248.34381341377,2277.88227692119,11.3463568419743,17.1717365876302,3.0475132939165,0.473828184603335,19.4638270377445,0.913583476317275,4254.93267726177,2292.62432129474,264.475706693637,2.72269068217668,5.00670532072547
2013,11.2649792678838,15.4903652419021,3.48326708228266,3.14285846549486,0.452646813569619,17.6517202915473,0.617760799056007,18.7811021571186,1.49800633718702,3848.79699768389,2365.60208095521,10.4503752127859,18.1606623965568,3.08565567223421,0.448922860556924,18.1787457004301,0.810116929521444,3857.40722832619,2379.9263160222,181.21610263725,2.0164610607837,6.08489668822656
2014,10.7721678542077,15.099015350931,2.91270549164618,2.87318457132737,0.513816718720549,19.0691709908097,0.710076227751003,17.1119587914499,1.91152613673466,4141.73107267567,2310.67214767283,10.2325071648016,17.7819524436688,2.79133756701194,0.508776251972439,20.1662198413676,0.933080714819225,4149.64666934833,2326.8522097858,209.180274710192,1.9477758522332,5.30971675901966
2015,11.5569581946366,14.1970328178556,4.84133683765232,3.51869467231635,0.488236695893374,19.2876234277242,0.705321729715397,17.8042418214948,2.11769024770533,4383.52919313339,2410.37159052105,10.8995807529208,16.408945207176,3.42379548570132,0.482730616651796,19.7339484436007,0.876257156632484,4390.829593175,2423.38687016505,238.509801157519,1.97623916862032,4.77171392461718
2016,11.1810156262568,14.6214748360698,3.72240631954397,3.86615400896561,0.467533233864749,18.3962408734429,0.706019002168591,17.9752242847951,1.91057753359656,4133.5642346921,2417.74027134779,10.689325996998,17.3230090379097,3.80051818295731,0.462303884509377,19.1816854412938,0.959441047816683,4137.65704689259,2432.65876053597,196.075908930841,2.15942913780078,5.33326601345199
2017,11.8595453106624,14.934980400695,4.77526536125474,2.61397557951702,0.51899009404839,18.9027665523351,0.731813421569838,17.7569189683253,2.28300176040786,4283.85368750371,2262.5478498007,11.1879996658403,17.1318467076902,2.55954541145851,0.515955503998561,19.5933961071268,0.90646376959977,4296.35224183427,2278.69117498366,249.286357204557,2.33164768762904,4.87049714321651
2018,11.6787715679346,14.3694006028032,4.74640998980981,2.42079746401471,0.434110455970964,18.8171155329374,0.696086747040105,17.3112583111526,1.9110385259458,4172.33092197739,2330.45925271221,11.1178670435125,16.8848803947132,2.3667536971115,0.430515729869609,19.5936487619563,0.904163394883463,4182.61595402556,2346.11679566208,213.272234667467,2.59330321589128,5.11869288736293
2019,11.7785954004589,15.6849941384495,4.92014472708645,3.06909314043471,0.483507965305978,18.5857836597875,0.695946969263027,18.4198268265309,1.91601203676945,4124.09454333883,2264.55611751943,10.9206569371716,17.7000112759377,2.99896242444529,0.480307868634227,19.3102481988941,0.849446500720538,4132.2044926635,2278.6541572111,240.651281999719,2.33704395924014,5.42013161001341
2020,10.5928086049831,14.3825567706566,2.94003379167115,2.86534890070312,0.427279587783425,18.6938516727753,0.682955424338504,17.1187268300452,2.15271039022935,4179.14881586019,2333.80356366543,10.0322760514568,16.6723039223394,2.8211196715679,0.425525375868134,19.4241939932639,0.854161980046247,4185.91481201669,2347.53309682664,207.388694157785,2.36788718323877,5.09837694856484
2021,10.2510067011622,15.6084580228913,1.83413386192839,1.183763453089,0.309326520454944,18.3864566120818,0.650265337573575,17.0466795685175,2.46766359742219,4101.90020786407,2221.46995021964,9.82302992562198,17.7593998682297,1.14166935028795,0.306798598596992,19.1702662280598,0.812715398281018,4109.56520724822,2236.53579282978,228.378442800006,2.44671610450282,5.12135613840441
2022,10.2559211283548,15.7016750240518,2.38712390997166,2.73340474269386,0.300945485576938,18.0446698959334,0.596830406512173,16.5576530410158,2.07548470452994,3821.78581479035,2149.51499742142,9.79204641403605,17.7939967187825,2.67849596762185,0.296919503878388,18.6896762664915,0.738515691337023,3833.20741426939,2164.48227486143,190.37472845472,1.85626356491164,5.76108330093149
2023,10.5967959904623,14.5671994916967,1.89069089309917,1.09438057103174,0.181213275006828,17.5840558428797,0.566256864211567,17.8370633268305,1.40718655675575,3790.55963562655,2378.81927212132,9.89072491730678,17.4731272224498,1.04621044300854,0.177686360864834,18.67904236839,0.809452027806876,3798.34851461773,2395.10601629151,153.074117843125,1.59420665570087,6.22707886886391
2024,10.2794040399727,15.4008308636592,1.80882075031134,3.04172160290799,0.439628493662114,17.5263574408757,0.625951296300266,17.3782393073225,1.6349003431625,3711.52937486749,2206.9766428948,9.87349743142953,18.1375146888769,2.99458437856045,0.435430582829777,18.5739275353529,0.88005653038803,3711.49523195654,2220.60131992149,175.856029783271,2.12248975949884,6.181044713607
2025,11.0909484658448,15.5192870952985,2.28206231961356,1.97752540493362,0.372841774968501,17.6851765709906,0.654814446468863,18.3671450556006,1.5668693041966,3880.22187180587,2268.37452531938,10.3901473496363,18.4221850012861,1.9201060114269,0.367808384649093,18.8941178945313,0.913329391121463,3886.06162047303,2285.97858117925,194.841586800616,1.93502729787739,5.97858846188956
2026,11.7884936378506,14.3433452513817,4.25538324581584,2.5579158112541,0.404737770906637,17.7523311846135,0.612927174968434,18.3877562336336,1.56917466831423,3977.46313894936,2391.97539659791,10.9544764500561,16.84003827987,2.50556856750002,0.401277871998239,18.4979431386537,0.808483526561452,3987.25271635376,2406.36227077882,195.857236217468,2.02919852334718,5.82983984616381
2027,11.0941573360864,15.0176089902765,3.49898889389398,3.58183860200567,0.516641051154317,17.5353163094955,0.649126322925042,18.2376200402133,1.46321052546363,3820.08298281124,2280.6700209894,10.4192566566955,17.7489955120291,3.52734391857493,0.51254363700325,18.4219685041868,0.862344641054335,3826.65545299226,2295.9387727902,184.196322091618,2.06183261681926,6.15094531197448
2028,11.1935678923892,15.3583059290385,4.56249823423202,2.5669045252714,0.44597502711022,17.849141903824,0.658316370735322,16.9851452761405,1.92001417055151,4064.73804990631,2394.48980527324,10.7114953750709,17.519779159363,2.50283993396671,0.443689840742173,18.4008956362632,0.827334248446092,4072.09763241565,2410.16217806252,198.10396451562,2.71125796663692,5.38040801688639
2029,11.7120400334639,14.1643075900426,4.21147215189159,3.24002164137508,0.460564934030037,17.8224481875261,0.622794510315593,18.4140351422051,1.83885195247372,4038.25195245551,2475.91783616422,10.9974625822941,16.6253287119997,3.19017358624751,0.457412672052542,18.786625174502,0.83027287619315,4043.79302681772,2489.99915876204,199.302948789957,2.23154898761711,5.5633157767168
2030,11.1818899265442,16.150053547118,5.57984467859118,3.39585691766168,0.481662100935023,17.4744637805935,0.634200185699346,17.1750125989165,1.62822716155227,3756.67044872716,2196.95390159948,10.5280682603296,18.4083751158714,3.33560965517888,0.47836363687089,18.5357478234091,0.824126159326978,3764.39425665774,2212.71247330397,183.642303913012,1.74641062936143,6.11349919851263
2031,10.9582903371829,14.7763719562867,3.38412776918246,2.19969743066103,0.276745316428466,17.029551224242,0.530696308816678,17.8011901305304,1.17348769936568,3582.34991175297,2236.00871818328,10.3183570118728,17.5219867446715,2.16096322715358,0.273157680057713,18.0201354378883,0.74621656541998,3590.76090267975,2251.11578227168,157.905821526245,1.63927140896281,6.70877839989349
2032,11.6483217383747,14.5623221973509,3.90214574697869,1.47263379653366,0.275132157650949,17.3731407805247,0.577795846013049,18.1802944163978,1.62373422384738,3846.13296070358,2328.82965567235,11.0838801453375,17.6570225530553,1.42279614956304,0.268457403616895,18.5507186646485,0.851105665206429,3851.46032446875,2346.506963574,196.905664486694,2.12678232035248,6.02410170211001
2033,11.3133748078935,16.3373339759601,4.12459521646478,2.52616918208583,0.361466390649636,16.8848180513873,0.59663665604936,17.9438625232253,1.42479874817865,3554.40356691002,2047.09761698738,10.6933862406877,18.8152573472142,2.48421296214569,0.356036873608001,17.8050337877797,0.802374097802981,3565.0784145788,2062.85422050221,180.063686645261,1.58444644533975,6.54223243138821
2034,11.8333868377263,14.9821817895996,4.94125377786887,3.82576907070943,0.462657741233072,17.3729779273115,0.591436819892367,18.3542987208457,1.39170280364657,3746.44020833095,2278.23129484565,10.9428246088935,17.2055562554771,3.78192895752417,0.459847783875259,18.394297720739,0.766407909927374,3753.98898339633,2292.56872229497,192.213904782393,2.02055427938691,6.34632609675478
2035,11.7001690609934,15.4491354998166,4.65168055099743,2.74718862555216,0.270760892585037,17.1452032227922,0.549424497674933,18.1984125211305,1.69734580188422,3761.19924698239,2249.08826627933,10.9336468704356,17.6444445677025,2.70020804958259,0.266844398622141,17.9639653628434,0.709332774796589,3772.53485753987,2263.55214922111,200.074197813291,1.89114745989886,6.09847547590588
2036,11.3296311842161,15.9383668226933,5.41240777118375,2.71066196699796,0.299842319275146,17.4363411495121,0.602404688098465,16.6675130476269,2.25124162164126,3963.24188707185,2283.22434367867,10.7562271108366,17.619983614171,2.64126773816357,0.295603340187848,18.1053595236829,0.735072558609089,3971.54728670703,2298.47934424733,198.013575174764,2.05657667893082,5.42810155058165
2037,10.7784650458501,14.3793716432925,3.6944877890113,2.52336874940942,0.271315224106028,17.3451529128601,0.553082841597327,17.1487584808617,1.65311624120284,3770.06553579619,2281.56021882466,10.2390695572501,16.982248419486,2.48568571101632,0.26801293638298,18.3183070090593,0.761172940210406,3776.50773706423,2297.13004197022,175.223564852425,2.00773361546491,6.09166419988602
2038,11.4545857477351,14.5985987962595,3.8684238533514,1.87456001716404,0.247742607729998,16.9865490049846,0.560568898914212,17.7153275121157,1.72307518549367,3889.29527270685,2425.00907440489,10.9061940394686,16.8332505816754,1.83435313121016,0.244325261492219,17.8650966677103,0.7445152395874,3892.24103411633,2438.537270427,179.405211990258,1.83703736979478,5.89985456108597
2039,11.7798601606414,15.0519078721195,5.2379575602095,2.63448291018051,0.355547332844263,16.7948736468386,0.601329240469361,18.2167502814368,1.5532330543285,3831.17092663194,2291.9705672804,11.1209794825483,17.5586947336797,2.57944956712933,0.351055232169252,17.9214573339555,0.834105033050073,3836.58579630037,2305.47156419185,186.264582538629,1.53366504308892,6.07730297944823
2040,11.0984814413437,15.0627497064621,4.83693020602934,2.55162625817731,0.437332134416309,16.5441004884639,0.574311706776378,17.0651420877221,1.43463130619459,3668.89465851821,2297.75287471379,10.5008556339526,17.3532274149741,2.49061281684002,0.433115406017139,17.5266185400069,0.767258417922673,3672.40373535391,2309.54211036614,163.938490096869,1.82320215508294,6.4225922784311
2041,12.0392892350778,15.2963332889534,3.903413349084,2.55596111791268,0.308053563305141,17.0972317489789,0.588060175745715,18.507934094418,1.66473589500173,3801.15256551878,2270.13964116139,11.4042676860113,17.913745495687,2.5079758998539,0.30268300484404,18.2476223451642,0.824362806989823,3800.12837617704,2286.52296576345,211.31828885209,2.45590106062929,6.1073802011005
2042,12.1235181320087,15.1120691871662,4.27823103520593,1.93741637910607,0.288549811049607,16.7078869361812,0.566931992339891,18.8875905009421,1.56938689089656,3854.28120837618,2431.4346721289,11.2588159771924,17.6197893631777,1.90361730989908,0.285351710291756,17.7713340950311,0.768657613722483,3861.61524319016,2448.54345123998,191.874789602299,2.07093724581126,6.0202994745328
2043,11.6712519485147,13.8602064232375,3.51417776836153,2.07672120356526,0.301487914339906,16.4626142017005,0.529973281487001,18.478852745031,1.36102005034733,3782.12077626767,2395.32293686565,10.791822143421,16.3845815923307,2.04245068484433,0.299294120556207,17.4848306623281,0.73459968705725,3786.99631854319,2410.19021381653,178.734863525689,2.1356037320792,6.28746582148203
2044,11.3327747294768,14.6669227485788,4.76171298363961,2.17203378227466,0.353143975841906,16.9892773394154,0.605958749555964,17.2396172175725,2.13738947532572,4030.89549909366,2272.82496467918,10.847635242366,16.5541620965331,2.12426713290007,0.350530167118181,17.8288442452095,0.761831122927702,4035.80266512698,2287.59909579841,220.214415236092,2.13739409552325,5.42576011406576
2045,11.3992864190433,14.4053630271721,4.02692694587038,3.84299212536082,0.410683106858066,16.6169168316579,0.541300303507539,17.9801768038056,1.40531608925088,3675.84097727511,2339.78444323983,10.7124545314758,17.1214526531998,3.78465069833179,0.406288158044179,17.7872588545391,0.758036237561198,3682.87874836334,2357.30864929006,169.246595092812,1.69213863727711,6.41873100841368
