"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
2011,635398810833.333,7.51235063333333,5.39825929166667,2.15864235,3.85043089821429,0.397188370967742,17.9045146047848,0.430455990639269,13.352697,0.516571358164875,6.81850324128095,3874.60986625,3282.06545125,4270845791666.67,5.1325678,5.65647903333333,3.85043089821429,0.397188370967742,19.662863847902,0.615766620583087,3874.60986625,3282.06545125,46.186627687536,0.582918197641258,10.9014384594595,1.60300165945946,0,0
2012,634960812500,7.85910970833333,5.44337724166667,2.1388699,3.8540941425,0.371478048387097,18.2882655026663,0.432887621644159,15.09702,0.456300870748396,6.88416884713736,3865.67684575,3270.54287575,4266135833333.33,5.07753005,5.68733850833333,3.8540941425,0.371478048387097,19.9182845102735,0.621767174576996,3865.67684575,3270.54287575,42.5130780174014,0.440509337444355,10.6963484722222,1.74921113888889,0,0
2013,634898252500,7.09811605,5.52962378333333,2.19577135,4.52844067321429,0.434195709677419,18.8169970668584,0.486527774475783,12.552771675,0.644233994364512,6.6487050200437,3915.1211875,3259.9870975,4265405158333.33,5.091764475,5.722605675,4.52844067321429,0.434195709677419,20.3754933527426,0.648045915973374,3915.1211875,3259.9870975,54.3961898026474,0.664866254150633,11.0159721891892,1.47854650810811,0,0
2014,635110974166.667,6.45550265583333,5.502172275,1.18982693,4.24942112035714,0.407002451612903,18.6097661845733,0.458480457659738,12.4114732,0.599561944236721,6.67530297454236,3916.446299,3276.9529765,4267708908333.33,4.6382539,5.74154064166667,4.24942112035714,0.407002451612903,20.1826181001365,0.639169603157704,3916.446299,3276.9529765,43.9409032036262,0.518210617093789,10.9152760833333,1.65764046666667,0,0
2015,634821128333.333,7.869146225,5.53689305,3.42894845,4.25106681142857,0.423973822580645,18.4003398793556,0.466878118957868,14.61939025,0.463936244427392,6.85217166629086,3879.48828775,3266.80509275,4264570683333.33,5.07890195833333,5.722960125,4.25106681142857,0.423973822580645,19.8031555446351,0.625475348749012,3879.48828775,3266.80509275,42.6914917147072,0.486081587612739,11.0883761891892,1.3997652972973,0,0
2016,634694719166.667,7.59835038333333,5.473669875,1.59693585,4.08190959714286,0.417814193548387,18.3044086409506,0.457822332041393,13.69375675,0.741990234349217,6.51818263932393,3945.693435,3272.8554525,4263182925000,4.98532708333333,5.71965510833333,4.08190959714286,0.417814193548387,20.09005997826,0.650580722653385,3945.693435,3272.8554525,54.6363846997039,0.741830272683498,11.0316492777778,1.47927987222222,0,0
2017,635649378333.333,7.07278726666667,5.51578584166667,2.01612105,4.41770222428571,0.445835225806452,18.4442529487883,0.488579453130352,12.65738845,0.550351609798412,6.70982623346977,3919.97621025,3272.03460525,4273608083333.33,4.925057075,5.73847225,4.41770222428571,0.445835225806452,20.0478062839822,0.654987355244627,3919.97621025,3272.03460525,44.809855343875,0.634473071468455,11.2926035405405,1.21701671864865,0,0
2018,635601178333.333,7.96712499166667,5.44150861666667,2.9919084,4.38043997357143,0.436732370967742,18.2159405110431,0.460134860220036,13.94826625,0.447378778171217,6.74549858078358,3942.019241,3282.1070235,4273083866666.67,5.407709375,5.71265965,4.38043997357143,0.436732370967742,20.0963917023255,0.654053626303783,3942.019241,3282.1070235,49.5959257802568,0.399852099057467,10.8301068333333,1.51976741666667,0,0
2019,634752710000,7.42197720833333,5.41440569166667,2.407641,4.36210516928571,0.412814580645161,18.092915900958,0.451945971869552,13.5720295,0.399541000355575,6.82097076381593,3922.24579025,3282.35816025,4263816883333.33,5.3316363,5.69976480833333,4.36210516928571,0.412814580645161,19.871700993451,0.645956863244605,3922.24579025,3282.35816025,48.0470970612667,0.319274992521908,10.3209913243243,2.0144371027027,0,0
2020,634995128333.333,6.6448253325,5.44313056666667,1.44960243,3.9518823,0.402183,18.5522126056533,0.47695997983767,12.829823975,0.674335945371183,6.55971674821179,3948.96814875,3277.24276625,4266472408333.33,4.7902957,5.71328964166667,3.9518823,0.402183,20.2975580265286,0.670147699869985,3948.96814875,3277.24276625,43.2853039811173,0.63162042803121,10.1373664972222,2.26531348611111,0,0
2021,635054635000,6.08752575183333,5.40081665,1.521157975,4.60736430785714,0.425826467741935,18.8354519210451,0.489838114791314,11.44027225,0.818939533966125,6.39303902423145,3982.315443,3289.4525805,4267110525000,4.67817596666667,5.6699838,4.60736430785714,0.425826467741935,20.5933482877155,0.685964456882428,3982.315443,3289.4525805,45.9729471399828,0.288096230114616,9.94350323783784,2.50858901621622,0,0
2022,634940075833.333,6.28549673716667,5.365529675,1.082658078,4.22303565178571,0.402986064516129,18.707078482256,0.486040682053105,12.432463425,0.810941589809,6.39992858418572,3980.4056495,3290.650602,4265861758333.33,4.53996208333333,5.627253075,4.22303565178571,0.402986064516129,20.4277810326872,0.685380754083785,3980.4056495,3290.650602,47.0738250917956,0.470306196126738,9.846925625,2.71806499444444,0,0
2023,634523749166.667,6.5803931875,5.30914245833333,0.957041995,4.39519730857143,0.416703225806452,18.410349887658,0.465144893178882,13.20197565,0.447690525267267,6.7412356555707,3943.779465,3291.4790325,4261329275000,4.48554744166667,5.570688525,4.39519730857143,0.416703225806452,20.2743036638886,0.678988761599642,3943.779465,3291.4790325,37.0098281166196,0.345981889487133,9.86756621621621,2.75751322432432,0,0
2024,635546960833.333,7.49272781666667,5.36128539166667,1.91268905,4.60933298607143,0.446028338709677,18.7735721114528,0.49853529292933,14.0040025,0.604856274948358,6.52356890019897,3997.03837075,3276.77623325,4272510008333.33,4.94295743333333,5.54859673333333,4.60933298607143,0.446028338709677,20.4866300537614,0.686448559716695,3997.03837075,3276.77623325,55.6220991656365,0.576885106946383,10.2860780777778,2.354754625,0,0
2025,635142433333.333,7.32702094583333,5.25840105,1.48431119,4.68901591071428,0.429403193548387,18.5321375589904,0.477098075896774,14.11683475,0.433450862525525,6.71133640027852,3964.53272575,3303.97048075,4268071666666.67,4.985542425,5.50120296666667,4.68901591071428,0.429403193548387,20.4338119372278,0.680527403960166,3964.53272575,3303.97048075,45.5765220259512,0.286175874054566,10.4009468216216,2.11318876756757,0,0
2026,634664518333.333,7.58896405,5.2799096,2.20194925,4.55805446571429,0.441071177419355,18.7626250404388,0.495524526134651,14.17641875,0.590668926886892,6.52141602895566,4002.449698,3304.1032305,4262880583333.33,5.07901413333333,5.485466325,4.55805446571429,0.441071177419355,20.5347189448065,0.682900540096754,4002.449698,3304.1032305,46.5551339261614,0.567484571893208,10.6142403277778,1.88051455,0,0
2027,635380209166.667,7.66708515833333,5.27333885833333,2.5410175,5.04181376821429,0.458600629032258,18.7513991170517,0.487737386549978,13.9930975,0.428728845292529,6.70387201716306,3969.8766755,3296.603753,4270701966666.67,5.13481463333333,5.49392916666667,5.04181376821429,0.458600629032258,20.6352552641074,0.683196623185708,3969.8766755,3296.603753,45.1002589172477,0.359658995542438,10.6515051351351,1.78713092162162,0,0
2028,634648017500,6.91454604916667,5.26775990833333,1.135884225,4.93885114714286,0.465741870967742,19.1055169114476,0.5076519471607,13.47728175,0.638121088054938,6.42897543943467,4033.38237025,3310.87032275,4262660050000,4.92153195,5.49218936666667,4.93885114714286,0.465741870967742,20.8752665092651,0.701380593718228,4033.38237025,3310.87032275,51.6728626013532,0.580802813854308,10.552082,1.90132367567568,0,0
2029,634851362500,7.37163671666667,5.264945425,1.63531755,5.00176641321429,0.463317129032258,19.1500422968074,0.509398974237577,13.98948725,0.5925232834781,6.43944422315946,4044.70120975,3308.02835225,4264883825000,4.91067346666667,5.49938365833333,5.00176641321429,0.463317129032258,20.9741183698146,0.708325359219223,4044.70120975,3308.02835225,51.9960528598676,0.563911212495248,10.9055843333333,1.66136760277778,0,0
2030,635387054166.667,7.89708680833333,5.25737113333333,2.2826414,4.872271675,0.452538258064516,19.1447828401017,0.506627833367476,14.171729,0.540227719696058,6.38374264836817,4089.81789975,3312.18531975,4270733008333.33,5.219971425,5.50127968333333,4.872271675,0.452538258064516,21.1337817006866,0.723244232682548,4089.81789975,3312.18531975,59.115069275815,0.407315275908438,10.6611176216216,1.90564298918919,0,0
2031,634918233333.333,8.71646315,5.20830019166667,3.4541559,4.80277289642857,0.466063080645161,18.7297571880356,0.481444409942389,15.3460865,0.5358209475216,6.44549520518778,4062.04974375,3316.98792125,4265657150000,5.78820351666667,5.45811015,4.80277289642857,0.466063080645161,20.8284628941391,0.707497344216279,4062.04974375,3316.98792125,64.0878589336483,0.55294251029724,10.34052145,2.11749302222222,0,0
2032,634986565833.333,7.10270805833333,5.24119815,2.5182122,4.05577830035714,0.406204161290323,19.1382886638505,0.51234539887099,13.0600165,0.772545056680096,6.22352293074338,4092.71401575,3317.68588825,4266353741666.67,4.899421925,5.46082898333333,4.05577830035714,0.406204161290323,20.9576621946189,0.71534343874929,4092.71401575,3317.68588825,51.4326095003564,0.680538335023191,10.5810688351351,1.97621587837838,0,0
2033,635118320833.333,8.02641209166667,5.22541075,2.49866165,4.86586577821429,0.464222548387097,18.9404275322448,0.506489158705744,13.66015125,0.623445900215287,6.29778583060945,4104.726928,3332.5358005,4267862566666.67,5.43101580833333,5.47111176666667,4.86586577821429,0.464222548387097,21.0332813881985,0.723178748860208,4104.726928,3332.5358005,65.4003346044414,0.483849141802939,10.9074055,1.570014825,0,0
2034,635791283333.333,8.29158873333333,5.24164213333333,2.9908684,4.41317730321428,0.457825516129032,18.9821608912927,0.519000968098936,15.27425625,0.530639362962258,6.29160270769959,4137.6407465,3333.5381015,4275254950000,5.42812599166667,5.48265714166667,4.41317730321428,0.457825516129032,20.8237444281737,0.71858795673527,4137.6407465,3333.5381015,62.3619074117947,0.418281347051372,10.6998862972973,1.65515346216216,0,0
2035,635589515833.333,8.522879225,5.17380205833333,3.07117995,4.60295018142857,0.491896306451613,18.914080598797,0.514784734264236,14.64918,0.761930179946758,6.1679005788392,4125.640419,3346.0193415,4272971991666.67,5.80341536666667,5.43251978333333,4.60295018142857,0.491896306451613,20.8522324831806,0.727315362099104,4125.640419,3346.0193415,65.542319162362,0.894258007563197,10.6925291555556,1.67573831944444,0,0
2036,634774199166.667,7.673823125,5.18331825,2.92969475,4.66813937714286,0.453749048387097,19.1807113491485,0.535117578590994,13.6033975,0.542887260436354,6.30320468174815,4128.452191,3340.551061,4264025741666.67,5.61735628333333,5.42650454166667,4.66813937714286,0.453749048387097,20.8988731404719,0.726602093269486,4128.452191,3340.551061,55.5750854872135,0.618946999024276,10.3686358810811,2.00364967567568,0,0
