"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
2003,7398993500,9.11038295,15.1124864166667,2.6037166,5.60505826428571,0.564851129032258,18.9565813858708,0.632992164914791,15.84859925,1.93071425795121,7.67966012445784,3597.9781685,2262.5824185,11044959000,8.81468605833333,18.5053845833333,5.60505826428571,0.564851129032258,19.234107260312,0.806613705504348,3597.9781685,2262.5824185,150.758320942193,1.44418692417467
2004,7398993500,9.76661701666667,17.09393025,2.5930589,4.11589776428571,0.518042564516129,18.7912535132853,0.650724032097862,16.43306575,1.8434282142393,7.72284649384382,3634.72349975,2240.94691475,11044959000,9.17394969166667,20.19959225,4.11589776428571,0.518042564516129,18.7194938948883,0.775774900069247,3634.72349975,2240.94691475,179.04261693324,1.34284865043353
2005,7398993500,10.0815354916667,14.91883425,3.18752115,4.37687149642857,0.503546983870968,19.6759065372513,0.690295457313585,15.9521465,2.21763010266103,7.28104947985119,3892.62383525,2205.97761275,11044959000,9.5647912,18.0960871666667,4.37687149642857,0.503546983870968,19.6968626819526,0.828277288061665,3892.62383525,2205.97761275,180.890748678137,1.82071600178483
2006,7398993500,9.36305925833333,15.93183,3.2960804,5.03415261785714,0.518145596774194,19.1961824945929,0.692634820347987,15.62320875,1.62227890720415,7.95856270808782,3737.7649085,2261.114446,11044959000,8.965344925,18.9827461666667,5.03415261785714,0.518145596774194,18.9491460302262,0.835469500951616,3737.7649085,2261.114446,162.864256839132,0.659111976401185
2007,7398993500,9.99015115833333,15.3729615833333,4.0369107,7.32279643571429,0.638540370967742,19.7809688776681,0.726909688314504,15.9585985,1.75466606743464,7.60338161733784,4182.07585675,2552.19722175,11044959000,9.5254437,18.2859933333333,7.32279643571429,0.638540370967742,19.4538170104161,0.853742242045419,4182.07585675,2552.19722175,179.702944640209,0.803782652249898
2008,7398993500,9.92306286666667,15.0090514166667,3.73038455,4.21818515714286,0.468549806451613,19.8937328470321,0.688471258646325,16.232856,1.93910018326565,7.52042221917155,3990.2305565,2318.5287465,11044959000,9.481861625,18.27147475,4.21818515714286,0.468549806451613,20.3216913987272,0.853776283686562,3990.2305565,2318.5287465,186.074291617077,0.813570747206067
2009,7398993500,9.43456776666667,15.9512686666667,3.4803595,4.94920913928571,0.527761435483871,18.7158298711078,0.696624526760478,14.86542575,2.08737209377688,7.49639395493991,3863.33685625,2310.29585625,11044959000,9.08815096666667,18.8533010833333,4.94920913928571,0.527761435483871,18.4993668561871,0.812305304924376,3863.33685625,2310.29585625,157.685010623818,1.53131625504188
2010,7398993500,9.912744675,15.821264,2.22049205,3.87060428571429,0.441448629032258,18.3659077064826,0.612288446950837,16.52575975,1.60103204159546,7.9875511162808,3724.8012595,2268.440642,11044959000,9.377261825,19.1252635,3.87060428571429,0.441448629032258,18.0221865827117,0.749993246816829,3724.8012595,2268.440642,153.312024096827,0.908161148009607
2011,7398993500,10.22840235,14.8846905,4.0755771,4.49183259285714,0.449679935483871,19.2065629279122,0.639297914678177,16.059416,1.71175391729582,7.67963832175099,4140.50267075,2558.08857575,11044959000,9.7721118,18.06178925,4.49183259285714,0.449679935483871,19.1431154396314,0.794842540982361,4140.50267075,2558.08857575,161.603533467904,0.835542895516396
2012,7398993500,10.4124978833333,15.45422475,4.27981655,5.24424332857143,0.550943677419355,18.4992476097122,0.67155502180031,16.89236275,1.49786429860075,8.04906870570487,3787.9547925,2331.9133025,11044959000,9.79089239166667,18.5460738333333,5.24424332857143,0.550943677419355,18.5222884143658,0.832427214113531,3787.9547925,2331.9133025,153.990682752022,0.9463007050955
2013,7398993500,9.57086916666667,16.1534383333333,3.19272795,3.97322677857143,0.489891919354839,18.3474251847957,0.630494606451347,15.793872,1.79845482033002,7.73290351559434,3806.152486,2301.481756,11044959000,9.27406443333333,19.341079,3.97322677857143,0.489891919354839,18.3133783308599,0.766686599611754,3806.152486,2301.481756,158.370213731482,0.976517858599425
2014,7398993500,9.70624914166667,15.386793775,3.350556,4.64750666428571,0.511992290322581,19.7625961128559,0.648486661086008,15.769928,2.10757172756942,7.53249188405944,3851.09476325,2394.42691075,11044959000,9.40231136666667,18.5684811666667,4.64750666428571,0.511992290322581,20.3611463285624,0.811788167715867,3851.09476325,2394.42691075,158.895283734502,1.79623290914513
2015,7398993500,9.56080939166666,15.7075782416667,3.559051,4.76500745,0.497824225806452,19.2851176814217,0.681532001991246,16.1924125,1.96365136280896,7.56123244930714,3848.0712075,2279.39108,11044959000,9.13729559166667,18.98320075,4.76500745,0.497824225806452,19.4632660548311,0.8541742392434,3848.0712075,2279.39108,179.608950095166,1.45759297831926
2016,7398993500,10.0431372833333,15.95904325,2.6994657,3.30828190714286,0.396978935483871,18.7106051660963,0.672510752944976,16.80042225,1.712199389795,7.8410202103804,3810.44582,2226.5269925,11044959000,9.72171233333333,19.1515725,3.30828190714286,0.396978935483871,19.1851565609021,0.84547337684461,3810.44582,2226.5269925,171.913458304625,0.822631852772829
2017,7398993500,9.74389016666667,16.0325155833333,3.17495955,4.74604735,0.494564596774194,19.5666845478859,0.710807884393703,15.3126915,1.96684406396237,7.53188113789835,3959.45855825,2303.58137325,11044959000,9.47544239166667,18.91624825,4.74604735,0.494564596774194,19.6807671440902,0.851720024463369,3959.45855825,2303.58137325,183.326952096683,0.921514367652209
2018,7398993500,10.4705294416667,15.1174836916667,4.1078592,6.75598225714286,0.683508193548387,21.4979396030108,0.88280931492054,16.4286715,3.36315020464827,6.28248566716578,4361.09532025,2454.96955775,11044959000,9.85452726666666,18.3135014166667,6.75598225714286,0.683508193548387,21.6107156154207,1.00216716400983,4361.09532025,2454.96955775,277.923670602227,3.00461314286809
2019,7398993500,9.732520725,15.3289748333333,3.37956715,6.46085608214286,0.65476735483871,21.6183295553521,0.884492779692106,15.597282,3.0857968923184,6.51878634354121,4109.676049,2273.328824,11044959000,9.30266116666667,18.64461625,6.46085608214286,0.65476735483871,22.0047984706006,1.03682634138981,4109.676049,2273.328824,267.92988400194,2.83708980758656
2020,7398993500,9.297844625,15.4395184166667,2.2835004,5.64011724285714,0.570306580645161,21.8426613133202,0.866857869933173,15.8941435,3.60769711035928,6.04396064478712,4376.0020615,2450.5318015,11044959000,9.00493101666667,18.751284,5.64011724285714,0.570306580645161,22.2123754303409,1.0187005818695,4376.0020615,2450.5318015,280.774861404135,4.35869332119267
2021,7398993500,9.83445238333334,14.6376995,4.0993163,5.94806832857143,0.564686048387097,21.3871444274606,0.837945766179207,15.8454385,3.07861231391577,6.48063971981335,4301.9776165,2460.3724065,11044959000,9.37630578333333,17.8322490833333,5.94806832857143,0.564686048387097,21.7690453114009,0.979082680877982,4301.9776165,2460.3724065,265.472451873553,3.2269048101242
2022,7398993500,9.80679109166667,14.6587053333333,3.00032285,5.74638801785714,0.576742370967742,21.8602214776296,0.90025680882277,16.37128275,3.54431355649719,6.09056057791485,4467.62656675,2519.48298675,11044959000,9.3025733,18.1247628333333,5.74638801785714,0.576742370967742,22.2287863345315,1.0568389975986,4467.62656675,2519.48298675,292.056356076083,3.52131097882291
2023,7398993500,9.67627373333333,14.9978303333333,2.84635225,5.18790782142857,0.604196177419355,21.9711008539545,0.933579658406228,16.14835675,3.11034166896657,6.37225426015891,4512.405181,2492.572471,11044959000,9.405377775,18.3955010833333,5.18790782142857,0.604196177419355,22.3406121257883,1.10271770704011,4512.405181,2492.572471,294.769809098284,3.29904125666686
2024,7398993500,10.1449068583333,15.1195490833333,3.99878545,6.91819476071429,0.705036370967742,21.9406729768705,0.918096486741607,16.22564075,3.69997169458399,6.0433618046775,4370.35395075,2380.26450325,11044959000,9.526211625,18.33422275,6.91819476071429,0.705036370967742,22.086393025599,1.03892554479845,4370.35395075,2380.26450325,298.502554902575,4.28428769684073
2025,7398993500,10.1433632666667,14.7059971666667,3.62040015,6.31563984642857,0.641981967741935,21.918017717541,0.916508135552496,16.01947225,3.46150763940643,6.18050056882941,4360.75539325,2377.05950075,11044959000,9.66755243333333,18.18697175,6.31563984642857,0.641981967741935,22.293828394221,1.08159361033098,4360.75539325,2377.05950075,286.326367483271,3.31949380024794
2026,7398993500,9.890363675,14.69995775,3.71802095,5.58477896785714,0.651306032258064,22.3526428129637,0.951942431761869,15.9351745,3.90362216748324,5.80775009678497,4557.079738,2414.718623,11044959000,9.5767373,18.26282975,5.58477896785714,0.651306032258064,22.7451433401676,1.14306200972733,4557.079738,2414.718623,296.071362299596,4.57025706967236
2027,7398993500,10.1113647,16.8903014166667,4.03765595,6.54036869642857,0.715756935483871,22.198420426557,0.985947975533704,16.02187825,3.86059688546475,5.87330146596653,4554.9249695,2272.0097295,11044959000,9.6957297,19.8176975,6.54036869642857,0.715756935483871,22.4643765427472,1.12923205294989,4554.9249695,2272.0097295,317.961508494455,4.13061180420038
2028,7398993500,9.608706675,16.0135038333333,2.0974642,4.32083678214286,0.606264161290323,22.7302479762873,1.00882628892714,16.09061425,4.00738513552959,5.64988705930522,4780.36742175,2413.50482175,11044959000,9.44481169166667,19.3513765,4.32083678214286,0.606264161290323,22.8944758493098,1.1639964145519,4780.36742175,2413.50482175,338.759448966601,4.68838812214296
2029,7398993500,9.631709975,14.8388753916667,2.38010995,5.66861108214286,0.651062580645161,22.8386085950671,0.98577982290441,16.44436675,3.7398160332111,5.82718719984993,4844.255129,2601.671044,11044959000,9.21619155833333,18.2039010833333,5.66861108214286,0.651062580645161,22.9084546791951,1.12983231677324,4844.255129,2601.671044,314.960719808879,3.84127330474131
2030,7398993500,10.1397665333333,15.3590163333333,2.96207075,7.20217301428571,0.735582209677419,22.6582580594949,0.965628874411623,16.62425775,3.4947485092455,6.14185382649665,4498.51922275,2402.97795275,11044959000,9.5265386,18.7243165,7.20217301428571,0.735582209677419,22.836651947813,1.10321128785988,4498.51922275,2402.97795275,312.627132530026,3.5800853161027
2031,7398993500,10.678259175,14.5411286666667,4.4655205,7.372227325,0.704550806451613,22.5126151196588,0.972181000185706,16.89961,3.58154869256546,6.19163113473241,4286.4631595,2256.226232,11044959000,10.0057102583333,18.0044919166667,7.372227325,0.704550806451613,22.8383925701879,1.12823026951917,4286.4631595,2256.226232,319.624693611106,3.04167409778266
2032,7398993500,10.4393199,16.4187570333333,4.26639595,7.76870993571429,0.826613677419355,22.9735721813873,1.07003265838828,16.945853,3.34304335513243,6.18253968900396,4657.6866225,2350.1150175,11044959000,9.948994225,19.7760793333333,7.76870993571429,0.826613677419355,23.0402903697676,1.21020159537182,4657.6866225,2350.1150175,342.016172892999,3.34699177568526
2033,7398993500,10.3884712166667,16.1410754166667,3.884819,7.74108408214286,0.805906258064516,23.578240378147,1.07204296603811,16.439191,3.29044155988616,6.14448388866958,4857.45936725,2286.96364475,11044959000,9.73464288333333,19.3129316666667,7.74108408214286,0.805906258064516,23.6836901980801,1.19967749099819,4857.45936725,2286.96364475,347.882398617169,2.53379972522422
2034,7398993500,10.9165035083333,16.576951,4.8230227,7.879247675,0.765047161290323,23.1382551751275,1.05220777802945,17.0591395,3.2971177555258,6.26730596897446,4636.62514125,2198.23520875,11044959000,10.1635987166667,19.3707529166667,7.879247675,0.765047161290323,23.2337673737514,1.15035708904108,4636.62514125,2198.23520875,354.878081466798,3.80199092906753
2035,7398993500,11.0465792916667,13.984007025,4.8133662,7.44380332142857,0.811385516129032,24.7774242226202,1.15770291429382,17.22093725,4.01045794284991,5.5296173800576,5385.4046295,2527.721962,11044959000,10.4113735333333,17.1563656666667,7.44380332142857,0.811385516129032,24.7864149644032,1.28410068194446,5385.4046295,2527.721962,391.291313513203,5.12676499963655
2036,7398993500,9.97705151666667,15.8512476666667,3.24339825,7.84030955714286,0.864110741935484,24.8342002526895,1.15615341520005,16.135611,4.49572527635194,5.35882287375978,4932.428818,2329.757853,11044959000,9.66782995,19.1475260833333,7.84030955714286,0.864110741935484,24.7677831710344,1.29321445226126,4932.428818,2329.757853,343.353639519614,4.04630207465758
2037,7398993500,10.882247575,14.87691675,4.73875665,8.07535694642857,0.846990790322581,24.4108736337097,1.11940910985392,16.89893475,3.88512056297284,5.75047876919309,4953.6905515,2361.794404,11044959000,10.2332779583333,18.3673024166667,8.07535694642857,0.846990790322581,24.5464562073324,1.26938542992076,4953.6905515,2361.794404,366.203549275982,3.97176027341916
2038,7398993500,10.478092075,16.02513075,3.9577315,7.56758954642857,0.843937516129032,24.2061209012612,1.12446011176863,16.40133175,3.83595247475256,5.75440682078349,4991.197429,2361.151384,11044959000,9.96572996666667,19.0333653333333,7.56758954642857,0.843937516129032,24.3344074360524,1.25422219899891,4991.197429,2361.151384,349.187693541806,4.24240963385697
2039,7398993500,11.3671751583333,14.7032876833333,4.9763933,8.34844629285714,0.909160225806452,24.0188959846736,1.16812096441897,18.1949625,3.55042403510329,5.94126040834817,5109.421094,2425.4635315,11044959000,10.4542117416667,17.97609725,8.34844629285714,0.909160225806452,23.9051787906016,1.26256394103588,5109.421094,2425.4635315,381.004570656409,3.12268580778286
2040,7398993500,10.559338775,15.0014139166667,4.61634775,7.05753117142857,0.916036435483871,24.3507257291193,1.19822263364867,16.7426495,3.68522828573494,5.72683479497404,5215.90932075,2519.43624075,11044959000,10.053073975,18.18542225,7.05753117142857,0.916036435483871,24.3276503245062,1.30974152835105,5215.90932075,2519.43624075,358.543625712452,4.03409763596291
2041,7398993500,11.147026725,14.9602281666667,4.6330261,9.76334358928571,0.973305677419355,24.4091519500849,1.16379486108982,17.43305275,3.68265457388108,5.86716660775466,5021.77329175,2431.06307175,11044959000,10.3221580916667,18.2049921666667,9.76334358928571,0.973305677419355,24.3418620877968,1.27623080935793,5021.77329175,2431.06307175,378.107868921343,4.91376420938338
2042,7398993500,10.6432177333333,15.502268,3.5406215,8.26476533214286,0.871544225806452,24.5127328944078,1.1746487058817,17.257983,3.79769872206898,5.82672989749282,4944.59891575,2412.24039825,11044959000,10.0163273416667,18.86927375,8.26476533214286,0.871544225806452,24.2834245746665,1.29823636534645,4944.59891575,2412.24039825,362.62040958828,4.40858923883434
2043,7398993500,10.3577148666667,14.1504773833333,4.5283209,8.64838320357143,0.908988129032258,24.5121995900749,1.14039461635136,16.45920925,3.81137114977298,5.78141153405654,4937.159822,2352.6687945,11044959000,9.89443883333333,17.5045793333333,8.64838320357143,0.908988129032258,24.4962786552649,1.29417557948365,4937.159822,2352.6687945,326.090314797682,4.01498776450696
2044,7398993500,10.43056625,15.8658136083333,5.2435342,7.9880399,0.915431548387097,24.2741088011821,1.14212065926842,16.12051275,4.13449029562936,5.56742439579045,5027.47262175,2429.45514175,11044959000,9.95386670833333,18.7339540833333,7.9880399,0.915431548387097,24.1672206146093,1.24205681091321,5027.47262175,2429.45514175,345.297816348097,3.65643119032831
2045,7398993500,10.246851625,14.48501075,3.60158095,8.14814992142857,0.784392096774194,25.07817067176,1.13049531216773,16.7785845,3.69577680885189,5.77963368577456,5133.5298885,2458.577551,11044959000,9.74249416666667,18.12095175,8.14814992142857,0.784392096774194,25.0630280812081,1.28971149919957,5133.5298885,2458.577551,352.854875899118,4.09019827703413
2046,7398993500,10.1716587583333,15.4680764166667,3.43336065,8.65949992857143,0.886514096774194,24.2829357859713,1.12602016157083,16.381119,4.09714537705243,5.5406140660265,5061.704893,2513.7114955,11044959000,9.60661735,18.5825005,8.65949992857143,0.886514096774194,24.0244961923614,1.21848655892626,5061.704893,2513.7114955,343.064800000921,4.09301666999959
