"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,1643330100000,8.13853985833333,7.610688725,3.493187,2.95744477714286,0.489610677419355,18.4174602525776,0.536097236500396,14.4226655,0.790820728240021,7.21479912978497,3817.31752475,3087.26965975,11674543916666.7,5.342201725,8.43386665,2.95744477714286,0.489610677419355,18.6833040247349,1.16874384913113,3817.31752475,3087.26965975,93.7188640988312,0.895611708387274,0.459444947222222,11.2130049444444,8737.45674535517,53447.8259699453,0.0332434643169399
1981,1643427141666.67,8.62586751666667,7.60759998333333,3.39687095,3.10196497,0.547111177419355,18.946627649153,0.559894184638696,15.14391575,1.03925463817971,6.83311292241019,3948.79432325,3106.51634075,11675628416666.7,5.58005360833333,8.34211768333333,3.10196497,0.547111177419355,19.7258088556331,1.14838561162617,3948.79432325,3106.51634075,116.496004236002,1.05641792476023,-0.486811412716216,12.1805683243243,18500.2276630138,43953.5787123288,0
1982,1641579158333.33,8.99805828333333,7.64054869166667,4.28727055,3.60569053857143,0.532215064516129,19.027540744747,0.562137219837749,15.0692185,0.874764362476279,7.00519622001148,3901.7230265,3080.331484,11656954916666.7,6.41395185,8.2276461,3.60569053857143,0.532215064516129,19.9010660226303,1.10176332674099,3901.7230265,3080.331484,115.690378527458,0.963682170324705,-1.69965219444444,13.4116511388889,20772.9033917808,39471.6690575342,0
1983,1642089725000,9.249304925,7.64430283333333,4.05095475,3.21471749678571,0.549674290322581,19.0819672901292,0.590552092104867,15.841371,0.914186070090204,6.94520601562317,3944.869369,3084.7208215,11661899416666.7,6.27065004166667,8.169833675,3.21471749678571,0.549674290322581,20.2116509054609,1.09474420556507,3944.869369,3084.7208215,115.050221374564,1.18181988611472,-2.5136933972973,14.2139344864865,19050.4713342466,29849.4658739726,0
1984,1643063550000,8.53411535833333,7.5424867,3.2859076,3.85115453428571,0.577481516129032,19.0078110288756,0.564183504682171,15.46621475,1.03826301619013,6.87143536013174,3895.899796,3106.480941,11671848500000,5.2713868,8.09529084166667,3.85115453428571,0.577481516129032,20.7191785620177,1.1104160557317,3895.899796,3106.480941,95.977026703935,1.1691033448367,-2.22239427444444,13.9306661388889,15698.191147541,33033.0906775956,0
1985,1642503225000,9.06196611666667,7.448124875,3.1307225,3.61167733464286,0.546746983870968,19.0452712295234,0.540573402125936,16.39175575,0.812213865456446,6.97600373582742,3956.517903,3114.3509755,11666094666666.7,5.43178693333333,8.03016028333333,3.61167733464286,0.546746983870968,20.5934348070772,1.09367430145366,3956.517903,3114.3509755,111.507674853895,0.882849080617188,-1.16094740540541,12.9084371351351,12778.8786630137,30105.521539726,0
1986,1639612916666.67,8.35951646666667,7.43805389166667,2.47583045,3.59013294857143,0.48589414516129,19.2576005423669,0.524972284712509,15.22467725,0.781831459604271,7.04800336940406,3943.2937775,3120.7284675,11637305416666.7,5.183464725,8.053938225,3.59013294857143,0.48589414516129,20.4466636062366,1.09467698119485,3943.2937775,3120.7284675,100.251911063075,0.891561428256266,0.385229029888889,11.3722056194444,5211.03596219178,37868.7907835617,107.495269808521
1987,1638709516666.67,7.41058945,7.40241538333333,2.164246,3.54253935642857,0.473089693548387,19.2923157693607,0.506734479501451,14.143794,0.79860494662065,7.05338632064974,3911.00022425,3134.05429175,11628356166666.7,4.71225561666667,8.18161371666667,3.54253935642857,0.473089693548387,20.1474676818044,1.12522967950655,3911.00022425,3134.05429175,78.468186290219,0.682772763148352,1.95297064324324,9.66657171891891,0,53954.9931150685,159.384540068603
1988,1640699750000,7.93652624166667,7.38842358333333,1.7390067,3.26012440107143,0.498799048387097,19.4914585482926,0.532089203701815,15.6051165,0.726754192228296,7.16038064376154,3884.627161,3132.6097085,11648142166666.7,4.68297770833333,8.3294073,3.26012440107143,0.498799048387097,20.5493908411094,1.16528917572861,3884.627161,3132.6097085,71.6696847398063,0.820255419329369,2.4314666054054,9.25543538378378,0,47102.0746693989,397.238434035519
1989,1641807133333.33,8.50177399166667,7.40687951666667,3.136002,3.393150265,0.515246693548387,19.6306765854919,0.561123582626451,14.9643135,1.12014610509609,6.62469384911398,4032.73095425,3119.71017175,11659111666666.7,5.64944875,8.39068835833333,3.393150265,0.515246693548387,20.8946003835702,1.17119629000167,4032.73095425,3119.71017175,123.101297036455,1.44892029500865,2.06705667222222,9.66679010833333,952.839440219176,56392.5529917808,133.390598173425
1990,1639451166666.67,8.25528151666667,7.45561195,3.3406736,3.53399503535714,0.532799483870968,19.6483898694887,0.579248491003392,15.3078595,0.910170983854925,6.84377557568147,4007.1720235,3118.9973435,11635642333333.3,5.122385675,8.3541247,3.53399503535714,0.532799483870968,21.1208654765913,1.18572226624531,4007.1720235,3118.9973435,99.1988434208204,1.13486727400219,1.17740989081081,10.5972906216216,8027.28177342467,58515.5856876713,0.842038254657534
1991,1639008525000,8.18574511666667,7.44506575833333,1.70468185,3.8369950975,0.524013080645161,19.444486168788,0.54882511845424,15.073838,0.843419589748938,6.95579000662872,3953.64090875,3115.98217375,11631233750000,5.12721776666667,8.40327349166667,3.8369950975,0.524013080645161,20.5205893084401,1.21892269761459,3953.64090875,3115.98217375,87.1840463953216,0.936677532860078,1.24593604388889,10.5429393111111,11008.4625658082,51919.0318849315,256.922285610548
1992,1640588150000,8.95156883708333,7.4860726,2.358387815,3.32908207964286,0.528341580645161,19.4451501378168,0.544306790492547,17.11852925,0.843034087296104,7.02877532040348,3920.64698875,3115.44383625,11646989666666.7,5.130410425,8.6135029,3.32908207964286,0.528341580645161,20.2524260616195,1.29565706419724,3920.64698875,3115.44383625,83.9196626814455,1.0967768106432,2.15879767837838,9.53755314864865,3598.1102647541,54270.9613005464,512.272185792351
1993,1641499216666.67,8.872318625,7.5376947,3.5064505,3.02182006107143,0.536124225806452,19.3154934134702,0.600056439369641,16.029249,1.00697678206537,6.67750571802589,4055.629895,3114.8802975,11656178666666.7,5.83268755,8.75099871666667,3.02182006107143,0.536124225806452,19.9094902055611,1.31931995135253,4055.629895,3114.8802975,108.769862209357,1.17042968521122,1.76899272222222,9.81865168055555,0,67227.2774328767,85.7151755608493
1994,1642594341666.67,8.04347569166667,7.65729948333333,3.2753413,2.60943873571429,0.609010774193548,20.3170933029614,0.665813963046873,14.3862525,1.38240575091158,6.31958722295958,4151.210778,3113.2789455,11667150250000,5.17495585,8.79459185833333,2.60943873571429,0.609010774193548,20.4546588635399,1.35100697726644,4151.210778,3113.2789455,127.960775922003,1.94859988006223,0.860912255405406,10.6961345675676,3050.11370810959,68153.9113972602,0.30955611939726
1995,1642213600000,8.57995808333333,7.70642376666667,2.5491542,3.27666902785714,0.604374467741935,20.5486917938796,0.634554142307479,15.53033125,1.32299373338259,6.28421880480147,4169.91866725,3115.23636475,11663397916666.7,5.60372768333333,8.75698285833333,3.27666902785714,0.604374467741935,20.6459011188075,1.33675625791357,4169.91866725,3115.23636475,129.641146894118,1.94508470963845,-0.235928102361111,11.8147483888889,25954.0980578082,62808.996649315,0
1996,1640703908333.33,8.7493899,7.59771100833333,2.73623825,3.6301494,0.562045306451613,20.1680492039245,0.577434250222331,16.43315375,0.7814610431927,6.85183672725644,4069.4910175,3137.01664,11648068083333.3,5.27180933333333,8.625919025,3.6301494,0.562045306451613,21.2194370223629,1.36479352543833,4069.4910175,3137.01664,92.0952083733829,0.90171469650047,-1.77920417027027,13.3889717567568,38022.6229918033,63799.7979562842,0
1997,1641537008333.33,8.38098174166667,7.64941609166667,2.8713888,2.80378681178571,0.573262096774193,20.1628478561418,0.635661864585287,15.2663845,1.13765160771329,6.49599519237145,4105.92261275,3131.15842275,11656519416666.7,5.12812851666667,8.564560575,2.80378681178571,0.573262096774193,21.2642600737478,1.39197108484852,4105.92261275,3131.15842275,103.128750452913,1.58292648009953,-2.57705386944444,14.2044050555556,31603.594539726,59886.8390876712,0.00165104542465753
1998,1641335233333.33,8.94766949166667,7.71348141666667,4.44741835,3.29986771464286,0.635775274193548,20.9510215191462,0.698104333464676,14.95125725,1.45339065157406,6.08597378044212,4288.1585085,3115.503121,11654437583333.3,6.2175671,8.54637058333333,3.29986771464286,0.635775274193548,21.6731263343788,1.41417419744844,4288.1585085,3115.503121,157.978480750284,1.85975638451573,-2.41615098378378,14.0146263783784,27357.4093561644,62836.9618383562,0
1999,1640700633333.33,9.40176073333333,7.67494309166667,4.2140413,3.23559290107143,0.576367822580645,20.9105692606016,0.651542297905276,16.40774475,1.14480006767582,6.25322670112135,4269.469086,3117.0439885,11648244500000,6.0855863,8.55126615,3.23559290107143,0.576367822580645,21.8647066019196,1.42378287270787,4269.469086,3117.0439885,146.594734715262,1.4267385179995,-1.98573385,13.5365418333333,39452.4113178082,66018.8478054795,0.0486203938356164
2000,1641302383333.33,9.12557565833333,7.658974975,3.82425705,2.67600892678571,0.613095419354839,20.6541706930761,0.667226839421367,16.46245675,1.42104527917024,6.00036968591576,4324.7794375,3132.916395,11654262833333.3,5.76962330833333,8.56158095833333,2.67600892678571,0.613095419354839,21.8430747046324,1.4478531238064,4324.7794375,3132.916395,140.501755483416,1.87155377376679,-1.56475207567568,13.0710867837838,44423.3630027323,65790.1380273224,0
2001,1641353908333.33,8.780439375,7.54841588333333,3.1794336,3.03136409285714,0.584923693548387,20.483421671402,0.64673967093642,15.7465885,1.16627333495259,6.36189505081956,4211.178148,3164.565353,11654688500000,5.66092294166667,8.4934995,3.03136409285714,0.584923693548387,22.332607738786,1.48050021140859,4211.178148,3164.565353,120.471082304037,1.73222091100539,-2.32609175555556,13.8371373333333,40339.2183178082,65531.3751589041,0
2002,1641958650000,8.55220876666667,7.5098498,3.0071643,3.37802683535714,0.600598709677419,20.761701715034,0.646506244467385,14.45253425,1.46447384329106,6.03845856586856,4296.25001175,3159.07520175,11660585750000,5.7265509,8.44596331666667,3.37802683535714,0.600598709677419,22.472933608341,1.49463326013546,4296.25001175,3159.07520175,130.997293325945,1.92311107808779,-2.62010111621622,14.1501495675676,38548.738830137,66419.8046136987,0.00164834816438356
2003,1639733400000,8.91028961666666,7.47129563333333,2.9584067,3.27248857321429,0.583861338709677,20.3799019331436,0.650811192354431,15.74351175,1.20076794551827,6.27203447859193,4273.47111425,3150.76573175,11638536333333.3,5.80435685833333,8.371619725,3.27248857321429,0.583861338709677,22.4335935718417,1.51960319277299,4273.47111425,3150.76573175,134.488745925243,1.64976779636029,-3.38388702222222,14.9474115277778,44573.2036821918,66735.8193890411,0.00809462082191781
2004,1640909033333.33,9.17583928333333,7.56117151666667,3.2483571,2.99635956071429,0.610202403225806,20.499847337405,0.724846894644513,15.9282295,1.25919547804754,6.13700608043035,4340.01443675,3140.35014925,11650389166666.7,5.98651298333333,8.46142005833333,2.99635956071429,0.610202403225806,22.4906032979273,1.56195035485119,4340.01443675,3140.35014925,152.550228643697,2.07596475928003,-1.54156615178378,12.9715242432432,53862.2787595629,70550.4700956284,13.0116467690164
2005,1641874750000,9.85064583333333,7.69242029166667,4.00712275,3.375761305,0.820973774193548,21.1893523237285,0.830476406361932,16.479708,1.83057184158057,5.21571096430973,4635.5380605,3127.8907705,11659838583333.3,6.372780875,8.52511948333333,3.375761305,0.820973774193548,22.2123169947029,1.5379424618453,4635.5380605,3127.8907705,200.839621540525,2.49194361159112,-1.00436806388889,12.2084360555556,37204.6012,62589.6084821918,0.00910879701369863
2006,1640322041666.67,8.6879742,7.63903146666667,4.22826495,3.78442608964286,0.740769451612903,21.0664727426311,0.777698051487791,15.8299125,1.37532452309438,5.94566114655346,4375.71654425,3140.40956175,11644588666666.7,5.57796956666667,8.46720625,3.78442608964286,0.740769451612903,21.8950701043412,1.47780973383685,4375.71654425,3140.40956175,141.267649467558,2.28228492052753,-1.73565985945946,12.9528574864865,41085.1954136986,61068.2418410959,0.00372417178082192
2007,1641273425000,8.89840339166667,7.5883085,2.8406152,3.32476455821429,0.687252838709677,20.9196510718579,0.741135763894056,16.0874545,1.36296711099158,5.78522306080384,4487.931903,3161.281918,11654043250000,5.76883059166667,8.4598593,3.32476455821429,0.687252838709677,21.7595507606425,1.44416153186574,4487.931903,3161.281918,153.980889114166,1.83427128630711,-1.47624315722222,12.7176621111111,31799.5647753425,59970.5528712328,0.00269806956164384
2008,1641895241666.67,9.29091281666667,7.62855880833333,3.74713025,3.52367046535714,0.724861483870968,20.6986394175957,0.757625302806689,15.80025075,1.38973708652951,6.06843455586812,4332.69528325,3158.02568075,11660045166666.7,6.08970778333333,8.41690890833334,3.52367046535714,0.724861483870968,22.0209465961676,1.41928017064417,4332.69528325,3158.02568075,149.20977590942,2.3900619960808,-2.65776067297297,13.9349556756757,27943.7247650273,54668.6453743169,0.0243702098360656
2009,1641149575000,8.825885575,7.59995819166667,3.9576458,3.84443304071429,0.6509435,21.0757938401705,0.715120106998643,15.07897675,1.58874038766414,5.69644644457145,4488.35393025,3165.21289025,11652640833333.3,6.01678550833333,8.35006421666667,3.84443304071429,0.6509435,22.1344614746421,1.37142558015259,4488.35393025,3165.21289025,167.666603989978,2.29430893284441,-3.3591512,14.6904764324324,28593.9150547945,54069.6724438356,0.00118030167123288
2010,1639240925000,8.29629555833333,7.50035258333333,3.24252885,3.24223446964286,0.519855225806452,20.4524089776885,0.612284525488038,15.52972625,1.01430302230676,6.32075962255326,4303.6911475,3183.7610425,11633569500000,5.25056804166667,8.354186825,3.24223446964286,0.519855225806452,21.6091441387629,1.35600780284247,4303.6911475,3183.7610425,100.382457524518,1.10659501400986,-2.11290300583333,13.555083,29973.2152684932,62291.079120548,8.10750545172603
2011,1641532725000,8.803230475,7.39550194166667,2.889426,2.95659957178571,0.508997564516129,20.0705828294722,0.608202314903666,15.90340975,0.898417355373633,6.51626249946035,4230.70015125,3197.37353375,11656332583333.3,5.66029784166667,8.39558043333333,2.95659957178571,0.508997564516129,20.5599901335506,1.40857446093205,4230.70015125,3197.37353375,98.9983626292538,1.22980880840552,-0.0603924645621622,11.5770662702703,30495.3654219177,70064.7922958904,0
2012,1640800575000,9.35716966666667,7.45334043333333,3.2904691,2.81260461464286,0.622629790322581,20.0802891241416,0.704406475627902,17.1669085,1.15497875629554,6.15163878527667,4334.7690545,3175.5831445,11649227250000,5.71043170833333,8.36869489166667,2.81260461464286,0.622629790322581,20.3235783431795,1.4273199835009,4334.7690545,3175.5831445,121.321020568807,1.29688409987114,-0.770210252777778,12.3150461944444,26688.5610163934,66012.4772513661,0
2013,1641040300000,9.7404686,7.534842525,4.3177363,2.76433809392857,0.736244322580645,20.8133886984949,0.763922618780849,16.62404625,2.00584827629035,5.18424283667408,4598.54986775,3165.48892775,11651415416666.7,6.18449488333333,8.33762286666667,2.76433809392857,0.736244322580645,20.7761767763284,1.41166452892703,4598.54986775,3165.48892775,183.718083973141,2.86251548871807,-1.31367983540541,12.8438513783784,25107.9105013698,60018.233230137,0.0530183010410959
2014,1640110475000,9.63122733333333,7.48659201666667,3.4593933,2.91163327714286,0.595593725806452,20.3905933932941,0.677647240943807,16.88496425,1.32350283944786,5.95269899821853,4407.98467525,3176.36135025,11642148250000,5.98914283333333,8.35279323333334,2.91163327714286,0.595593725806452,20.9566127308911,1.3948100585585,4407.98467525,3176.36135025,137.746355598667,2.12270030932127,-0.75575845,12.2416468611111,28017.9208876713,64651.8800657534,0.00709403298630137
2015,1642026500000,8.62746425,7.56084131666667,3.1528401,3.24518948214286,0.674899306451613,20.3056028451816,0.736982138417978,15.9314575,1.34086796230904,5.92371064278449,4414.84355725,3173.17416725,11661222750000,5.69648959166667,8.41142405833333,3.24518948214286,0.674899306451613,20.5701827175761,1.40065293856311,4414.84355725,3173.17416725,138.348791009873,2.06709125193909,-0.0396979171081081,11.452480027027,24571.0138980822,62770.0695232877,4.60576269156164
2016,1640305391666.67,9.36817199166667,7.59197668333333,3.4962207,2.73450835892857,0.622630935483871,20.0474479016092,0.700400208891173,16.84442275,1.25717141099025,5.97061274957269,4416.00415125,3160.33563375,11644123500000,5.91593461666667,8.48471301666667,2.73450835892857,0.622630935483871,20.1030133426902,1.37682686184326,4416.00415125,3160.33563375,132.244629245443,1.95503042030904,0.783645598055555,10.6418183055556,12887.6142198087,59570.4341311475,211.697061254289
2017,1641085008333.33,8.86255901666667,7.53633060833333,2.59634885,3.32280459035714,0.630459064516129,20.0507016544882,0.668231147043852,15.593046,1.14705554234397,6.34491171621146,4245.48798975,3166.48800725,11651841583333.3,5.72374878333333,8.58652289166667,3.32280459035714,0.630459064516129,20.4167263229136,1.37126274266305,4245.48798975,3166.48800725,111.868565504829,1.81723514618434,1.42422124324324,10.0133365324324,4270.40583095891,58184.0019205479,311.214127418329
2018,1642146391666.67,8.78381259166667,7.62984591666667,3.75891405,3.1851980375,0.629146677419355,20.2032371261127,0.707869446966108,15.5002785,1.27569829211755,6.02194604264249,4398.7720325,3170.470965,11662495916666.7,5.89069505,8.64982148333333,3.1851980375,0.629146677419355,20.2718347759173,1.32581410209186,4398.7720325,3170.470965,124.55167361632,1.96137378064863,1.43896485833333,10.0812415277778,326.019698767123,66828.2486876712,58.7660157933973
2019,1641809766666.67,9.47156518333333,7.579121725,2.93773255,2.7686420525,0.599882016129032,20.1231892733919,0.652277297370171,16.58281175,1.34001069931479,5.85329528704918,4469.4667235,3166.275591,11659164083333.3,5.713571575,8.64489289166667,2.7686420525,0.599882016129032,20.3475190275703,1.31288427298973,4469.4667235,3166.275591,137.361486034236,1.97082911472793,0.997452974324324,10.5579972162162,1316.91850016439,68412.7380273972,2.75817551693151
2020,1640938016666.67,9.44077098333334,7.61574773333333,3.8851377,2.9230532325,0.577948564516129,19.725214425742,0.678277109166882,15.89246425,1.0312321042705,6.353230392083,4294.27892725,3164.14439475,11650379916666.7,6.31307695833333,8.57644371666667,2.9230532325,0.577948564516129,19.8324329766592,1.29354954645172,4294.27892725,3164.14439475,106.197850709183,1.53274614066678,0.541339802230555,11.0613316666667,14167.645807377,58901.949521858,0
2021,1641864366666.67,9.513192725,7.61983256666667,3.61910115,2.97964162285714,0.588283822580645,19.662459024496,0.673108259957464,16.696937,1.10819152411847,6.22368100604367,4314.43046825,3158.80632825,11659646250000,6.14340334166667,8.512041575,2.97964162285714,0.588283822580645,20.1144039361145,1.30772663000561,4314.43046825,3158.80632825,128.580936048786,1.42250897729447,-0.0433190986432432,11.6848382432432,18602.3462712328,61412.7293780822,2.17652426887671
2022,1640761350000,9.2247282,7.605811325,3.8100767,2.70555304607143,0.619862967741935,19.7972270856456,0.701838204361264,15.79393275,1.17742630838295,6.06065310686184,4394.35653525,3179.87048275,11648739166666.7,5.75030968333333,8.43602244166667,2.70555304607143,0.619862967741935,20.4954044128242,1.33908822826376,4394.35653525,3179.87048275,129.049180747391,1.72718431633489,-0.472297234944444,12.12116525,25099.1171178082,59107.6180767123,0.0162325563013699
2023,1641109558333.33,9.84488965833333,7.6561748,4.40920155,3.23343324178571,0.663496435483871,20.518769661737,0.739181666202168,16.50929425,1.64384232915202,5.50472977226861,4545.626005,3163.77201,11652351750000,6.62064105,8.36409111666667,3.23343324178571,0.663496435483871,21.216090183272,1.31746977170066,4545.626005,3163.77201,177.180332925414,2.59791637132021,-1.24592535378378,12.8753176216216,24543.4755123288,43017.5590739727,0
2024,1639219700000,9.03765396666667,7.58634475833333,3.13160075,3.98005187678571,0.618602919354839,20.2818719714074,0.658422654708626,16.1488745,1.27562892417821,6.00600217544493,4389.2551475,3176.9912975,11633387666666.7,5.44274339166667,8.30812673333333,3.98005187678571,0.618602919354839,21.5072317689128,1.27598071631713,4389.2551475,3176.9912975,123.073924136172,1.83624220993732,-1.05932414611111,12.7163457777778,16888.6397284426,46543.1714508197,5.55454646631147
2025,1640176516666.67,9.25894423333333,7.56540859166667,3.15486595,3.71374928321429,0.539222758064516,20.0576078789527,0.614497865653387,16.38061025,1.01746077806636,6.35448387423877,4286.72692575,3166.95376325,11642815250000,5.80407986666667,8.44044266666667,3.71374928321429,0.539222758064516,20.6216838611956,1.27720193345145,4286.72692575,3166.95376325,113.28906953426,1.51919987780859,1.45732541459459,10.1505785648649,4564.01662967123,50527.4585287671,328.750159754027
2026,1641685058333.33,9.76893080833333,7.714011625,4.02146175,3.00504424928571,0.593809983870968,20.3633034341122,0.711269199959236,16.32681825,1.38823477524523,5.68135262807485,4530.61724075,3168.62685575,11657930333333.3,6.49391330833333,8.56213860833333,3.00504424928571,0.593809983870968,20.5185486125675,1.24642126246368,4530.61724075,3168.62685575,164.577686507119,1.97548403234668,2.09574731111111,9.42473941111111,0,57074.343230137,125.898580982
2027,1641416400000,9.474667,7.87362501666667,3.92815,3.35733731785714,0.706629629032258,20.2868901720224,0.744832900083976,17.091837,1.39353854748702,5.76367091181485,4489.314241,3159.842146,11655507166666.7,5.884164925,8.588019925,3.35733731785714,0.706629629032258,20.5593706788818,1.18293320689651,4489.314241,3159.842146,152.221940676016,2.19671945054654,1.23444256837838,10.2039537675676,815.134959424657,43274.3271315068,2.05921195619178
2028,1639035958333.33,10.0022531166667,7.72676374166667,3.87358535,2.85351630928571,0.568945193548387,19.5161143644229,0.614437494997958,16.94340925,0.854002594656142,6.56003597276233,4226.88461025,3179.44309775,11631625083333.3,5.61791354166667,8.53697365833334,2.85351630928571,0.568945193548387,20.8695710996173,1.18229703152342,4226.88461025,3179.44309775,84.6723401382942,1.40350709893019,0.505697465324324,10.9031037297297,12188.9170877049,41296.5158142076,0.378339664535519
2029,1640209475000,9.113853575,7.701140175,3.00926375,3.89717461964286,0.561838080645161,19.8285593877939,0.61277909355796,17.0584495,0.850708497006821,6.62080907388335,4185.7861925,3173.9165925,11643190333333.3,5.35476316666667,8.554809975,3.89717461964286,0.561838080645161,20.9791869878661,1.2039912514803,4185.7861925,3173.9165925,90.7023017987131,1.21374861383653,0.4686245745,10.9577823333333,13980.07266,50020.8468273973,69.8872327739726
2030,1642379125000,9.38085883333333,7.7093915,3.19172405,3.06774035285714,0.505824370967742,19.6032634740334,0.584625979602597,16.1267215,0.888857890365575,6.46327060166835,4270.97533375,3189.47285625,11664967750000,6.05390560833333,8.64567788333333,3.06774035285714,0.505824370967742,20.3610400180995,1.21958658100517,4270.97533375,3189.47285625,97.4989136834132,1.38669766060784,0.985698307837838,10.3857482972973,1108.08500010959,60886.7437726027,21.5339929838356
