"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1990,134129380000,8.85432810833334,8.54169578333333,3.2628144,3.68756781071429,0.416215064516129,20.0476458386207,0.554987214295175,15.02423175,1.59754698347254,5.85667246516139,4185.57128225,3019.76535475,378887420000,8.48641106666667,9.169653225,3.68756781071429,0.416215064516129,20.3306202135103,0.637813771630253,4185.57128225,3019.76535475,183.295506511095,2.1258328370664,8.51782336216216,2.48256911594595,57.2216499726027,455.771296986301,43.4929144643835
1991,134129380000,8.68591993,8.53254299166667,0.98304798,3.24964098571429,0.424043080645161,19.7672494514684,0.534775660292331,15.77927925,1.34638485838865,6.10661190301281,4117.88093275,3020.99934525,378887420000,8.07007025666667,9.7462492,3.24964098571429,0.424043080645161,20.0646922861399,0.64835609800644,4117.88093275,3020.99934525,166.459328860767,1.74327750023615,8.39532096861111,2.51414319194445,212.868484575342,561.723075561644,66.150760459726
1992,134129380000,9.42227983916666,8.82638433333333,1.99788064,3.6593489,0.473802387096774,19.8259079707486,0.530869726109358,17.1274395,1.38933400846652,6.07275206138212,4118.76309225,3004.83427225,378887420000,8.82358192083333,10.0398735833333,3.6593489,0.473802387096774,20.2490432335302,0.617360345857553,4118.76309225,3004.83427225,182.742903613427,1.5666693731555,8.90023695135135,1.9366488547027,13.7496601639344,134.515644762295,66.0780001420765
1993,134129380000,9.15668105833334,8.9664768,3.6254883,3.45229877285714,0.425320532258064,20.1189400740592,0.553234990862397,15.5410325,1.68391305155417,5.74439816764101,4195.75234,2980.906665,378887420000,8.78817033333333,9.79331441666667,3.45229877285714,0.425320532258064,20.548859752398,0.622931634311429,4195.75234,2980.906665,201.814470330671,2.23961496652392,8.73887221666667,1.93802555577778,4.96917517808219,165.818494794521,50.5034524729863
1994,134129380000,8.85228251666667,8.82932635833333,3.01062835,3.56746325357143,0.405269612903226,20.4880608201408,0.538750419823042,15.120547,1.25803885470391,6.10189019483071,4165.8939235,3020.9340585,378887420000,8.26489145833333,9.68183395833333,3.56746325357143,0.405269612903226,20.9357548413421,0.603713940365877,4165.8939235,3020.9340585,162.935505448959,1.45835666228757,8.97717164864865,2.11875052416216,141.440388493151,387.014661342466,51.4063919972603
1995,134129380000,9.200345275,9.01135760833334,3.1678073,3.63220185785714,0.459609387096774,20.9973311646769,0.606827248739975,15.1529025,1.66136778267059,5.47995510576458,4381.31187575,2984.13677075,378887420000,8.94460840833333,9.53962409166667,3.63220185785714,0.459609387096774,21.2293889574512,0.663519993746187,4381.31187575,2984.13677075,225.893088723161,2.39852985016435,8.19119418722222,2.50678291299444,229.724405589041,540.324265452055,33.2622821576028
1996,134129380000,9.20852423333333,8.736520425,2.63308555,3.63963668107143,0.452020967741936,20.4005829949031,0.564648617644252,15.39030525,1.47347438290352,5.8828224798168,4236.17818675,3040.19550175,378887420000,8.868344475,9.55761683333333,3.63963668107143,0.452020967741936,20.6319238107038,0.638445396109363,4236.17818675,3040.19550175,171.217074672706,1.87818088651866,8.93158257297297,1.99242087405405,50.720280273224,264.016555081967,56.4571953306011
1997,134129380000,8.98123656666667,8.85171729166667,3.2347538,3.3751866375,0.457256112903226,20.5448617545946,0.584256974462013,15.14185625,1.60521252408671,5.73814152929542,4271.71191475,3036.55644225,378887420000,8.68004895833333,9.6942124,3.3751866375,0.457256112903226,20.760686728819,0.652564984159979,4271.71191475,3036.55644225,185.911032930918,2.36410601732869,8.853662175,1.92029419444444,34.987130109589,226.075265041096,54.0874307835617
1998,134129380000,9.87562088333333,8.97868714166667,4.60590495,3.67933743392857,0.460691435483871,21.0186849579519,0.602927323115562,15.8727385,1.6743318298077,5.48770106055454,4383.3503075,3016.9354075,378887420000,9.53049113333333,9.71824510833333,3.67933743392857,0.460691435483871,21.2620753757921,0.676677425479149,4383.3503075,3016.9354075,216.224824859671,2.02759383278708,8.46563131621622,2.16327404297297,234.732869041096,502.329078328767,48.122151480548
1999,134129380000,9.813180925,9.01154673333333,3.44916385,3.53998719178571,0.44842314516129,20.9640355784869,0.583513680090695,16.38074825,1.41787619369755,5.5909591268354,4396.43585525,3029.49668775,378887420000,9.325371725,10.0007486583333,3.53998719178571,0.44842314516129,21.1312523363928,0.650326865365379,4396.43585525,3029.49668775,206.496447470631,1.77892225691904,8.91539795277778,1.78792139487222,37.8417084931507,238.732192958904,62.3610119860274
2000,134129380000,9.66404263333333,8.9698106,3.70628175,3.38061043821429,0.484723564516129,20.7828149107923,0.62728095329064,16.25477925,1.72782911868499,5.31544310483097,4437.39429,3033.5471675,378887420000,9.27689833333333,9.43692331666667,3.38061043821429,0.484723564516129,20.855567672946,0.677656174221626,4437.39429,3033.5471675,223.583053871748,2.38508069568192,9.21739972162162,1.63436764908108,79.9654451639344,340.001050437158,32.8300570712841
2001,134129380000,9.37602449166667,8.78619655,3.09946805,3.3816198575,0.465451241935484,20.5881858314683,0.590407608367843,15.7756215,1.55299611099761,5.58227169227191,4358.079134,3042.6316865,378887420000,8.93910456666667,9.55289014166667,3.3816198575,0.465451241935484,20.7076337369193,0.650551666062276,4358.079134,3042.6316865,198.31720047252,2.3342352242004,9.09328654444444,1.77820737329167,14.5208613972603,140.845691589041,50.3254811835343
2002,134129380000,9.26796886666667,8.57894281666667,3.0059474,3.53855354928571,0.448237064516129,20.8663714853778,0.580884339238244,14.682305,1.54648197309168,5.686439237104,4330.66843125,3051.23728875,378887420000,9.03985661666667,9.16755885833333,3.53855354928571,0.448237064516129,21.0775786167199,0.63890208259106,4330.66843125,3051.23728875,185.536281690646,2.32763400319421,8.81445682162162,2.060333445,103.399611424658,327.036437260274,41.6896038230411
2003,134129380000,9.24968715,8.56309183333333,3.2274979,3.80673496892857,0.462968580645161,20.3953403801302,0.58174407642514,15.97083125,1.43975919579928,5.79004783988534,4314.773636,3048.990366,378887420000,8.865705025,9.46217845,3.80673496892857,0.462968580645161,20.499767186527,0.664604454853262,4314.773636,3048.990366,182.572401723113,2.12304279425096,8.54827520555556,2.15474158711111,211.538671424658,549.966402,52.1308811991781
2004,134129380000,9.930237725,8.952474975,2.57668445,2.62800311821429,0.407409870967742,20.3167460316558,0.611070003732017,16.832057,1.70734599793458,5.40697320566212,4419.1319275,3038.272815,378887420000,9.47449156666667,10.0786550083333,2.62800311821429,0.407409870967742,20.2923706822912,0.684338783029573,4419.1319275,3038.272815,220.547545142665,2.28936520381161,8.61538212702703,1.87617915459459,216.857682677596,499.892755054645,59.7875316448088
2005,134129380000,10.1313154666667,9.01112844166667,3.5871695,2.99502459357143,0.475958016129032,21.0254818010441,0.693953373857056,16.04439575,2.1503063049585,4.53840398457578,4704.16910875,3014.66947875,378887420000,9.80400430833333,9.53523736666667,2.99502459357143,0.475958016129032,21.0993245844399,0.740497189461457,4704.16910875,3014.66947875,289.487355891922,3.26294614536326,8.64776367777778,1.91108567333333,20.2400562191781,169.164809534247,36.8409700775343
2006,134129380000,9.17630011666667,8.791329225,3.6367589,3.65089738392857,0.510785967741936,20.9033996386554,0.661948673471101,15.7226485,1.57948039060386,5.23850018668714,4535.83037475,3034.42840975,378887420000,8.82716554166667,9.67630284166667,3.65089738392857,0.510785967741936,20.8283491812503,0.710828443716784,4535.83037475,3034.42840975,215.997962903378,2.32225567454165,8.98017027027027,1.81242326549935,52.9394318630137,363.451745753425,51.6842977106301
2007,134129380000,9.89094749166667,8.83377223333333,3.38053515,3.71890162785714,0.533809080645161,20.6354013873657,0.668871254673571,16.581969,1.85190814135031,4.91453537240685,4599.69239425,3064.30077675,378887420000,9.327747775,9.49316363333333,3.71890162785714,0.533809080645161,20.7081607588062,0.721516154494654,4599.69239425,3064.30077675,232.887742546333,2.18387975351077,9.16671237777778,1.79275990381029,41.7096788219178,327.710590493151,46.1775437588767
2008,134129380000,9.86038325,8.78244434166667,3.4421984,3.65219387,0.548263580645161,20.5396542839925,0.665267776796504,15.98430475,1.78195531032301,5.19640526676485,4506.50438325,3067.00790575,378887420000,9.44501765833333,9.34978794166667,3.65219387,0.548263580645161,20.7233699822787,0.723766580064725,4506.50438325,3067.00790575,212.341008556516,2.8075191619935,8.95305215405405,1.84112669202703,62.0264550546448,221.675475546448,40.5690011248634
2009,134129380000,8.9311135,8.70594239166667,3.08852265,3.75369431607143,0.500077919354839,20.7422260568932,0.642448342237626,15.24208225,1.65392117786204,5.22177121495609,4518.98143525,3056.93056775,378887420000,8.63404696666667,9.38661971666667,3.75369431607143,0.500077919354839,20.7578104313377,0.690672741343599,4518.98143525,3056.93056775,204.716301972312,2.49988830089506,9.1792283027027,1.72568319262162,9.12397246575342,239.840914191781,46.5224199665206
2010,134129380000,8.613927575,8.5943837,2.6814364,3.34094234714286,0.40837035483871,20.2088754633177,0.533108502199592,15.414471,1.035288230754,6.01967585703289,4304.11251925,3091.34061925,378887420000,8.08722986666667,9.67411210833333,3.34094234714286,0.40837035483871,20.1316760812542,0.601211378536756,4304.11251925,3091.34061925,132.124458394923,1.30966705047788,8.77218176944444,2.04428800131861,211.083325232877,509.179433068493,60.4558452410959
2011,134129380000,9.445882575,8.62170373333333,3.31149065,3.08589241607143,0.360994532258065,19.9631149919825,0.523996983515975,15.97017025,1.1143418564954,6.00697148616585,4286.5170185,3114.9519935,378887420000,9.01600008333333,9.382012175,3.08589241607143,0.360994532258065,20.0338133314003,0.585651478116492,4286.5170185,3114.9519935,151.147803911304,1.73051233675634,8.75071593243243,1.99297670054054,15.1860470958904,301.475453835617,46.0253043808219
2012,134129380000,9.62706098333333,8.80900005,2.9169966,2.78612942678571,0.380408322580645,19.9776282356384,0.609544522984772,16.5772385,1.66828399950257,5.35347850108188,4444.03537025,3083.31726025,378887420000,9.22528208333333,9.527258425,2.78612942678571,0.380408322580645,19.982512606038,0.657850118335538,4444.03537025,3083.31726025,202.657205332731,2.11855102500609,9.17216174444445,1.61522276497222,0,71.6654717759563,48.0647641650546
2013,134129380000,9.89620789166667,8.80408773333333,3.8580847,2.27059892321429,0.492588435483871,20.296130488095,0.665788715038737,16.5473825,2.19899737784469,4.60406150237101,4654.91138625,3062.08321875,378887420000,9.50066566666667,9.61807179166667,2.27059892321429,0.492588435483871,20.272424922517,0.725217326875482,4654.91138625,3062.08321875,236.779322375012,2.95359516013907,8.37258082432432,2.17897410378378,20.8492888219178,254.457242684931,52.3574647961644
2014,134129380000,10.0581590083333,8.60643916666667,3.0924431,2.82351237535714,0.435916758064516,20.2428225083456,0.620517780861319,16.820602,1.55300088616216,5.18876336133377,4560.7412235,3070.668336,378887420000,9.6554019,9.5243309,2.82351237535714,0.435916758064516,20.3866810942404,0.698547581620137,4560.7412235,3070.668336,215.364423559588,2.07187555668756,8.38517046833333,2.19844282975278,265.641408027397,550.935013726027,55.9031833663014
2015,134129380000,9.6693791,8.79644285,3.34698455,3.10408772178571,0.487436983870968,20.1708727563425,0.648243578439879,16.4414645,1.800422926326,5.00315108609504,4577.088555,3082.88275,378887420000,9.14937590833333,9.73318128333333,3.10408772178571,0.487436983870968,20.17021772649,0.706796039995269,4577.088555,3082.88275,215.758495495922,2.46759191237728,9.05847510810811,1.76149364567568,0,46.5346608767123,57.9657540082191
2016,134129380000,9.977813225,8.80547645,3.17531685,2.48163823535714,0.426932887096774,20.1333184566963,0.62266170245199,17.013697,1.6707837814883,4.92510515633457,4653.416891,3060.7750885,378887420000,9.48669079166667,9.83610456666667,2.48163823535714,0.426932887096774,20.1391534469209,0.697235360884295,4653.416891,3060.7750885,233.96997245951,2.65650829861049,8.53340129444444,2.07395527472222,127.133984398907,395.686472814207,60.6046027322404
2017,134129380000,9.65680020833333,8.73025881666667,2.62249095,2.91038378678571,0.439507419354839,19.9141509975257,0.580167316815369,16.25409225,1.3342365458013,5.55761669967619,4456.5813105,3084.951868,378887420000,9.02311395833333,9.7633561,2.91038378678571,0.439507419354839,20.0205328963609,0.651320656289206,4456.5813105,3084.951868,184.471268490081,1.94405104470085,8.74255411621621,2.29449787513514,48.5067856438356,288.970203178082,61.4735123561644
2018,134129380000,9.379035225,8.964915575,4.1913389,3.17199874214286,0.409306451612903,20.1365382763107,0.607805629968409,15.05607675,1.54117901006079,5.47342976709091,4442.57892975,3058.56367225,378887420000,9.10935059166667,9.7569502,3.17199874214286,0.409306451612903,20.2146123293247,0.666699938643763,4442.57892975,3058.56367225,181.821335289098,1.96952387913594,8.47402629444444,2.15618206986111,92.1789755616438,292.747807671233,49.0164041843836
2019,134129380000,9.86251861666667,8.72918579166667,2.68941225,2.96963587464286,0.403922741935484,20.2105301660721,0.584196653685213,15.9989315,1.59754577692466,5.20243339659783,4544.547127,3076.704557,378887420000,9.30810555,9.582717625,2.96963587464286,0.403922741935484,20.3244261150136,0.640729459901727,4544.547127,3076.704557,203.849456778986,1.96664447944045,8.85384874054054,1.95672683553838,0,39.4027986575343,54.2194545095891
2020,134129380000,10.0738062833333,8.71188313333333,4.1509558,3.38912326464286,0.416061177419355,19.9876657534645,0.609720366866582,16.06845075,1.50337757567855,5.45557660255807,4466.2101055,3066.3495955,378887420000,9.66454154166667,9.226847725,3.38912326464286,0.416061177419355,20.0621940166596,0.672874122887586,4466.2101055,3066.3495955,207.209778593876,2.1095354534345,8.55788998055556,2.17241524833333,159.194964972678,525.261878098361,30.7188950702186
2021,134129380000,9.6349607,8.81277910833333,2.56270095,2.95341182321429,0.460563096774194,19.9360379015339,0.611026221837374,16.32080925,1.52558769690454,5.44459787926406,4437.793856,3058.526196,378887420000,9.15653115833333,9.64632791666667,2.95341182321429,0.460563096774194,20.0645812292033,0.671225991685508,4437.793856,3058.526196,206.622454670309,2.38034215945065,8.81281448108108,2.01109965983784,129.580808219178,325.240389945206,51.0905232630137
2022,134129380000,9.86882841666667,8.70220783333333,3.0447166,3.01284449178571,0.439463451612903,20.2747103022967,0.610586727996762,16.3125285,1.61838557638117,5.15174781709078,4557.73753325,3080.12352825,378887420000,9.387974575,9.39997773333333,3.01284449178571,0.439463451612903,20.426019465054,0.673221143525965,4557.73753325,3080.12352825,212.98128478705,2.28859613098055,8.93475016944444,1.80545653361111,7.25753928767123,265.292267178082,43.8691097967123
2023,134129380000,10.4232876416667,8.89467300833333,4.9243025,3.73563803821429,0.488505967741935,20.5405043576685,0.670077517146289,16.308736,1.8848353987756,4.78406879739651,4684.12431775,3067.83964775,378887420000,10.0617726,9.35527591666667,3.73563803821429,0.488505967741935,20.6065329701767,0.716773056963329,4684.12431775,3067.83964775,269.647670321492,2.78300308562744,8.84571976216216,1.72060375329865,36.0354424383562,256.340793424658,25.1937411713699
2024,134129380000,9.45812403333333,8.79474268333333,2.83678,3.73421432571429,0.456791564516129,20.3274900745637,0.602859851485539,16.40609025,1.47456737442159,5.3297148287053,4526.2880485,3078.2030285,378887420000,9.023690225,9.76600576666666,3.73421432571429,0.456791564516129,20.3580169924249,0.677208322007127,4526.2880485,3078.2030285,197.021878137591,2.02124132401135,8.79681181027778,2.02809542346306,208.679035710382,517.651483150273,58.9539455289618
2025,134129380000,10.2376027083333,8.82010223333334,2.53834585,3.43810240428571,0.387465596774194,19.8494173832664,0.542298290807507,17.47410825,1.20598880780674,5.75983520312132,4388.14666225,3087.70050975,378887420000,9.60193493333333,9.96614089166667,3.43810240428571,0.387465596774194,19.9456974141634,0.611731217029533,4388.14666225,3087.70050975,179.346991062487,1.57218775677782,8.96181912972973,1.65989271351351,20.5605517534247,317.786178739726,63.4891234849315
2026,134129380000,10.137675,9.04562940833334,3.3998196,2.72468440214286,0.344708672580645,20.1727541029719,0.587245210811097,16.714704,1.50857671553214,5.20254239492118,4567.85490275,3057.04630025,378887420000,9.72496311666667,9.942286575,2.72468440214286,0.344708672580645,20.2534060129139,0.643336283342717,4567.85490275,3057.04630025,226.250452908746,1.96826486155717,8.62376630833333,1.91514021611111,18.2663436438356,233.468432109589,57.0397965041096
2027,134129380000,9.86692378333333,9.22811919166667,3.54841145,3.52236747178571,0.480405516129032,20.4424880944057,0.671786860539548,16.84114075,1.69629197098156,4.93918512357415,4632.68664025,3047.51646775,378887420000,9.37270845833333,9.91009149166667,3.52236747178571,0.480405516129032,20.4533720194631,0.728521665879163,4632.68664025,3047.51646775,225.712642001717,2.19766355127149,8.86989700513513,1.85309669467568,269.791732849315,602.132645424657,42.5883648632877
2028,134129380000,10.72622775,8.8435566,3.410131,3.39557912785714,0.496692629032258,20.0292828494864,0.614168313716619,17.571512,1.36651208466137,5.46815528937116,4485.63716925,3079.66689175,378887420000,9.94661914166667,9.43022920833333,3.39557912785714,0.496692629032258,20.1685583189246,0.675157935891201,4485.63716925,3079.66689175,214.612042389976,2.08707599086038,9.15953864054054,1.89660615250328,5.85763398907104,162.300916202186,41.9162908518579
2029,134129380000,9.69779169166667,8.985763375,3.32070045,3.41795434464286,0.392433532258064,19.8960647769382,0.552270429398368,16.923348,1.33070535186777,5.70867140974361,4371.0774425,3068.13838,378887420000,9.16428053333333,10.10332655,3.41795434464286,0.392433532258064,19.926986882475,0.622234793753871,4371.0774425,3068.13838,175.366151284355,1.82267895765438,8.96064318888889,1.76413210602778,90.5872144657534,213.737545863014,64.5094448630136
2030,134129380000,9.96009278333333,9.02347899166667,3.4641133,2.93316286464286,0.367381629032258,19.7597337312626,0.550803547092073,16.411927,1.38572147053069,5.61884051549323,4403.27733275,3077.64797025,378887420000,9.61104689166667,9.6570605,2.93316286464286,0.367381629032258,19.8766885225328,0.607364075405271,4403.27733275,3077.64797025,179.046027574751,1.95026069691651,8.92704285135135,1.72428198086487,42.816523369863,244.744722876712,44.9471915279452
2031,134129380000,10.0692844583333,9.19253039166667,3.8590733,3.14856386142857,0.38278235483871,19.7753633107131,0.566826108549291,17.0925075,1.32344378313322,5.68129649254259,4385.6749925,3075.8796225,378887420000,9.59833183333333,9.893501425,3.14856386142857,0.38278235483871,19.9569192393257,0.628850475276214,4385.6749925,3075.8796225,196.684046419069,2.37727410385672,8.41788981944444,2.14705981994444,103.586862794521,287.545087123288,47.9316770219178
2032,134129380000,10.0679567666667,8.87170794166667,3.1398399,1.90395050964286,0.30777259516129,19.5842254594193,0.542869130723112,16.655709,1.41607588567819,5.56801229433144,4414.64849575,3072.92503825,378887420000,9.70402645833333,9.76914836666667,1.90395050964286,0.30777259516129,19.7581800979389,0.61642394446488,4414.64849575,3072.92503825,173.528696368407,1.60106622840891,8.14124760810811,2.38801203216216,26.3125332786885,160.99917942623,59.7770757715847
