"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
2046,8.95545543233744,22.0995788686281,0.9885260360543,4.43622733131255,0.44639756447552,16.0160618589898,0.603013580986708,14.9431248573817,1.20931185328587,2980.67892570453,1735.45626533381,8.73161228515537,27.0428303088178,4.47421266624459,0.446983052039087,18.3623243654819,0.840223545641508,2966.5917298353,1727.78937875533,160.388484618272,0.480392054345378,7.55754400323512
2047,9.37044519444608,22.4451482037841,2.9883508927811,5.32105911965595,0.488839071250273,15.6220837211304,0.581665822637117,16.2891781893975,0.7780059890652,2920.81981791982,1780.20989650531,8.7170197389891,27.4158252608623,5.33997853134524,0.488504013230854,18.2849797298781,0.843292312290962,2901.36743799908,1768.64520128743,137.53732716137,0.361068248819105,8.08722861011925
2048,10.4101235443922,22.2269990099279,3.39327889170294,4.0523182623849,0.459548507605881,15.1140649956152,0.557682868323633,17.3587458377888,0.74855231267911,2787.21507153409,1812.31799828155,9.25613121129152,27.2752812573713,4.05909609035545,0.458039484210391,17.5527466370237,0.796426501282705,2764.75188456012,1797.17485072304,134.17234550507,0.422309188452499,8.29279126488739
2049,10.0029068744206,23.1392720442647,2.77298644672483,4.56083556825464,0.457705168855522,15.3343046994919,0.578409863932177,17.1619773985284,0.820582374816495,2709.81268867388,1653.93067244493,9.05146779752089,27.8884819122553,4.59420821389965,0.458017646176836,18.0475653886005,0.834540593979953,2689.72913968947,1642.83581984696,141.832785268301,0.389161154822174,8.32870229491146
2050,10.4793850389929,23.3241334866769,4.8924314882753,5.65723958119263,0.528675617196051,15.5654773168756,0.586758982421308,16.0244491876168,1.37722723577052,2761.33420157293,1429.31211623005,9.50167347688175,27.60920718545,5.67189518427572,0.528086595809609,17.6139489448655,0.792113768258788,2743.96723417841,1424.45662962609,196.719256712686,0.633177172048276,7.67005930423882
2051,10.4207056425415,22.0139699601404,4.01284780174697,3.93692499765513,0.378147780031031,15.8155335461218,0.585884111319175,16.4272876196132,0.978373735253359,3204.09189003626,1867.77136923188,9.42764241377113,27.1893215370555,3.95717533358042,0.377932578570207,18.432151341447,0.853401521311733,3184.04239353201,1855.11705273632,163.456487092925,0.525287110494813,7.51975463812273
2052,10.1920184433469,22.925489686254,3.76813857744249,4.89726678502964,0.520662943958206,15.8713827514327,0.620342581623601,16.1237241186281,1.31169388280576,2969.67177305554,1652.14788507932,9.22668079922937,27.5778606982896,4.92359996909804,0.520175588310098,18.006554605354,0.835212123190959,2947.79870839515,1641.10753694486,179.230199875696,0.605280344178051,7.50944379490483
2053,10.5215738404854,22.788978709123,4.21639039266846,4.26229636336591,0.414326129853975,15.5810516073461,0.583336426945541,16.395928387742,1.05478696521313,2915.1210505211,1628.52878762004,9.51756603498137,27.378939994204,4.28102279811413,0.414123814223632,18.0732016869855,0.822134638548226,2897.41523654609,1619.70819260996,179.482934634342,0.482845180287177,7.7979952163309
2054,10.6701703296386,22.1901918296354,4.41139506439764,6.13447733595517,0.565175873911212,15.6184492315772,0.577625351479445,16.3120158356531,0.981015214987453,2865.0718675389,1767.35550150483,9.43230757451783,27.2221251570287,6.1457922549269,0.564432393185563,18.0318930705522,0.821862868782055,2845.60010173045,1756.11775460692,147.429122604108,0.540475315308476,7.96575796561127
2055,10.3249630949794,22.7525054052833,4.10178706818541,5.98596721587937,0.565361992034751,15.815376443339,0.613119232775614,16.2152276928834,1.0566625074721,3061.22926612306,1737.52718188405,9.40701381914342,27.4007027205108,6.01338315554761,0.565265038280249,18.1538626860262,0.840090912657434,3043.10105211593,1727.58589891998,172.031835008929,0.434643674704266,7.62963056963131
2056,10.0617004465839,23.2140868323476,3.04356559841397,3.63432890548663,0.426077722419352,15.5606588651916,0.583547964071246,16.1556452884025,1.03311392038653,2766.98539043392,1566.46629206839,9.21869331007785,27.5452360004667,3.65950356490705,0.425704483617097,17.8416655564445,0.797556758213452,2749.72982468523,1556.86222563786,170.954313884371,0.350344077785845,8.03630899766348
2057,9.80416858017324,21.6241689240109,1.49435549426743,3.37157735623309,0.348877237556738,15.4206981241004,0.543698850218819,16.5080255536238,0.946322364105312,2855.66689508122,1734.16958593545,9.24169886547978,27.1569377370352,3.42263764508365,0.350259872137802,18.1049348209248,0.831348848671144,2836.75242096339,1722.23861677817,148.851721420152,0.544401836393128,8.00013817457275
2058,10.3446567986314,21.8198889136442,3.30771513942956,5.22257601530618,0.535337688605485,15.34826782325,0.562084533675584,16.6198779415895,0.882600371896002,2809.3613527621,1809.92592311335,9.27822196535042,26.9155303389535,5.28213313406144,0.536730700525419,17.645838890196,0.799574207018952,2792.57314005838,1799.20584472264,147.262567355818,0.474966843633622,8.14021655720404
2059,9.88158835678846,22.0671404027874,2.9998517217241,4.32624338127087,0.41541375914726,15.5105284499677,0.577183496401207,16.605200121968,0.847532726092068,2956.69449908647,1785.76483344779,9.1099666725307,27.253321496109,4.35601233878231,0.415446174975669,18.1673093575485,0.84385532578558,2939.79815291657,1775.22832240775,144.343737035257,0.32862013938343,7.96538479308024
2060,10.3396923243607,22.896006114163,3.62942741207398,4.74619188765857,0.483427114492309,15.1416803061349,0.565151395831649,16.5136429026708,0.905776475288378,2771.44133697949,1702.48285190916,9.2601278028196,27.4123171550608,4.78279257066758,0.483885998495775,17.4606971918339,0.782858908990101,2754.06203173476,1694.05655699146,151.59719205731,0.358279004248601,8.13005585972135
2061,10.3239646671322,21.6882232630537,3.46502885503625,3.33265880828323,0.349897424390929,14.8934198364228,0.526931394063065,16.4505467049152,0.853381927086437,2758.28772999531,1710.76919158144,9.39267851195766,26.8778514586224,3.34433411613828,0.349382858489428,17.5457344847725,0.788481959573631,2740.82982690659,1700.54889376261,134.271229519533,0.350360116026552,8.21993667951588
2062,10.2048628393186,21.9395364872527,3.34061590128465,4.15949365581718,0.428374014262094,15.1187033523254,0.549853934759218,16.6502648746556,0.833803772272117,2777.99348507184,1677.26469096691,9.29156056968552,27.2019623178803,4.20203262465977,0.42982325553891,17.8086679520557,0.817577774646465,2758.49588541506,1666.52508357617,149.268035715031,0.335119764553938,8.19223953861213
2063,10.6333387515445,22.5004516965131,4.45920132189683,3.74115825717774,0.411003991877429,15.6154596395762,0.59027685263029,16.4587348687087,1.31274411444715,2968.69885784035,1651.40486459682,9.57956232385789,27.1632716006286,3.76931540931839,0.411130097372019,18.0362293745122,0.821579295866707,2952.45708197892,1643.06218111911,189.864552057394,0.65521503770812,7.5283288510749
2064,10.3940290738923,22.4691704072913,4.10007134042772,4.38258372304179,0.427128300436984,14.9240899624143,0.519623834120451,16.9299946590899,0.745210157322177,2638.40146161229,1642.41987505904,9.28444307338094,27.556646802849,4.39686831992153,0.426212565815896,17.6898749558795,0.79012488149426,2620.2558248025,1633.70438988151,146.364174677406,0.321159688076381,8.48482250362459
2065,10.1309526512726,21.9765662555349,3.22667630510271,3.14359591778352,0.331113660520683,14.8548068477442,0.522989836000619,16.9993819311653,0.738377906815674,2892.89539784805,1815.18862293403,9.22532784414624,27.1557058232816,3.17164873637544,0.331078720888092,17.6637457220231,0.799691220753231,2872.21726812278,1802.52849818774,147.399722148678,0.36387021219805,8.18273274727938
2066,10.4026863306587,23.1121778348142,3.95018374366099,4.19582395111848,0.438254505830054,14.9764835633344,0.542044825114674,16.1442479906894,0.948806063530497,2636.52976292028,1629.65585951982,9.31792747051389,27.5607120928859,4.19538187460995,0.435925788138763,17.143989866422,0.756284151031916,2618.87062120556,1619.57956941961,153.149019997074,0.536599869999564,8.24063509359644
2067,10.3092320405141,21.2081660959608,3.95784911616453,4.29971434466144,0.386283474995536,15.2368586403565,0.531756020159392,16.581995087068,0.833925263288043,2856.80817271969,1822.79420050156,9.24596913054934,26.6626055154046,4.31918116453569,0.386500915432887,17.9000019711961,0.802279600054576,2837.7065273047,1811.64463074519,142.82080197749,0.375587107425001,8.11937013788313
2068,10.5029532499768,21.2947283859109,3.5758771005706,4.24583745227943,0.435395366931515,15.2131184045216,0.545099352195226,17.0066123438827,0.940876773353554,2898.02709441735,1875.38174326564,9.35267909186613,26.9025999018573,4.27416361368828,0.435914068042609,17.8642094242143,0.816555733952465,2879.16678013804,1864.48739430237,136.099684895348,0.415532580180263,8.01840317955199
2069,10.4264836562913,21.2239503788931,2.98962576466229,4.95997146789115,0.455781182233701,14.7656128634399,0.518187579262973,17.3563735392786,0.769921871160583,2891.21037294738,1908.87132476102,9.28832344851647,26.9300694280012,4.99674875680143,0.456942995261077,17.7067289011859,0.807342734596428,2872.67108203961,1897.21581233909,131.269909379959,0.394381087576572,8.19634247691625
2070,10.252410458206,23.1504698024207,3.89455560992353,4.19094189653682,0.504357729916547,15.8948772569178,0.659543750655535,16.0736013298361,1.57573537642172,3190.2422447791,1599.12519147648,9.47288373171961,27.6387683827399,4.20165753307491,0.502624352451491,18.4292959823639,0.885258501857072,3173.9239769688,1588.75181893422,221.829525592263,0.752464606454794,6.99499121041262
2071,10.6171330748474,22.1542594201578,4.57674168995881,4.21524303945925,0.478667089527527,15.2765943264834,0.591237276295442,16.5661563151578,1.18055142031455,3003.66758801513,1731.71819889326,9.64827494008219,27.3224094075789,4.24455636823951,0.478151183218476,18.1038286954619,0.859940394569818,2985.73955469844,1719.98580436203,170.075724847706,0.573047273266055,7.58002565843061
2072,10.8714957530935,22.2718375836228,4.32972170182026,4.06701359576466,0.47056299948476,14.8141509886797,0.550910001561513,17.3635300998525,0.843241665836022,2799.07327503156,1744.5785381137,9.61542835244019,27.4410570616169,4.10107963583182,0.470153538307457,17.5879758560266,0.814604523719539,2777.21471576251,1730.4389614327,151.664622538137,0.511727398437021,8.1920695472031
2073,11.0012372393267,22.4682454589696,4.35263197522432,4.40403224488508,0.465071273697706,14.8705695908489,0.554870870810082,16.5738058809571,0.95409761029069,2824.71458338346,1695.88587157567,9.760803765579,27.3805790859257,4.4138321600115,0.463303141827055,17.4717635073894,0.809231615006879,2807.99519069189,1686.08688618384,154.324337551898,0.497147289474719,8.00312699558609
2074,10.1476603036966,21.9039088876544,4.46179440794704,4.90900769989559,0.489498947670359,15.4033810480425,0.577055520435314,16.9622976408462,0.908155453891035,2892.61390899165,1720.81025495097,9.30808098111973,27.1974646082002,4.95705811369131,0.491363426513262,18.1955581902891,0.841460773886254,2874.63208481973,1710.09327837915,164.298792574441,0.404274329228024,7.9948317681564
2075,10.2385137632659,22.5183748375669,2.48097187888932,3.97101287745211,0.408368750611504,14.9714518502805,0.550196417032125,16.7276697272163,0.7280659217636,2917.48057446094,1871.34806634189,9.29046987287554,27.3487318229506,3.99916366751239,0.407547305643561,17.6744464543309,0.809288834376031,2898.93873682688,1858.15558151111,143.672909870642,0.310041710614738,8.15303437766114
2076,10.4816297885869,22.1467582442367,3.57193267815752,4.21659072967961,0.411806487549731,15.2086498118895,0.546762353686581,16.2848982382345,0.932387791885039,2820.85780545427,1738.67689805021,9.44114669897974,27.2522839484141,4.24442914654966,0.411943242150302,17.9012104053505,0.811933423219732,2804.49668896017,1729.53433828456,150.505932644513,0.449591011700141,8.08068642704911
2077,10.1339072312358,22.5889009627709,3.95409510318851,3.9959932350927,0.417632520149457,15.6082090301156,0.596875568945092,16.4534210441925,1.18503292444452,3124.46184950209,1735.56743278147,9.36995598504125,27.2790559818893,4.03418551440428,0.418031874126969,18.2034163008058,0.837771855422222,3108.26318028587,1724.5363230009,197.028112160965,0.459074063361229,7.44397136616723
2078,10.0762078574789,21.8518056524005,3.1831837756666,3.03802466936342,0.344451731927863,14.9887473413156,0.541200652564427,16.2698307538241,1.00671330082009,2894.98250028707,1761.60168348277,9.2865683324962,27.087853190917,3.06246005050563,0.344075185473575,17.8352349076626,0.814193871983506,2879.22126897888,1752.26193490289,163.631290473313,0.494792308601283,7.883002088873
2079,11.0409764341483,20.9941118177841,4.83726741560425,5.62168991985333,0.514726795827653,14.9291834081472,0.542546153533855,17.3146742820144,0.795302549390166,3118.28383254505,2067.56501009363,9.74797680072886,26.4735479640684,5.6382371702325,0.514325468077122,17.5229019238459,0.786222673436962,3101.477327962,2054.82119178767,152.156397637613,0.351597461797887,7.83944492726471
2080,11.1441193069291,22.4055634121709,3.99488900339061,5.41399276251884,0.528819123492658,14.586113754771,0.535422579762573,17.6889459151177,0.601062190512517,2860.96098574532,1956.68759863831,9.58828978395232,27.3914533360935,5.42445426020085,0.527348208053814,17.2639265076058,0.784467347456468,2841.99156243933,1944.29701799948,129.960223450483,0.440497862641312,8.36911296771807
2081,10.1107023072623,21.3207702527234,3.84838990555838,4.02840139435671,0.399607407352236,15.3665819718372,0.589157300428756,16.0861614810367,1.26104339793039,3245.2853774707,1853.04665237108,9.4198598357629,26.7132929686748,4.07415815761247,0.401186894139616,18.1444652825569,0.852465400899153,3231.22179340904,1842.5406657677,187.187045361568,0.478076432231728,7.20948392532799
2082,10.1874947024438,22.9644239583357,3.17368250837344,6.36157850460014,0.627580821179982,14.8661873115116,0.576249930669193,16.1131086123478,0.945754260216751,2835.07841052469,1740.78228403329,9.2130564639853,27.6317308609029,6.38579567218181,0.626792690110261,17.5221019794179,0.820793172183593,2819.82778307671,1732.10007830768,145.025017020217,0.447311711653571,7.9999987495142
2083,10.4432324324447,22.3790014125965,3.4590298148156,4.57608070056646,0.430682101685766,14.7239881458526,0.517032084208709,17.2274858633509,0.694874205350785,2577.67759900167,1629.41181987554,9.31641712948312,27.6314880700486,4.61035734886248,0.431331956031708,17.7045698588246,0.807198625416125,2557.67727314384,1616.5946959112,136.488610450145,0.240158223041451,8.61395839041321
2084,10.4764035306362,22.3546409791155,3.55075365081412,4.00567578983826,0.377807712829922,14.8568197896496,0.529207965710124,16.6822043948177,0.878305859467128,2805.33664540219,1731.25762963994,9.45452549973126,27.309160672857,4.03667498925824,0.378164221977986,17.5779550253487,0.796324327362846,2785.2060418743,1717.63865393904,157.049969621714,0.33694831910369,8.11275465190291
2085,10.9700710567804,22.0200143452325,4.25796768837595,4.51961415189333,0.434149912434803,14.7856717453992,0.528384602658182,16.5942245270707,0.848303181648727,2879.64881023523,1809.22856132584,9.83304777554956,27.0033018393077,4.53860226712373,0.433738309011538,17.3681153305665,0.781023181384133,2863.85461013138,1800.20706506839,157.186574806378,0.493359858492783,8.06365228726389
2086,11.4774788237168,21.8718274841206,5.2372722138291,4.91964140111977,0.48284640773919,14.940721727923,0.547922941180383,17.6219011943032,0.869669075526082,2965.93054051927,1842.21245918767,10.0117482580129,27.1239928847786,4.94219570756346,0.482520327350547,17.8640730338583,0.825341770543669,2947.59314717608,1830.57321386498,168.786372948783,0.461107120920665,7.94584756000267
2087,11.1698038343409,22.6082023410412,4.54072754378034,4.43844275556581,0.454381833074184,14.7129891732464,0.550012855949167,17.3585919762888,0.654534319079578,2845.71538514739,1872.33224488745,9.7110631874075,27.5066675262903,4.45910076137801,0.453503649038957,17.5468376084602,0.813765150653226,2827.64648350125,1859.05937957407,140.470380910527,0.420846804816377,8.31967549008882
2088,10.9226064315682,21.5727362384016,4.9954874317288,4.93979266145572,0.465109541407291,14.7539695135166,0.524657079956661,16.6129018554174,0.655889463432203,2831.38367324939,1897.41708552855,9.69332208548105,26.715749101271,4.96210189516909,0.465388875973448,17.4254580088519,0.777077400880809,2813.60313717578,1885.53148021422,132.063782414748,0.417544760587633,8.33684377755343
2089,10.6961747113715,23.4769181310186,3.45231072167451,4.02711628232427,0.407015197684899,15.411245503006,0.597508815293446,16.7927926985225,1.10715709112281,2938.31299762699,1588.47438557469,9.75898392830209,27.8728167206702,4.071044281121,0.407759391626132,18.069674702921,0.837945940082109,2920.91669204421,1578.66443879686,199.87891768134,0.511097922694293,7.74406887276819
2090,10.8775878905317,22.4038668385242,5.42234627744958,4.5264323503475,0.427121410860996,15.006139552294,0.538453548381142,16.230849655764,1.03989183792388,2790.78352808954,1653.04180922646,9.77158194315796,27.3356861906695,4.55176835867669,0.427217827429911,17.7103920116794,0.793821054839666,2774.50296153713,1643.78493114662,168.475528496443,0.503248009811419,8.01116110782434
2091,11.0913973087685,22.2455805669661,5.7756736138886,4.23756501822121,0.406036384479067,15.1111367018654,0.547352407317742,16.8287662091878,0.95822928442925,2898.62988183327,1787.96322606256,9.81485319998457,27.1439018351053,4.26352968012433,0.406365386319298,17.7995751369389,0.799243791150867,2880.9202068346,1777.5140646526,165.488058646619,0.484537782418479,7.96309793021599
2092,11.0615515626733,21.1884047221995,5.18175341284724,5.54180265147792,0.508174565136068,15.1599195308521,0.539981525259355,16.9438615291782,0.895320659324834,2968.26386229995,1899.72945618872,9.71286512507718,26.4779287956291,5.56962989284107,0.508905514964804,17.6642436207262,0.784086893895861,2949.72632121672,1889.38404000363,161.129875874402,0.450735168397076,7.91945693680282
2093,10.5499224143467,22.1616539368728,4.89795334803625,5.24614413350421,0.459798139585524,15.2747023734051,0.568499865903969,16.1376461847674,1.05919836804195,2929.89187734673,1686.30489077562,9.61266954900583,27.1686904915078,5.25667689159964,0.459162215593327,18.021071910188,0.826230192703612,2915.33993787669,1677.9956758741,169.847105838917,0.346617881083025,7.79643152915648
2094,11.0415151494336,21.6058142495127,3.89752711667798,3.70749727846543,0.428054556627531,14.8510419585831,0.551052666827134,17.7284232853385,1.00357156371641,2935.00067121461,1739.1689914778,9.88472658862754,27.1313845191752,3.74493782052435,0.428706867653847,17.9214193694647,0.843294928302066,2917.03048252466,1727.88030385814,175.955964072184,0.529953492155645,7.86954568590876
2095,10.8414861203341,22.5296765972522,4.12694946174574,4.45953060916881,0.458482329140606,14.9136731279337,0.565440524989933,17.3503558692354,0.789660889454199,2873.11666902274,1793.28795430029,9.69661376844383,27.4822856684585,4.47556327243885,0.456706761281615,17.7075565079366,0.822498816130182,2855.70260868027,1781.02469478193,164.790883831168,0.449161664247114,8.1408030211029
2096,10.3295032600475,22.4641971494007,1.53443618502286,4.08994115788554,0.423294704532336,14.5131238425961,0.519959347242245,17.4144452950097,0.671871108858985,2535.10727389063,1620.65319439533,9.31338230746109,27.5308315621042,4.15086212281251,0.425500873570565,17.39057071455,0.796294871046028,2515.99587115173,1608.58594718432,134.025724036564,0.302535558534895,8.67888431911503
2097,10.6763832931311,20.5314662676727,3.93131171614854,4.54094360284628,0.428112989607325,14.5817923362476,0.499147334888083,16.6372259633019,0.542050397410828,2923.99761892764,2054.36463290419,9.53095767591234,26.3406569148568,4.56535567863828,0.428278299588767,17.408472694313,0.78267000060768,2904.97956083432,2039.67711181386,119.949568093637,0.351773583939364,8.36282093843545
2098,10.5991815527239,21.9690453348672,3.66060770483914,6.66509018767517,0.589542013503818,14.7735442481846,0.537255237127927,17.4725876496027,0.533916325197176,2818.97614024983,1906.46957804863,9.33063170119137,27.1556378229174,6.68118093210466,0.58901368586516,17.6736121697834,0.806736547053591,2800.41768631806,1892.73750001136,127.026868545308,0.219667649667313,8.50581645015442
