"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1999,216667383333.333,7.10528028666667,6.21663539166667,0.70106887,5.32192086428571,0.833652403225806,24.2803656359311,1.0243944831979,14.455471,2.83152821017706,3.5401388832248,5174.92792825,3203.84803825,779211078333.333,5.73600287,6.4613292,5.32192086428571,0.833652403225806,24.6173888824557,1.15295091106717,5174.92792825,3203.84803825,293.226073346668,2.42766440641931,8.34457721944444,4.12061761111111,0,168.38532739726
2000,216740835833.333,7.06268684333333,6.18460421666667,0.654931285,5.28946596428572,0.853842516129032,24.9344904834269,1.04372190441813,14.62430975,2.55110326403768,3.05317975765424,5395.29644775,3230.82834525,779646668333.333,5.19171698916667,6.49182080833333,5.28946596428572,0.853842516129032,25.4568976743716,1.22690816311195,5395.29644775,3230.82834525,285.521349369622,2.26929551232601,7.55303411621622,4.98350901891892,0,154.60597931694
2001,216809005833.333,6.61019928166667,6.09893845833333,0.112065685,5.69128325714286,0.898654193548387,24.7837578117023,1.09221060736894,13.8434725,2.25005459237119,3.83128449153898,5107.2047925,3244.63696,780020640833.333,5.33213189,6.40351893333333,5.69128325714286,0.898654193548387,25.0781700788579,1.24768759198609,5107.2047925,3244.63696,240.95104276104,1.79844761753297,7.70652069166667,4.87965935,0,92.7301115890411
2002,216939934166.667,6.4789588475,6.05457153333333,0.01987091,5.31326280714286,0.927020338709677,23.0521321164423,1.12670314890362,12.62683725,1.72803934656811,5.29282821405417,4528.66301,3250.91324,780764100833.333,5.52351331925,6.28502665833333,5.31326280714286,0.927020338709677,23.7476749391781,1.22394416077123,4528.66301,3250.91324,164.45239052721,2.01822345645227,8.86138171351352,3.7188683,0,18.0221623287671
2003,216437480000,7.32236883416667,6.02350015,0.024070395,6.10803311428571,0.971825709677419,24.4126147075471,1.10023810350639,15.01513475,3.35756699643132,3.44556008466811,5271.6630315,3219.2605265,777863745000,5.82346553666667,6.35703715,6.10803311428571,0.971825709677419,24.6754251070715,1.27722961559203,5271.6630315,3219.2605265,320.562778155851,3.50684113860373,6.05095128611111,6.40877657777778,4.43345720547945,244.119622063014
2004,216711525833.333,7.19513374583333,6.32027683333333,0.739851775,6.222812675,0.978023951612903,26.689244797194,1.15966183598675,14.3013635,3.52820383817931,3.1352704297328,5423.48704575,3207.90688825,779482879166.667,5.50899156883333,6.52646069166667,6.222812675,0.978023951612903,26.7833279685761,1.31284574820621,5423.48704575,3207.90688825,321.890320961516,3.83860023537752,6.53936322702703,6.00556383513513,0,248.066533715847
2005,216962575000,7.67735082855,6.23897774166667,0.4689248,7.60327118928571,0.981903790322581,27.6535314075963,1.17093872033508,14.949317,3.59654660652083,3.08771671204614,5439.43249775,3245.84696025,780913550000,6.0516000975,6.45385138333333,7.60327118928571,0.981903790322581,28.0144001390125,1.31310849988951,5439.43249775,3245.84696025,325.107659346919,3.82525138057708,9.94051555555556,2.59232467388889,0,0
2006,216547198333.333,6.46124850083333,6.14547413333333,0.47466008,9.20798883214286,1.04556456451613,26.5596176722473,1.13301493267187,13.92129575,2.34846925954962,3.76673160799003,5156.47851425,3245.18212675,778537448333.333,5.10859677083333,6.48129489166667,9.20798883214286,1.04556456451613,26.7931237408474,1.33182091355139,5156.47851425,3245.18212675,245.186964461481,2.62746562839962,5.81752216486487,6.54128029189189,1.83790904109589,616.157680438357
2007,216771352500,7.1595216825,6.08495841666667,0.105851375,5.39781039285714,0.895211193548387,25.024590684158,1.03927838860508,14.6996795,2.8089696151991,3.03042167525018,5373.3849675,3255.2708625,779827500000,5.42347829,6.39069829166667,5.39781039285714,0.895211193548387,25.4968720488122,1.23007500127967,5373.3849675,3255.2708625,291.186892703595,2.41502902929862,8.59487174722222,4.0878079,0,0
2008,216933620833.333,7.42052758666667,6.03093666666667,0.344816285,5.57320208214286,0.858721129032258,24.6278999778748,0.998495455458131,14.71700925,3.17255944784388,3.72745115895752,5096.3649635,3251.821661,780740970833.333,5.9271070975,6.32157213333333,5.57320208214286,0.858721129032258,25.1767611801441,1.15879985814119,5096.3649635,3251.821661,262.525914806092,2.93907322560815,9.36375063783784,3.24548766756757,0,0
2009,216766466666.667,6.73707451666667,6.11183763333333,0.792282245,7.07423839642857,0.840927967741936,25.0689930855576,1.03044654050204,12.9578685,2.9863484919047,4.22119905957346,4886.3901405,3260.9389455,779776719166.667,5.94561800916667,6.30635924166667,7.07423839642857,0.840927967741936,25.3390010293577,1.11704503229622,4886.3901405,3260.9389455,239.992631872184,3.75834564241366,9.3862512972973,3.00577363513514,0,6.66086208219178
2010,216317700000,6.32766420666667,6.16182674166667,0.157144555,7.32448564285714,0.801145887096774,25.7708621962759,1.01228744754287,14.31791725,2.34650171493942,3.60092704274315,5228.114734,3243.3260615,777165136666.667,4.74903323241667,6.43480385,7.32448564285714,0.801145887096774,26.3329059167267,1.17882623989425,5228.114734,3243.3260615,257.575057959141,1.52089021970691,7.3562342,5.24550820277778,0,137.633346191781
2011,216823105000,6.41252395283333,6.205937625,-0.1182577715,5.83774062857143,0.827302822580645,24.8685650669701,1.03893280024999,13.16797145,1.97570703676623,4.34647828729795,4905.55558975,3250.90683975,780089901666.667,5.27001985491667,6.433828075,5.83774062857143,0.827302822580645,25.3459255252428,1.18624185010922,4905.55558975,3250.90683975,203.227812120535,1.91769186771618,6.58152343243243,5.93992019189189,0,299.870140164384
2012,216642680833.333,7.3301344275,6.13758290833333,0.10457829,5.58018445714286,0.836748725806452,24.5598240841949,1.0066402229225,15.05894625,2.42581380620822,3.69306780546705,5162.74795625,3232.99417875,779065685833.333,5.84831356833333,6.42330800833333,5.58018445714286,0.836748725806452,24.6868264411125,1.18905091822322,5162.74795625,3232.99417875,275.644682641935,1.8349691042387,6.30991001388889,6.17562104166667,0,163.318123743169
2013,216740728333.333,7.61736123416667,6.07589524166667,0.94953248,5.76616669642857,0.908241951612903,23.856853380439,0.985254191848947,14.67731975,2.34605930391349,3.65622726615158,5154.3988025,3275.388945,779602642500,5.93881768583333,6.303327525,5.76616669642857,0.908241951612903,24.3278727168896,1.13882436291866,5154.3988025,3275.388945,255.975700031306,2.2535561610735,9.46204180810811,2.99466794459459,0,37.6980896986301
2014,216556743333.333,7.16313431114167,6.132359375,0.419624785,5.04944113214286,0.783197887096774,24.1140423422368,0.954305011040832,14.67130975,2.94080680823562,3.7469891116022,5135.1047455,3255.5512455,778532132500,5.67648911,6.34283188333333,5.04944113214286,0.783197887096774,24.4249956183169,1.09031562589023,5135.1047455,3255.5512455,279.044509098052,3.40103788338804,8.64101200277778,3.89354680833333,0,106.082557369863
2015,216983030000,6.29724590916667,6.2758149,-0.326326585,5.43176345,0.688105306451613,24.3297244045313,0.918658913259104,13.90790975,2.58464303195583,4.01221344160896,5010.99875025,3240.67161775,781007218333.333,5.15462836,6.51329064166667,5.43176345,0.688105306451613,24.559180574239,1.06805278289742,5010.99875025,3240.67161775,239.308927688778,2.77083706744045,8.29597332432432,4.30866178918919,0,15.7711568767123
2016,216538257500,6.98308639916667,6.39436675833333,0.4471056,4.69355625,0.673540838709677,24.5067214124413,0.920607751600736,14.54788325,2.70366553035161,3.3449194068763,5317.46567875,3215.96807875,778438239166.667,5.5341193005,6.5732229,4.69355625,0.673540838709677,24.6950400164537,1.05656579563421,5317.46567875,3215.96807875,285.034126536803,2.85655682974267,8.06901846388889,4.48829483277778,11.5757524043716,357.664704071038
2017,216761725000,6.80499091166666,6.42995075,-0.343355575,5.52083784285714,0.70669664516129,25.4479427079475,0.9675481842095,13.995261,2.58681171826919,3.87238297243767,5083.012939,3205.671084,779722741666.667,5.52735061666667,6.73856436666667,5.52083784285714,0.70669664516129,25.5113411864569,1.2230240942652,5083.012939,3205.671084,234.910198622083,2.51527664533729,3.33682761891892,8.92985145945946,34.4128311506849,1237.95272093151
2018,216951328333.333,6.53987834416667,6.36451605,-0.0457185,5.78664745,0.887791838709677,24.003019493659,1.0290551026425,13.569417125,2.44801291565615,3.9115645334598,5042.58989775,3245.15098025,780835276666.667,5.31104204166667,6.60613541666667,5.78664745,0.887791838709677,24.3143492034072,1.1865054907784,5042.58989775,3245.15098025,231.025030135691,2.60951502074372,6.27069741111111,6.09434928611111,0,366.828325123288
2019,216913584166.667,7.419964845,6.15918655,-0.224012145,4.8304514,0.773228516129032,22.5917618178883,0.938846216795752,14.83022875,2.13228048232772,3.91228971171549,5090.62119025,3236.40650775,780619751666.667,5.77614786583333,6.47287941666667,4.8304514,0.773228516129032,23.1728100231696,1.12410345022299,5090.62119025,3236.40650775,252.703309546755,2.25725986870954,7.3895355027027,5.17501404594595,0,76.3658497808219
2020,2.16683e+11,7.61366902166667,6.10831066666667,1.23167345,4.48547128214286,0.752908903225806,21.7901638732116,0.913824940753216,15.450008225,1.92274602339165,4.3343596552752,4925.02176125,3249.77474125,779260955000,5.89850255166667,6.40734794166667,4.48547128214286,0.752908903225806,22.1835159978754,1.08291468779199,4925.02176125,3249.77474125,220.538344932109,2.28872311989719,6.90558624444444,5.43469869166667,0,297.169273196721
2021,216935654166.667,7.49317041341667,6.20214168333333,-0.231299965,5.29444085,0.769949661290323,21.7025600939973,0.939997225284074,15.38439575,2.10525398399685,4.19629922755578,4957.6181885,3216.8873885,780742970833.333,6.10852354166667,6.496027275,5.29444085,0.769949661290323,22.0622177984433,1.10279205012405,4957.6181885,3216.8873885,251.793635970757,1.71637553725909,6.95263017297297,5.41876421891892,0,179.065002986301
2022,216645829166.667,7.1087066075,6.14600015833333,0.05949676,4.16633423928571,0.785186274193548,21.728278402085,0.947746736294622,14.73875275,1.92845828310622,4.1225573694812,5007.654979,3222.073054,779070800000,5.56442184666667,6.523509575,4.16633423928571,0.785186274193548,22.337548725969,1.16732729406998,5007.654979,3222.073054,225.274437872919,1.82933205299267,5.87183325,6.50168101111111,0,253.944036109589
2023,216732513333.333,7.61193660166667,6.21080215,1.510398245,4.73225200357143,0.866468967741935,21.6153366924483,0.974081826084853,15.12514825,1.88167703918453,4.08565283825239,4999.90594675,3238.94773425,779605708333.333,6.03261375833333,6.42853635833333,4.73225200357143,0.866468967741935,22.1659106174765,1.09606589626821,4999.90594675,3238.94773425,230.119545055631,1.75500247005875,9.92161423513514,2.41115691324324,0,4.91777136986301
2024,216300075833.333,6.98685004916667,6.25278935833333,-0.310373785,4.89157487142857,0.774179290322581,22.7370865464197,0.937229110063662,14.7901685,2.18090233829655,3.89733542368895,5081.24041675,3209.24962675,777060851666.667,5.59007115333333,6.57130913333333,4.89157487142857,0.774179290322581,23.339015810129,1.11893555475277,5081.24041675,3209.24962675,258.310280933614,2.28280813369095,7.44580726111111,5.05497883055556,0,49.9774798907104
2025,216524670000,7.46173278583333,6.52809765833333,-0.05755041,4.72014953214286,0.676491241935484,22.8242186074993,0.905801529689246,15.302741,1.68615577939488,4.29896088030896,4984.60225625,3178.79534125,778350690000,5.92467409416667,6.75633350833333,4.72014953214286,0.676491241935484,23.1257027703604,1.08752259509761,4984.60225625,3178.79534125,222.447194414691,1.5502112496458,5.54563040810811,6.90024467567568,0,266.901406328767
2026,216919073333.333,7.7760635125,6.53038160833333,1.165929175,4.31959145357143,0.768052548387097,22.6380419847669,0.917956974673203,14.113428,2.56879887595446,3.87782523473987,5068.5331285,3228.385146,780657728333.333,6.65036598333333,6.66519909166667,4.31959145357143,0.768052548387097,22.7646394859422,0.998124700896212,5068.5331285,3228.385146,277.062816188668,2.97691553757718,9.48260533055556,2.85313665166667,0,0
2027,216821561666.667,7.57238572916667,6.32854558333333,0.813424675,4.85058635714286,0.643522903225807,21.6331602980752,0.800114416647919,15.376682,1.92000421574043,4.3602574885755,4900.05512925,3261.92855675,780137280000,5.76136496666667,6.5891638,4.85058635714286,0.643522903225807,22.23034223306,0.937458084816883,4900.05512925,3261.92855675,202.122108298137,1.36151848034511,10.6962795135135,1.81711618216216,0,0
2028,216281364166.667,7.60968461583333,6.15466226666667,0.33699864,4.05539670357143,0.618640596774193,21.210027670058,0.75964783934252,15.758661,1.75953792545353,4.70326372483514,4794.754535,3255.0994325,776959402500,5.36089425166667,6.53911301666667,4.05539670357143,0.618640596774193,22.2381138081378,0.956729480211514,4794.754535,3255.0994325,191.761519776926,1.90491813241878,10.1582021756757,2.64263815432432,0,0
2029,216535112500,7.08452704716667,6.43716453333333,-0.204859832,5.56378057142857,0.644811677419355,22.5285994573871,0.805020116467723,15.3239885,1.96334090967831,4.64955447956949,4814.55648475,3208.45555225,778417125000,5.2235279305,6.714716725,5.56378057142857,0.644811677419355,23.2768283893603,0.974701223254357,4814.55648475,3208.45555225,206.980478225117,1.73778134650886,8.13234871388889,4.51483470833333,0,0
2030,217036785833.333,7.49237062666667,6.519727825,0.449285475,4.65360111428571,0.591196774193548,21.5832403584149,0.729655260441305,14.362713,1.81352350388132,4.76430427638335,4750.7338335,3237.984971,781359919166.667,5.9731692845,6.68978161666667,4.65360111428571,0.591196774193548,22.0451055476269,0.84673675234445,4750.7338335,3237.984971,183.960855310761,1.81572645363056,9.47687711081081,3.18210334864865,0,28.5403117260274
2031,216971095000,7.37859966916667,6.358151025,1.183054645,5.08842608928571,0.590056161290323,21.365823195376,0.729385684010087,14.78009025,1.66132253865278,4.99489067463213,4678.02810175,3272.15611675,780964785000,5.70378673666667,6.59913520833333,5.08842608928571,0.590056161290323,22.1574690611062,0.870129309152155,4678.02810175,3272.15611675,171.52654905078,1.24564585327638,9.56434451388889,2.92154378083333,0,13.1726207945205
2032,216640414166.667,7.91628280666667,6.29616619166667,0.260218715,4.84599591785714,0.566279241935484,20.687836686647,0.715066930483302,16.088778,1.52208664522113,5.07918854907147,4681.51348425,3253.34225175,779023430833.333,5.99658588583333,6.54557668333333,4.84599591785714,0.566279241935484,21.3080199126298,0.855185172297858,4681.51348425,3253.34225175,197.045649525283,1.72472662647316,8.76600160540541,3.71868005405405,0,10.1454765300546
2033,216685892500,7.62312713166667,6.23484436666667,-0.090461625,4.40069877857143,0.54858964516129,20.7548110001841,0.706187282009506,15.55246,1.57273521162398,5.10947741623625,4659.7657235,3250.9213485,779271899166.667,5.77303508666667,6.53316544166667,4.40069877857143,0.54858964516129,21.5853272753423,0.881559149611175,4659.7657235,3250.9213485,181.728437264578,1.76935454077828,6.80313698055556,5.52119564722222,0,266.637599205479
2034,217018035000,8.17292478891667,6.23731633333333,0.63775613,4.99497873214286,0.555309629032258,20.9159386876082,0.754355849845693,15.084185,1.63935666345257,4.69760570004935,4816.5842375,3236.4066125,781209580000,6.92986277583333,6.51404519166667,4.99497873214286,0.555309629032258,21.5725414561518,0.926769010100491,4816.5842375,3236.4066125,228.11487580064,1.30651872956166,7.34421882972973,4.85117471891892,0,107.141172383562
2035,216919669166.667,8.03100250966667,6.26255641666667,1.909438715,4.83963244107143,0.673478629032258,20.9086493747845,0.786887557209948,14.1441535,1.84418148384367,4.53616565957133,4812.83685425,3236.57537925,780703243333.333,6.94163348666667,6.42294070833333,4.83963244107143,0.673478629032258,21.3272351322128,0.870211488425824,4812.83685425,3236.57537925,230.036441652271,2.11437428499055,10.1269616,2.04556414027778,0,0
