"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
2017,8.16459963022668,16.4713785032881,1.24866487738424,6.4695007205825,0.609917577030178,18.1783938013683,0.65660842012227,15.8532661326775,1.96445937838495,3784.8864820808,2153.89016489824,7.92544624668084,17.7214284122941,6.42878527942935,0.607031574204625,18.6439548270651,0.753605990994406,3792.99935523667,2165.21952882503,201.643211973413,2.06295092255739,5.83636332774276
2018,9.53164932965455,15.2962075560783,1.33935109844658,5.60449286993362,0.53092878056282,17.8610348095277,0.626737119070483,16.4631808299674,1.87847740759344,3741.78642560752,2276.87389942471,8.98116513447735,17.1744586080041,5.553972831966,0.527503865118445,18.6977933980926,0.777557143347535,3749.11582522512,2289.72532682145,175.046627246048,1.97908556307085,5.95930312339183
2019,8.46685790102202,16.3213819422585,2.27881215951143,6.24099647692872,0.691273691383963,17.4445603285878,0.655196028449654,15.1206570902998,1.78400188262275,3517.63748786352,2212.63895858359,8.04712687032987,18.000807230444,6.20342797380001,0.687764898647274,18.1094793336486,0.785707305830031,3526.58142718459,2225.06324044219,139.748473867109,1.823507119488,6.33281868667944
2020,8.35009172721693,15.8639919966111,3.23107921300506,6.08466453284726,0.562304175610576,17.7449783590326,0.643246324487443,14.5488707295216,1.87139812147932,3636.35201953081,2197.36936398898,8.28196786496444,17.3034362026218,6.02473718829962,0.558635643940144,18.352485213732,0.760325647030718,3645.88518824153,2210.2032133019,152.595613208496,1.56403274228122,6.05963979883121
2021,7.56864723428986,16.6724621856711,-0.517387329976929,5.80714120232917,0.616617436856521,17.9655930312639,0.658241753455489,14.7005940843874,1.74772314123358,3508.42538222993,2113.0983032303,7.19344116716428,18.1438960511134,5.74663727802505,0.613138820576849,18.6621284899707,0.77264187030899,3516.89543170661,2124.56810362479,145.260279333853,1.56459760333579,6.34943998049455
2022,7.00463890773485,15.7075890349876,-0.6658257399355,5.91163265119493,0.528814671813341,17.4930332546082,0.595084442441463,14.670136518785,1.43270987033787,3403.96678966881,2240.24568747778,6.66586979222496,17.4174366109098,5.84863418552113,0.524391023104967,18.0063911458219,0.702035942653484,3412.32671244095,2252.99203478332,113.315381792534,1.23361862018426,6.7595296657055
2023,8.33503278143525,15.7225692966681,0.628054364472535,5.77179415457408,0.541592120666094,17.918154585494,0.641144372897373,14.9091036380397,2.21347325486019,3669.09244343277,2225.05477216912,8.16741750457379,17.0392986766094,5.70899472525788,0.538043710079206,18.3972657309413,0.734050199483696,3679.02685607037,2236.76620811725,175.210042719367,2.1199662076743,5.89210093967954
2024,7.14310957644586,15.1201153288587,2.36945854115355,5.63688280903221,0.509095532009227,16.7930994189699,0.589775451146913,12.8868010077624,1.36633476998571,3202.74925928026,2201.24642245226,7.10600262544784,17.3055210013443,5.577945066619,0.505210007298986,17.7798595697695,0.762349231227505,3212.69269809539,2214.02608234874,93.936416616381,1.22954656863398,7.12177369390802
2025,8.50388568043997,15.6586111088242,1.14445685730061,6.52009260165039,0.697355213703892,17.1059735626261,0.662483393857494,15.043801681656,1.90476868514392,3586.33630974059,2282.99309173359,8.10378239469505,17.1348233683156,6.4440370478701,0.694270605425056,17.6532789754323,0.770426636978973,3593.32712129813,2294.36771091306,145.822216234657,1.97886580353031,6.12453308549078
2026,7.41865539525011,16.3185877780036,-0.496262886689067,5.70445817081751,0.585580727055763,17.1915498682285,0.632386255637794,15.2554380959253,1.70140777429034,3466.38360300609,2164.09772328075,7.17891379867663,18.1068834802836,5.63434216039182,0.580277650836915,17.694119873478,0.748746984854767,3474.73185039684,2177.41067269023,144.419906449243,1.70936368940637,6.41722341831589
2027,8.66310302699656,16.4463203863944,0.672855928111078,5.78086649434061,0.538535350598491,17.5729936022034,0.629872808008693,14.5418491659327,2.13766935601659,3599.26212335908,2147.65104109649,8.4756362834774,17.7424585712931,5.72960918925636,0.536017413908014,18.0314973576744,0.722663249623309,3608.59696068738,2160.44619351519,174.313330133601,2.14983696974427,5.96869457624283
2028,8.2714547458292,16.4201617973771,1.8982627951012,5.96413438792548,0.559876311671645,17.0372041671225,0.62687807204978,16.2888634348711,1.64642394537429,3532.6609876369,2187.77437022399,7.87219771666267,17.8451920146691,5.90765258018223,0.556023080597862,17.6433928516303,0.739896810385843,3536.99958554354,2200.57117441941,165.984639342222,1.95535122517412,6.44242594091853
2029,7.92217784469429,16.8747582191229,-0.566395999611392,4.87042345787452,0.49548132097421,16.6343039676766,0.585481478123006,15.2072706380785,1.55914627912841,3192.39919031899,1990.46144609392,7.5094873897408,18.6672662651086,4.81588637083004,0.491960258032157,17.3233071043228,0.72169206192239,3202.2725732791,2004.06485933897,126.049844716824,1.53305275176196,6.86300620848106
2030,7.94476754516951,16.7034154797913,0.947635133696772,6.03968286214062,0.575567673560749,16.7835036611337,0.572317330198236,13.9169736694054,1.8514225092178,3227.81147304835,2010.95656147396,7.70461037527495,18.3193890230825,5.98796083038451,0.572230230036353,17.4403901818089,0.686506168228915,3238.28819702639,2024.52981429318,149.212816927072,1.83676997053275,6.64311661452887
2031,8.59668498894779,16.5179131591304,1.20294886110687,6.75889012724167,0.614948216240375,17.0487017346161,0.644233409121711,15.4345274138886,1.85282900317059,3502.65726192717,2124.15831209748,8.59557981707878,18.4453029122471,6.67614670857793,0.608501754366033,17.7844831684205,0.795896407723162,3507.46001264257,2136.7918416317,174.428650913835,1.90549145970225,6.35857902019697
2032,7.48090902031343,14.9225584406342,-0.17320689359589,5.00841659783242,0.528427299973682,16.4652572127198,0.577540058490348,13.5842746662829,1.42038541857206,3257.0049057996,2195.82610053098,7.30163598288311,17.1084150417141,4.93453781733227,0.522132702885246,17.1903811120457,0.739634436783458,3265.66658237929,2208.2603268422,102.211602599889,1.26453373828691,6.95830361385305
2033,8.5265289060616,16.2792420026029,0.45910729773736,6.98075101764677,0.724722701818937,16.8353145099146,0.626909039108818,15.9405095369659,1.53417345503592,3410.22325664494,2198.17279508654,8.34266414579333,18.2649896675139,6.9069732487454,0.720032879158343,17.7853665700521,0.807047519207384,3410.99629276161,2211.31755605745,158.843189040567,2.28620987875998,6.64886868679607
2034,8.85184890370681,16.1372082833046,0.964949145364354,6.83332017523573,0.672841664449944,16.5560763754483,0.584540818432124,16.3990970456982,1.41240562944516,3379.98270079116,2233.48970884579,8.27167577421223,17.837172823641,6.7787199190246,0.669197908306984,17.21982134339,0.70821637363464,3388.06003956941,2246.05797756999,139.105410601908,1.6790435724624,6.77417909959785
2035,7.7635803008007,17.2995810084473,1.50475630513705,5.83532758808206,0.50367839433124,15.9924936468482,0.559716887655939,14.4771299908838,1.39479947408145,3110.46652171528,2015.36354708742,7.4864951983696,18.9537467106093,5.77680450273474,0.499377676010453,16.7250748954543,0.681882872321987,3118.08951225635,2027.31898314355,116.992608033591,1.17187625400345,7.1572264088906
2036,7.77354733610509,16.4281496399633,-0.386634350866047,4.70884819665381,0.498779486630325,16.463585616249,0.599649314689909,15.2891485731683,1.886205766611,3293.86653800679,2055.17687941846,7.58312910474922,18.1560520198496,4.63012937103034,0.494230658559851,17.2329119374915,0.72934134892443,3301.22506347818,2067.38989624861,148.692991510667,2.0066320635391,6.51374818261948
2037,8.71497310632669,17.3277033033615,1.2040758284372,5.55839847304469,0.522015590998399,16.2135762483783,0.599393059288066,15.6548733045706,1.81356546377334,3307.73177651811,1959.58020132005,8.48836823950596,18.8434890783995,5.4787601656203,0.516624312800213,16.9047531730542,0.721789895437896,3314.27316587684,1971.94716232556,166.083591228109,1.89627523078161,6.56282019669972
2038,8.95875325531783,16.261330879543,2.06237252303144,6.53490793923004,0.638945472772715,16.2838727781003,0.62639233182325,15.0683258638173,1.42289021910206,3383.55283198038,2228.26783073657,8.83095429988594,17.8956865165305,6.46765748873448,0.634057701961527,16.9802175520304,0.75642239518213,3387.95482083118,2239.4038441825,134.764502301904,1.41632168446174,6.79897613105192
2039,7.92749464765091,16.9287317561319,1.09741540607874,6.13401386470551,0.688120311614179,15.9028521771801,0.614473732169725,15.0585721559247,1.69391301494159,3280.84870209348,2127.84380258996,7.70673859712935,18.6438659848128,6.03797020527655,0.683030669620253,16.6105388123032,0.738408201216227,3286.23750237392,2139.65853413878,135.440806860495,1.65488386276532,6.67551978188728
2040,8.16974716689572,16.310999854371,0.565691814409775,5.69154918274873,0.521827156257851,16.2162927523182,0.566955666266436,15.5822581495969,1.68784451789717,3345.83056823857,2069.9414574555,8.01770861016078,17.9850316053388,5.6320896542803,0.517659615773003,17.1596815749453,0.715067025959539,3347.85180118213,2081.09512354883,149.885500535286,1.60098706783258,6.64347487274829
2041,7.45424781912181,15.1946152192685,1.24019535589363,5.92051354169391,0.572818670422542,15.7661105874452,0.5377490248625,14.1792124225982,1.23406129728288,3234.05945476613,2296.9948101258,7.15723519088732,16.6984046642242,5.8562073993493,0.568063557661545,16.3966626757154,0.646961466673263,3241.57625663839,2307.90718805667,100.898068482648,1.23961093804563,7.13803759065691
2042,8.3784251055535,15.4360109375952,0.160726820324996,5.18546253517459,0.474414012678379,15.9011014424498,0.523120059798114,16.243995492081,1.38107261482272,3362.96214871836,2314.27481711318,7.9743480917932,16.9245722447797,5.12818736266992,0.470722087920019,16.4996888032876,0.633744687358571,3368.84804396479,2325.04763312287,136.272183370877,1.70750781489838,6.86747306892929
2043,9.27197120860223,15.2665353098189,2.76689228489306,5.19082291883418,0.463592690047726,15.7887579579268,0.523016527847369,14.903790263298,1.40188191563324,3366.80122532012,2231.81138913451,8.85660672632152,16.7400290011534,5.14066226303061,0.460675732092286,16.5394651709893,0.649282062678207,3374.91594494184,2243.16221427186,130.515166628559,1.44149805070794,6.85055347398976
2044,8.87848910608195,14.4813200843613,2.3402164620243,5.37288321075633,0.506600494771799,16.0362833788198,0.527103375307091,15.1554760701732,1.58013610225903,3386.01203260898,2297.64582050323,8.73157157862707,16.249061185258,5.31770459516523,0.502252701310908,16.7166906460128,0.666560970875066,3391.79091650795,2309.47715343664,132.766951412609,1.59899344661775,6.69577776436045
2045,8.30018631979728,15.8235950025769,1.9929985865378,7.03713876896985,0.723921644800813,16.186404723956,0.608371243859959,15.6029105659336,1.53084798653214,3406.79109006956,2243.16113348593,8.13447509600494,17.3831616792169,6.96391921757327,0.718596118229675,16.8091607397583,0.729850504013725,3412.84064575007,2254.28608054171,139.091274342253,1.45955445870332,6.66626992669334
