"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1985,10.928012511849,15.8434860502962,3.53285197906967,4.60349669806724,0.502670347080463,20.4185704854594,0.731855694852684,17.4106065697147,3.0609411120994,4303.6188070664,2267.67189218346,10.2578963898169,18.1930605742799,4.51209088722597,0.497202160129634,21.2581873646257,0.929695222020861,4300.44582453329,2282.10265583298,294.569484797564,3.08209625519911,4.66039825892917
1986,10.4809900935547,15.7727462775064,4.08961074872656,4.27754283702984,0.422919453955808,19.9448821287667,0.767633066780378,17.5067873099618,2.40585300941787,4155.33271839514,2279.94804651081,9.93367171720042,18.104892636672,4.19692370027261,0.417599540339589,20.9629181604371,0.991787451548516,4147.94667401331,2291.93188890189,268.297281044118,2.44400939264614,5.11041508212501
1987,10.7466364640827,16.1708175868261,2.39379874767773,4.46861568837682,0.541378696769551,20.4032390502456,0.829401931099776,17.6300428018864,2.74952703204944,4417.32262215898,2255.91668233179,10.1705601704093,18.3290885232001,4.38742485777442,0.536579297695673,21.1522632385025,1.02104877213343,4414.54937171339,2271.20565128749,315.46743479521,2.69047116796128,4.46938083750508
1988,11.0114833058286,15.5355459830752,3.86837896474659,5.31566596304722,0.595536213424484,21.2248204848308,0.816634279632058,17.2376478096284,3.06313402596158,4571.33495093454,2202.47048974291,10.3827618449044,17.6238229364563,5.22402029602532,0.591303860792353,22.1123725262999,1.02653084537861,4571.1397896266,2214.85710715842,329.325571073194,2.83418060614051,4.2632659597026
1989,10.7668897912768,15.41240544073,3.78476782337381,3.62480634379015,0.512097790916577,20.6294779947944,0.834531150606915,17.2870204448449,3.02677644389456,4618.89563809742,2315.12784403408,10.2386886611295,17.562788268822,3.5394928503204,0.505269004301219,21.3436063100109,1.01966785003419,4620.99502754768,2328.10632468929,303.135650957296,2.49522812869548,4.0383929783435
1990,10.6390833603979,15.1153610734992,3.16863061941924,4.97480504211307,0.636749339213888,20.3759713873001,0.851477387789936,17.2756848593434,3.09011723208625,4477.45633607472,2249.00163231599,10.1863707645231,17.3432248262235,4.89939940539031,0.63192861659448,21.2118646427465,1.07302309592672,4477.99640095748,2262.9707430114,289.132202296199,2.70368583386617,4.31263578507131
1991,11.0984377982323,15.3503555764656,4.42242359326979,6.01532063295994,0.767834401700358,20.3373458826157,0.838951069561314,17.5575879258812,2.43957686514657,4422.50349922251,2238.99253361613,10.4799477474093,17.745326693054,5.93285654688676,0.762315029860524,21.1850505479065,1.06437149803636,4425.82077959962,2251.78672739494,286.751369047549,2.6089473025956,4.60358898743895
1992,10.3291809242463,15.8134168281252,3.27525822513164,4.40331310740156,0.614519987582995,21.008854587494,0.742326177609606,17.0141998979241,1.870235947132,4082.29525600783,2289.4522993773,9.67804759112794,18.1286839387167,4.32229630765559,0.608758181578725,22.8723660599572,0.941754114667843,4084.07095684566,2302.9253475539,225.329867138239,1.48384453888511,5.48166618412624
1993,10.3145963608321,14.7850795474796,3.16869423077333,4.71301748625454,0.438450864057012,21.4264226752164,0.702938782353576,17.3254224641676,2.27012961151479,4131.64820738081,2326.98727608087,9.67645521810113,17.2987044997155,4.62237580375436,0.434486774104379,22.8828712872139,0.908376788094591,4136.13110707068,2340.93173812615,231.879916234563,2.01220104341918,5.20170621377809
1994,9.68726642247283,15.0988242328916,1.18899371365682,5.9196098565079,0.412723774609721,21.3162672671495,0.67206243002575,17.2270342366828,1.55537889426694,3838.59144351229,2227.112119048,9.25248522274327,17.7571566898542,5.81323489035537,0.408007097787257,22.6318683797866,0.921859886233003,3840.99394647202,2239.83497364171,200.905798012713,0.920901312233571,6.08359156735696
1995,9.89968090982881,15.5209314590423,2.88828947729168,4.4514608469216,0.413938263292837,20.7801841854904,0.614015352219444,16.4204016145282,1.65909365185956,3868.87557627209,2345.54367035986,9.31569672879953,17.8026350309108,4.35362954665348,0.409603402988552,22.3075669585503,0.806072048259809,3877.18577687471,2360.91126425634,196.105090259699,1.1609326532474,5.96761115263569
1996,10.2425213211386,14.2815446683342,2.7030329906539,3.77893439104832,0.356528708532634,18.9308967328613,0.612827359481441,17.7750679077382,1.67047232285661,3985.48820610342,2446.95349366011,9.58789301124911,16.9197659447879,3.7023721052607,0.351648959305995,20.0545159602422,0.836438942169606,3991.32670098737,2462.9466981083,189.041312865733,1.68157511100868,5.73073271679921
1997,10.1018987069445,15.2837642025526,2.56261557601813,2.25091009174005,0.4296925668408,19.7894915238217,0.662689207236156,16.5850577188621,2.15832471198063,3963.90742476024,2217.45358955319,9.61726779708276,17.8955297865891,2.18289373430436,0.424431523923683,21.1199016979866,0.865784129738069,3969.45711691411,2231.95879762935,219.160552210117,2.02020838942018,5.50995742921161
1998,11.1274426703991,14.5056810770838,3.93527061565147,4.30479656516336,0.380318795656253,20.1979110133753,0.639678620120612,18.1729326608667,1.77837726433942,4056.44138576698,2443.21983996228,10.3270852733736,17.0661424335556,4.22193271260311,0.376361397493194,21.2651608325393,0.885203533307244,4059.85934963338,2458.00492382589,216.55866118323,1.52104810231061,5.6217170194506
1999,10.799537116601,16.1657218856624,3.94880333879029,3.84330776167366,0.515332421902105,20.2912095945963,0.757211129420821,16.4865774426287,2.37012949002281,4242.30098133132,2255.99727581302,10.2163506321203,18.5087747599533,3.7251886514053,0.50816668117516,21.2825093643642,0.983478748686476,4246.40911977754,2270.94123869973,244.01440699686,2.23424820250871,4.87877309894527
2000,10.6907309087217,15.099437928297,3.63332380209244,6.53881331989029,0.596091611012785,20.4928546821504,0.765617325384832,16.6171568971726,2.68830401149597,4573.72026251222,2376.55625458516,10.2440560102928,16.8306379162245,6.47077186430372,0.593091044319753,20.9721234152627,0.92259487232414,4580.0223887092,2388.76815792803,257.744440478921,2.13912076532745,4.17956150836441
2001,10.5779354498485,15.8158578869982,3.13803482709126,5.61076648032864,0.636004567133264,19.6629546747859,0.730642175153724,17.0552072318419,1.99985146631858,3930.30946303395,2188.38258785486,10.1666292428955,18.2538811235488,5.56630976636923,0.63181905983787,20.3053268945581,0.934168666038623,3932.66704273584,2203.79855758593,209.370686705269,2.14737576599481,5.61842324911185
2002,10.9319329355347,15.4017430872862,4.84919877375857,4.88940681754181,0.530148292719672,19.949269317604,0.73727504866427,17.0013857516373,2.27050287476318,4327.41477968406,2349.09755369207,10.5161126246607,17.7494573851736,4.82593529971024,0.526239470446499,20.3820201769488,0.946716072615864,4330.32402956155,2362.16316439188,231.550407080354,2.05771050016823,4.79251288102086
2003,10.5924911010895,14.1958199321848,3.24639862202895,2.70097566941919,0.430514601018464,19.5407112073409,0.655203107370445,17.0701589468092,1.71543276151293,4177.55546770003,2418.49044621257,9.96287806815853,16.7668565457027,2.65385442587403,0.426354728537938,20.1548471150594,0.847339373330081,4184.16371242194,2435.44775682618,200.32737892388,1.24076118658388,5.33730293739673
2004,10.4791117696693,15.2565705379576,3.12888477352992,2.73074761158549,0.420973841691709,18.4619784653116,0.64629221315389,17.8125510263305,1.78699291648393,3792.30674767646,2213.85189988221,9.92789339813914,17.8166812339771,2.67635616249635,0.415974270448952,19.0532822348369,0.855052505617403,3797.98351712151,2230.75858433371,191.839644226648,1.78727708074102,5.97789198030405
2005,9.926311289303,16.1925462369536,0.650051407210754,2.84852158665242,0.440726417990022,18.4945316063175,0.668143882513821,17.2368979185663,2.14721318285083,3682.08624745828,2056.45178177,9.49223157378695,18.6240325394968,2.7995033442793,0.437360513339294,19.0433594172697,0.847014794248014,3685.10021539558,2069.51683842153,199.235236920927,2.08037635171979,5.92130697885803
2006,10.8839810946475,15.4678125470373,3.45007380810587,1.77506625909978,0.321163448870882,18.6089228278022,0.654880541511323,17.1252459252374,2.2305394723008,4019.38547795681,2192.88678932672,10.3385667769222,17.6757599154702,1.7165027571191,0.316691556051689,18.9532268301002,0.829274830595885,4027.79925589866,2210.25835402093,223.438002169953,2.23781774450888,5.34193770360289
2007,10.6465863532832,15.5764241529875,1.47746837127978,3.18023754507567,0.412056588715915,18.5929143720701,0.699109167963207,17.9160216670027,2.07711299006711,4037.34200093636,2278.27755974044,10.0751887099312,17.9113037652968,3.12923592124592,0.408111327095135,18.7867480352337,0.878856335440861,4045.00950838362,2293.31552735773,216.444637224653,2.34160935586084,5.44744185151993
2008,10.8636894606024,15.7802867022094,3.87640805326875,3.33032505034998,0.483702494110798,19.0500699561476,0.722139575671309,17.242817642652,2.38119027090621,4190.72868907224,2182.96277202735,10.3490802958888,17.9626880436126,3.28916990701209,0.48174646657904,19.8474616078589,0.90543484341202,4195.51122383897,2197.20420602252,248.536552652343,2.29240868867971,5.04458511542906
2009,11.4136257302553,15.0414975316088,5.12631914496462,2.99424239059824,0.449460050020434,18.3975896553223,0.680659096802237,18.299697971033,1.93583204771764,4169.10988318142,2417.22103135288,10.6686670926268,17.4204307512408,2.93433545379796,0.446339010105336,18.6860054092863,0.863140863988351,4175.02720194696,2432.64413391748,215.017614052233,2.5235346721678,5.23804137518413
2010,9.68947577455916,15.5230632599959,1.52220713915452,3.08753551195398,0.445303027560735,17.6227157527332,0.61009126595681,17.4652575957197,1.43063690987631,3740.14408305691,2349.01295908472,9.06376974960012,18.1364635006022,3.04301149718737,0.440832812824088,17.9283317537193,0.783260319043664,3750.033201288,2365.7484076013,154.00718256987,1.5061825460981,6.2730834792329
2011,11.5571753509761,14.6943822114353,3.6755847017715,2.49322339209865,0.343386252201059,17.8636703963629,0.616501977968357,18.3023850801588,1.7008790459432,3996.0008514685,2395.58434649371,10.7388005925592,17.1022864341309,2.42834060952964,0.338631469084625,18.3057812837701,0.805040649019672,4002.2993424408,2409.10133654735,193.692205261961,1.61309228431185,5.71459332378404
2012,11.1201523772711,14.490148836322,4.24081982479053,3.57472275855892,0.501846465364417,18.3830490941345,0.660447486535987,17.5075009613078,2.12924887803374,4057.66587857328,2399.78712455308,10.4922314957423,16.5667291039833,3.52907369120415,0.498992453079241,18.7813690018385,0.835103672528911,4064.30321205087,2412.31253589122,205.037131658217,2.4526351139637,5.39061371505002
2013,11.0917973942223,14.6558880102674,4.25769663420956,2.08091728270221,0.396272373797139,18.2077994350985,0.638157976069518,18.11209822712,2.28420384816367,4058.01336160263,2384.87818442359,10.5699099862685,17.1057460268554,2.01389320920182,0.390445298634084,18.7080049251032,0.812907244561558,4065.90770792524,2400.3066227071,216.261907835522,2.5741355152377,5.27953565499639
2014,11.2717377573167,14.6660256811418,3.51718278350937,1.85093913656091,0.33966239123176,18.7136132908123,0.651106600407951,17.7435182060239,2.18762075341687,4106.77105510292,2321.10640839288,10.7552065362331,17.2423901878716,1.79846689869603,0.336586613106829,19.6237496906782,0.884944124167738,4112.66107263412,2337.20710461699,215.693803157076,2.35099520509921,5.29045250159508
2015,10.6656888152739,15.4195768653595,3.4109852945447,4.76068161822046,0.625521427015778,18.5717106659041,0.707143388158668,17.293030068575,2.09696927523889,4095.35928199717,2252.99977736433,10.2172924498356,17.8362808516067,4.68645914979571,0.618688463502807,18.9607501978161,0.888908766462689,4099.32923156182,2266.77809212439,219.738331471511,2.27450417586863,5.31855757165653
2016,11.0752755485052,14.4997328351494,2.91542349028417,1.75999443892369,0.32311359343309,18.5239487819444,0.673115459499361,18.4538207392177,2.11810839316659,4211.56105151945,2360.19479073621,10.4705140912383,17.0383184783777,1.71778429860285,0.320031917487784,19.4618262713443,0.897167909442394,4216.52656508644,2375.77963163341,239.816226067327,2.29544953803208,5.19002301463139
2017,10.5822736961652,14.9084221637202,3.20670182888027,3.48739721093178,0.466427225273018,18.0882817013106,0.641788541295571,17.2713902277202,1.58385017681911,3894.89603108641,2354.61670156085,10.0009731136165,17.3249023718387,3.44156758244103,0.464260876004168,18.7566937215071,0.844024522600291,3905.38081017017,2369.59908859429,171.782013544562,1.83077206632354,5.92961824046845
2018,11.1010153138465,13.8005497589068,3.99508955596451,2.33723041733554,0.431036614063616,19.1635573160883,0.684946816335099,17.5900745132332,1.87965571481404,4317.05509336118,2468.15969922679,10.470241419238,16.4932961556684,2.27194205448766,0.425652663410621,20.1183300485133,0.913137510471842,4320.29267215695,2484.41387674234,225.6035806552,1.74271720948849,4.98660563607768
2019,11.76110219798,15.077509055744,4.42923809011277,4.18266373819622,0.499915129538903,19.7171764146179,0.729047100964873,18.4841261950713,1.91501015227418,4357.12526516436,2438.45235809491,10.8829994622729,17.6587226435018,4.09581218704675,0.495356419627645,20.7312183621449,0.95814170754155,4358.69485873705,2455.06933384662,247.035211513061,1.94594537734661,4.97517043213662
2020,10.3925519211043,15.3209797750542,3.80644368842532,4.57758749727107,0.509931603412416,20.5092097828256,0.759397827183674,16.8100489119879,2.77654654441003,4387.13081598625,2050.38495682342,10.0282355090213,17.8720765673726,4.51017739611081,0.506269118402038,21.4422285856882,0.971406968194637,4386.57353722876,2061.80926178406,288.031114043983,2.29871903699054,4.65740283649799
2021,10.000680990849,15.74494207173,2.08619313608446,3.76255812721078,0.398825533074706,19.3920132066709,0.703836277334937,17.2646373974398,1.72284875197064,4001.82490469714,2168.94793225305,9.52370318068466,18.730361052302,3.66252385616842,0.391290544604219,20.3834197362402,0.972491882307033,4001.69412887454,2183.00981576473,208.88831621516,1.39288393705667,5.66212615391012
2022,11.3736785554885,15.962202311921,4.67505169397479,5.08490684536873,0.634196484983108,19.9583554875007,0.790575744785317,17.8150412433709,2.47463573710878,4312.12259801626,2257.62798962004,10.80512888675,18.2426706461142,4.98873722617801,0.629186675674041,20.5487410994304,0.96887934676174,4313.07321930265,2273.00321755186,266.945041047109,2.39479310181155,4.73981179887328
2023,11.2509806760754,15.830113920026,3.54923115024575,3.40182324171506,0.466716759802889,20.1779260112826,0.802361180999203,18.1951535407951,2.40962537659431,4426.70378089005,2227.4702519175,10.3315034784806,18.2352518683821,3.29170905827539,0.461580203270556,21.0096737315124,1.00617664154667,4434.23501155531,2243.48862717262,271.776241234358,2.13527059001643,4.54292681065545
2024,10.9925188262283,15.5831330742401,3.48023269239619,3.18971623778546,0.45876512886117,21.0424665359308,0.856570109503513,17.0821892749712,3.0493047626744,4536.49264846467,2099.94977670299,10.4526177504545,17.8903238422226,3.09169332281503,0.452981916575972,21.7389296959629,1.05987346103052,4538.31126726899,2111.95759416599,297.988292657763,3.13389304286898,4.1741229575466
2025,11.0775561912416,14.5337228694276,5.14611230274928,5.97274199659901,0.746506189819168,22.0630505612435,0.928893322169233,16.8730069581679,3.29989373686916,5131.89369356265,2436.92952134968,10.410859976836,16.6567172004667,5.88947038837549,0.743640731032377,22.7562520241111,1.11410786432286,5135.71903522248,2450.90178544527,314.010294376336,3.03259876098933,2.97648955579168
2026,10.5268391921742,13.9575955360922,1.81580602513284,4.75739147608313,0.533192056527503,21.6203779984425,0.841455866678387,17.7582825068832,2.98734759236888,4750.00795324904,2396.71506289312,9.87788018454509,16.5413333138349,4.67701764404084,0.52796843618336,22.4260407546996,1.05464206168891,4754.73177693113,2410.31296998974,293.39196551134,2.45580136233535,3.80527326520859
2027,10.0493565491937,15.1820618323237,2.25482865869357,4.4392392802485,0.547416993101708,21.3898890521985,0.86182796798606,16.6387949684875,2.6940232827065,4568.3541769392,2269.55375306938,9.73803786859459,17.7093027859563,4.31955712003136,0.539804104758513,22.2000757289081,1.09944671582183,4563.17736262116,2284.99533792036,272.269239395924,2.56894135995445,4.23072758003186
2028,10.5489202991221,14.7954528854081,3.22405704470638,4.92461187307526,0.548220662678191,21.131186968549,0.834467954911155,17.6998318986765,2.56627218779351,4565.59399542335,2335.34794235679,10.0321449160476,17.430983185503,4.83154995375696,0.541624903366613,21.9237832944472,1.06560735590078,4564.75586744298,2351.86009128571,275.716775839539,2.35169356984522,4.23128225853181
2029,11.3993281050731,15.3521270521978,5.27003285983609,4.63893584594315,0.579258286868457,21.7699526251646,0.900212906051767,17.5463185990783,3.39427242475449,4859.5794564249,2102.5340335068,10.9389070243874,17.620506527715,4.55532393447064,0.574821608350644,22.5212643970018,1.10917544473136,4855.95309667064,2115.59708119138,351.652909314056,2.93981212454816,3.52907021921287
2030,11.3210980815571,16.1705068797091,4.92415188268161,3.9731495090264,0.514119334526318,21.836304252004,0.913111561614529,17.3531312757359,3.26405771647613,4780.54886029439,2103.21681993411,10.8894628526157,18.775207878658,3.85709037824323,0.506620480065582,22.6664802366779,1.14297015309613,4777.18619960024,2116.03334015291,336.805382338646,3.05417282181185,3.66475849209122
2031,11.2439219342422,15.4054645639314,3.04040213101394,2.79078166723756,0.447987913561788,21.3309490209613,0.851353815837823,17.3845574055196,2.79297156299138,4636.63008731351,2161.13894774646,10.6786048729854,18.3114738779404,2.7210407520071,0.443673057809191,22.1811314737246,1.13977284502067,4637.32335507946,2179.20171649079,298.854983999235,2.99004638224703,4.0536575590393
2032,11.1501924262319,14.8261040921331,4.90935395172077,3.8122412896793,0.617214290266724,21.6355938421081,0.917402820170361,17.7925078527283,2.80609382104005,4823.69553266662,2452.2495326759,10.5295005658518,17.2792402670023,3.71586292568265,0.611477505808085,22.2698560350307,1.12400907544633,4821.4563899509,2468.56607598253,289.188585315574,2.76080893085928,3.61920900753606
2033,10.9282834683917,13.6831666034233,2.60666145946278,4.39700991409982,0.634275630752527,22.1548251553827,0.910667172657121,18.2352236454607,2.80862325330665,4894.21252994292,2447.18376171668,10.1751153988843,16.3841025466092,4.26634884708935,0.626645291195256,22.9659237843752,1.12734568266577,4894.65807171132,2462.13164101948,310.044564688101,3.16365622834688,3.48243359804307
2034,11.8909921356028,14.7995897149645,4.97396698461567,5.69838641312706,0.682487315023585,22.2263453982721,0.958273190876871,18.1840133217654,2.65371901553165,4995.12748243563,2400.78643372071,11.1014244562508,17.075923601481,5.6007129257416,0.67807108982699,22.8147115365069,1.14476235152735,5001.29402893275,2416.03545479581,322.546555055762,2.88176753042186,3.2248737432159
2035,11.3152167012638,15.138487050377,4.50594824014833,6.58300943394722,0.779305156090408,22.7597313286927,0.995521044448191,17.9520176871949,3.03880568946003,5207.28247479321,2322.94845952459,10.5341393652914,17.5457122520216,6.51024204807473,0.776709937294522,23.4076207775693,1.20095512040002,5217.05241304811,2339.23699327134,354.941547290594,3.2968002115432,2.89551150563465
2036,11.1928448753374,13.2204438188753,3.81523549106119,4.71617002681699,0.654310154024983,23.0089711987622,1.01703945233845,17.5930875101157,3.1403534105271,5342.28971231812,2440.93503850612,10.739289331481,15.9136516655052,4.62989457287648,0.649526010522649,23.445086900746,1.25342766274403,5344.40903898917,2455.89044977741,331.413518544212,3.06774400459518,2.47837782910299
2037,11.6853357657668,15.5680031736875,5.2637683605054,4.03732301296908,0.799022025516392,22.6547670389444,1.0697702489378,17.4393690121525,3.35194842699098,5255.93809393597,2238.35831223785,11.1290666587806,17.8603051349809,3.90011924351463,0.792263490777698,23.1725926258378,1.27220986147788,5259.03521658079,2253.39611271571,376.852670637241,3.59531634656573,2.63154401811429
2038,11.1669679365779,14.7645347386497,4.39799168121829,5.56196566713504,0.687296988529445,22.1072684995786,0.962831416870701,17.5713320992974,2.89601670199792,4903.75668105195,2420.51159224579,10.4665080129827,17.1328506756895,5.46260084195063,0.681846031173929,22.6777563257136,1.14490283888733,4910.67056968358,2437.35333334042,273.415544547056,2.19965656151297,3.37787349050538
2039,11.7821877859391,13.3032343218329,4.6163280696626,5.11069857219216,0.739983633133324,23.0619201876104,1.04853672810646,18.2609726599133,2.72787063918835,5441.46773437939,2533.10641011602,11.0253343183755,15.6644222938811,5.02932611398743,0.736229152100972,23.5252859771014,1.22873182349081,5447.19410839026,2546.62330936248,357.647500216066,3.44363293892943,2.23377254491616
2040,11.4057227490869,13.0230390389619,4.29846315001222,6.77059162202785,0.791166830723231,23.2967757124045,1.01906762874407,16.9980950517653,3.31961863562831,5312.42830446189,2453.99856506898,10.7957075230566,15.6481057318365,6.71090518709467,0.789086806166154,23.8336163649284,1.26312436592275,5320.86272977822,2471.02975607026,321.609629270572,3.77037292677267,2.50738281993634
2041,11.6583165184068,13.6529329900781,4.79683806952928,5.65236515189694,0.79977361116773,22.064039176324,0.996496957008353,18.3770681948689,2.20000441731411,4963.20569414097,2431.81335755267,10.9031062021292,16.6048385744819,5.56820413018777,0.793964141813942,22.7688837904054,1.23957282466348,4967.91674236029,2449.41846449086,301.63435296837,2.35651481072895,3.44701969966839
2042,11.5388558313609,14.7778836889483,3.98121215762042,5.1299170537969,0.73669631658347,22.2211578872233,0.969550485856753,18.0080850047531,2.48490165947611,5000.71265516353,2435.01124712317,10.786237136757,17.1981295182984,5.03244208683914,0.731410223045281,22.7475754299798,1.15912833372378,5006.27470984708,2451.12694302886,315.217095610412,2.88409187412335,3.24652259704673
2043,11.8645824492304,14.2998269683958,4.88713369323638,5.80477838670286,0.666856102576913,22.6205422628549,0.942336984919828,17.9675663411579,2.88421741946557,5129.94667370969,2405.49914675593,11.0005741586829,16.5988126196559,5.71474714120978,0.662703817502724,23.1904855059732,1.11930011713648,5139.03767819879,2421.49667663684,337.24495196229,3.31759775098875,3.05875999601866
2044,10.5647142780139,14.4957511754172,1.64478034809955,3.74230225150198,0.559718253968743,21.6253308901607,0.893598836493684,17.485429955395,2.5920837048024,4640.25208013321,2236.31836499946,9.91903198647726,17.2994334089373,3.66264987153216,0.555544599273012,22.3121717334924,1.11578759365785,4644.68375271242,2251.83468587066,284.852187175585,2.59910629945683,4.08690697072901
2045,11.6103987234352,14.9930997302047,4.37308176224904,5.69800127497759,0.694293294171084,21.2957767923183,0.952818775670757,18.5370442295667,2.13909493252728,4613.23177876265,2122.53094338824,10.9325049682202,17.8167319802554,5.56739465449302,0.686322960906505,21.9877811639754,1.18861783807958,4617.25078826853,2138.56654667518,289.444473351048,1.16590381661544,4.22319854140398
