"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1983,10.251717374406,22.612958229513,4.86215142067602,8.01650673299256,0.757140203512663,19.1464726784885,0.811736444293625,15.7246922506458,2.16749696677011,3641.35584858669,1554.18025823708,9.48821111689797,27.1388387044543,8.06397940699972,0.756730396560601,20.237939341819,0.964131114916406,3621.2228182139,1548.7923895091,284.274097440809,0.873770421146768,6.0482535184383
1984,9.33431560176857,22.8814542518922,2.20462518994274,5.67031860425872,0.556178323967214,18.9322625404895,0.797510479655951,15.259398768259,2.34610916736246,3615.77665241889,1590.82931299427,9.13577590364339,27.3107787032593,5.69148406048933,0.554437441246179,20.1893347630439,0.966802800368839,3599.8335459296,1583.29251145956,286.121623759997,1.21015407327733,5.93731283718173
1985,10.3858710482943,22.60602990382,3.36825423780633,7.22391786138509,0.601881144909679,19.0058934481657,0.743994134316499,16.4079667662034,2.33298230220659,3563.19917927946,1644.06788687197,9.42655051274158,27.5032930750893,7.2764159362919,0.601072296392529,20.3199128458946,0.928951997775336,3541.22292546801,1636.75952451641,279.208734884357,0.965348007578637,6.10718622095396
1986,10.0671782421575,22.1801057478774,4.0741020985739,7.04456246758425,0.575124758066435,19.2358669433041,0.783218411068543,16.8308320284259,2.37688537912935,3748.77085777248,1729.24966025185,9.2215585089434,27.3202108466178,7.10472549597523,0.575941096963726,20.5621908669325,0.971686668451358,3728.21727088625,1719.86732488719,288.379035084503,1.24457639920646,5.82731357851084
1987,10.1729086735085,22.7285692875827,1.6958309280929,6.95151923491226,0.644705209725702,19.3582509044648,0.8325784538974,16.7235054257014,2.43830112711443,3874.2733643902,1636.89807203711,9.35612919787774,27.2848065385967,7.01272667631148,0.644669787964597,20.4623286563157,0.990585878389146,3852.66424753037,1628.17929002879,321.854129690984,1.00607092486992,5.53018487072091
1988,10.4638027065889,21.9076658515703,3.82152225072103,7.5455751704008,0.671953801112029,19.5332333645427,0.798821253359366,16.3465829908266,2.16865823977673,3699.25899689177,1622.74559000477,9.54266144477285,26.9130392253154,7.56153101133273,0.669588048409666,20.7266887105733,0.992585829403056,3674.75882789006,1614.75378202834,301.907159933944,0.971118185739127,6.0100818063928
1989,10.1304640705137,22.0363399762961,3.35085991492398,6.66471827046507,0.662061525705716,19.2445151676674,0.805714552701118,16.3298568323325,2.16696662484776,3782.9156355883,1722.8767762771,9.18581501973695,26.948337137865,6.72722763589424,0.662016987189242,20.320561654484,0.971766524758756,3754.93226633303,1713.3409594262,271.500481498572,1.22735917464991,5.8952046144171
1990,10.1024649230421,21.6735399599871,3.10599818676536,7.03935263396234,0.726386003626154,19.1953496530939,0.859080180165086,16.38146268602,2.47168742578063,3747.05765402307,1614.05526155266,9.64533494702575,26.9349268900247,7.0802150222922,0.726520460469996,20.4780153889642,1.07196669714756,3723.77029466156,1606.52588236318,292.857761054253,1.45025880286174,5.73354865646179
1991,10.3871915291629,22.0744726519992,3.93362261874631,8.68981811281355,0.891980570744564,19.1005760664792,0.849222353647795,16.6836099450831,1.87221056048845,3596.92095164461,1654.86927425672,9.3850148757353,27.2511868404327,8.72726773994878,0.891542679009773,20.5229597691213,1.03462319646742,3573.11390429232,1644.56539363422,261.466649643492,1.23730688430698,6.33612556298194
1992,9.67227403214869,22.466352594806,2.56898101711628,6.88442511062352,0.715930997175814,22.0232437514421,0.755666012529969,16.0992255341062,1.26156021425164,3280.96543319136,1687.65729402734,8.9191106804786,27.4140312859043,6.92597591338126,0.715140969232472,27.0160797133999,0.982865222260094,3257.69063478577,1677.69257303288,213.838712188591,0.133034855362517,7.20485706503133
1993,9.72124741753316,21.7973848600961,2.76867368090961,7.14732609874414,0.550890589512181,22.3511998199622,0.76415058865806,16.5369158892499,1.70961306913976,3365.14015805618,1716.00359021512,8.81009280121412,27.0591822458416,7.20808653678259,0.55192609568506,26.028261243784,1.00941412328145,3344.25437814287,1706.61403090145,229.579166698763,0.424545447256072,6.78180944664519
1994,8.87204669227314,21.4954257678557,0.204054054277577,8.91119396455081,0.536979137463294,21.6418731853329,0.712818862604216,16.5137232551091,1.50070789338763,3192.26087994485,1662.97655910886,8.47331156706536,27.072552651941,8.9887695331283,0.537466049675813,23.7296810304637,0.981054255716594,3170.81195986176,1653.40587708377,189.722361869709,0.210907358096068,7.17503196861817
1995,9.2541558123369,22.3193055756014,2.50060371843512,7.6509453112155,0.525514555829213,21.1410479919911,0.642714681538699,15.5277287558372,1.09546349611837,3065.53718944876,1689.43431945212,8.45895034570606,27.1169270481624,7.69641177281848,0.52410602569037,23.6848528278917,0.871528025757724,3044.7846298816,1678.1798507064,181.308748657816,0.0495215544487778,7.60349431880088
1996,9.39404963014359,21.3265581672738,1.99784751756738,6.56163906865278,0.496979088841756,17.9081594331266,0.626495649142871,16.5390486429875,1.23449648645794,3169.61980020721,1760.51058151737,8.60795870220351,26.9671373275249,6.59799787106492,0.49712952252423,20.6903284162568,0.872359301260249,3147.93872630865,1749.75390453186,178.738975885017,0.415858274585561,7.37641070554091
1997,9.62850058274534,22.1300598513833,2.78215562775784,6.2088491313493,0.59559084712895,19.4219756078975,0.662159775853314,15.7789496906793,1.41883670660941,3189.3946388297,1592.79243026328,8.9730020037874,27.3233145782465,6.27386986755466,0.595497674474363,21.7102031082228,0.847044460388382,3167.29738913252,1585.18211447884,213.655820528126,0.506882266743539,7.14805301784059
1998,10.4103640981062,21.496589054669,3.79765653820288,6.98776527152346,0.49458733853801,19.4230504852589,0.661615387780014,16.9396925769493,1.36413641848252,3312.52227528565,1815.16554401966,9.46961283842022,26.9436416768762,7.00737380770598,0.493475133837801,21.5326292867785,0.935936101099312,3287.2673358572,1804.4519684374,189.871032231208,0.478433219241324,7.14487352217293
1999,10.236446412486,23.0035643058114,3.83338236701841,7.43130819091452,0.676417658966276,19.4357964789475,0.766451315644947,15.5031868117631,1.59379937608334,3426.13835648931,1630.6696029937,9.49161207692517,27.5639785596692,7.47231410144115,0.674512852673222,20.8009018126498,0.96199520876015,3402.7246592285,1623.26032535012,228.149259356552,0.3412608339956,6.74872014240854
2000,9.98695957490969,21.9282024351051,3.53993843271896,8.30625147367137,0.667350384828969,18.7284363050328,0.748029818461996,15.5123865913552,1.86934294777891,3737.03642383524,1731.00758874215,9.45839390364314,26.563070723038,8.3286342524524,0.666801259109113,19.4689628801924,0.900173719182313,3719.80348279424,1723.58131159769,245.411576005317,0.463453321799082,6.12140740527928
2001,9.88342719403059,22.8475909780666,2.29063463046878,7.50434245154794,0.717851184982131,18.2060512800453,0.728297197348248,16.0887946812825,1.78057053599822,3219.59359167089,1573.03945793171,9.4939042351716,27.4146028553328,7.54161748343719,0.715136441728295,18.9910428462672,0.859012088369675,3200.01682342583,1564.33487775296,207.477719947125,0.560304419385303,6.87728085956622
2002,10.3595930498136,22.103803399728,4.69133099276973,6.81965718706487,0.609525813723133,17.9944092175412,0.712832508994196,16.0736377734428,1.94898510168994,3654.28813859113,1756.3327042237,9.68310212244594,27.1709934101485,6.84634886142801,0.607595047171641,18.7726463138792,0.902507983559621,3635.28834024798,1747.96269554259,227.846585258241,0.671384096381979,6.22236480716593
2003,9.82642136698198,21.2151621056356,2.65724400850258,4.83544416445219,0.52702756437037,17.5693081105289,0.648911893152704,16.0744336442318,1.41294851117449,3358.56850989572,1721.23370619154,9.27245271899358,26.7748137022605,4.86807073394907,0.526313363799485,18.5441472202895,0.832701503248711,3336.63748055032,1711.15965863777,204.457453578326,0.340362583876574,6.9632194713754
2004,9.74245180968712,22.0462403583342,2.47174019648465,4.56102329862717,0.536989995365148,17.1605131792428,0.662645845641605,16.6341898564479,1.63592293962277,3122.70504906379,1584.90948738362,9.23385345215122,27.2005119163715,4.58524900859118,0.535668138367111,18.5416147577009,0.856373429478664,3104.27593351168,1575.97978688854,199.816073422236,0.842078784876447,7.08666740797541
2005,9.61181534010995,22.6404961836153,0.402704685392186,4.81687743920194,0.517858393216026,16.7911630363502,0.673245065876619,16.3127979858834,1.63227211883893,2976.92955811478,1493.18409015138,9.05899050985089,27.5839887483749,4.85960267852241,0.517552539786187,17.7578068402513,0.8719435955856,2960.07794021309,1487.00472642691,195.218509236536,0.830610530917129,7.23724360905757
2006,10.2187898085592,22.6258729517748,3.57783086356593,4.37529062041346,0.460476510138493,16.4807419317694,0.673466799989481,15.8933119444568,1.97078659132423,3246.74122605394,1504.66623187686,9.40673297253476,27.2238415099161,4.39069856555452,0.459191893088975,16.6923921504647,0.85172721034025,3228.16123850414,1496.0751601375,234.620072601868,1.13359146218991,6.62289308071729
2007,10.2397214852137,22.3215795663183,1.09161313102262,4.92454905887389,0.529937674355464,16.2195240592135,0.698195201825197,16.9084230234257,1.5840329018323,3213.94176241409,1649.20269946129,9.57274995319904,27.2380502834068,4.94928837768904,0.528638257396209,16.1666642612247,0.860644880670552,3194.29991768837,1641.33843685194,209.465075800823,1.03296210681332,7.02413004410145
2008,10.2137315984907,22.3412705397938,3.44498105918518,4.40488385512386,0.503464778060372,17.7864401932175,0.720152320347621,16.2480832801894,1.80810873689635,3419.35350022492,1543.26548400264,9.50245475706517,27.2388899972445,4.42718232553678,0.502132959968738,19.4709212654064,0.911154951428683,3401.0052299732,1535.46537747838,254.041994393174,0.651893104372481,6.56814158640937
2009,10.6353198931381,22.1242702176874,5.12870093183556,5.30506240866781,0.517928237014782,15.9888726683587,0.673719503964631,16.9926024188111,1.73910411228047,3322.13047159478,1739.16788149259,9.53757328020115,27.1694185256852,5.33573259076107,0.517481251802303,16.1068970300763,0.843101777003557,3300.09643266638,1729.20400848225,198.838520646761,1.35576821871785,6.80372475188515
2010,9.19538479114792,22.4724810180102,0.758117757011529,4.62204702683435,0.546072738863098,15.1063009605313,0.607171005326879,17.0377879584179,1.02680844156613,2972.68917821186,1732.07445939277,8.64469772482363,27.4747090035572,4.6399340173684,0.544586653843839,15.6514947803532,0.776149604865073,2950.8460674659,1720.16885709028,147.397084045982,0.663697841915537,7.78603545960806
2011,10.8426610814079,21.3596982362735,3.65869309205346,4.4589158675055,0.46018764178702,15.7022616503209,0.601808780444086,16.9061733411584,1.19238313065602,3172.36242673513,1786.81404304071,9.5803244111224,26.7436052849077,4.48834636976497,0.460485882855427,16.6312776338517,0.801432004205069,3151.15493168626,1777.75848930259,166.882937549402,0.542372802561214,7.4126412059148
2012,10.5045469280825,21.2602705800456,4.29220182915947,5.53348182647669,0.58757879380313,15.9959850756864,0.686149793800326,16.6346320582504,1.3638031584675,3274.73447337622,1813.86627091742,9.61694265984124,26.3144972765898,5.55420342047205,0.58700635477035,16.5110365358229,0.868002939338321,3253.90788246398,1804.46268429559,176.051114354404,0.991416743900672,7.13202802555144
2013,10.5458811076397,21.5728194789516,4.07269169323028,4.46010066764074,0.526089406756782,16.1703579847717,0.622400609879245,17.3228309235411,1.6067778670814,3265.3826974454,1768.03145685184,9.65370105315479,26.8396292173324,4.48389604558985,0.525260219362349,17.4064373933335,0.78425609313681,3243.29599745526,1756.98811639237,199.414128203764,0.893995701186372,6.96232762100257
2014,10.6725835354827,21.4509354203001,3.29730786326982,4.24863827463383,0.43674998568725,17.6188150769103,0.673094028834741,16.7900435999082,1.76738899112531,3337.31094008014,1658.31801228266,10.097245434405,26.8933157967972,4.29690469074531,0.436414757655595,19.4295193637029,0.889691164921057,3318.38665092393,1650.03964372309,231.899839225334,0.992650278979797,6.77050787630326
2015,9.96031450855496,22.5597733656425,2.88717106142618,7.27763357872063,0.76435373278677,16.7836354451806,0.748955240649991,16.19449190465,1.86016977298709,3340.93394705193,1630.0793503918,9.37348991552839,27.2284631780881,7.30023273701213,0.761793584770776,17.3474701574245,0.915846078959877,3322.49332927194,1622.86504416338,224.138072295044,1.20129645530341,6.60908344432235
2016,10.3763559050467,21.6070490930446,2.82621826389254,3.55253923845684,0.419927318770151,17.1086613549798,0.686719869581802,17.5472450048166,1.79250246094267,3415.52054744053,1698.91186659539,9.79900036785588,26.9717745840028,3.57354232198143,0.418764664376239,19.1370824758513,0.908626882231175,3390.18427903356,1687.7023635769,248.826359373995,1.19057063911834,6.66667072947375
2017,10.2029614667677,21.6386325940786,3.28294616523495,5.41745386905674,0.530873654161645,16.6782020225484,0.641955292270943,16.5030228850297,1.1298723966495,3041.49818959492,1708.27004164177,9.59038757408298,26.9675815720031,5.42298530303509,0.529053676333996,18.5586865798492,0.860756748784219,3020.59238345076,1698.45611224733,169.87943445025,0.646636104163189,7.61893267285586
2018,10.556726041416,21.0119557789009,3.93612973457605,4.78402661629811,0.544899284881358,17.926922254357,0.707618498696911,16.7957618567423,1.447339283816,3552.8253836811,1796.21308545982,9.52934425479476,26.7094848464592,4.83565382259866,0.544819642045618,19.6777613539614,0.922214970329221,3528.32047764455,1785.2923907392,221.569984403733,0.572046928938693,6.70512974596319
2019,11.0779205213036,22.0391069795878,4.28419230676657,6.6622078202982,0.589175229598718,18.5875406794024,0.741191029677213,17.2923860777979,1.97105484995549,3679.66810047805,1777.18281495892,9.7263930550983,27.2708953238893,6.71815600112465,0.589231788946654,20.1284718581608,0.945713946694163,3654.9164499401,1767.02192567918,255.583262761105,1.04806970388406,6.25101010426552
2020,9.77731662972331,22.0505153526781,3.19487500772955,6.43589597125795,0.598191528631372,19.1207029127594,0.775510906219287,15.9455741857819,2.04062932934818,3618.04342872759,1486.72990005071,9.29733449569056,27.2706766039002,6.4761903392356,0.597036918408566,20.5204145425409,0.972836759263505,3597.17901478875,1480.77988669949,275.622649947759,0.798823575030065,6.20876932058809
2021,9.50448179335938,22.4529748373704,1.61057412435816,6.4840793556045,0.571981520732054,18.4198489345087,0.733739064058269,16.5803413608518,1.46335647291382,3345.42078264872,1616.49818859907,8.99074559690584,27.7002169968194,6.53691564101576,0.571495603620925,20.1823096871728,0.967820916351497,3319.19270445514,1605.45148628403,200.876795032359,0.471100489821003,6.97019333270434
2022,10.7095872100004,23.0181841884232,4.43689834941444,7.37792855972614,0.684411898323851,18.6519379389716,0.775160029321282,16.5851452557725,2.25937623252401,3514.69235820222,1591.60056584098,9.69199912166094,27.4893529189268,7.39452289018861,0.682144366965368,19.721238900458,0.919411406779822,3495.15299351383,1584.91144384815,271.989467530473,1.17687187557584,6.21220588474039
2023,10.8504600588876,22.5285750714305,3.77880976217214,6.77152631111872,0.599407911008496,18.6980660185901,0.76742938452563,17.3708940933113,1.72767789020197,3515.54857299079,1626.80576476345,9.47345088083283,27.4713515681957,6.80678932658008,0.598439353837476,20.1513812258011,0.95833465127926,3484.70199289099,1616.26936631161,239.993069233818,0.793145269967983,6.60873059010299
2024,10.3993507526377,22.1025229472158,3.11081312109307,6.05988568712818,0.596464724367536,19.55114148472,0.819198304565293,16.1779703084557,2.34019708843095,3651.99552591495,1528.82710232756,9.55585516448734,27.2136257658866,6.08682880121869,0.594781376819693,20.641082752991,0.984935933460978,3631.6614712217,1521.77294646701,273.360108708763,1.16596775866174,6.00362322016518
2025,10.4671920478161,21.315883323297,4.71397897321576,8.45298027327584,0.773330944165745,20.1792522784629,0.878137165102513,16.0624883766285,2.28237071694959,4117.64555908147,1811.69395031646,9.38204148981981,26.6020230689008,8.48711898974301,0.772011013147168,21.1260322049594,1.02689797921595,4091.71856568242,1803.00938759137,269.000520008243,1.09912582589434,5.32144636539145
2026,10.0836685963178,20.6904518212763,1.41112187613696,6.64707687337731,0.627358275054396,19.8318187659824,0.816830515827096,17.0692796441016,1.83489152526332,3893.35150987055,1836.21225989724,9.1835149856143,26.551215908103,6.70196777483308,0.627537477784304,20.9724242513624,1.00731093209533,3864.58915979432,1825.82107175879,264.794351965551,0.988228774810023,5.90881103716413
2027,9.35912563296814,22.4679222917618,1.78441813271905,7.04892584227496,0.66821874927574,20.5322240529238,0.893316266426553,15.7351307265341,2.55003477976461,4056.40240959485,1605.95603914916,9.08293056076585,27.3736436392319,7.10360392559173,0.66750335354777,21.3808474752957,1.04392309847884,4040.41133210865,1595.85561556131,314.937032803934,1.30743843475137,5.27826639760547
2028,9.94602537722163,22.0600938181366,2.94663524063103,6.93828305724706,0.654405143339856,19.8415007202287,0.840831998795845,16.8756946411323,2.3305784892287,3937.23431152749,1676.54148463939,9.27530185852919,27.2267277885801,6.97173915499729,0.652752466099312,20.8804207665357,1.00739748713654,3915.90569952891,1666.17114433751,309.811952754704,1.28118816441047,5.52344898059552
2029,10.6306868309769,22.3314846720225,4.98732756447791,6.4227144352261,0.615121683793827,20.411081422429,0.889316049366498,16.3223050589735,3.01429811465013,4097.36994639903,1481.60319917945,9.81293800880798,27.1719506210344,6.45331022994213,0.61369192305429,21.1601589236943,1.01945098754791,4078.38733130284,1474.90860985955,368.010858124473,1.52531041082616,5.03708446715452
2030,10.6263148942331,23.0559430509295,4.93586242255932,6.99189472787759,0.645776516334879,20.3546892299092,0.886334885360584,16.2028493150702,2.7293800953526,4010.95130372808,1503.08541047266,9.77679401520673,27.7354428257306,7.01786173685333,0.642653000048358,21.2662310663909,1.02709825788755,3991.10449504876,1496.47238311089,338.991762596396,1.30132707509997,5.2579391117721
2031,10.5378813781579,22.5993086662478,3.15756436178926,5.01573954271357,0.529240684697551,19.9782330710447,0.838212835050687,16.0539868695724,2.69333364948455,3766.73130405998,1447.48965652525,9.71779873012215,27.6138865848412,5.06695278159656,0.528141813256128,21.0347940612193,1.02213977909087,3741.08006914365,1438.71525326277,323.290897716643,1.9026306014458,5.63833928355455
2032,10.2545554368933,22.2165687310342,4.29219325334137,6.55188993797735,0.665682069869579,20.463816283603,0.900116636095331,16.5730555106954,2.64386165625096,4188.20028191391,1756.06445511181,9.44043001212712,27.1231544753924,6.59607183754502,0.663424354939976,21.1951228010152,1.03013544671683,4166.35267638043,1746.48958831675,324.208620627953,1.72057517465057,5.06637531284453
2033,10.1984056320187,20.7711791796805,2.50920760258519,7.99852088147849,0.789105783943281,20.6232944004413,0.888555912255542,16.683966440249,2.4470536881482,4088.23835524436,1785.19565612825,9.31237745397365,26.6301377559395,8.04582435246796,0.787666503144233,21.5406209261425,1.0511917819568,4060.00712878341,1775.00778956508,288.409428596491,1.52809662380538,5.35666801538187
2034,11.1953880295281,21.6612074654482,4.94137520334789,7.90305861996135,0.725649232593053,20.2951905609533,0.873326873705623,17.0442199032442,2.54717488436534,4027.10378360923,1753.90530080012,9.86198638373653,26.9087332973117,7.91060528896444,0.722756927157215,21.096108641157,1.01510066531385,4002.91391913588,1745.37534810755,300.995128766944,1.70881620671326,5.41196655338192
2035,10.7404351837413,21.9184590940583,4.43868502915984,8.60280654137648,0.790817518165931,20.6694069969216,0.914166180713385,17.0930366053117,2.37919457096054,4178.76236833639,1697.8459003572,9.57412343535723,27.0414242791789,8.63634638205419,0.789062584800524,21.4439260960995,1.05828095121025,4147.25240805965,1687.54485246595,327.470344291213,1.4753435881909,5.27974607891414
2036,10.5298947746287,20.4614721837351,3.65898232746495,6.68777935645226,0.711490199799866,21.3797151541535,0.9739422746105,16.5981769580604,2.93529773362845,4500.46970853375,1770.38951708927,9.70214786594439,26.431427226001,6.72785181899342,0.709761022211914,21.8086112257171,1.09717390015932,4477.9006454424,1762.5394052345,343.817980878745,1.89595307411448,4.47170359385673
2037,10.97915022177,22.8124927501464,5.49613810494463,8.08164563597952,0.868619356811543,21.1641982437582,0.999335010366269,16.2960543089503,3.2048378318908,4293.22789895677,1579.01389523305,9.9330537379809,27.3200609096955,8.12585579580725,0.866004920491129,21.6734390896948,1.08684331088414,4272.78884074221,1571.34303021634,378.068827470141,2.02739986657867,4.61919220448313
2038,10.606215923258,21.8983122841194,4.31406522699457,7.69213841696659,0.737680670866195,20.4025317696613,0.912049299285689,16.6158703611455,2.39085574866348,4007.23112239186,1755.69559701755,9.53368716653345,27.001479667021,7.74396896260537,0.736857022264232,21.0576186316078,1.03592426076876,3982.93126437932,1746.84536684313,271.78910455916,1.21006654555826,5.41534481237938
2039,11.1407473953703,20.1780809714605,4.11014000098399,7.49343505561462,0.794513602390363,21.1443996195388,0.94427998269975,17.2747133035138,2.64148501411614,4488.54201380405,1884.33724120989,9.78862693037318,26.1737059310394,7.52699591873272,0.792236311166571,21.6930336935106,1.08374420133392,4460.01447837513,1874.85912804499,334.773232258981,2.27091505212373,4.61098371589817
2040,10.7540177223341,20.1598920517805,3.93244638664421,8.01708614337244,0.778037340948023,21.3285616655904,0.959949090473391,16.1331728044592,3.01101045625823,4327.23630094232,1736.40127133291,9.76067122132229,26.3674713582328,8.05815335142819,0.776388531680841,22.0182234944374,1.11015475640243,4302.98510881906,1727.00924576798,318.926795767697,1.70424965418661,4.68868117803105
2041,10.9575773644585,21.1792807035914,4.60553113401402,8.01607656902134,0.864418457790727,20.3976427789465,0.941692043117571,17.290371382912,2.39402315129923,4132.8538593473,1698.25534615468,9.79655182893871,26.8880188000357,8.05243437368859,0.862496795164921,21.2783746609351,1.08215703541754,4106.29627106444,1687.35525399825,321.884475553221,1.67059489166408,5.31021155457404
2042,10.8675881099555,22.13742155674,3.6265862758217,7.27544736159099,0.764390159662315,20.4554518834975,0.918342377913572,16.8833011597184,2.45008069591689,4092.14517534786,1722.62283172175,9.70122679499958,27.0748359397807,7.32139051991956,0.762545258098707,21.0638683290315,1.03792996902608,4068.51864857914,1713.03072666109,320.00381247249,1.8068424421021,5.25497491059409
2043,11.1654079107453,21.4716210086332,4.58062021664166,8.09227428405693,0.729738877035173,20.3612217232132,0.873945284448817,16.9225907635029,2.1263943831837,4018.73553080452,1703.10657913588,9.78159320969373,26.7714493755567,8.13026373768448,0.728785957809619,21.1361365335299,1.02142005742175,3990.23694898923,1694.33432745773,294.755866499372,1.33413117347319,5.6326514791072
2044,9.91795541270513,21.4563028588632,0.788696056171377,6.12633301265034,0.657463899260484,19.9284923370003,0.853845940583039,16.5869979648758,2.28421645936903,3711.99468542298,1587.65435344352,9.28438685010579,27.1030115900434,6.17991822094327,0.656306302314075,20.9638136037122,1.02722028184309,3686.66406654109,1579.02956468771,278.45539526581,1.29769944785244,5.9403917460354
2045,10.9213194383553,22.0221199824359,4.19948359994351,8.96623530220079,0.823297385295343,19.605696846674,0.905109189607988,17.612216995113,2.19688174997085,3726.71415566985,1476.03899820299,9.8508540007513,27.3814220786969,8.99257859079376,0.820732263406549,20.7090810451073,1.05310748237629,3700.26849250744,1468.88814421723,298.840553425741,0.817560122364332,5.98175413647783
