"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1980,9.28022573588849,16.0238237842134,1.91877833460863,3.01072897968864,0.505074508777037,17.7226549917594,0.631067713092006,15.81392392988,1.65001627670858,3534.79873232423,2232.61386177831,8.59002526610587,18.376854563649,2.93145260932822,0.501328491087697,18.6342746485328,0.848991325376168,3537.24055849698,2245.20102335558,168.651961526561,1.38275620419278,6.40249334362878
1981,9.83988473952014,15.9990606274583,1.94808681281025,1.87513054902385,0.309706814072752,18.3326363921552,0.651043006510704,17.3809414556527,2.00672193967767,3745.70448778376,2291.80636121381,9.22195627245338,18.2961956382354,1.78308100973215,0.303717251073144,19.4285624990248,0.893396746302739,3741.75330799071,2308.06940130303,210.44239940318,1.37255828697504,5.93877527175794
1982,10.1039771538872,15.6404885443942,3.3674622176497,3.6292371265664,0.502478026780381,18.9787882218058,0.682877417406067,17.4496990671345,2.0309544461935,3912.40882050221,2498.08077628365,9.28059322325609,17.6433836003951,3.53243821095786,0.497545850971305,19.7893724352149,0.86343676400843,3911.91081373876,2510.95076603237,212.701462937697,2.10859640826778,5.65434078144859
1983,9.67101328282477,16.2404195134506,2.55380206823829,3.53450183787058,0.478833322214226,19.3973331071276,0.717082640662024,16.0239429281516,2.57604165344768,4058.5234446754,2202.93898504283,9.19477359087128,18.2365157643599,3.40089367311466,0.469935200549602,20.2352172111726,0.897848087825763,4061.47239287446,2215.41295075957,254.399414780499,2.46423779676369,5.04794749502392
1984,9.72154530878199,16.572296635087,0.742477004397423,3.71088695177886,0.471016243442933,19.0084644784339,0.724938543898298,16.7931655905851,2.48544641901874,4035.14897382182,2377.17118218773,9.13770878113273,18.4574379949413,3.58249720951563,0.463364771113714,19.7131106748335,0.919485858647325,4031.55755524634,2392.33458183339,222.778542460846,2.294710752513,5.20844216186959
1985,10.347466162164,15.9176168620315,3.66169973114331,5.89731698010476,0.657579880712833,19.7561922458721,0.785487309510223,17.1571977933105,2.43190418322903,4252.83800938225,2424.70534418772,9.61512204139755,17.7972143496854,5.77879771670282,0.651680351545191,20.4441558663547,0.975757313435368,4256.72048049527,2437.45858186369,250.069531068701,2.20446666484144,4.8325954762893
1986,10.3066966319072,16.017494808835,4.04722604813657,4.85906737102411,0.634995721785348,20.1292460015042,0.799496719365693,17.4160931985283,2.92926984062304,4447.42874624725,2343.13457116964,9.80306974019283,17.9798383916361,4.76353007463432,0.63019012949467,20.8137709468783,0.984223318871862,4451.2198352211,2355.05198277853,292.555698034048,2.50434482793668,4.43271004951295
1987,9.43955931346569,15.2955778376344,1.55672851956313,4.173141103951,0.566189373678893,19.4199025099494,0.747239318126833,16.8064955924182,1.96666473947822,4092.40790809598,2481.41944420241,8.99699024853873,17.7748777774079,4.07362659056271,0.559744886376296,20.2507478978907,1.01650939842269,4087.3799165418,2496.1153039634,203.031925452384,1.84067377321965,5.40447335808837
1988,10.9166289517519,15.91185787832,4.40994698367203,4.75376971421275,0.785576893767084,19.3919347348421,0.767935041309094,17.9076161575129,2.3122281204337,4043.84100409955,2311.03600967673,10.2049891101829,18.2811678885528,4.62485976100357,0.780571231857125,20.2830783333196,1.0233367223198,4045.3356180241,2325.09679257597,253.347374018022,2.15086849778022,5.37957668436634
1989,10.5685781753568,15.6967142337061,3.02295299329565,2.91614600363051,0.566110851036412,18.8535597448988,0.705455524205888,17.5907476818645,2.08766163017138,3988.53118539068,2362.64447773981,9.88084047138194,18.1523328850699,2.82348017028707,0.559979875499451,19.7032782524766,0.961252419440616,3986.46078977058,2377.89440338379,229.602904697842,2.74829921327126,5.48741124633486
1990,10.7350403752054,15.7667661033609,4.22362994092349,4.2628470901637,0.694289936419806,19.4491591486504,0.810252085072948,16.9435435079577,3.01915123223137,4273.01174094056,2416.63174763074,10.2370194071624,17.7643523890487,4.18065928839514,0.690510390134538,20.0520127100271,1.02640537427859,4271.77747950787,2431.45263406913,256.366491419126,2.85638829423961,4.58760153244726
1991,11.0150368772686,15.7640929376746,4.87767395106018,6.09481163563787,0.856658923231499,19.8698650118152,0.822147833306016,18.0395984631003,2.18516731508753,4403.29593734106,2473.87478826962,10.2377542062497,17.8883892548696,6.02583057061977,0.855022038262858,20.6092589563957,1.03360607802474,4404.66541336375,2488.82003952757,252.614356415443,2.19794685589627,4.69616684175546
1992,10.5474114921981,15.6360321803284,3.28782628814705,3.33424842152943,0.594828617595332,20.2676001057809,0.748005325357227,17.5709141349672,1.66205338350185,4117.07715565068,2545.13717028328,9.8189981564329,17.9511874992183,3.24772012613554,0.590065047349411,22.0099518394622,0.976620586103732,4121.40728475984,2560.01915148961,199.33261549747,1.6955046723229,5.48232057241258
1993,10.1531271350791,15.9510188779372,3.2015492156765,4.65076636075632,0.608738373354318,21.4102513324609,0.760269785003275,17.3023979593408,1.93523043347379,4065.19121627112,2431.79324297587,9.48830649135624,18.3037473174683,4.54791477221445,0.60610365956667,23.01386124447,0.999347619270241,4065.26846736716,2446.84775547802,213.027613701616,1.69947821589519,5.46302464561706
1994,10.4254080756805,16.4254421928517,2.90429265716953,6.62276084912483,0.536321670240915,21.0730962328899,0.672771373041288,17.5235923551532,1.17608944896505,3727.14684304142,2275.71487367389,9.54060267234754,18.7950232502099,6.48006726097755,0.53002705197639,22.1682284639238,0.902579087929445,3735.82281316922,2291.31584034729,181.028674975467,0.834793327981709,6.49611288957482
1995,10.384788528351,15.448610894568,3.13235959590894,4.83623994343758,0.550060361999396,20.9868443729361,0.659549074359124,16.8315096162959,1.86408953911234,3989.82178258809,2412.5865712245,9.63083798647352,17.6421164516329,4.74620892520197,0.546108089592816,22.4664359387239,0.871038929621649,3993.329200445,2426.39206191904,205.732064494094,1.47508969990953,5.68218663996625
1996,10.7905186035487,16.4952872923999,3.44492956863394,4.00874242947913,0.444101556973272,19.242513836306,0.650835879985853,17.4911955411085,2.13044672658005,3901.69812545651,2240.80031774772,9.9825675607176,18.752191721074,3.9082884500796,0.438171613939395,20.1520373070215,0.849161532115793,3909.48735800791,2254.42392843776,214.199645663188,2.04666218957925,5.66586646408495
1997,11.851359778728,15.1510040538725,5.02395194553591,5.46839028407171,0.620582683931001,20.1359017051421,0.710680080610624,18.7781593708174,1.92872365452413,4187.40133312148,2527.50620103771,10.8187264104381,17.1012866616206,5.39648803144097,0.618752395063108,21.0584217048728,0.890515587616611,4200.05369136919,2544.13808042774,228.162751173661,2.43071840265595,5.16120122962564
1998,10.4999966807472,15.9553353523433,2.93418208081165,2.71068990723264,0.465605668313566,20.0831737759176,0.724762963138763,17.9210593580892,1.90971912444091,3939.43495169784,2214.66474676691,9.97149418285173,18.6668880382728,2.6505862249878,0.463243356694461,21.0251127192112,1.00574913170997,3946.24682719506,2229.29411654437,222.823010301692,1.54160432588165,5.74839153627761
1999,11.1348710039811,15.8047995676154,3.74696977033082,3.65331112125768,0.661393204069745,20.496924711802,0.82245572139885,18.2492901480652,1.90398895986847,4301.49424749083,2371.43920108981,10.570760351395,18.3596263479094,3.55293095289893,0.655671180408401,21.4528639210263,1.10253853329256,4302.97951858078,2384.93093488235,254.841315996897,2.02431658552713,5.05522087285851
2000,11.3065560362295,15.970572176,5.12454127937471,4.15770646932801,0.728499527949552,19.4641198843552,0.740597803854941,17.4945929957597,2.09128741869314,4120.38086957116,2327.23174598837,10.6576746717074,18.4707454860826,4.06460890657359,0.725830509939982,20.0225913581417,0.991154796518082,4125.15813239089,2342.29155017817,219.802564655849,1.87047822527574,5.29818107344202
2001,10.6732752939037,16.2241656401342,1.92599820609451,2.84038445796894,0.555277710786648,18.8930397973039,0.689114327558773,18.1271272842464,1.59052667523123,3908.54620641759,2407.16616211637,10.1437836133923,18.8627889383915,2.754406395199,0.548089085384621,19.4230037014174,0.91019791644623,3914.03699165965,2423.78012293094,188.469573651489,1.8674455900682,5.90220671175811
2002,10.6342501676195,15.3442805774073,3.34413029273757,2.15079613195564,0.471296259626286,19.6260068581718,0.665276791744772,17.6430634726337,1.87328372170616,4049.0394530454,2411.73080135768,9.94998174499417,17.643102305717,2.05522554979803,0.466880097630124,20.0564985012325,0.89294581210127,4055.13672539172,2426.68686676386,204.001553781076,1.91333364221562,5.55705466289588
2003,10.9026362525407,16.7968675986682,3.83789239442022,2.71591923452387,0.45451574619833,18.6078365538814,0.656376557189793,17.8707392515467,2.04856556419542,3644.79262055579,2057.91834844774,10.2805721636531,19.2597619356685,2.64887534410703,0.449223400693189,19.4805441040927,0.863636506907811,3654.36834947512,2073.66339136264,206.585269855595,2.20614299068062,6.04227096553903
2004,10.7853135741013,15.7193391979459,3.47332606990776,3.25703291838793,0.441103215271177,18.7677858669189,0.619172611923173,17.5820395322745,1.59250771066335,3950.04833061653,2379.65427053376,10.0342399945478,17.9702247074644,3.19053294949109,0.436153809587978,19.1908616449332,0.80306137626253,3960.30440916505,2394.04944428057,178.669676553602,1.80832993319698,5.82922964493017
2005,10.6096479716491,15.162861237791,1.60785840616512,2.00299975795281,0.394487835958156,18.8133495007336,0.624309456314501,18.5444605904563,1.55845146371238,3983.10152076646,2429.71086090907,9.74373339566095,17.6121822291663,1.95496585487731,0.39160950627226,19.3005616435258,0.827700846217022,3990.83569455663,2444.54670148293,193.304439149689,2.16869955685326,5.80256458041125
2006,11.2494707345003,15.5742771740334,3.59008612381269,1.09055315670059,0.364161562642555,18.3650563374382,0.649053555735052,18.5000668872645,1.88524069003721,3999.903956262,2405.77537455402,10.3889663768068,18.0730504636219,1.04211240360881,0.36094476796844,18.7085873406424,0.843283725928467,4009.47165214784,2421.71633574201,205.864629746955,2.22496250048014,5.584463760029
2007,10.4973854587004,15.1523412860831,3.04088420988617,2.54918457413474,0.506680724071578,19.2146996568864,0.705544256417936,17.2401151366447,2.38672196748833,4152.35315606027,2260.77154516354,9.96054179679462,17.5437947155888,2.48230023836589,0.503399698710448,19.5025268777847,0.916334819827298,4162.06392227158,2275.53663755822,233.482779343605,2.61410780545851,5.06138314698342
2008,11.063326226168,15.8731495135015,3.10341379198555,3.61263353663369,0.51086430655017,19.0114550922558,0.689345274779685,17.7499629852244,1.78100226662619,3989.00283585793,2273.00660772037,10.3772141145087,18.2852081621182,3.53406820994209,0.505075215156859,19.716134478514,0.909839149974165,3997.30269698769,2288.03639604411,211.099505929083,2.36896330740116,5.61776618037243
2009,11.8698134050302,15.2370108345718,4.86840389143764,3.38383753703007,0.523760786663601,18.6054660227521,0.722816782210862,18.1883644465891,1.97862586613222,4220.10161878465,2501.64141773381,11.0580085874652,17.5347710502736,3.32466936573395,0.520723133017993,18.8749193548731,0.911969846149408,4225.62431538193,2516.00911560225,215.064077899592,2.69783585282909,5.05803156050002
2010,11.4771589788776,15.2263750579727,5.13657503423538,3.70547082984668,0.604392469744454,18.3053735903356,0.707272427620139,18.8434332597366,1.75366175122421,4213.28389100262,2568.42209082661,10.6683733982778,17.6426813427897,3.65912390705527,0.601470461866611,18.546788654406,0.90353630628578,4220.05214049671,2582.14623318409,204.587534125502,2.29344473163729,5.22568201516766
2011,11.506159174806,15.6698391799831,4.86253566137201,3.72412887556884,0.612730540821625,18.6530636159806,0.726905161982842,18.2557192112147,2.38108018806872,4327.96000069694,2489.8701050583,10.7181391470582,17.6469898667146,3.67971589545434,0.611396170436554,18.9507921591116,0.885073258569518,4336.50672114811,2501.65774717953,231.978447319622,2.62650336510893,4.70957857894748
2012,10.6662952845015,14.9335999273848,4.10330616731432,3.20471565815584,0.488543959715388,18.9266031649986,0.737187004934965,16.7561999097078,2.32166894495746,4266.93028967998,2386.80324768549,10.2059562813571,17.0423811126809,3.15197029899107,0.485420948260926,19.4103176178374,0.932405474009597,4272.07683967392,2400.46824804374,210.768822895591,2.07661772059868,4.81785220742994
2013,10.6728849693224,15.8759360920273,2.67126828058282,2.33313352246064,0.500900550393876,17.5429333214411,0.656467453944531,17.8498278885027,1.59947765887152,3820.39933847091,2266.57236238917,9.95170379586779,18.2741873654847,2.29144675821815,0.497156478380799,18.0394638561348,0.840977511834391,3831.70213863187,2282.41618914851,176.078311318665,2.06359801976052,6.00994252211418
2014,11.800376141603,14.87229867229,4.58156763412929,2.82060190198472,0.45636660756115,18.8067238333885,0.688047167362749,19.0898632314995,1.85848819559929,4323.71427851983,2595.07184512023,10.826304356805,16.843897865534,2.76846017437546,0.454168878615082,19.2730948938012,0.836452512848409,4335.16810105228,2608.79581243341,219.940356900927,2.56784460352167,4.92461032341907
2015,10.64967300982,14.911530854895,3.0898872303227,2.63957752453281,0.416349891599088,18.4161749856117,0.690111045560783,17.8919732260012,1.77829564593575,4034.9021293696,2313.64055318603,9.9995825061491,17.3006201014251,2.55757212967614,0.411949993837469,18.9954983202432,0.912524892084161,4043.07703416871,2326.648518383,203.797846511698,1.78650217837714,5.57862090030599
2016,11.0771319158333,15.8018417954081,2.98094314133829,1.18761308137778,0.461818034779468,17.9273780862279,0.695467171960878,18.2882747337857,1.75687343509078,3984.96452534231,2312.83490047605,10.3526472694526,18.4236324685046,1.12350435591854,0.45877298145467,18.7718299352909,0.921213195331761,3992.71164769486,2328.08443562038,205.224455000955,2.45368198102327,5.68297456690075
2017,11.6758070719188,16.1859924511538,4.27223190444122,1.79296664281579,0.377150384588722,17.9469570015415,0.656878802814241,18.3517717856995,1.53239831999877,3911.13066953441,2282.51834117091,10.9461224415439,18.7377474290641,1.72540678706778,0.371401052972322,18.89526844783,0.908509059782014,3921.10656261727,2298.93185847008,202.001289530165,1.90295216390529,5.9218736580234
2018,11.737015269164,16.6265169536009,4.98593718878958,3.1807209979487,0.562450939162157,18.0755463875312,0.678103025813614,18.162089749187,1.56954700511786,3905.43798701612,2354.63000642623,10.8266271567278,18.7044428098363,3.12957952046716,0.560822755434057,18.8149634442033,0.844551356653668,3918.03189370738,2369.64828429614,189.914936849141,1.95666127542498,5.90739430618303
2019,11.0312034540692,15.5325366708119,3.30910816271228,1.89827877905139,0.350049712763194,18.8887425351368,0.663137927774015,18.0023523208631,1.61908628280536,4146.38545006553,2412.04389866723,10.4189134651839,17.8520143882133,1.86421820209508,0.347465048106562,19.3680532588448,0.834851330913518,4159.79644336097,2428.03040370447,210.702635619695,2.08636650919785,5.43658154769853
2020,11.5961595283997,16.0676236091949,3.97972128781432,3.34551536238706,0.502403049175454,18.5552387798755,0.688594299425035,18.2455284422066,1.64673190819442,4059.68984401505,2362.77897988967,10.5942736525025,18.3034755719726,3.26290120829867,0.499013569355614,19.2889970335171,0.874395778915683,4076.49335338985,2381.37536993876,200.516872335721,2.00838518872969,5.5454813753469
2021,11.9296508432084,15.104763086697,3.21442686201621,3.43606868320069,0.542824366378318,18.6554086676656,0.682680291400677,19.2296071940457,1.81298526178821,4100.54574626855,2404.2068274233,11.0433752415464,17.7347996037572,3.40070708899751,0.540701224521418,19.3372441290688,0.879915018633628,4111.73608653416,2418.10738552151,223.965952855844,2.49410879670551,5.46354795854791
2022,11.546005364642,15.9469012649584,4.93079888440032,2.50227506134229,0.465735184830886,19.1625235243962,0.72435507603729,17.4924398365659,1.79062393569273,4206.29769249109,2317.43174822095,10.8546400825043,18.3621322374686,2.44130283349434,0.462953427864197,19.9214711330873,0.951212908370847,4214.58787763108,2334.47098788851,218.102309165098,2.48245913784277,5.20395545278602
2023,11.5916369564174,15.6348832626313,4.21449309651353,3.2832056539225,0.490477217810031,18.7256450183864,0.693292711686679,18.1805974549219,1.66492149476064,3938.0408280859,2254.20447967772,10.7503739787839,18.0555412793774,3.22208821878253,0.485101587947824,19.4762296982039,0.890877358543877,3950.59584562265,2269.01223687283,200.625898719808,1.88276210021163,5.82904589056544
2024,11.9748174294825,15.5954460074446,5.11570772864683,3.87422071926677,0.560017028310394,19.2094776288739,0.745272860287378,18.3329207907583,2.37694397905204,4403.03562439248,2420.3565480487,11.1936287346847,17.4019287977274,3.78262551564374,0.556059205795415,19.7028791832119,0.879660476549935,4416.86355467037,2434.86873309529,245.909079227635,2.56679033075492,4.53167166543147
2025,12.0078776467586,14.6271767825515,5.48646304601614,4.63759439566365,0.550902578655808,19.0131595470816,0.708590311878121,18.7489428440311,1.72072428992348,4339.25020384669,2545.61562974254,11.1873225878964,16.8983001702324,4.57153407613898,0.547768208468657,19.6743385509527,0.910228257741206,4352.56506999405,2559.28651468195,211.784972799369,1.95225454906638,4.90289691591335
2026,11.899323758601,16.7170937843559,5.08414596105468,2.88069463628863,0.529324320526246,18.1048640354389,0.711644307231132,18.5102211156683,1.62837489081889,3883.62414871818,2200.33819306399,11.048796665609,18.9195466319797,2.8139073534306,0.526140649093819,19.0150645223143,0.904999138258804,3892.22189606022,2214.33753777373,207.259879755255,1.96820230093071,5.93623999463448
2027,11.5320667216753,13.6363619344158,3.94173941521951,2.08163760074924,0.367202087644201,18.6834020228431,0.646875904991365,18.4936744842907,1.39152142617759,4163.76505125018,2545.80964460726,10.64668575661,16.2296227590548,2.05270363765569,0.364681210605206,19.5203721284043,0.86694271481248,4173.58107859785,2561.4341754656,179.544207945584,1.92017643930168,5.52628499628301
2028,12.5445252624398,14.0100198051323,4.76462458014423,4.49892684115503,0.579926047133119,18.6053064555651,0.667627677245852,19.5313001586749,1.30079119115258,4248.01992811671,2670.79020687061,11.4789226337088,16.7727627468027,4.43357376003729,0.575007534937462,19.4537130094305,0.916588936946172,4256.28724046316,2685.47428054084,189.590372974336,1.96742127753071,5.36730455007645
2029,11.9102893790865,15.4718824419732,4.86226423962681,3.91031674739459,0.651586672343891,18.1106524060947,0.684570486186886,19.5725663579021,1.20574948743808,4033.29988044434,2453.49777938112,10.8865651135464,18.0765048116219,3.82036994399436,0.647846740840309,18.9461461003431,0.904009932255309,4043.27100945456,2467.25531862855,200.32022166889,1.97748828164812,5.91487847955498
2030,10.8145332649277,15.6612163199256,1.64212708060343,1.56259797981116,0.395989952954941,17.9974505595742,0.6280943057826,18.3164608631481,1.62750662352152,3936.47138003295,2378.54721567288,10.2540077846859,18.2375307597338,1.50888294264209,0.391858679490481,18.7210372028176,0.840588640006232,3944.53585803942,2392.94724891751,182.902848046862,2.21407584678119,5.84878403350577
2031,11.7397605704779,15.728082815985,5.00277486528531,2.6477114549541,0.441877772072369,18.4324890182929,0.672234010892414,18.3734932359403,1.73986540936775,3988.68405016731,2203.07749302026,11.2376092827743,18.3327367162875,2.58891794342113,0.435801548097494,19.2815989690039,0.923109880047768,3994.90940274521,2218.56478079947,234.301925261326,2.66641188990971,5.70457186495295
2032,12.1997174217634,15.332842851932,4.92281308148835,2.24769323346046,0.475332945747999,17.8718113842556,0.650472438037248,19.1869326905943,1.39401839869526,3884.53755305111,2352.92975317491,11.1865293261702,18.1059129883429,2.1867773911278,0.470040000668715,18.9372626575974,0.891742479196814,3895.09861446314,2369.34535686126,187.356393556916,1.76900010619124,6.05974668448567
2033,11.5279614994896,14.1055790494268,4.69651304092616,3.12208161335207,0.527047440846329,18.6355204554422,0.706237902256881,18.1117230580796,1.91106555016862,4263.59377428205,2499.559675595,10.7943541850668,16.4279705016709,3.06496345532083,0.52534650488412,19.4120789189938,0.90136520314837,4273.17909653796,2513.87843483535,211.380763600882,2.49161246431062,5.02850534147981
2034,12.0398107784308,15.5363703458841,4.03668666779382,3.26932579868365,0.54660731440082,18.1097560243867,0.670881186026427,19.11557415835,1.4798451776025,3976.00667015342,2334.51364451008,11.0860031134432,17.9715099272975,3.16765442176243,0.540644235943761,18.7287571180187,0.847231898259446,3993.10659169412,2350.48953638222,203.65538148976,2.33951546002803,5.78687755460439
2035,11.2089193794463,15.8268614505173,4.59411863596088,3.90683255805075,0.486626544259661,18.6189151852129,0.668494643929898,17.8540759367103,1.85522512413063,3954.84970068218,2250.58116189985,10.581989475558,18.3958289852257,3.84587832192833,0.482285515876382,19.5387602096713,0.867231120768428,3964.65228802955,2264.45224217988,208.328740738865,2.15474285265996,5.70835800038663
2036,11.5319352957859,15.3392128701344,3.53197953898972,2.19113395866451,0.298046397983855,17.6956574090593,0.579589884067518,19.1242472714681,1.35947379063835,3781.05634661934,2324.65825716795,10.6596866088759,18.0763297260757,2.12834829820181,0.293557353779156,18.8742030861038,0.821325570917235,3788.53235962964,2337.81816802919,186.835457934821,2.00845254220864,6.30153306803486
2037,11.5331001152512,16.310902750782,3.8047266827331,2.42159598622566,0.450871317976876,17.5081471507324,0.623451710165374,18.6075045615805,1.382890465444,3716.04085187527,2355.51269303154,10.6204588589378,18.7446563977055,2.3385479393211,0.445626951267924,18.3550464070627,0.822773910383507,3729.87187374627,2373.92584903937,165.247964624543,1.81802246235149,6.34505548319505
2038,11.9158082728975,14.2589599665572,4.33744401091391,2.76555247989403,0.390135548578797,18.2127337219247,0.663826188416252,18.7061869544369,1.74968212906016,4168.35036769749,2539.38198729678,11.0766561694381,16.7472311067394,2.7218058342453,0.386968788797271,19.1439941054847,0.883746320592501,4176.59684797487,2554.65932898264,206.069167260382,2.10937897820616,5.3477776354668
2039,12.6729731371022,14.8599274147957,5.83773455821843,5.38507817833198,0.645983871826442,18.2671338380675,0.707832054615067,19.849241376007,1.43402932656532,4095.45953299805,2449.60329903738,11.6445317582994,17.2857918969576,5.32229255301201,0.641903413042537,19.2754837050625,0.939797853618184,4108.77543859501,2465.7136851629,217.519244742411,2.32089225067402,5.61994510828942
2040,12.2989936300876,14.5121729776974,5.50900825323027,3.23040811941103,0.623178802612554,18.0233931888519,0.699468873774686,19.2536762016488,1.39673861771253,4123.67866898437,2554.79025261731,11.2083365491902,17.1063580794437,3.16641084975408,0.621230080294636,18.855705543756,0.927576560774261,4133.70475574224,2570.39300428228,194.735562872613,2.53226239283092,5.59945980911452
2041,12.892929093896,15.5578044444597,5.69800285920091,4.85046824055333,0.646150488718408,18.4238560509587,0.711471816039214,20.1214665777248,1.40083087125682,4157.63220875041,2444.63945708412,11.7720631580744,17.8350140716902,4.80232095822593,0.645437742637841,19.0825805814775,0.88887224221213,4177.22566048669,2463.4034517034,242.463013652721,2.59894409004694,5.3407206893899
2042,12.0838640889402,14.9677583058014,4.6474903606994,2.42147406680979,0.39967967124078,17.8088764165714,0.640083557289272,18.8609995377896,1.50915929373588,4027.54431261047,2487.2756336597,11.2549409033311,17.6410056699,2.37141369627241,0.395419014346969,18.7589059684864,0.859292859445431,4033.88950405846,2503.31132649229,195.18541267348,2.03553764152244,5.775201606834
2043,12.5471474063891,14.9393671277408,5.62803646572656,3.0873317903822,0.46917002403169,17.6767786584938,0.653905140115036,18.8596406287536,1.55938299543161,4059.77900043957,2470.36286157109,11.6532890330122,17.051567391712,3.03032395591056,0.466242732529314,18.3431824976985,0.834698781664804,4069.16509359947,2484.61446187705,197.962428736095,2.29396834995039,5.66929429008802
2044,11.8589194085145,14.7755063792132,4.84503051851721,3.45008586688576,0.561326153957628,17.9616229883917,0.655255937535256,18.5340896758338,1.64708645562333,3866.6094481627,2319.96264870238,10.960714662867,17.3760650513646,3.39318606317813,0.556298035950112,18.980222759965,0.865689735594999,3879.30541642875,2335.66271571936,196.011652905678,2.12734613046486,5.94382412970946
2045,11.0059328339546,16.0011327620988,4.15581985360417,2.97730268297435,0.338226957287185,17.6075012959647,0.583678359293939,17.40180235177,1.48133961361707,3695.61516871051,2217.93819379979,10.4102214426012,18.307197312466,2.93471048818241,0.334098139946519,18.5069508952577,0.767797079455956,3698.00438280102,2229.26109974291,181.101949486077,2.03644854730838,6.36744294013639
