"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1980,216664061666.667,7.08775006375,6.022134875,1.39195409,5.76281366071428,0.833762451612903,20.8263038086848,0.913583366503267,14.64857625,2.85583477295382,4.16121718703164,4796.06201225,3179.00516225,779175045000,5.21168955166667,6.23762840833333,5.76281366071428,0.833762451612903,21.1793783801377,1.04388276163506,4796.06201225,3179.00516225,243.051917608906,3.2309157192446,7.82773873333333,4.69090650277778,0,150.362831120219
1981,216629165000,6.89797230391667,5.97433926666667,-0.26551437,5.33890358214286,0.690817322580645,22.1742708900742,0.914526806237159,14.248898475,2.81626796652695,4.2840019252077,4785.10305125,3167.36078125,778967790000,5.71278148833333,6.29038298333333,5.33890358214286,0.690817322580645,22.1946857100039,1.08887410926397,4785.10305125,3167.36078125,257.953266982156,2.07261564727257,5.00442644324324,7.35277802432432,83.5192873972603,604.096398328767
1982,217020330000,8.05016957333333,5.96491636666667,0.988584995,5.56014259285714,0.827244225806452,21.386470498469,0.896222332239235,16.5438525,1.63899585816119,4.95269511080819,4687.404769,3197.857004,781265605833.333,5.5819017125,6.21360459166667,5.56014259285714,0.827244225806452,22.0334552829174,1.04407742480419,4687.404769,3197.857004,219.590077778738,0.893006984741082,9.45918610555556,3.02519964361111,0,29.2297194794521
1983,216980158333.333,6.56286834175,6.04911808333333,-0.1015480995,5.56049166785714,0.853612322580645,22.8056076900693,0.946446768398553,13.3456255,2.308759543508,4.71516705767546,4647.2207655,3184.5120555,780995450000,5.12508121166667,6.295308175,5.56049166785714,0.853612322580645,23.3714864332418,1.09148170307642,4647.2207655,3184.5120555,221.220993185128,2.22971126986616,9.40891975945946,3.2964547027027,0,3.80293021917808
1984,217023120000,6.79547221166667,6.1309174,-0.23989933,5.90194238928571,0.766542983870968,22.7282513677491,0.913222204157601,13.605806,1.74215993539402,4.98504937951581,4648.71840575,3185.73575825,781254540000,5.379310349875,6.38024029166667,5.90194238928571,0.766542983870968,23.2141955504354,1.05903731184034,4648.71840575,3185.73575825,214.34425384922,1.56357363542204,8.11805845555555,4.54774535555555,0,5.14972016393443
1985,217323081666.667,7.43016308008333,6.09332728333333,0.5418161805,5.94982086785714,0.811500258064516,22.5938607750162,0.925732102775796,14.96744725,2.3873124191624,4.20647828244314,4897.4124525,3207.4636525,783058837500,5.56945876333333,6.32501800833333,5.94982086785714,0.811500258064516,22.9864040887531,1.05470780289609,4897.4124525,3207.4636525,257.764776957487,2.33614894147674,9.66504769189189,2.91401434594595,0,6.02453156164384
1986,217095795833.333,7.45413652833333,6.01934463333333,0.97878561,6.62074760357143,0.76932885483871,23.2986215717344,0.884423610471484,14.4465095,2.2102085080784,4.42529467755723,4868.45255825,3209.05758325,781694319166.667,5.8097590575,6.268121425,6.62074760357143,0.76932885483871,24.1690265627616,1.04665618639273,4868.45255825,3209.05758325,279.183386905238,2.16859864116064,8.19621368611111,4.12769518694444,0,92.6404884109589
1987,216714823333.333,6.22771937,6.02593088333333,-0.26389221,7.22109991428571,0.668441338709677,24.8244905001358,0.835884313433559,13.37678,1.99309504918279,4.68093034477404,4780.527038,3212.8893505,779442274166.667,5.04412324416667,6.31284625833333,7.22109991428571,0.668441338709677,25.2770597290365,1.00417651683248,4780.527038,3212.8893505,225.874044837701,1.08628137627513,7.73783557567568,4.86814487567568,0,251.674590383562
1988,216624736666.667,7.51136395416667,6.0592537,0.0413999,6.62511458571429,0.604256370967742,24.8095342436942,0.950099943205452,15.67406575,1.78225055166535,4.3925171018605,4929.2473225,3192.1692225,778929471666.667,5.63381066864167,6.31151756666667,6.62511458571429,0.604256370967742,25.3514101927688,1.11796695886178,4929.2473225,3192.1692225,268.81167029945,0.784800165771141,7.24002694324324,5.382328,3.41707355191257,201.40180226776
1989,216521655000,8.1331275375,5.941986975,0.97466612,6.80884691071429,0.912288467741936,24.8807971179151,1.04209887225273,16.19518575,2.31700297210514,3.95159137973279,5029.6746335,3174.100996,778329634166.667,6.07339110333333,6.28435064166667,6.80884691071429,0.912288467741936,25.2742288097668,1.27931145717215,5029.6746335,3174.100996,282.201558304977,2.88590998005996,4.14594852638889,8.19636528611111,224.080718356164,1101.09581079452
1990,217114725833.333,7.30561484833333,5.97053444166667,0.488247615,8.66436516785714,1.05877232258065,24.6052746173893,1.17155921510387,13.80885375,3.02260626017253,3.85574890335079,5001.204645,3218.1299575,781785263333.333,5.8860798725,6.21581676666667,8.66436516785714,1.05877232258065,25.3784070640727,1.36178793108213,5001.204645,3218.1299575,276.475142702705,2.82946624752882,7.59628413756757,4.80925617027027,15.7586908219178,258.633084410959
1991,217155931666.667,7.87878315833333,5.85833170833333,1.57883255,8.33755787142857,1.00702929032258,24.5305914880887,1.09168274675073,15.16177325,2.9818376453528,3.34918673090497,5255.2872365,3228.200939,782050344166.667,6.1459152,6.10547964166667,8.33755787142857,1.00702929032258,25.0842394327659,1.23757823953049,5255.2872365,3228.200939,309.600493766493,2.55008688716694,8.839578025,3.4868532825,0,71.9064205808219
1992,216749645000,7.40887855933333,5.822335175,0.389842693,10.16414445,1.08499188709677,26.3014002490643,1.07929959779049,15.211516,2.88407365672135,3.2802997040531,5330.363645,3231.30506,779652179166.667,5.73852488916667,6.1199254,10.16414445,1.08499188709677,26.7100092686257,1.25263365367233,5330.363645,3231.30506,325.119598424122,2.46065851610294,8.12749031891892,4.27999628108108,0,26.5820403825137
1993,216761112500,7.65311618583333,5.90857094166667,0.789198015,8.88302731071428,0.922467161290323,24.7532465251103,1.05371438111241,14.705121,2.45978379021375,3.64408691573151,5183.19676275,3227.75928025,779718681666.667,6.12159047,6.17475814166667,8.88302731071428,0.922467161290323,25.2138414260491,1.209922207383,5183.19676275,3227.75928025,271.902438274165,1.8254684532797,8.92285647777778,3.47521673611111,0,16.569503369863
1994,216601952500,7.09704196333333,6.06977294166667,0.27642806,7.38523829285714,1.02027216129032,24.620801600717,1.08143428532939,14.77612975,2.44236551453278,3.73226595479222,5178.851621,3195.7376785,778806329166.667,5.07079114375,6.29834483333333,7.38523829285714,1.02027216129032,25.0675200606212,1.24882118003379,5178.851621,3195.7376785,277.508823522234,2.71027831346041,9.39477484594594,3.26651946486486,0,19.6425145205479
1995,216660018333.333,6.91161263716667,6.05967659166667,0.430416693,6.19011276785714,0.918924758064516,26.088342612811,1.13943395787197,14.0779635,3.13348990277462,3.45961741687935,5265.8751095,3224.8849195,779135035833.333,5.547388405,6.28548695,6.19011276785714,0.918924758064516,26.2703439436457,1.27572684586431,5265.8751095,3224.8849195,277.958431931354,3.32449437084826,8.47114685,4.12886831666667,0,57.4022965753425
1996,216861530000,6.87652819583333,5.981307675,0.314822145,9.42533831071428,1.07578783870968,25.6281898515362,1.16140266275551,14.393323,1.71202063221735,4.17316646122674,5023.96420325,3213.24471325,780317855833.333,5.08219343091667,6.21178865,9.42533831071428,1.07578783870968,26.1133254429319,1.30573756354693,5023.96420325,3213.24471325,216.651887163145,1.47675996086853,8.84123765945946,3.66266634324324,0,0.932227267759563
1997,217323720000,8.61300382608333,5.778578775,0.8288554065,5.70189749642857,0.972522919354839,22.9577404850324,1.09274633666526,16.565532,2.38785164954218,3.26428198793345,5298.6909435,3229.433071,783070766666.667,6.22450948666667,6.05537131666667,5.70189749642857,0.972522919354839,24.0395839837022,1.27249085616086,5298.6909435,3229.433071,329.927092796889,1.88692591475032,9.3049269,3.06963861277778,0,25.1633242739726
1998,216391906666.667,7.93204239,5.788401875,1.266984205,6.06005505714286,1.04970922580645,25.2832203641223,1.17203453836364,16.31112475,3.74966414253037,2.21186139791831,5716.8784485,3226.530001,777579730000,5.85272369916667,6.08877923333333,6.06005505714286,1.04970922580645,25.8716354341434,1.35655361774986,5716.8784485,3226.530001,388.980377273935,3.28186480402251,8.51185322432433,3.99698333783784,0,6.62200164383562
1999,216448380000,7.33644182666667,6.03278639166667,-0.292719855,8.69760155,1.0886315483871,26.0441016026444,1.20988962090653,15.39141785,2.0592307403382,3.67522872700067,5188.12052975,3198.30244975,777905249166.667,5.441935765,6.24697640833333,8.69760155,1.0886315483871,26.4171068925134,1.3638578010112,5188.12052975,3198.30244975,267.658968718902,1.60858712261873,8.20237049166667,4.42252678055556,0,140.723939205479
2000,216856600833.333,8.51312599166667,6.03125100833333,1.7668146,6.25950737142857,1.04735116129032,26.4161609148026,1.20794747402092,15.52488875,2.97549815385561,3.28884769669682,5433.97777625,3209.46268375,780292791666.667,6.714124425,6.21892433333333,6.25950737142857,1.04735116129032,26.797886658847,1.35370455355604,5433.97777625,3209.46268375,347.006035568153,3.41378290790445,8.2584461027027,4.12426277594595,32.8744907650273,282.271385530055
2001,216505710833.333,7.37748854083333,6.14801513333333,0.346827565,9.90963267857143,1.17179548387097,29.4306461008265,1.26870124492834,14.736801,3.57066707067216,3.04835609935592,5429.3512095,3200.027617,778242458333.333,6.01259554583333,6.33233545,9.90963267857143,1.17179548387097,29.2959928853865,1.41661546822526,5429.3512095,3200.027617,329.098656445388,4.52638559077612,6.23210095833333,6.16765702222222,50.5754523534247,361.422452164383
2002,216862027500,7.573783006,6.07112081666667,1.27842851,10.5667804642857,1.11110985483871,27.7428294420872,1.24434577925908,15.11274,2.72046025407482,2.95969921404707,5556.23372175,3216.24552925,780318306666.667,6.007945285,6.26338191666667,10.5667804642857,1.11110985483871,28.3171228502163,1.39160690601766,5556.23372175,3216.24552925,363.44787015842,2.28874064463686,8.27938817297297,4.23655972162162,0,115.015514191781
2003,216471148333.333,7.47401243416667,5.82886055833333,0.120065325,6.12928268214286,0.980087580645161,26.0728818156586,1.19600384854305,15.44532575,3.51774601694246,2.8136044693376,5508.10719575,3248.51602075,778075925000,5.79923299583333,6.20917649166667,6.12928268214286,0.980087580645161,26.4044869435288,1.46004158938037,5508.10719575,3248.51602075,315.271631403411,3.70742034039189,3.27372558166667,8.91205972222222,128.748965753425,1415.02433553424
2004,216757428333.333,7.40933116916667,5.94363784166667,-0.094884895,7.62504396428572,1.1301954516129,27.545827319324,1.2657513316845,15.2446645,3.29855050703631,2.6941086907583,5695.51093075,3233.07517575,779703302500,5.67404021833333,6.22714010833333,7.62504396428572,1.1301954516129,27.4505335397152,1.43794671391648,5695.51093075,3233.07517575,358.63251108999,4.2604973912168,6.34369211351351,5.95611069189189,23.9708021857924,478.451757322404
2005,216655351666.667,7.28156203675,5.941795525,-0.1928125995,7.66228880357143,0.991701403225806,27.2601028270196,1.21999382518092,15.305444,3.5472657041815,2.0653431948508,5795.043458,3233.495958,779109637500,5.51792628083333,6.24825594166667,7.66228880357143,0.991701403225806,27.5092488771368,1.40591116742909,5795.043458,3233.495958,376.835591445763,3.11963481782744,6.28999734527778,6.20404543055556,89.3408091232877,493.406167150685
2006,216800336666.667,8.32703158275,6.1311697,0.1455070365,5.73218868928571,1.06864790322581,25.407205354755,1.29956354211064,16.826641,2.90106602877195,2.802406991696,5567.58846,3201.72168,779949327500,6.04720009916667,6.36367935,5.73218868928571,1.06864790322581,25.4558908824719,1.44933486425388,5567.58846,3201.72168,345.847109533895,2.26865280126217,7.2007233027027,5.16828322702703,0,226.245385506849
2007,216702530833.333,7.95004028641667,6.04821475833333,0.222987365,7.12377698214286,1.21639964516129,25.8969606427866,1.25762507572545,16.00009525,2.78733555655804,2.76627241836738,5555.8359685,3228.5791185,779390240833.333,5.92597241083333,6.29874406666667,7.12377698214286,1.21639964516129,25.6680005968884,1.40848705629136,5555.8359685,3228.5791185,326.912060660931,2.56365913925905,9.10945461944444,3.39033606944445,0,46.3207375068493
2008,216615719166.667,8.24497706583333,5.994379825,0.372482685,6.18112160357143,1.03087343548387,25.650137295558,1.1806618384999,15.865718,3.37068642046023,2.87333906791381,5584.75293725,3230.38397225,778902373333.333,6.5539116025,6.26304791666667,6.18112160357143,1.03087343548387,25.8659580407284,1.34081555324801,5584.75293725,3230.38397225,356.681857925288,3.15022485941126,6.41549232702703,5.96709428648649,0,303.248961502732
2009,216868202500,8.50153219166667,6.00244469166667,1.7323256,8.11684674642857,1.06346458064516,26.7321896410795,1.22780206170245,15.8148165,3.12442527474393,2.92208925923913,5550.01533075,3223.01946075,780369550833.333,6.77899233333333,6.238650025,8.11684674642857,1.06346458064516,26.9712350092574,1.37848181692283,5550.01533075,3223.01946075,334.112961674539,3.24967584828446,7.20535797297298,5.01062616756757,10.1186095342466,331.828518821918
2010,216588757500,8.46570798075,5.86375445,1.1758781495,10.1875128392857,1.22269583870968,26.6087706194381,1.2280227276226,16.67675475,2.8693029080391,2.87606229798815,5475.953776,3244.315711,778716332500,6.32673049083333,6.19859333333333,10.1875128392857,1.22269583870968,27.3234020082661,1.45499403967378,5475.953776,3244.315711,321.950736604159,2.27758439228209,5.79511855,6.43604511111111,8.80397835616438,467.898280219178
2011,217324039166.667,8.67075740833333,5.887437625,2.6727706,8.83408985678571,1.16040851612903,25.1773161536357,1.18816774096909,16.08401975,2.72303007109878,2.9517303210939,5431.37826325,3242.11532325,783029117500,6.93675110833334,6.12825675833333,8.83408985678571,1.16040851612903,25.849557190163,1.3634858514356,5431.37826325,3242.11532325,341.193754836285,1.98417930595021,6.89122749783784,5.23113948648649,118.322342410959,570.438982191781
2012,217069037500,7.49629869416667,5.89479005,0.853684495,6.17837252142857,1.02103775806452,24.4347042538669,1.12088360686413,14.4024055,2.69961017165233,3.35757104032468,5301.5609605,3262.753708,781533076666.667,6.05832513833333,6.11961676666667,6.17837252142857,1.02103775806452,24.7315977935137,1.25462795384664,5301.5609605,3262.753708,284.62715644387,2.59240885578947,9.31528831388889,3.11994211388889,0,0
2013,216877458333.333,8.1984135125,5.634520775,0.82669867,6.22008222142857,0.846201564516129,24.431578330265,0.977152050795267,16.14285475,2.3029593249916,3.45503574252798,5260.080829,3258.0416265,780475482500,6.19325199666667,6.02101088333333,6.22008222142857,0.846201564516129,25.1112359759803,1.22342756178088,5260.080829,3258.0416265,286.890012794596,2.28575640950678,6.22568767027027,6.0556563,0,486.202359013699
2014,217187280000,9.00560354166667,5.71143458333333,2.4975741,6.82276336428571,0.912945370967742,23.3249811282201,0.95420959095171,15.9232755,2.25657181710258,3.91207676493255,5089.77126175,3253.80796175,782237035000,6.989069625,5.94778723333333,6.82276336428571,0.912945370967742,24.014673442052,1.11316601205041,5089.77126175,3253.80796175,265.863375135302,2.10662077901118,10.3391929805556,1.95404879833333,0,0
2015,216356217500,7.67216466503333,5.66636978333333,1.1320256952,5.34952685357143,0.781470838709677,22.6344929560456,0.891198100328596,14.971312,2.5705855726532,3.8765782130902,5041.95946325,3282.65752075,777380425000,6.04776241,5.932132925,5.34952685357143,0.781470838709677,23.3117812075305,1.06639999760635,5041.95946325,3282.65752075,238.047345504234,2.84762982082421,9.48193392162162,2.77881489459459,0,0
2016,216513913333.333,8.26532535941667,5.8142649,0.5379466265,5.79096181071429,0.726899032258065,23.0944707816019,0.895211904730496,16.71417125,2.13622274420214,3.88786687924648,5080.26630575,3230.06019825,778309090833.333,6.08369715166667,6.0378477,5.79096181071429,0.726899032258065,23.7097658155593,1.05825455076084,5080.26630575,3230.06019825,245.858453759154,1.54740864248665,9.48770340833333,3.00662118611111,0,25.9924719945355
2017,216416804166.667,7.98472861333333,5.88376899166667,0.481939355,5.73833491785714,0.770499580645161,24.6944659333183,0.966908273598737,15.52506675,2.55649863281881,3.70299022404386,5183.55804825,3217.83975325,777720603333.333,6.56217103416667,6.10582656666667,5.73833491785714,0.770499580645161,25.114096824001,1.128303568655,5183.55804825,3217.83975325,305.599264403348,2.78618636229255,8.50974199189189,3.81881287837838,0,22.5500705479452
2018,217050516666.667,9.15866268333333,5.87456703333333,2.8649702,5.747262725,0.718252870967742,23.5053915333117,0.917615531053624,15.902751,1.76269720983249,4.12388460562177,5031.56661575,3239.89471575,781449980000,7.49873579166667,6.07489328333333,5.747262725,0.718252870967742,24.0294945675278,1.06956243118075,5031.56661575,3239.89471575,229.097985356958,0.881222096172946,7.69989489722222,4.30575789888889,0,33.3650532054794
2019,216930961666.667,8.70045348416667,5.81655164166667,1.458160155,5.504769025,0.872462725806452,24.6839091159849,1.04016600778628,15.60296975,3.00961320858142,2.92188178143389,5470.23524125,3252.50818875,780730196666.667,7.17570596666667,6.02592566666667,5.504769025,0.872462725806452,25.2113751267012,1.18622461082474,5470.23524125,3252.50818875,344.76976578552,2.83613547566705,9.10427451891892,3.0409713027027,0,0
2020,217007148333.333,9.916225325,5.87243260833333,2.66151195,7.51447618571429,0.882515048387097,24.2883595306597,0.981279846931613,17.41870025,2.05450452525332,3.1879373805732,5367.0167945,3219.357267,781183563333.333,7.62234115833333,6.07354944166667,7.51447618571429,0.882515048387097,25.0368475555684,1.15126958087,5367.0167945,3219.357267,308.305661380923,0.959023909604312,9.55422448611111,2.73751019722222,0,0
2021,216670990833.333,8.82295094441667,5.95778624166667,1.1965666565,6.72197861428571,0.925198387096774,24.3917107242071,1.02035864011642,16.45260575,2.31681093227561,3.19680384995671,5347.05019075,3228.03250325,779204961666.667,6.89095633,6.13903051666667,6.72197861428571,0.925198387096774,24.8787334845164,1.17509229119209,5347.05019075,3228.03250325,312.752531119038,1.82364935279226,8.96573112162162,3.39595557459459,0,57.8696842465754
2022,216911871666.667,8.312706,5.92522396666667,1.5929417,5.95905956071429,0.841721919354839,24.4363986644864,0.971615758691206,15.07786775,2.58951724976929,3.39724213907065,5290.48518275,3254.56579775,780620543333.333,6.85674089166667,6.09803291666667,5.95905956071429,0.841721919354839,24.8443383590121,1.10083660762792,5290.48518275,3254.56579775,288.599461043183,2.38151049265283,8.66370045833333,3.52228586694444,0,43.4757145479452
2023,216590219166.667,8.46747870166667,5.748970575,1.38788688,6.29636719285714,0.801016580645161,23.4519191480258,0.915559464383176,15.444914,1.97642752493637,3.96146217009733,5114.275929,3280.916444,778747955833.333,6.73406670333333,6.00573136666667,6.29636719285714,0.801016580645161,24.099240886079,1.09401117963706,5114.275929,3280.916444,243.599120623916,1.55388270307365,7.46868756216216,4.68056184054054,0.889678712328767,270.723756931507
2024,217383279166.667,9.32652533333333,5.65468301666667,2.53763125,5.85338228571428,0.814197370967742,23.3635974187207,0.943703312604239,16.17197725,2.94920608042298,3.18159304714791,5309.707229,3269.990464,783424265833.333,7.536140575,5.899969525,5.85338228571428,0.814197370967742,24.2128184183867,1.11145498849457,5309.707229,3269.990464,315.67778373689,2.5114596248332,9.41481470833333,2.6914303775,0,45.5360803551913
2025,216779327500,9.21481709166667,5.57389395833333,2.41472595,6.764381175,0.748211403225806,22.2997255143149,0.881287293107947,16.7180235,1.09790003858968,4.7993964997042,4896.34550875,3274.42100875,779838139166.667,7.19066995833333,5.87779519166667,6.764381175,0.748211403225806,23.5617748710877,1.07725677168622,4896.34550875,3274.42100875,213.358874949842,0.450982240192462,7.79356752432433,4.17717483783784,0,244.437410465753
2026,216962350833.333,8.61665428833333,5.68314514166667,1.7591597,6.13893888571429,0.838546741935484,23.1313436478293,0.971001219683303,15.67787275,2.44601484491986,3.66650402015141,5187.360134,3273.6338765,780929711666.667,7.17721431666667,5.90869205,6.13893888571429,0.838546741935484,23.8345339072171,1.10954451105178,5187.360134,3273.6338765,282.064973900156,1.85328727744965,8.88346875833333,3.23021481388889,0,29.931185890411
2027,216704166666.667,9.33682725833333,5.59108765,2.58031525,6.79802197857143,0.824706322580645,22.4363384215096,0.904637877660236,16.71919275,1.41207493239524,4.25153665655183,5038.2431685,3267.5778535,779387209166.667,7.21764810833333,5.85842681666667,6.79802197857143,0.824706322580645,23.2336549563079,1.0703809062951,5038.2431685,3267.5778535,255.54632748075,1.13038193929113,8.38815569189189,3.66885034621622,0,112.490268684932
2028,216693227500,9.18662390333333,5.50650629166667,1.21306059,5.75315063571429,0.807285129032258,22.0704933434118,0.878178615988864,17.618924,1.61415862232441,4.15914389286814,5021.27011225,3272.52439225,779337753333.333,6.25497926166667,5.78557735,5.75315063571429,0.807285129032258,23.0469206841757,1.07237323685892,5021.27011225,3272.52439225,220.628337078754,1.0194515430603,9.52559365945946,2.77256091162162,0,50.1594311748634
2029,216836012500,8.66826875833333,5.53076925833333,1.5976764,5.71448145357143,0.765109193548387,22.2189000272224,0.888198095618875,16.950411,1.71031017419817,4.35646078964582,4964.970785,3266.4913625,780192462500,6.73393784166667,5.77870936666667,5.71448145357143,0.765109193548387,22.8746453044177,1.03578097602862,4964.970785,3266.4913625,249.865378404732,1.11951094270319,9.42273815277778,2.79921149805556,0,30.5658550410959
2030,216733240000,7.88456131958333,5.755458275,-0.02486775,5.60994453571429,0.755641096774194,23.3746636491153,0.929253067508209,15.2826385,1.98169803625257,3.89077084011528,5128.1117655,3243.572048,779564815000,6.5206884575,5.94411245833333,5.60994453571429,0.755641096774194,23.708082661411,1.05708238286474,5128.1117655,3243.572048,259.262769927899,1.57693910062739,8.62074752702703,3.88354674594594,0,35.2029265753425
2031,216384657500,8.43501714666667,5.673786125,1.48489752,4.94623213928571,0.680611564516129,22.6339913303574,0.871164837756265,16.53282775,1.93181183842676,4.10138232878118,5038.906626,3276.492371,777547260833.333,6.58647706083333,5.92447963333333,4.94623213928571,0.680611564516129,23.1511480343642,1.05667015130132,5038.906626,3276.492371,227.763472943657,1.05592796744344,6.10490220555555,6.02111366388889,8.97358712328767,389.350799704109
2032,216674085833.333,9.546145775,5.5225088,1.5621455,5.41160966071429,0.794180548387097,22.66432584042,0.930813165169886,18.1034065,1.69195409549806,4.30624931542243,4972.86195125,3265.84182125,779244865833.333,7.073863375,5.88934660833333,5.41160966071429,0.794180548387097,23.2129101134252,1.20087609459223,4972.86195125,3265.84182125,237.656442644413,1.03079822522041,3.96793925405405,7.97593713513513,98.4301919153006,966.826450710382
2033,216829903333.333,9.41717810833333,5.44288271666667,3.25236755,5.59314823928572,0.930731080645161,22.1296747993424,1.01022610851923,17.08663125,2.24412855671761,3.57203525514331,5205.1289345,3279.2235645,780171227500,7.359489325,5.71929578333333,5.59314823928572,0.930731080645161,22.6282433966919,1.1818097382414,5205.1289345,3279.2235645,286.49954634626,1.58982669215636,8.37804098611111,3.75375305555556,1.02080556164384,171.481999917808
2034,216669952500,9.15239207883333,5.43598153333333,0.150085073,5.79244638928571,0.856179758064516,22.277234730624,0.93593586268235,17.3198455,1.56732076709542,3.84405959734292,5155.683738,3273.551793,779229249166.667,6.4289300275,5.702397475,5.79244638928571,0.856179758064516,23.3392770738953,1.14162821359442,5155.683738,3273.551793,264.859362684021,1.05390992136797,9.00853723243243,3.28207092837838,0,75.7484626849315
2035,216597316666.667,7.86184939333333,5.47806603333333,0.220089395,6.17485590714286,0.864844919354839,23.1160578340589,0.93331917638706,15.55802125,2.42152523209063,3.74322532715514,5151.888818,3266.3664905,778775653333.333,5.94749761666667,5.80747401666667,6.17485590714286,0.864844919354839,23.9015051825401,1.13927825529026,5151.888818,3266.3664905,252.324692832746,1.87773907740586,8.18218809722222,4.27215675555555,0.90119602739726,150.165172739726
