"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1986,378660650000,10.2201102333333,7.85339815833333,5.0896598,4.18068531642857,0.467057338709677,20.2751921553548,0.591313134251699,16.457083,1.5506949674209,6.35392666917797,4231.85111775,3023.65879525,1722883300000,8.35031813333333,8.702601525,4.18068531642857,0.467057338709677,21.1094971325407,0.879523582491456,4231.85111775,3023.65879525,215.900842670971,1.78510934512908,1.95369579444444,9.22933345555555,2698.92996197261,8246.9049808219,106.08719100274
1987,378660650000,10.6107206416667,7.95073631666667,4.2249774,4.0860543125,0.556464016129032,20.6109035527921,0.65652745572056,16.74600825,1.98109588377453,5.79126213990898,4418.87126025,3011.60076775,1722883300000,8.90231740833334,8.80235504166667,4.0860543125,0.556464016129032,21.1113207222346,0.95828306092793,4418.87126025,3011.60076775,272.259394540835,1.76696304241078,3.08036940810811,7.81522533783784,1461.76839956164,5758.70454471232,150.913503052055
1988,378660650000,11.1240561166667,7.85514630833333,5.20085125,4.64113903357143,0.5821325,21.3025791279523,0.635597098983237,16.69258575,1.97401530843335,5.71502070471393,4512.64460525,3021.17118775,1722883300000,9.06075535,8.65870836666667,4.64113903357143,0.5821325,21.7661179090631,1.01699613882379,4512.64460525,3021.17118775,286.097363769934,2.40952445566333,0.218669444702703,10.3052580513514,6034.05091497268,10055.7684319672,59.9891688669399
1989,378660650000,10.624487875,7.71486833333333,5.09207595,4.3589500875,0.501104516129032,21.3803148172265,0.666853704842011,16.60877675,2.09825013837037,5.47856122811547,4617.29425275,3030.89141525,1722883300000,9.06372324166667,8.56008469166667,4.3589500875,0.501104516129032,21.7643472362546,1.02673796505336,4617.29425275,3030.89141525,314.813460992811,2.4957832363697,2.66042233066667,8.21560488888889,1522.54329263014,6201.39387690411,111.822555270712
1990,378660650000,10.5550902916667,7.72035415833333,4.50091805,4.01507699607143,0.54585664516129,20.7542171133159,0.672418110894698,16.43144725,1.94926186625869,5.74510989318225,4496.0745565,3041.674949,1722883300000,9.02778574166667,8.44071055833333,4.01507699607143,0.54585664516129,21.2413898610464,0.959341849721187,4496.0745565,3041.674949,276.832009517131,2.7388301572879,1.83834580216216,8.92174287567568,2934.2567130137,8062.20017808219,67.5118032876712
1991,378660650000,11.068672025,7.61552828333333,5.469109,4.39954582928571,0.566040225806452,20.9396645633288,0.681469564300082,17.112201,1.86908225678065,5.7129693453328,4572.3868075,3053.1836525,1722883300000,9.0622275,8.29334221666667,4.39954582928571,0.566040225806452,21.3145203017609,0.991319478783485,4572.3868075,3053.1836525,278.049126436294,2.55843672593036,1.72932526388889,8.80526106944444,2394.5047210411,6468.61187868493,53.846537626137
1992,378660650000,10.2282489083333,7.515671025,4.44855195,4.39476736642857,0.549218209677419,20.7641832501452,0.631287142172752,16.52794275,1.7201001465375,6.01926579561865,4399.75739575,3054.38229825,1722883300000,8.11741475,8.42241240833333,4.39476736642857,0.549218209677419,21.4926566417248,0.912521239285379,4399.75739575,3054.38229825,226.250957059537,2.4327464937244,4.74434935378378,6.27214088648649,73.0120827868852,2153.87522877049,182.854369777049
1993,378660650000,10.4779947916667,7.40496266666667,4.3159798,3.76248461142857,0.482306951612903,20.6394284235431,0.619032399624271,17.1037975,2.02911489003302,5.63699901867857,4540.56811375,3067.58495125,1722883300000,7.987723375,8.34339981666667,3.76248461142857,0.482306951612903,21.7980956032073,0.873185354882984,4540.56811375,3067.58495125,258.464251545133,2.39745226826533,4.47658584722222,6.74124800555555,25.6379371506849,2680.40967950685,171.638892361644
1994,378660650000,9.36477638333333,7.293349025,3.0226877,4.50369670714286,0.463663741935484,21.0206249811844,0.584137734525511,15.84512025,1.42835018763862,6.31629257788699,4323.6921605,3098.358153,1722883300000,7.703070925,8.25232388333333,4.50369670714286,0.463663741935484,21.9636528191241,0.878907601338547,4323.6921605,3098.358153,200.559627455394,1.62572524556987,1.81226349675676,9.03543710540541,4174.33225178083,8436.41298602737,92.5365628191781
1995,378660650000,9.630169675,7.299774,3.76155385,4.121108945,0.448817564516129,20.917076558666,0.561702064905211,15.59458825,1.44529496149848,6.33011838575376,4297.417304,3100.4124665,1722883300000,7.73590309166667,8.62891896666667,4.121108945,0.448817564516129,21.9923188170047,0.848791304272261,4297.417304,3100.4124665,183.917293661236,1.97179485829824,5.100339,6.18065081666667,146.290555780822,2378.39838369863,223.881593753425
1996,378660650000,9.99896326666667,7.221846025,3.65555085,3.99457419357143,0.429774370967742,20.6753838695444,0.583369556501818,17.29365025,1.3591016920397,6.2781932310509,4390.93610325,3096.14575825,1722883300000,7.81887311666667,8.22745476666667,3.99457419357143,0.429774370967742,21.6034551795868,0.865775685997293,4390.93610325,3096.14575825,197.673698156125,1.20047792833347,2.09870192889189,9.10378128648649,2928.68982737704,7697.06853795082,104.560682010929
1997,378660650000,9.63035125833333,7.19637631666667,3.1388817,3.36230203892857,0.476265629032258,21.1441732094623,0.635401337838163,15.5463095,2.17799464579986,5.58093358218336,4498.44245925,3096.30424425,1722883300000,8.02431185833333,8.31138529166667,3.36230203892857,0.476265629032258,21.8003737230262,0.889282724638749,4498.44245925,3096.30424425,246.788524993602,3.1355814207674,4.82923911666667,6.63078644166667,93.929858,2067.67317065753,197.424702449315
1998,378660650000,10.762392625,7.303677925,4.63187485,3.726967905,0.513308129032258,21.2451364076992,0.704333064565985,17.5035485,1.96431848138202,5.54488695647862,4624.5344105,3089.145538,1722883300000,8.47594735833333,8.118323675,3.726967905,0.513308129032258,21.9647157521186,0.967383885790224,4624.5344105,3089.145538,260.770451797476,1.72831692750259,2.43740382189189,8.8420059,2843.35443534247,7631.95106219177,85.4680010767123
1999,378660650000,10.4757948,7.3817462,5.0303766,3.98991864571429,0.59776385483871,22.125564722904,0.738029413356398,15.465643,2.30328821595264,5.48253988230194,4578.50918075,3069.37103075,1722883300000,9.184874525,8.28803553333333,3.98991864571429,0.59776385483871,22.6540983614816,1.024407448857,4578.50918075,3069.37103075,285.41219339544,3.01547652069467,4.05264460111111,7.18261093333333,804.709743561643,3866.30976265753,152.690891693151
2000,378660650000,10.797857675,7.5500921,4.7319183,4.67117001535714,0.591220241935484,22.3653474837072,0.753447465823762,16.3117585,2.53345624750037,5.03319482870594,4766.995047,3060.7776545,1722883300000,9.28429774166667,8.16397586666667,4.67117001535714,0.591220241935484,22.9858579239756,0.990208316326524,4766.995047,3060.7776545,325.980492653792,3.11918163473926,1.97400864037838,9.3101737945946,2210.25690896175,6831.96071448087,40.6693062846995
2001,378660650000,10.403229775,7.37557435833333,5.03108905,5.07655482607143,0.586751532258065,22.0710458019444,0.712223339525561,16.397686,1.84878355679523,5.69655890999972,4594.922795,3078.4374425,1722883300000,8.44734339166667,8.20271469166667,5.07655482607143,0.586751532258065,22.778227910396,0.971884126415959,4594.922795,3078.4374425,224.954307138983,1.84075406131457,5.21615014972222,6.15389888611111,720.126940931507,2358.18271747945,155.559610315233
2002,378660650000,10.925010975,7.375863225,5.64232865,4.53257152285714,0.540337951612903,22.0630904126737,0.676387575933182,16.54676325,1.89115506694622,5.60860650918803,4630.3293125,3079.7351925,1722883300000,9.24588626666667,8.252157725,4.53257152285714,0.540337951612903,22.7207156070989,0.962111803254213,4630.3293125,3079.7351925,273.27778353242,2.38954959686333,2.44689068459459,8.50808265945946,2873.27416750684,8041.10190575341,102.157216393425
2003,378660650000,10.6498229666667,7.32313463333333,4.97229635,4.14950593535714,0.498501322580645,21.5786832172926,0.641014933829869,16.45257025,1.78367681399326,5.7511769475986,4597.161997,3083.074397,1722883300000,8.54356036666667,8.33846191666667,4.14950593535714,0.498501322580645,22.0880613021034,0.93477433985177,4597.161997,3083.074397,233.625233828634,2.61109623396566,3.69180431388889,7.24067146111111,239.072216630137,4713.80684550686,156.266787657534
2004,378660650000,10.4176330666667,7.22463261666667,4.6675317,3.81066161857143,0.431009629032258,21.0000129510753,0.617205434033104,16.85042625,1.50169614884765,6.05916697544483,4486.49769825,3086.85247575,1722883300000,8.29735754166667,8.23037426666667,3.81066161857143,0.431009629032258,21.5918348380547,0.896061791876589,4486.49769825,3086.85247575,197.08919794586,1.35873029564105,3.58407302135135,7.36781107027027,1143.2162173224,4529.80193112021,154.021197286885
2005,378660650000,9.72214468916667,7.23059390833333,2.33042256,2.99826509821429,0.495086016129032,20.8651178758773,0.653984855016837,16.62434325,1.85295305995979,5.73488520760321,4544.07631075,3082.28788325,1722883300000,7.84301936666667,8.463234375,2.99826509821429,0.495086016129032,21.5278411206734,0.865697952861555,4544.07631075,3082.28788325,228.774920886313,2.12565410853322,6.18876731944445,5.18991290555556,0,2226.3244629863,203.554130257534
2006,378660650000,10.6545246666667,7.30107693333333,4.38355825,3.36421526142857,0.467463677419355,21.2115677626216,0.67538919945087,16.6204155,1.80085873340111,5.71524560497826,4585.87206925,3066.30776175,1722883300000,8.91733766666667,8.47193283333333,3.36421526142857,0.467463677419355,21.8850863061153,0.899807462229404,4585.87206925,3066.30776175,249.811753950642,2.44744219995213,3.69658452513514,7.44286910810811,1618.4850660274,5968.51340986303,169.985175169863
2007,378660650000,10.378618825,7.271087525,3.3094195,3.58934098642857,0.507276177419355,21.0356305042384,0.686315983190708,17.40915725,1.79642364884482,5.66254866590229,4631.28049175,3083.42746425,1722883300000,7.89625043333333,8.5205065,3.58934098642857,0.507276177419355,21.2576395732425,0.921509270717395,4631.28049175,3083.42746425,244.814594535535,1.77402911697706,4.60197612194444,6.81737963333333,1266.55081123288,3007.87867863013,192.853709646575
2008,378660650000,10.81656185,7.325692175,5.10129775,3.61893202785714,0.553154806451613,21.2736058535837,0.69694460693617,16.728905,2.18142066237176,5.37149531468964,4657.273942,3081.442037,1722883300000,8.60630380833333,8.34979238333333,3.61893202785714,0.553154806451613,21.7751065016666,0.963922231634579,4657.273942,3081.442037,278.948066435761,3.08777611261922,1.43854509124324,9.79195598918919,3121.89706579234,7635.64517131152,116.626347508197
2009,378660650000,11.2845183833333,7.46937726666666,5.33666235,3.68171953535714,0.510029758064516,21.1299978306033,0.697497008588184,17.77387775,1.74208386824149,5.5415006902316,4744.654849,3073.9272815,1722883300000,8.7037339,8.411433025,3.68171953535714,0.510029758064516,21.417217509928,1.02177478408546,4744.654849,3073.9272815,272.663257433624,2.68029267248701,0.771369806054054,10.1489095621622,3839.57420443836,8742.16387342468,85.3488206191781
2010,378660650000,9.2641188,7.34939210833333,3.3253734,3.98291013964286,0.4906005,20.981863851579,0.629619713112661,16.3046435,1.25385627492748,6.41658077118414,4378.26052225,3104.39440975,1722883300000,6.95907675,8.53271031666666,3.98291013964286,0.4906005,21.5373702130885,0.971883265404359,4378.26052225,3104.39440975,150.66605872003,1.70617922782837,4.295771296625,6.82435370277778,2228.01730704109,4004.86212994521,172.149193558904
2011,378660650000,11.4349444666667,7.29327089166667,4.3146885,3.78775937571429,0.428056322580645,20.8624936341166,0.594582322080171,18.221401,1.55122894193356,5.96578291069481,4552.99025325,3097.90553075,1722883300000,8.76713245833333,8.355935225,3.78775937571429,0.428056322580645,21.7096572390035,0.865971853441224,4552.99025325,3097.90553075,236.830489762993,1.85988960364803,3.28823374324324,7.9261284945946,2210.23081654795,6093.05899452054,150.689184564383
2012,378660650000,10.7981864,7.39263425,5.02940485,4.00294449714286,0.505402467741935,20.9488523626065,0.645568924963056,16.44923,1.69052723936855,5.9020284430388,4506.22929125,3095.52264875,1722883300000,8.96191884166667,8.24374804166666,4.00294449714286,0.505402467741935,21.3906619385988,0.933644849382925,4506.22929125,3095.52264875,224.807301599941,2.67566936984553,2.22081472038889,8.91851303055556,3368.80656344262,7606.11218278686,97.2547384016392
2013,378660650000,11.1489691,7.3507729,5.58813965,3.83075928357143,0.448711661290323,20.683483405995,0.644370413172417,17.586406,1.66816573357016,5.90149726562247,4528.99076075,3088.13875825,1722883300000,9.03031274166667,8.19866226666666,3.83075928357143,0.448711661290323,21.3252238845879,0.939088105993453,4528.99076075,3088.13875825,225.754155799743,2.31889508077084,3.25222465162162,7.78502223243243,1034.63775471233,5167.46256169863,116.968917910137
2014,378660650000,11.2561102083333,7.29874076666667,4.83681915,3.31886334178571,0.459132306451613,20.6114516724929,0.621267173502756,17.125211,1.77351859166836,5.74393214025864,4598.211621,3081.536956,1722883300000,9.46746124166667,8.328797725,3.31886334178571,0.459132306451613,21.1186547061169,0.923605666907311,4598.211621,3081.536956,242.795212685295,2.68951290567885,2.39497522388889,8.20827514166667,2200.9788559726,8430.61614000001,112.053074912329
2015,378660650000,10.5252290916667,7.26592088333333,4.61492625,3.06919358142857,0.448161596774194,20.4744482962476,0.660724559933758,16.7327975,1.97563830593783,5.58049505640902,4611.3544785,3095.9655385,1722883300000,8.47577336666667,8.36986466666667,3.06919358142857,0.448161596774194,20.8102009568738,0.925733572333921,4611.3544785,3095.9655385,239.63370505868,2.98350031732531,4.46617114459459,6.57409159459459,1647.21977068493,3213.56838550685,173.492546254795
2016,378660650000,10.816383775,7.23946584166667,4.18924185,3.35489757892857,0.481651741935484,20.4859756854333,0.659567421230998,17.6535005,1.58313109441641,5.8108011375003,4646.53450175,3093.44789425,1722883300000,8.21494673333333,8.28175226666667,3.35489757892857,0.481651741935484,21.1194421423895,0.932213854830222,4646.53450175,3093.44789425,238.102744585454,2.59263919083548,1.78642061722222,9.27501150833333,3299.23505808743,8222.81254316942,112.681027289618
2017,378660650000,10.212268975,7.182058375,3.8356333,3.63553287785714,0.468594951612903,20.118682508062,0.60452186784271,16.493505,1.45685637529976,6.08287410545522,4498.43376625,3100.88420375,1722883300000,8.12408321666667,8.13245831666667,3.63553287785714,0.468594951612903,20.5727605909617,0.929918299740684,4498.43376625,3100.88420375,187.888013499286,2.0122670036383,2.14498571054054,8.99087644324324,3277.65556898631,8244.76525260275,91.8936996528768
2018,378660650000,10.8010858083333,7.03669845833333,4.78104575,3.35878791857143,0.391565096774194,19.7941974291544,0.57063333105643,16.84784075,1.43778697663396,6.19624521033747,4419.615429,3104.3602065,1722883300000,8.97774150833333,7.87472446666667,3.35878791857143,0.391565096774194,20.3761553609587,0.91836077758259,4419.615429,3104.3602065,188.920143280683,2.06061954185917,0.847406231452778,10.0096827805556,5584.4383339726,9356.63265424658,48.1941271687672
2019,378660650000,11.7597725333333,7.08228153333333,5.5761979,3.30747794107143,0.402327677419355,19.6297603893455,0.606945280996873,17.87773075,1.45112149309714,6.04448633888526,4525.90729,3085.41793,1722883300000,9.8479818,7.86603935833333,3.30747794107143,0.402327677419355,20.4100499536539,0.986539833157776,4525.90729,3085.41793,214.164512907866,1.21203448813309,-1.29756312389189,11.6344043621622,7338.78120164385,10259.2443054794,14.5297887153973
2020,378660650000,10.3614630916667,7.134944525,5.0867972,3.19061799321429,0.513146403225807,19.918228851197,0.632297546825024,16.46612125,1.68213236859845,5.86048309348216,4547.0862105,3081.0835405,1722883300000,8.8551896,8.0259477,3.19061799321429,0.513146403225807,20.0466823572899,0.96760795890154,4547.0862105,3081.0835405,210.053641765024,2.60459320836587,1.10255984030556,9.23064299166667,4840.66393907103,8927.32622486341,72.0112700357924
2021,378660650000,9.93341691666667,7.0011166,3.757958,3.201393925,0.406031241935484,19.4981687747217,0.553892025113802,16.324218,1.3408381858404,6.27109302272905,4415.1855435,3114.1979185,1722883300000,7.950590975,8.00274003333333,3.201393925,0.406031241935484,20.036130770461,0.820253723676332,4415.1855435,3114.1979185,164.848284023141,2.00534165134507,4.03122443378378,6.82744905675676,658.001875479451,4258.87034191781,165.191796380822
2022,378660650000,11.3384233416667,7.10344703333333,5.30469945,3.0388371875,0.36864035483871,19.2512211588959,0.584358412477993,17.28955025,1.4127291318263,6.16710152984084,4442.275884,3096.354694,1722883300000,9.7584289,8.263229775,3.0388371875,0.36864035483871,20.0058412166338,0.77635435962775,4442.275884,3096.354694,201.065905474691,1.50578589997644,5.62626799444444,5.28464088888889,0,452.195462109589,230.063798739726
2023,378660650000,11.469177925,7.28530900833334,4.97366655,2.85448337892857,0.486987225806452,20.0036776081397,0.684907248501438,18.26102925,2.14805819599107,5.30184556252865,4751.1993875,3072.1267725,1722883300000,9.28721116666667,8.37125543333333,2.85448337892857,0.486987225806452,20.401407047524,0.887357131051749,4751.1993875,3072.1267725,276.734587673583,2.9102566092915,3.64206433513513,7.00352857567567,1522.65922517808,5513.88370536987,169.246542556164
2024,378660650000,10.8656250416667,7.308642775,4.96553905,3.3908472225,0.479970983870968,20.0807297823773,0.654515974193206,16.49135225,1.96809693424495,5.58558239287122,4616.254437,3069.418777,1722883300000,9.23002418333333,8.23015413333333,3.3908472225,0.479970983870968,20.4174253061474,0.899434763848847,4616.254437,3069.418777,231.604581952192,2.75668135258902,3.16715070555556,7.79363448611111,724.865453142076,5714.97905114754,135.24109354918
2025,378660650000,11.0216078833333,7.25311124166667,5.7460755,3.65959217428571,0.471698403225806,19.8754775160956,0.639899437560767,16.446023,1.82543618775819,5.7273994493472,4577.9405625,3085.0857425,1722883300000,9.3835415,8.02415256666667,3.65959217428571,0.471698403225806,20.3714494081776,0.878805967752905,4577.9405625,3085.0857425,237.491038655578,2.67751807155494,2.54354484081081,8.39028418378378,2380.47763106849,7329.17536273974,79.4881305934245
2026,378660650000,10.6422880416667,7.14220223333333,4.0208708,3.69542949321429,0.453105887096774,19.5023177800965,0.601182930517956,17.1214065,1.46504983649018,6.10962855031346,4470.9728405,3100.1775905,1722883300000,8.54716269166667,7.80924374166667,3.69542949321429,0.453105887096774,20.0473853548123,0.845671455934127,4470.9728405,3100.1775905,222.110791349234,2.44714902517419,3.63010395722222,7.58937893055556,1250.8502959726,3084.45109172602,106.862918223836
2027,378660650000,9.75774061666667,7.05404305,4.13774335,3.70997638714286,0.401397709677419,19.291241417341,0.551467475121814,15.4219255,1.19395066588996,6.50426719300441,4312.90636525,3114.35106275,1722883300000,7.9736503,7.75022536666667,3.70997638714286,0.401397709677419,20.1021503886253,0.785104241793097,4312.90636525,3114.35106275,143.814668188764,1.72455697809186,3.69111337837838,7.40773512432432,560.01280019178,3161.85048191781,105.163196032329
2028,378660650000,10.3925321416667,7.09384045,4.42801055,3.54232959714286,0.378788064516129,18.8351773068044,0.52913068899726,16.895368,1.01443989443366,6.68791752832706,4283.162321,3098.079826,1722883300000,8.73375641666667,7.89872996666667,3.54232959714286,0.378788064516129,19.6538971755966,0.73276212805518,4283.162321,3098.079826,162.807611152389,1.66685850433083,5.11916254594595,5.87747501891892,0,1565.08403005464,166.561720163934
2029,378660650000,11.1734897416667,7.035504975,5.6146376,2.86206373321429,0.342288283870968,18.6681377837586,0.510883463721927,16.9313775,1.2701239992616,6.44089982139151,4323.49767525,3097.73196025,1722883300000,9.603699875,7.851196,2.86206373321429,0.342288283870968,19.477551538253,0.75964736850124,4323.49767525,3097.73196025,175.854268463633,1.78056055417778,2.84671228361111,7.77307501388889,1508.77574972603,6890.76531095892,76.1934670473972
2030,378660650000,11.5498680833333,6.91288108333333,5.9078271,2.98942664785714,0.313104322580645,18.5418038354958,0.489115689645799,17.269806,1.13098066973954,6.59283975874907,4282.16641925,3105.30105675,1722883300000,9.75198378333333,7.95512444166667,2.98942664785714,0.313104322580645,19.0847416042133,0.759647132605784,4282.16641925,3105.30105675,159.888558522489,1.61278035938866,4.39336203972973,6.27804563243243,263.261128273973,2867.51256161643,175.592980493918
2031,378660650000,11.4772287416667,6.932375025,4.90637205,3.09940532035714,0.358137435483871,18.7248030421699,0.504812478078097,17.325777,1.13554242730803,6.58962510668162,4289.408793,3107.820553,1722883300000,9.46535505,8.11006634166667,3.09940532035714,0.358137435483871,19.5046374598615,0.717420440521404,4289.408793,3107.820553,153.883052807199,1.50943355301555,5.27554143055556,5.52055101388889,35.6735342465753,1667.53186986301,224.727987671233
2032,378660650000,11.3423594833333,6.94492093333333,6.36038385,3.1203757825,0.363252387096774,18.5946511708239,0.532629851948317,17.595465,1.06642373607629,6.62778803318527,4293.35317275,3106.84716025,1722883300000,9.269206775,8.0421893,3.1203757825,0.363252387096774,19.3209647154199,0.764846524752269,4293.35317275,3106.84716025,167.467727014145,1.82833528436969,3.61029641351351,7.17050599459459,1233.23486199453,5153.74551519125,163.928805540984
