"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,134129380000,8.87411944166667,8.92192890833333,3.41853645,3.46462460428571,0.401039048387097,18.851999957613,0.517082894085283,14.4903435,1.374616393681,6.37865567165083,3924.8265085,2980.579526,378887440000,8.6193977,9.56717999166667,3.46462460428571,0.401039048387097,19.0283293351094,0.576487356177286,3924.8265085,2980.579526,163.078957060715,1.77964783466508,9.36367534444445,1.43645334763889,37.6503612568306,219.039644590164,40.4505985418033
1981,134129380000,9.469362775,8.87191110833333,3.7457654,4.13300057857143,0.495505580645161,19.8650978885187,0.596536023644133,15.24488825,1.70628950894735,5.75149717467648,4199.47120375,2996.80506875,378887440000,9.21839755833333,9.36738676666667,4.13300057857143,0.495505580645161,20.1786912827155,0.662596463064454,4199.47120375,2996.80506875,234.88097624363,2.20796009806634,8.93284974054054,1.87041970648292,48.8652402739726,230.650903479452,31.4195572965206
1982,134129380000,9.69846385833333,8.971155575,4.1839519,4.28091978571429,0.477142016129032,19.8147931611965,0.568127569061272,15.7324715,1.60837870071309,5.84234107037022,4186.73307275,2960.42167775,378887440000,9.31826766666667,9.68194578333333,4.28091978571429,0.477142016129032,20.1071673047129,0.642530047524069,4186.73307275,2960.42167775,231.268329597035,2.20686730275256,8.53802994444444,2.07260158083333,57.3504891506849,219.040798164384,46.2627174547945
1983,134129380000,9.58880545,8.78645545833333,3.7983107,3.65113887857143,0.480633387096774,19.5095746801827,0.595702297079585,15.44357775,1.74508529534755,5.70563699913621,4223.88984825,2991.27326325,378887440000,9.26285635,9.29087594166667,3.65113887857143,0.480633387096774,19.786356177959,0.658098547142796,4223.88984825,2991.27326325,231.383436848575,2.417167475926,8.70616669189189,2.09083865110811,46.3482402739726,349.702499150685,37.0225774253699
1984,134129380000,8.95448544166667,8.93796071666667,3.12335995,3.75143078214286,0.502133596774194,19.7014668490269,0.587351964685157,15.44604825,1.83823228984157,5.54798924334087,4247.654529,2992.891874,378887440000,8.47756584166667,9.71821748333333,3.75143078214286,0.502133596774194,19.975640833608,0.661727257840301,4247.654529,2992.891874,223.534511089528,2.44007752897575,8.94159489722222,1.922958145,35.2288330054645,134.998336311475,50.803241031694
1985,134129380000,9.6609605,8.64442234166667,2.91324405,3.86716070714286,0.449553887096774,19.8051289828357,0.577814294412106,16.05386375,1.7605606729731,5.54193616707621,4295.33999,3004.76863,378887440000,9.32165878333333,9.15750323333334,3.86716070714286,0.449553887096774,20.0498188121399,0.652816032040029,4295.33999,3004.76863,246.348148454207,2.26778500792577,8.70955691081081,2.09234693494595,119.184187315068,445.175874328767,33.2800543317808
1986,134129380000,8.61983087833333,8.74024331666667,1.97215487,4.1123999,0.483989,19.8025248345216,0.547187638546152,14.841657,1.41586660398056,6.031319299997,4150.91779925,2989.99964675,378887440000,8.41299151666667,9.83017315,4.1123999,0.483989,20.2010300594731,0.641486183238245,4150.91779925,2989.99964675,193.242178889236,1.84983750545859,8.443976625,2.223493145,0,137.167592657534,63.4822629890411
1987,134129380000,7.50630114625,8.54319604166667,1.3695899475,3.74190131428571,0.408383161290323,19.8056383571969,0.513041542511516,14.451718,1.1143471275131,6.46684762627499,4001.527927,3026.3004645,378887440000,7.14903845083333,9.57571316666667,3.74190131428571,0.408383161290323,20.003692086876,0.587370698478452,4001.527927,3026.3004645,135.225120380758,1.38180013633923,9.47608980810811,1.67530221251351,14.3522896164384,273.42481430137,56.8437033512329
1988,134129380000,8.7554729225,8.72192254166667,1.49720775,3.53734811785714,0.391799064516129,19.6735519667834,0.502147853636911,15.95540225,1.07170012817546,6.39675200412142,4063.21386375,3043.38517625,378887440000,8.08326824583333,9.57945481666667,3.53734811785714,0.391799064516129,19.9816842940424,0.589496130575698,4063.21386375,3043.38517625,161.70731808846,1.27343568100595,9.25229561891892,1.84255912324324,57.2257724043716,327.776199043716,50.8947379327869
1989,134129380000,9.08127770833333,8.66068925,3.10376835,3.65399622142857,0.431576419354839,20.0841411694836,0.557772930780469,15.28798075,1.58312967041071,5.7973946394655,4213.450134,3018.087984,378887440000,8.80781151666667,9.41350866666667,3.65399622142857,0.431576419354839,20.2512636754331,0.628952241559848,4213.450134,3018.087984,211.385859268701,2.24479793552219,8.60584841388889,2.13116296222222,56.552998520548,313.178709232877,46.3066091697315
1990,134129380000,8.85465679166666,8.54345246666667,3.26243335,3.68706871428571,0.415671693548387,20.0608147697199,0.555079248457002,15.0210765,1.61374476912518,5.84873840928638,4185.588061,3019.9981985,378887440000,8.48468275,9.16932938333333,3.68706871428571,0.415671693548387,20.3456746526773,0.637537576885831,4185.588061,3019.9981985,183.950959885009,2.14706506506185,8.56721447837838,2.43681190459459,50.7958668219178,429.769179369863,43.0378303931507
1991,134129380000,8.67504253916667,8.54111001666667,0.986260185,3.28074152142857,0.425948467741936,19.7667599242057,0.535147166479268,15.74558775,1.33877436813656,6.12314984069422,4112.825864,3019.982099,378887440000,8.062580425,9.75219380833333,3.28074152142857,0.425948467741936,20.0662164373098,0.648328391538839,4112.825864,3019.982099,165.609332754693,1.75048056425841,8.41261132333333,2.49898242888889,211.517872712329,557.167613945206,65.9403390915068
1992,134129380000,9.40301454083333,8.82516151666667,1.99592196,3.66355528928571,0.471603919354839,19.8056786239293,0.52754189536501,17.07411825,1.3673271284959,6.10883280418494,4104.37296275,3004.53832775,378887440000,8.80792480916667,10.0375338333333,3.66355528928571,0.471603919354839,20.2276300490299,0.613997906501438,4104.37296275,3004.53832775,178.731921274368,1.55133323666014,8.91125998918919,1.92723604302703,14.3597625409836,128.310192994535,65.9550413989071
1993,134129380000,9.154398125,8.96435701666667,3.62562285,3.45233115071429,0.424266677419355,20.1105757891592,0.551869390989393,15.5345055,1.68125219389958,5.75265814597009,4191.72483875,2980.47076625,378887440000,8.786733675,9.79035775,3.45233115071429,0.424266677419355,20.5404784798348,0.621790267442039,4191.72483875,2980.47076625,201.035144958521,2.23195461033973,8.73575922777778,1.93808629344444,4.97074542465753,166.590253863014,50.1755086033698
1994,134129380000,8.85048263333333,8.82775435,3.01221725,3.56604971071429,0.404678596774194,20.4720851653103,0.537238139362881,15.11515575,1.24894229914691,6.11636866222933,4160.32140525,3020.73374275,378887440000,8.26473683333333,9.68124626666667,3.56604971071429,0.404678596774194,20.918628556675,0.602401723858937,4160.32140525,3020.73374275,161.799509373477,1.44373375320265,8.96236679189189,2.13339199748649,144.970977534247,396.778519726027,51.5497173671233
1995,134129380000,9.201473575,9.00885413333333,3.16614015,3.62233241821429,0.459975241935484,20.9754980563717,0.606446343096699,15.1578095,1.65615516388454,5.49197856982576,4376.5411335,2983.7981035,378887440000,8.9435083,9.53972928333333,3.62233241821429,0.459975241935484,21.2091338011402,0.663751834842865,4376.5411335,2983.7981035,225.011653204098,2.38680416777115,8.17499219361111,2.52163044488056,242.294188027397,549.599778794521,33.3661740288986
1996,134129380000,9.21796205833333,8.73821344166667,2.63213965,3.59094007321429,0.4509305,20.3837724301357,0.564652841635727,15.42549125,1.4803276195338,5.87626800406705,4237.6961615,3039.9723965,378887440000,8.8748947,9.55958633333333,3.59094007321429,0.4509305,20.6121379183923,0.638322175111992,4237.6961615,3039.9723965,172.031167348443,1.88466066007851,8.95170212162162,1.96805721621622,50.4343858196721,253.804284180328,56.5301688907104
1997,134129380000,8.980881975,8.85494210833333,3.2310668,3.36275216607143,0.458225806451613,20.5397703951495,0.584876070436189,15.1426325,1.6088890780066,5.73664358109412,4271.1389035,3036.279591,378887440000,8.67906745833333,9.69683283333333,3.36275216607143,0.458225806451613,20.7542109791187,0.652780275005877,4271.1389035,3036.279591,186.485932161329,2.38026683988057,8.86510080277778,1.90926163305556,33.1364319178082,224.511619041096,53.9679251095891
1998,134129380000,9.87634389166667,8.98552743333333,4.6058622,3.67957216785714,0.460691032258065,21.0180574831822,0.6032416633616,15.875614,1.67621138948071,5.48628010257535,4383.1802155,3016.1507605,378887440000,9.53371004166667,9.72576033333333,3.67957216785714,0.460691032258065,21.2620685960771,0.677138188039887,4383.1802155,3016.1507605,216.749416671538,2.03331122497198,8.4505604,2.1723382272973,242.10134939726,501.580878438356,48.2728417186301
1999,134129380000,9.81231416666667,9.01089114166667,3.4455979,3.55240779107143,0.446883919354839,20.9615116076017,0.580078734729677,16.38253775,1.40673035546323,5.61386152686901,4388.5570055,3029.8907055,378887440000,9.32325200833333,9.99947468333333,3.55240779107143,0.446883919354839,21.1259753299774,0.646969848774653,4388.5570055,3029.8907055,204.716706563042,1.76688576599446,8.915674325,1.78937087556389,39.218824739726,257.856827178082,62.4922451791781
2000,134129380000,9.661646825,8.97060519166667,3.70602585,3.40595715535714,0.479572064516129,20.7800257661433,0.623170322984422,16.248299,1.71276544066989,5.33783350381335,4431.01032475,3033.44189975,378887440000,9.27685893333333,9.43526191666667,3.40595715535714,0.479572064516129,20.8516424663084,0.672951068513401,4431.01032475,3033.44189975,222.334104096983,2.36819222036465,9.23356232162162,1.62212519448649,69.6990379234973,325.163952021858,32.7521911036065
2001,134129380000,9.37545406666667,8.78299418333333,3.099187,3.37950526107143,0.463092725806452,20.5655688990077,0.587178782766838,15.77685875,1.53361794718167,5.61242899553832,4348.70869925,3043.12513425,378887440000,8.93763456666667,9.55137046666667,3.37950526107143,0.463092725806452,20.6862039160633,0.647643214962086,4348.70869925,3043.12513425,196.398832567822,2.31354033985096,9.09852298055556,1.76878112913611,14.523410739726,145.103345589041,50.5192133051781
2002,134129380000,9.26110888333333,8.57278216666667,3.00133965,3.53514744285714,0.445175129032258,20.8331877753176,0.576646021284038,14.6645435,1.5284238141582,5.71738986224037,4319.6426095,3051.945522,378887440000,9.0356817,9.16157806666667,3.53514744285714,0.445175129032258,21.0467550526594,0.634698840438822,4319.6426095,3051.945522,182.831564532111,2.29739918815774,8.79950437567567,2.07105166572973,104.131194410959,326.513249863014,41.8303953707397
2003,134129380000,9.26396684166667,8.55296828333333,3.221042,3.81190815678571,0.45886985483871,20.3631016506341,0.575289595431429,16.008618,1.4040025266118,5.8263904518327,4301.7071845,3050.6024445,378887440000,8.8741124,9.447944375,3.81190815678571,0.45886985483871,20.470882952623,0.658736839560615,4301.7071845,3050.6024445,179.991734310108,2.07977064454161,8.5590088,2.15407623997222,215.558864356164,549.774625315069,52.1620294090411
2004,134129380000,9.92656640833333,8.93790668333333,2.57413715,2.61011698071429,0.404550661290323,20.2902541616328,0.60728991460185,16.826131,1.69351752524278,5.42789747840525,4410.69923925,3039.83679675,378887440000,9.47176959166666,10.0646000333333,2.61011698071429,0.404550661290323,20.2673148597824,0.680593110320587,4410.69923925,3039.83679675,218.685178211678,2.27689865338523,8.63783391081081,1.8546064472973,212.050498715847,494.054193032787,59.8349108224043
2005,134129380000,10.1355452833333,9.00680905833333,3.58762385,2.98629378285714,0.474870822580645,21.0190087496962,0.693653220928803,16.05487525,2.15821406810024,4.53963515207977,4702.545128,3015.148953,378887440000,9.80667390833333,9.53324009166667,2.98629378285714,0.474870822580645,21.0912667125904,0.740095997491727,4702.545128,3015.148953,289.661607561217,3.27000932481542,8.64892311666667,1.90921130944444,17.6780634246575,161.740628547945,37.0123333926027
2006,134129380000,9.6379969,8.82484870833333,3.91489105,3.65081707035714,0.51159164516129,20.9728057737915,0.664523425791397,16.0495625,1.93528787983483,4.99733549265856,4565.7140565,3046.9450815,378887440000,9.26949096666667,9.66105185,3.65081707035714,0.51159164516129,20.946292079893,0.716463591959055,4565.7140565,3046.9450815,236.404406268748,2.70502619280377,8.9517236027027,1.73915788489189,65.8180435342466,306.296455178082,56.707659689863
2007,134129380000,10.11098865,8.94571279166667,4.24027085,3.98134953785714,0.506995870967742,20.9189794675615,0.663197564099104,16.03103625,1.89838119506961,4.83836084113497,4630.101744,3054.2929865,378887440000,9.75674225833333,9.40712169166667,3.98134953785714,0.506995870967742,21.0252066194962,0.712077428077854,4630.101744,3054.2929865,246.836584590417,2.65906014742369,8.65295979166667,2.01350803067556,0,310.67953090411,27.8955757204384
2008,134129380000,10.0882137666667,8.72535946666667,4.1591712,3.62245934607143,0.486544161290323,20.8954661772086,0.653183943249843,16.2731625,1.96967864553606,4.97629444762834,4565.16826475,3036.32788225,378887440000,9.76451180833333,9.33730281666667,3.62245934607143,0.486544161290323,21.0017452184929,0.706118662404755,4565.16826475,3036.32788225,244.896285971606,2.52000628585857,8.63615772432432,2.02341676554324,20.5102328415301,271.771784153006,43.1590194113115
2009,134129380000,9.70188525,8.84907186666667,3.8879567,2.99923351107143,0.433589032258064,20.5829480045419,0.644718130819209,15.16760875,1.84417064720893,5.06633246197945,4532.609448,3031.8863655,378887440000,9.42840088333333,9.62145940833333,2.99923351107143,0.433589032258064,20.6095469537,0.695251957865609,4532.609448,3031.8863655,223.278636455969,2.75803181225198,8.75302878108108,1.87499337624324,0,120.600905479452,50.9491773536986
2010,134129380000,10.0060401916667,8.81638550833333,2.3468298,3.31329227428571,0.42927985483871,20.8016914885174,0.595672773061346,16.862247,1.69835856183213,5.04278683495277,4610.19687075,3050.58786575,378887440000,9.541179925,9.76043694166667,3.31329227428571,0.42927985483871,20.7226677215965,0.661390255060965,4610.19687075,3050.58786575,233.824674991191,2.36932750765538,8.62800540833333,2.02441649583333,63.0672494246575,395.702142164384,57.7609900657534
2011,134129380000,10.3900317416667,8.76261559166667,4.4078946,3.67510128785714,0.413930225806452,20.8538150635421,0.603743881056548,15.98193725,1.78614699699735,4.93710813443868,4617.873718,3059.289928,378887440000,10.1220854833333,9.49516448333333,3.67510128785714,0.413930225806452,20.8978174433598,0.659090062500558,4617.873718,3059.289928,241.408366156954,2.48179716140034,8.36661164864865,2.18499324027027,60.7322253972603,369.73096090411,48.5856727452055
2012,134129380000,10.68993165,8.66334539166666,4.66409695,3.51413602571429,0.447943967741935,20.4948559141064,0.611898982693851,17.1743625,1.56825834421739,5.22648899247783,4543.1543665,3077.801459,378887440000,10.1769834583333,9.47762490833333,3.51413602571429,0.447943967741935,20.5837176548327,0.688604291718015,4543.1543665,3077.801459,223.877307460652,2.31962672903812,8.70439623888889,1.82924230694445,163.07277079235,357.659402295082,49.9526975210382
2013,134129380000,9.78094780833333,8.74847554166667,3.55123335,3.46427843607143,0.495503693548387,20.4923833707986,0.621697199227578,16.052284,1.60774634104397,5.23028917221952,4518.27915875,3065.11211625,378887440000,9.501622125,9.69960450833333,3.46427843607143,0.495503693548387,20.5319358950778,0.680485143797296,4518.27915875,3065.11211625,209.533741034412,2.4227857739341,8.87214624324324,1.70540461351351,6.04034235616438,102.690699342466,59.3170909506849
2014,134129380000,9.630206775,8.60217590833333,3.6342938,3.20883084607143,0.459731806451613,20.4009004041289,0.629330848014114,15.740712,1.57529967360875,5.36471889204277,4475.80268075,3094.48302325,378887440000,9.144101375,9.40038310833333,3.20883084607143,0.459731806451613,20.5829417972485,0.696562944121043,4475.80268075,3094.48302325,187.596027211356,2.49375940872559,8.84601341388889,1.94704101083333,99.0220453972603,334.909875041096,50.7146793287671
2015,134129380000,9.71892149166666,8.8849227,3.7306951,3.28182562642857,0.461848451612903,20.5598640431428,0.643686485946301,16.337311,1.75806051492072,4.99571523308739,4589.56664475,3064.42102975,378887440000,9.408760075,9.84265074166667,3.28182562642857,0.461848451612903,20.6943596705153,0.707241389045358,4589.56664475,3064.42102975,223.582727797657,2.62754055917853,8.81628513243244,1.7437279327027,0,50.8266428767123,61.7925999726027
2016,134129380000,10.1575891416667,8.65456216666667,2.99597435,3.0290334,0.436398467741936,20.1890145895993,0.627299040371892,16.7368085,1.78153495947483,4.94461909447116,4613.6566835,3058.072366,378887440000,9.91074243333333,9.52630866666667,3.0290334,0.436398467741936,20.2929159396289,0.690911258751229,4613.6566835,3058.072366,234.392882690105,2.30998441527683,8.78556399444444,1.74199979872222,28.4639431967213,166.086659863388,53.8902688163661
2017,134129380000,9.85308519166667,9.01991364166667,3.4510158,3.31818806678571,0.459062080645161,20.4142615190916,0.655451222778844,15.25531675,1.71379831519498,5.08417489876781,4562.53653325,3023.84378825,378887440000,9.63843973333333,9.7626804,3.31818806678571,0.459062080645161,20.4917972320062,0.709634382544565,4562.53653325,3023.84378825,223.304643849342,2.55925101677633,8.66650072972973,1.90789241964865,150.45505139726,369.266834054795,50.5685130246575
2018,134129380000,10.8380930166667,8.9078426,4.57763075,3.65932143964286,0.470722693548387,20.5866789883712,0.643860555809001,17.01768925,1.71552646989133,5.18809662359278,4543.4919875,3044.1924125,378887440000,10.4402682333333,9.41727715,3.65932143964286,0.470722693548387,20.6846421585764,0.705558551054295,4543.4919875,3044.1924125,232.744359331597,2.55180980560197,8.15513811666667,2.28251537211111,114.691652273973,571.576204684931,29.8407647359452
2019,134129380000,10.08592355,8.887220325,3.84557885,3.37178860464286,0.434795032258065,20.0379080558718,0.594769014146667,16.2755255,1.3222887791185,5.66521229746698,4413.44426875,3045.15441875,378887440000,9.62886624166667,9.84709011666667,3.37178860464286,0.434795032258065,20.2263626025808,0.666317754836135,4413.44426875,3045.15441875,180.189335019754,1.89632592811698,8.51115531081081,2.06906199951351,16.994114630137,207.080612136986,58.928008030137
2020,134129380000,9.35523933333333,8.685007575,2.7179567,2.99535838678571,0.399169112903226,19.6883015194427,0.552307068007612,15.78597925,1.33530421140762,5.67045587812172,4385.21127825,3072.35176825,378887440000,8.876659,9.39000695,2.99535838678571,0.399169112903226,19.8136283344913,0.598467872563223,4385.21127825,3072.35176825,158.952613136359,1.88184576459435,9.29834906944445,1.63299766783611,0,23.7330380874317,47.9696078420766
2021,134129380000,9.95426823333333,8.51327008333333,4.5591668,3.09621240857143,0.377039661290323,19.5620452201055,0.561455471153784,15.72986775,1.30540597842807,5.76342211665495,4368.15817325,3072.91618075,378887440000,9.56927404166667,9.06828866666667,3.09621240857143,0.377039661290323,19.657758298973,0.604433145729857,4368.15817325,3072.91618075,165.199645248665,1.95991467530578,9.31738944054054,1.54144886863451,13.0586222465753,157.410328876712,41.5325771884383
2022,134129380000,10.0373927583333,8.44689031666667,3.3509147,2.5369843525,0.365000209677419,19.4126872921013,0.574698875285654,16.71564225,1.59768659703824,5.28308561926691,4510.5095155,3104.8325405,378887440000,9.54017354166667,9.09766669166667,2.5369843525,0.365000209677419,19.6187667997703,0.635355532074416,4510.5095155,3104.8325405,196.682821181369,2.22304820548823,8.73705364722223,1.9371251725,0,241.708877726027,37.179737646411
2023,134129380000,9.7615094,8.32722711666667,3.3526884,3.11384701357143,0.439507741935484,19.3053076393513,0.580323767168491,15.95861575,1.38574606324819,5.67523012333132,4387.30788075,3098.48430825,378887440000,9.4199736,9.06075599166667,3.11384701357143,0.439507741935484,19.4864533273166,0.642669864764977,4387.30788075,3098.48430825,174.686640451751,2.08162568122576,9.0559291945946,1.7667839262973,86.9531863013699,250.32647399726,46.9918824767123
2024,134129380000,10.391078525,8.527222375,4.32540295,3.23200714714286,0.424223129032258,19.274735972732,0.573083891993044,16.52850575,1.54461703743739,5.46998184625857,4422.68014725,3088.67225725,378887440000,10.0662811,9.07467754166667,3.23200714714286,0.424223129032258,19.3882514848348,0.617790484884192,4422.68014725,3088.67225725,199.360300335292,2.46763035790958,9.05170754722222,1.48692292512778,0,113.596291994535,30.5354751995355
2025,134129380000,10.456739925,8.315817625,4.0129609,3.24208538392857,0.38697035483871,18.9699295520768,0.538814957716902,16.531443,1.25246478124755,5.73999248417199,4386.11500425,3098.42083675,378887440000,10.057821375,9.01899734166667,3.24208538392857,0.38697035483871,19.1783196101178,0.608417100654193,4386.11500425,3098.42083675,177.806639750601,1.8180839364472,8.47745715135135,2.12854593378378,118.899564794521,495.663307835616,40.6067460052055
2026,134129380000,9.97429370833333,8.33834266666667,4.2073476,3.53656490892857,0.449489419354839,19.0365825559009,0.555631302598827,15.89691875,1.23800639394927,5.75933230383592,4371.79024725,3096.59661725,378887440000,9.5343463,9.08797521666667,3.53656490892857,0.449489419354839,19.2256869389899,0.618834294520679,4371.79024725,3096.59661725,151.448537996223,1.78480084411844,9.02416770277778,1.71569156449833,57.7216646575343,298.531870767123,47.0846608668493
2027,134129380000,10.3723826416667,8.76774060833334,4.1009157,2.28345976035714,0.335654483870968,18.7061058738934,0.533941648624317,16.2897065,1.25480681401481,5.74150404206749,4372.5483955,3075.2493755,378887440000,9.99619569166667,9.853579925,2.28345976035714,0.335654483870968,18.8682645698557,0.602506552828701,4372.5483955,3075.2493755,162.903399318898,1.70636576512078,8.51469360810811,1.94743343648649,196.055015561644,457.101195013699,61.165301840274
2028,134129380000,9.71192236666667,8.412356775,2.9488456,2.67031519928571,0.40139464516129,18.9189245733845,0.555053239094001,16.0384385,1.35488867578865,5.57656998521159,4424.0400145,3096.8003845,378887440000,9.40278955,9.27987684166667,2.67031519928571,0.40139464516129,19.0027087711779,0.609949093527362,4424.0400145,3096.8003845,162.865549692275,1.91934344485373,9.16336918918919,1.61963101257757,47.7391654371585,370.194783715847,48.7368433680328
2029,134129380000,9.7839008,8.5152554,2.7197272,2.56372331178571,0.372152967741936,18.9617180095986,0.561485261072974,16.54114475,1.44494957340072,5.42517086969858,4477.948657,3107.753147,378887440000,9.347502925,9.437577975,2.56372331178571,0.372152967741936,19.0371617880762,0.614576004985259,4477.948657,3107.753147,190.499667153886,1.98965560950458,8.91233846111111,1.87419499830556,2.31261052054795,129.470968,58.0606302630137
2030,134129380000,10.3537706833333,8.345895075,3.20739865,2.4931541375,0.330794861290323,18.4872699932566,0.504676258745992,17.11002625,1.13797027938143,6.00178245125691,4278.3368815,3129.396754,378887440000,9.67686089166667,9.23319268333333,2.4931541375,0.330794861290323,18.6612055425248,0.567876166417111,4278.3368815,3129.396754,141.399158443186,1.6246911727646,8.91639682702703,1.90925245589189,2.88933068493151,136.550735068493,53.3971452054794
2031,134129380000,11.0710624416667,8.35199905,4.83492245,3.06422493607143,0.33628624516129,18.1146958236101,0.502589801426634,17.6970985,1.08671952398485,6.07525664672795,4247.3293925,3104.772885,378887440000,10.5754430833333,9.193691625,3.06422493607143,0.33628624516129,18.3524199296965,0.569885122754057,4247.3293925,3104.772885,144.237036368481,1.075454975413,8.521558625,1.91261328258056,126.051298219178,388.640265506849,47.5892158520548
2032,134129380000,10.7452381166667,8.35549876666667,4.64373315,2.28991884392857,0.366575564516129,18.1469620309173,0.508125104908992,17.331976,1.10124076703317,6.04896543190767,4252.426886,3125.8687885,378887440000,10.239714875,9.3548598,2.28991884392857,0.366575564516129,18.3851634347409,0.584013568059706,4252.426886,3125.8687885,147.542586067569,1.93825194351015,8.57692627837838,1.83089445135135,29.2725204098361,281.132856385246,58.3506528661202
