"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1984,9.12400159029233,16.6727365358968,2.6112434742984,5.05880604256039,0.660227564334985,19.7610744725679,0.757306552540849,15.9484505324524,2.75235375740987,4175.01493745123,2305.89506839332,8.48743090118258,18.6994540073408,4.95073402600235,0.656631256040506,20.6281033608374,0.943785183280522,4171.91985533601,2317.6997196572,249.553063655977,2.63942800960044,4.89481046200503
1985,9.87251437827996,15.4465702624235,2.63231248831038,5.20247647908939,0.504983259157584,19.4866442412651,0.725567525904158,16.5735361076551,2.28351778291732,4203.07113693312,2472.13293979603,9.2204288515845,17.5056323381373,5.08935957265939,0.498974982615457,20.2407077146802,0.92415732584733,4203.33978505278,2483.96713395484,235.479108891475,2.30875598348307,5.00963781742638
1986,8.97400837467062,16.6213056976595,1.27814146820041,4.34900873563901,0.555201973347983,19.8579932422979,0.735753043068809,15.6157463723357,2.86622897115176,4047.19459155451,2126.70603963238,8.67112358858632,19.1014321311216,4.28450232198831,0.550923568111685,20.9220218049084,0.962038165894102,4046.47104389394,2140.58408317955,258.717213224284,2.63386545899241,4.93673323458465
1987,8.04768050576528,17.0340606886111,0.426441151389111,3.83712586704588,0.416527717510726,19.5192175823035,0.685414890568642,15.8065124024733,2.51897741466572,3653.35628783186,2022.83981143532,7.80529041882898,19.3254614455667,3.80380316797274,0.413453760260193,20.5292787239509,0.908298784261015,3652.08824991261,2036.50481013333,222.758405272605,2.54294953138867,5.71735979300667
1988,9.17147674825745,16.0073262428319,1.27768595527549,4.70574386159855,0.456059354697452,19.2584967454541,0.651916425788342,16.7485990744661,1.83434569707126,3850.02965009695,2437.8300661041,8.52794725822271,18.402090842235,4.57368850522795,0.449160833018007,20.2419233525548,0.903351672973266,3846.63124114052,2451.81085023948,198.544089632315,2.0186172563411,5.89886951325765
1989,9.27211901319128,16.6018470738322,2.69341870070888,2.62401693196077,0.539951178400114,19.5997497709352,0.756046527282636,15.7640600997522,2.88587737006825,4134.66663661694,2201.62575090435,8.83096805735531,18.3881629743286,2.53628631320118,0.534411905735929,20.2558974048756,0.920331473687966,4136.43635194062,2213.46144368729,259.213151528543,2.89242182037627,4.83683440484727
1990,9.27466678721231,15.2872308474442,2.56455432371703,3.02885169544338,0.418874051116363,19.4390302268281,0.719591341013301,16.1733757740147,2.57554284575845,4184.4934151534,2372.09791915275,8.84067783514719,17.7369550314554,2.95403211443142,0.412987896741324,20.2918938557681,0.992238651533023,4182.99073517944,2384.26773989735,227.450701966714,2.70671434108457,4.88914568620291
1991,9.11957129838055,16.2570448437146,0.81905753985947,2.95246155728619,0.596211323095979,19.217975059459,0.720148285878563,16.5594526507268,2.10977063232641,3828.60621739284,2246.99762359289,8.60442503910502,19.0834107303292,2.86170828075588,0.589999595275718,20.4384691288482,1.00056532046181,3831.77615082076,2262.05420885099,207.448902576565,2.18930649827549,5.68465161811518
1992,9.5284025828932,16.4242530799151,1.43586042090903,4.0086423700124,0.56480816710251,19.9636742897222,0.663069078724978,17.33867224837,1.54831137769034,3700.76079500099,2322.59256147951,8.82818248280579,19.0236709544411,3.94753709772522,0.561728965888313,21.8064472177914,0.891923664787096,3706.84016665287,2339.50531052611,187.358387343082,1.22938612463631,6.25775550242801
1993,9.44188437025428,16.4983083375496,3.29881097026101,4.62948686103203,0.479742142041018,21.6123181402385,0.69442985074315,16.1910839515848,2.37860557677327,3930.5397709662,2258.61059099691,8.88468864322416,18.539498904456,4.51002824656912,0.474901298595894,23.146547371942,0.882480641034556,3935.4825899945,2272.53951578955,231.331019229895,2.10579384037464,5.4706704087403
1994,8.96762915322292,17.3016769974809,2.2207914228795,5.04685501518437,0.318464958373113,21.0147125254235,0.612170152468007,15.571765098956,1.34532087139081,3515.3804053633,2190.48861419284,8.29184469208156,19.2005871856153,4.91430808226172,0.312740306441015,22.0894431439188,0.80011344807119,3519.94417243357,2202.90633434701,161.65621523428,0.872274935639941,6.70913032893275
1995,9.39020931483065,15.6061531783934,2.67557600846193,4.31597941516979,0.400456794791967,21.2941261648393,0.677237832608211,15.6129259312734,2.21400836406318,4203.57858671414,2290.15027735527,8.98139626596847,17.3814831556315,4.22192557587802,0.396212184451204,22.3646643467482,0.8540799047804,4214.12633522124,2302.47595296955,235.215645355562,1.76254003868213,5.03923670595796
1996,9.46632492493966,15.67780278724,1.576486839538,3.57444936824721,0.460257211603221,18.9902882666063,0.66790245408103,16.3800014627163,1.95797157618671,3931.95194217349,2373.65022166183,8.89499220895842,18.1516066895228,3.51016642737747,0.45604970289102,20.1909475650112,0.913455770494442,3933.0449968497,2387.49964367633,177.86514497132,1.80625948066107,5.62268820671728
1997,9.33940249327398,16.3604281154584,2.52868959960346,3.15041610116383,0.504427025756069,19.6303705871289,0.661233454798651,15.8300499783907,1.99289534988715,3745.86037567794,2261.4784319937,8.86733118910198,18.486594484923,3.09178790477172,0.502136250520675,20.7936446767175,0.855429305615591,3749.70346714428,2275.93182263903,185.993335429281,2.07488457171007,5.88348482727956
1998,10.2800741477668,16.3838326749403,4.20077329965363,2.46828441581079,0.338075073590307,20.0857389311021,0.669562639618964,16.737404483968,2.02207297853617,3991.51787111286,2278.60909884209,9.75061472151349,18.5149232939589,2.36683857951548,0.333098545906732,20.9734415337852,0.909126219368124,3992.89690755041,2290.96622710675,221.889206998138,1.77954962136137,5.59752809330665
1999,9.9821878838447,16.6118143107097,2.48086730325763,2.4266482977799,0.381124628380938,19.5913851584748,0.668984500892217,16.9245781365289,1.62939445030806,3873.23925494888,2256.71690295186,9.35331867432031,18.8562796730035,2.3402832126645,0.37525689778232,20.6953328178809,0.906567044472043,3871.95324917844,2271.26011308694,205.902132998472,1.44852763824395,5.99872923175134
2000,9.90085192756568,15.6634313906697,2.93045240578219,3.43294008923345,0.436911308810707,19.0715395653071,0.645292246601049,16.9945046913134,1.92233064834945,4004.92261564032,2454.42926928522,9.22454364006778,17.7631339408509,3.37592519113588,0.434269792278795,19.7227547954418,0.843196887389576,4009.22606258965,2467.91109962126,190.290454202968,2.03298896156664,5.53982023959361
2001,9.76814872842162,15.8469065535464,2.58982480519997,3.59068132808015,0.453250353844298,18.8474715969127,0.636130523931635,16.574309268183,1.86067889604196,3873.41390355115,2352.56205984405,9.22483535886034,17.9548459085967,3.54790091926224,0.450412227633808,19.4912229155561,0.810738679512117,3881.33162083245,2364.7500034126,188.663703801664,1.85867856642653,5.81975384756507
2002,9.55235825183402,15.4751612555398,2.22198964516373,2.2721286672897,0.297449345705616,19.6707186650319,0.66437602296193,15.6911325254767,2.45771533647639,4166.06227882612,2299.69046881324,9.3572406653928,17.4686698182954,2.21199154107736,0.294002319805903,20.2281993729843,0.880681398771686,4170.4070930374,2312.51389043173,237.535880050123,2.57918470573771,4.98522063252798
2003,9.43984196446481,15.7243039020772,2.58061030444931,3.16004218415398,0.558713893925255,18.1811582403304,0.65881573232443,16.6524847337718,1.99053175541479,3777.09600194565,2249.58552124134,9.02618008139521,18.1897614292156,3.08639699774235,0.555094158759568,18.8390766636604,0.889251446248496,3785.36719384179,2264.42511800605,180.569394126367,2.23549125999883,5.81415555550906
2004,10.318221567329,17.7185758930045,2.41134655719595,1.5721456996433,0.498978386060635,17.8605122484524,0.662655795404475,17.5075311265235,1.96922073294692,3812.57338168561,2203.67233677987,9.51363595734833,19.9064192439279,1.50527817786137,0.496302455602123,18.2233443223584,0.828842162934108,3824.04839014888,2219.36715691461,211.627374698923,2.30261054569412,5.77407670910882
2005,10.3534639185644,16.4066495047969,2.75359685518569,1.4495451020375,0.318508216194466,19.20483122036,0.684584191648775,16.6955220787161,2.64794768131153,4198.07690771774,2222.83419266426,9.75864146087495,18.2463012333164,1.36822738876942,0.313536025800888,19.7147928818073,0.841586935696983,4206.4509042524,2233.94871341208,252.476767125539,2.89580875292722,4.88126901120225
2006,9.83790225156103,16.0049056780756,3.09414347039971,2.0382471264064,0.354583007088197,18.6736409132944,0.664682891935109,16.4744100863837,2.20765741210531,3950.7017651177,2277.70864875751,9.32815584232699,18.2711291017319,1.95389583696677,0.348686449566981,18.9839048917656,0.840964904153351,3958.79100525861,2290.23239558052,200.442077475964,2.27425047410019,5.48638278181772
2007,10.3620801978739,15.9696234513566,3.83694169651501,5.24428115201246,0.579664437606358,19.2024270100955,0.744962212281407,16.5796708158379,2.5464878430088,4349.77891071837,2482.15161603299,9.75675347098316,17.6955417621234,5.15156035262061,0.575075644155729,19.376105665555,0.890870738130813,4355.14919829581,2494.06290250645,227.64385159805,2.56115191184585,4.68146474761368
2008,10.3360968716315,15.9350620961863,3.53203599421902,3.24603715509872,0.425276177139539,19.1739618805031,0.706565091703477,17.068571747128,2.36300898335679,4152.1258441555,2296.10892343485,9.77966287663128,17.9856592924026,3.20800743178615,0.422497059528875,19.9575710137271,0.895606954862539,4157.36793898385,2309.3486278582,229.254495412428,2.1014325334078,5.13128133154061
2009,9.65888122501242,16.767625045399,2.96146160476443,2.16013734457693,0.422538370638886,18.2256055410241,0.691052232381512,15.6070913230464,2.36583445195479,4025.21855458755,2272.42445211456,9.20889698873663,18.6232111791275,2.08874039891261,0.419358430430844,18.5082232986044,0.835006508611228,4034.16865734435,2285.89711470661,203.909475227768,2.57836254169584,5.23898911454073
2010,10.2996612802001,16.5200474786421,1.81615739033107,1.22872470645305,0.292568972915337,17.787273861027,0.60822165957268,17.2060407217222,1.89895740589548,3889.62214675632,2251.72527454291,9.61821840513174,18.7725876733279,1.16723791034386,0.287794145528245,18.0584135670738,0.780362328667079,3899.62994081494,2264.26806331366,195.396912987584,2.10829408218822,5.77769277592816
2011,10.5668313674771,15.6888239302413,3.90309668496229,2.04157795375141,0.344464992686544,18.4494508031098,0.655555003086278,16.5851525945473,2.00381942214194,4214.64610746409,2439.48517786899,10.0703399509458,17.7672043551262,1.97752941586195,0.33881438174453,18.8836709880252,0.843532758821033,4219.28701499401,2450.93504103415,203.237194922413,2.21326134869648,5.08795225899762
2012,10.740367394404,16.1482509401359,4.00842652432301,2.97229688349039,0.501606262042592,17.9043441639593,0.677187124353996,17.478783693921,1.59378408340443,3903.73121474781,2307.36743215344,9.94687984136786,18.3837922020723,2.91979433225127,0.499001937937402,18.4315979233855,0.883149240223448,3913.34698242179,2321.72219133773,184.828537761601,2.11500915465015,5.87869263400364
2013,9.93905811570469,16.807112311632,2.77211955046949,2.32976734361054,0.425289593852707,17.5252779056123,0.640005084255773,16.5660527096013,2.03563802493206,3794.56109422247,2183.03202938196,9.48230571334124,19.0689439073392,2.28604194280802,0.421042135241325,18.0088981983417,0.823874599020114,3799.87666180171,2197.48461153671,182.509649710577,2.10805937039904,5.77246105136099
2014,10.079213217393,16.2626051303541,3.1693855953201,2.81875889232091,0.422329904282893,18.5343863105128,0.62810838253428,16.6100685136972,1.75375625535505,3770.83643713903,2271.4222023221,9.55560556870361,18.4337277085245,2.77379865000389,0.41976893003268,19.551590297398,0.832657932549676,3777.06134570898,2286.52675566408,176.992266696335,2.23896703485532,6.01596964261332
2015,9.82586768891255,16.6233331665843,3.18222419811546,2.37917291729097,0.394133275971604,18.6000315775925,0.680454634987068,16.7208590544253,2.12712010432674,4006.2724429739,2191.16239869537,9.29049213493781,18.7220012871924,2.30803604530422,0.390046434949276,19.2693777589994,0.874163833393983,4013.36040763598,2202.85946010691,214.045961981517,2.001628115806,5.43654429106848
2016,10.4832395839347,16.2779103812099,2.31339633077914,2.34008663033819,0.34961505479447,18.1901649800945,0.694192992953137,17.6603228409533,2.07758737154718,4026.52089221337,2232.67142957945,9.95693490407239,18.6248423559765,2.29164102518775,0.346436059317108,19.0209269810042,0.90462367571961,4034.28875874311,2248.26892923985,216.108009570039,2.03261550022382,5.4216276891487
2017,10.145027685484,16.8417484378618,2.84830842626279,1.55500851286224,0.409836694711954,18.3117459312278,0.714778580285104,16.1388374291795,2.06045480244073,4073.29686749488,2281.90399961985,9.71807542737906,18.7106496804691,1.46688994375005,0.405643253873129,18.8558753889871,0.888104405487211,4079.45423475216,2296.55227284696,210.753161354466,2.18885606723562,5.33111819279486
2018,10.8874678996749,15.6589492000831,3.81741828868222,2.60830951475624,0.513884486178189,18.9585373436415,0.697861778397337,17.6063267708223,2.2420538019976,4293.99443760999,2576.12652229511,10.1919456443031,17.5204715738648,2.5204611474185,0.510253183046741,19.6107582609451,0.866329177921793,4301.89172316692,2589.84352934168,202.733513534045,2.30474471557313,4.85121210940265
2019,10.1774198859614,15.6632752817927,2.95644358776375,2.54265209521921,0.410674456991178,18.5759385300562,0.644507887654025,16.5856382253028,1.75597453610104,3895.11988830177,2311.14471612972,9.59006822713117,17.9471341519249,2.4936061872727,0.40763976597947,19.5026401164553,0.839731358072561,3906.11434068966,2325.94350476212,178.150553785395,1.8847502305422,5.81140809729123
2020,9.74122045974998,16.0388266516671,2.03797131280342,2.49943989737652,0.367202838982751,18.2800573748402,0.632824872573205,16.6927142477152,1.75611811058078,3903.37404429283,2327.20011937183,9.18239675155364,18.2367010502354,2.45641022504112,0.364919722723192,19.1864222918877,0.819822050461996,3909.207048856,2341.54436358183,174.966978376399,1.8884185877162,5.78320212299601
2021,10.2735075178548,14.9380452184897,3.82865468320802,2.24729165729121,0.334624507263211,18.1400316897347,0.606669289361479,16.7634198522755,1.5808252678035,3941.0347103469,2479.29709959202,9.68854696595669,17.077292898324,2.20025006128314,0.331519223606087,18.9454882476252,0.783185815310807,3948.92932940768,2494.12690764268,168.803905677071,1.90768453724173,5.84495445988679
2022,10.2120946000915,14.732470351943,2.60007806553879,2.17205034121217,0.324197315455211,18.0353591549155,0.595308846528575,17.1457327045183,1.59260971739876,3953.57800369504,2513.57895259378,9.51529682979534,17.0687618733505,2.11635485319921,0.320407027565537,18.9465681432951,0.796300293353903,3961.44638330062,2528.95847247491,160.066815909869,1.9458171084778,5.81884806296346
2023,10.0342923991003,15.2054963456608,2.77464558936532,1.78431167661822,0.347772872061704,17.9013928006409,0.635841210225076,16.774149037679,1.77213076946031,3943.30233916389,2403.99123923072,9.60738081131727,17.6473512116889,1.72940142037924,0.34375928953601,18.8115736105608,0.847998110001324,3946.14624915026,2418.76454410311,173.383535245208,1.99977184259283,5.73144989830518
2024,10.671172861761,15.8485731909657,4.02440078847998,3.05188568187435,0.489898294807823,17.7813847069897,0.637071097383001,17.1060161123314,1.77296435058138,3941.79055902274,2441.01822093496,9.90835670598555,17.9111898484377,2.99143747285026,0.487540062775465,18.4580965406824,0.797624063093471,3951.52447071279,2454.61887062497,171.144461109548,1.87080662446959,5.74696152853284
2025,10.7346765482508,15.020580472056,3.53365487712121,2.41553523202501,0.353378306036454,17.7065612641226,0.607027638037975,17.0612855762766,1.66940061740411,3965.75893341343,2464.68796961723,10.1054753256198,17.3659022854375,2.37579048894777,0.35023746618161,18.6027586499771,0.817538168378966,3974.79410614097,2479.89730490492,174.520450830902,1.93027828596606,5.7334781503136
2026,10.2111879036016,15.4666345845823,3.41952447719982,1.84077266407806,0.359089091106196,17.4103938677093,0.604782000379817,16.7029389068041,1.64553732161408,3825.31233187764,2284.13352282009,9.72997933088722,17.9513086448434,1.79565663179138,0.355906924524872,18.3861099288295,0.83912183337008,3832.27578758606,2299.92660995033,174.679618252046,1.99974423670855,5.95913218628499
2027,10.5162492774348,17.1813369204109,3.74637927082101,2.28100342756335,0.421824860129616,17.3125112142357,0.648555592973904,16.7610510625931,1.72175418588051,3866.43368724899,2254.15668079529,9.97235487322292,19.301241997162,2.20953774129331,0.417235648926597,18.1506741858633,0.840080308205336,3872.29349068434,2270.04655976589,183.191162145451,1.83407720261458,5.87653597411873
2028,9.90907783167703,16.2970850264408,1.83387461790801,1.02291348649222,0.262043182307476,17.3017884154322,0.62175919773311,16.6688488188439,1.69815745941507,3833.03757123664,2182.18463983692,9.6031155791719,18.7150358160431,0.993087864230059,0.259025811801112,18.2311968023841,0.840799538912587,3834.28521249927,2196.67497947689,185.055632703068,1.93743536891775,5.93831403375074
2029,10.0506815901105,14.8412253687579,2.07346270744332,1.40878225976456,0.313320110389106,17.5648021753368,0.601580298280563,17.2126892299702,1.59615799321044,4051.51112808635,2555.69135961998,9.51054887173659,17.3276285558742,1.3693772292036,0.309799515017699,18.3662688133855,0.793379462398179,4057.78333563957,2571.19130256297,169.176515823518,1.74806113827779,5.61617539565344
2030,10.4684828180009,16.1827430625892,2.55839691569006,1.56673539232731,0.344263077469549,17.1709158808927,0.584450694741606,17.4414030685519,1.4610370784871,3715.44738942238,2351.95093221101,9.66656751605187,18.3609726855715,1.50356448475958,0.339859694773873,18.0226482524853,0.760598350309974,3722.1760273639,2365.80225029271,166.454388995027,1.84577220178066,6.32192224890015
2031,11.0067955014905,14.7199299223319,4.01522839448355,2.48453442734935,0.321806731465102,17.0158163113067,0.538280652323973,17.8016438620464,1.43098282801262,3686.60018741568,2407.99608800249,10.224205063471,17.2909506260885,2.4259339572602,0.317386045806908,18.0141744620463,0.750599071562045,3697.15773282243,2425.22832321396,154.009261937686,1.5414161656338,6.35900511229052
2032,10.8610151213219,16.9262732098412,4.24601721752008,2.5264848695303,0.465123577124317,17.0074823867903,0.61473413365241,17.7859033417551,1.6432931541496,3692.07346885425,2257.48767803984,10.1856779030071,19.2855573452262,2.46294082887791,0.46261569198667,17.9907452043179,0.828230758759813,3695.0671891573,2271.16001353632,185.281290291472,2.52087059293038,6.22455519694129
2033,10.7724006048347,16.4603530009591,3.49540204077712,3.34682949175783,0.454314159028472,17.3095166926324,0.600428526980641,17.3206698860305,1.33523311980419,3796.54709143339,2384.42943288176,9.97436531639212,18.7817324559431,3.28639589893961,0.451594419203653,18.1586753310958,0.790016298715723,3803.46094076699,2400.73938604989,169.031792984085,1.9005227052408,6.27169092555301
2034,11.3621876554845,16.2772543726548,4.63137604240165,2.96295517418787,0.377261359758806,17.2980410206146,0.574410805137607,17.9989904763382,1.68621254619019,3858.20102197783,2403.14560516474,10.5016835857721,18.2316069423757,2.91216503828479,0.37397202009198,18.0589079759531,0.730977562215107,3868.39386361967,2417.57823556572,187.954647953764,2.16728856651242,5.94486268773429
2035,11.1913542476925,14.4665878997176,4.42424091827273,2.17177154502487,0.270820103622746,17.6628369023666,0.584807813593499,17.6883236829659,1.73178598757965,4133.89307752812,2527.73275320345,10.5542478239751,16.596855041381,2.11007515343577,0.266805586090942,18.5032549718432,0.776473615393643,4140.07654943421,2539.2134929904,191.129421813021,1.95264047860094,5.45758283334871
2036,10.3467005922847,16.4006856874694,2.88880782216946,1.79092947515237,0.366012788251489,17.0268481483178,0.626507685723192,16.9894044069146,1.85093112970103,3780.42377423825,2229.62209218052,9.9421648989879,18.6825883632669,1.72859586707132,0.361357048042643,17.9687006591114,0.845861030656225,3783.50087165424,2245.10166366872,184.363488539762,1.96574550243657,5.90696449692575
2037,11.263682785803,15.4734005893346,4.47431962900807,2.8263545088924,0.462291832909021,17.2160197975565,0.596557799552464,17.6892561047406,1.39381241688639,3850.27959509848,2391.66816531835,10.5033684311581,17.8981986102981,2.76719701867629,0.459683276637914,18.2623626778552,0.825030041415777,3856.77607933831,2407.5825169061,176.339748480675,1.73061021903202,6.14866669099483
2038,11.0096684347366,15.6059731291475,3.72949985557821,2.15384791666064,0.405119658405634,17.0652527818655,0.58916954477206,17.1946263663798,1.40013734375858,3766.99055920836,2422.08170429314,10.3081250728282,17.8050024879367,2.08798372445091,0.400222496094692,18.0286970051666,0.788568903020147,3771.70904480606,2438.44705031248,162.07661835113,1.76728215660849,6.28499227747473
2039,11.7826898388675,15.1482347991746,4.80892462363229,4.26402968081532,0.499187446296626,17.219300007579,0.598128935660145,19.020077894081,1.50216838165703,3989.20335859139,2511.21820928381,10.8428651440538,17.2851319614064,4.20555273645009,0.496005711909886,18.0831254190646,0.773759466970964,3999.94611753775,2524.52178736294,195.153110484436,2.04448842420372,5.82475852840068
2040,10.8523710232539,15.5051669936331,4.36310832666393,2.42770312397173,0.384948392296699,16.9659826390045,0.608397802896865,17.2375956289212,1.65750672278245,3905.86950699305,2435.58803129953,10.2284754423402,17.467263679677,2.37261907708291,0.381766031740265,17.8763854539034,0.788909916554201,3908.99742131126,2449.2760802473,180.03531066772,1.92119855905712,5.87728432536189
2041,11.442454179587,15.2871480697376,4.36550392979084,3.49550909958339,0.487996496577364,16.8127801261132,0.576938902555427,18.1346450221013,1.42562035512818,3890.97812294305,2490.82263145348,10.5847025838492,17.5366389993358,3.42022029439285,0.484582117946051,17.6875878973722,0.760681611876202,3901.25903596356,2504.42359045523,175.079104750147,1.892562312118,6.04686129750225
2042,11.1049449621001,15.9785228967845,3.34581013784728,1.27240686616643,0.290993805066346,16.1667070908656,0.563129546705837,18.1982397657641,1.250701419504,3713.85169331331,2402.34725537326,10.3077372192444,18.2734411040793,1.19658856562274,0.28513787042987,17.1177185964993,0.762178114535952,3721.68579263816,2416.7001562369,159.550209196958,1.47289088708811,6.45950122130599
2043,10.6964338835007,14.6208883320589,4.22817723604137,3.12616459739431,0.432148633875261,16.5514829554342,0.586241332262975,17.092088932597,1.426831548897,3765.12664444457,2396.2648327048,10.1505717410779,16.9530762638824,3.08254182757927,0.429292363531994,17.5178622922606,0.805044345639985,3773.55448827768,2412.59224040842,154.620954645712,1.50879448797257,6.24198653052031
2044,10.8352130635824,15.3639197930797,5.16002876727445,2.45870146922078,0.521016694733551,16.5374962584632,0.599002582742945,16.965771520604,1.45343662206455,3792.28799912292,2452.12899254479,10.2133348051062,17.5952511510044,2.36935665269,0.515616485893441,17.3971939678831,0.772205783712557,3800.74217287942,2468.55498211694,159.73546465996,1.59747649981155,6.17833407293784
2045,10.722764301409,14.8572914973867,3.35350210371562,1.47733042716854,0.271586595248702,16.3626580384894,0.53025310663543,17.6031662205919,1.17184329663077,3739.1507585068,2493.94684621977,10.0168394408314,17.4472897069239,1.42272665147007,0.267625943210182,17.4741283031744,0.755012897197598,3745.89666235315,2510.89524759777,145.706591924613,1.47259562404884,6.47380796678368
