"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1980,216276723333.333,7.7233049425,6.13998558333333,1.18977017,5.20471416071429,0.794244983870968,20.9308461823048,0.96077140529672,14.98708075,2.66034900575773,3.9768282231843,4946.4162775,3165.166915,776938390833.333,6.10581078833333,6.345194075,5.20471416071429,0.794244983870968,21.5311092482647,1.09025531485802,4946.4162775,3165.166915,299.565992073951,2.56320979043966,7.19862215,5.03211882861111,0,98.6065775136612
1981,217243346666.667,8.21116362833333,6.10826114166667,0.185324125,5.26469985,0.810507483870968,22.7466238420784,0.958670335722692,15.67566775,3.39816753452053,3.58056015079411,5090.44758075,3147.29664825,782583261666.667,6.74647478,6.30505605,5.26469985,0.810507483870968,23.1352080311044,1.06528256065043,5090.44758075,3147.29664825,352.997639052402,3.66411375375825,8.57459134054054,3.59553828378378,0,37.8048218904109
1982,216852660000,8.40178825416667,5.98193734166667,2.068191645,8.163176525,0.774078064516129,23.0782291486395,0.863525908158631,15.50564375,2.20351327294757,4.65023776000449,4728.9722515,3167.2005815,780276933333.333,6.74210660083333,6.23660906666667,8.163176525,0.774078064516129,23.9968589529248,1.00603895374826,4728.9722515,3167.2005815,246.119500306917,1.29425817553711,9.27665484166667,2.96226838333333,0,0
1983,216744287500,8.64495484166667,5.95084798333333,2.7030094,7.14664023214286,0.804859629032258,22.7099597727116,0.880166029498009,14.8972565,1.91048210988857,4.75254813151632,4744.19019825,3157.27899825,779625548333.333,7.48572889166666,6.16108325,7.14664023214286,0.804859629032258,23.2430018962952,0.984421743450757,4744.19019825,3157.27899825,280.449320445213,2.06930820992315,8.68392858378378,3.29049842162162,0,9.4942102739726
1984,216714704166.667,7.63681715975,5.92032418333333,1.0073485485,6.20930280357143,0.683170258064516,22.6336099391796,0.837781172381789,14.71407075,2.34591118559103,4.70052971673777,4668.27119875,3173.77436625,779461540000,6.26178444083333,6.15502750833333,6.20930280357143,0.683170258064516,23.2750326759219,0.971524752588457,4668.27119875,3173.77436625,233.311720889781,2.00421459236608,8.64810945555556,3.61780838888889,0,43.021607568306
1985,217014850833.333,8.00280058091667,5.909987975,0.24746662,6.39366257142857,0.687504161290323,22.7024210362638,0.917106188213431,15.711425,2.44746073641539,3.98454458511375,5007.89263075,3167.98179075,781214055833.333,6.39538690833333,6.15702863333333,6.39366257142857,0.687504161290323,23.3845671846553,1.05562330160498,5007.89263075,3167.98179075,311.990685221645,1.25550769961577,8.85723915945946,3.62071688648649,0,24.0152928767123
1986,216459020000,7.68283747833333,5.86307383333333,1.4753988,6.050078975,0.831383677419355,23.5918525766504,0.971757718624145,15.45424525,2.4458120313282,3.88965939340822,5016.52063275,3196.62451275,777977252500,5.94445467583333,6.12557399166667,6.050078975,0.831383677419355,24.0821262457921,1.12612328754482,5016.52063275,3196.62451275,261.43182626894,1.40311014836492,7.94257207222222,4.41086523055556,0,205.134637534247
1987,216955105833.333,7.68312097416667,5.98694523333333,0.140866765,8.67189137857143,0.945075661290322,25.5978592137251,1.01894270630617,14.68330425,2.25220225102622,4.36158787234279,4887.67784475,3170.77325975,780845923333.333,6.34359870833333,6.20489426666667,8.67189137857143,0.945075661290322,25.7904177039352,1.15312664283383,4887.67784475,3170.77325975,261.488030134376,0.848980711008444,9.3984907945946,3.06553510810811,0,5.54902931506849
1988,216894697500,8.871460125,5.92171305,2.2554161,9.23514308571429,0.958730225806452,26.7849389829485,1.08037032516788,15.839476,3.22157093730897,3.29285958810161,5160.9214725,3164.2534725,780501279166.667,7.30452056666667,6.12533783333333,9.23514308571429,0.958730225806452,27.2616235611992,1.21333624964831,5160.9214725,3164.2534725,334.977966507716,2.19476493289369,9.28154553243243,2.86080027243243,0,14.2151231147541
1989,216579313333.333,7.75597507,5.82607399166667,0.74047419,8.97970770714286,1.00511624193548,25.3774853693467,1.07300022142063,15.18135725,3.0020547342799,3.56851939164713,5155.4228745,3183.716827,778683189166.667,6.0836764575,6.0869249,8.97970770714286,1.00511624193548,26.1638364737066,1.25010696663419,5155.4228745,3183.716827,300.472426773453,2.38374838043885,7.167818925,5.09514284166667,0,191.477259479452
1990,216693700833.333,7.73227280991667,5.73241415833333,0.744780069,7.61862886071429,0.958467241935484,23.7324553821963,1.07952804987672,15.319668,2.15783051716261,3.89562991131395,5033.400951,3199.185766,779343624166.667,6.07818068416667,5.997709,7.61862886071429,0.958467241935484,24.5833792885724,1.23890320312637,5033.400951,3199.185766,255.03296720044,1.40008824398306,8.70193468648648,3.61856513243243,0,50.9696956438356
1991,216648589166.667,7.33676473133333,5.65727475,0.414824623,7.82101977857143,1.01002541935484,24.8397653707152,1.10995036791132,14.76079275,3.24688774365042,3.68591472578173,5108.65976,3215.78801,779067059166.667,5.84434031583333,5.88892831666667,7.82101977857143,1.01002541935484,25.4005424903683,1.24540938783063,5108.65976,3215.78801,293.314994512469,3.27645174523849,9.773885125,2.64044194722222,0,0
1992,216844945833.333,7.32902533666667,5.62866549166667,0.097586075,9.75114141785714,0.928483903225806,25.9511195965659,1.01594989509718,15.7743075,2.46114023517083,3.95793043990744,5063.70422675,3197.00838425,780229561666.667,5.57425105916667,5.882104675,9.75114141785714,0.928483903225806,26.5247672128729,1.17387324652315,5063.70422675,3197.00838425,292.759654758614,1.49530039754589,9.27497044594595,3.33775395675676,0,0
1993,216674811666.667,7.95540042666667,5.51763615833333,0.79095755,7.17154334285714,0.806868661290323,24.1951968319658,0.956965447612164,15.93031,2.68108365917313,3.43211035872931,5199.91677275,3221.93038025,779228685000,5.73480222333333,5.76903576666667,7.17154334285714,0.806868661290323,25.2767907970972,1.14337666576475,5199.91677275,3221.93038025,273.116707696615,1.75546109629756,9.77930982777777,2.98615955833333,0,12.8068170136986
1994,216131603333.333,6.767911535,5.48809414166667,-0.00609919,8.04191400714286,0.96587264516129,24.5389487223267,1.05058956950425,15.2415335,2.8695361696072,3.81186981053649,5101.301487,3217.656192,776087018333.333,5.04934650308333,5.76436630833333,8.04191400714286,0.96587264516129,25.1396151495426,1.22336777748306,5101.301487,3217.656192,282.587152177401,2.76682759419344,7.62622998918919,5.03714704054054,2.57440257534247,112.47959630137
1995,216843555833.333,6.739258704,5.58381654166667,-0.121641641,7.44968618928571,0.924040032258065,26.4656143061302,1.13912727729328,14.01584275,3.04281491348553,3.53522641997211,5172.76276475,3195.01381225,780213012500,5.49846995916667,5.83426090833333,7.44968618928571,0.924040032258065,26.8489790759905,1.3099125717777,5172.76276475,3195.01381225,275.343441174318,3.24651160824376,7.06316528611111,5.56135409722222,17.2721246876712,411.354501369863
1996,216536023333.333,7.17853857925,5.62091925,-0.1749947095,8.37943657142857,1.02049327419355,25.4251218935214,1.17657554505333,15.94161425,2.74963517980499,3.0084445583154,5448.98321,3186.052445,778413370833.333,5.30535521341667,5.88595263333333,8.37943657142857,1.02049327419355,25.9847897969035,1.39125095921127,5448.98321,3186.052445,350.270410140267,2.0023066041348,4.78169117837838,7.6955636972973,115.475373688525,722.909941803278
1997,216537521666.667,6.88431061241667,5.66498964166667,-0.1170211955,5.138159575,1.0658965483871,24.8075034898458,1.26991487388511,14.13177475,3.06945014510144,3.3458627076265,5258.058158,3200.1816705,778445750833.333,5.49961848975,5.91133823333333,5.138159575,1.0658965483871,24.9639047231931,1.44995876379873,5258.058158,3200.1816705,280.485581892979,3.59735854349318,5.28955564444444,7.26284908611111,47.0481744931507,505.559578
1998,216605064166.667,7.19342667866667,5.62954308333333,-0.107802508,5.35926254642857,1.03981432258065,24.142652798957,1.28940789413359,15.62342575,2.08651780242474,3.71380692887081,5204.35221975,3195.67049475,778812117500,5.52652277833333,5.87307541666667,5.35926254642857,1.03981432258065,24.4137896379136,1.4378185935049,5204.35221975,3195.67049475,283.828102532247,1.35546943585058,7.26197802162162,5.3307411,0,229.240346794521
1999,216865040000,6.94400066866667,5.68417565833333,-0.189874173,5.86723571071428,1.14831117741935,26.6306239699275,1.30091168767791,13.4056625,3.46362549669977,3.58478074422451,5112.68482175,3200.05870925,780357371666.667,6.10563058916667,5.853261475,5.86723571071428,1.14831117741935,26.6000511395326,1.40068120619034,5112.68482175,3200.05870925,298.814008176053,5.61538632962657,7.45432930277778,4.89840967222222,0,232.401114958904
2000,217351111666.667,7.41139432316667,5.59444206666667,0.220394645,8.28030622142857,0.9400035,26.9300899654029,1.10804502829264,14.66241625,3.22030461902895,3.33947272501805,5295.40792325,3220.96638075,783182540000,6.27186656533333,5.75911323333333,8.28030622142857,0.9400035,27.1680965968276,1.20875814740006,5295.40792325,3220.96638075,301.871533202853,3.45791754471307,9.71318715405405,2.67378507648649,0,12.8055970491803
2001,216328158333.333,7.3592487575,5.473016925,0.38174951,10.13599615,0.988173774193548,26.5488936925163,1.09117537723154,14.99169675,2.44256309032136,3.77189679688169,5168.5245825,3214.95376,777228134166.667,6.07142566333333,5.7641724,10.13599615,0.988173774193548,27.2575127107226,1.25994840287793,5168.5245825,3214.95376,287.805170271502,1.55200560087067,8.69417272777778,3.81498708333333,0,0
2002,216819318333.333,8.16418798166667,5.55970231666667,1.85781035,7.77909866785714,0.992802370967742,25.3661669352616,1.11328349058418,14.9453525,2.77984380352158,3.19188915723648,5357.238279,3210.107904,780065297500,6.78602926666667,5.74755253333333,7.77909866785714,0.992802370967742,25.7754387977379,1.23301578609376,5357.238279,3210.107904,324.68156277578,2.68731699518097,8.81586626486486,3.47902612054054,0,15.6545371506849
2003,216426110000,7.05220860833333,5.50455181666667,1.245779715,6.67981011428571,0.963570838709678,24.8358563481997,1.13381459029301,13.92364975,2.87882858236101,3.62248755820835,5131.41369675,3225.10327425,777790456666.667,6.27717353666667,5.69600813333333,6.67981011428571,0.963570838709678,25.1673488324326,1.24614171623082,5131.41369675,3225.10327425,276.434399665249,3.299654366868,7.71057821666667,4.57636791111111,0,44.7583223013699
2004,216404806666.667,7.2582144425,5.420268525,-0.27131198,5.31908860714286,0.845029290322581,25.4434024600367,1.11009207742556,14.4508435,3.07352054010181,3.7506087292132,5031.046997,3236.7930645,777674092500,5.9617401425,5.67262403333333,5.31908860714286,0.845029290322581,25.8806877688308,1.25351137389713,5031.046997,3236.7930645,249.82303872993,2.79199804811607,7.15740762162162,5.32695531081081,2.86504464480874,166.072680054645
2005,216570020833.333,7.61932262833333,5.363737225,-0.049794655,7.65111491071429,0.963670435483871,27.061520064429,1.1867770136299,14.5426185,3.37700723715068,3.34419400431039,5284.78958,3211.71367,778651969166.667,6.3742089875,5.6907457,7.65111491071429,0.963670435483871,26.9817361060952,1.38564976567707,5284.78958,3211.71367,305.322595718086,3.13111797206693,5.45782588055556,6.98169892777778,79.0020922191781,641.137474657534
2006,216872012500,8.35333734166667,5.47010175,1.43594065,7.94089669285714,1.12369187096774,24.9606957401548,1.21988890101962,15.30521825,2.64993471414365,3.1261706270634,5418.391114,3217.077349,780391990000,6.78406390833333,5.69971790833333,7.94089669285714,1.12369187096774,25.3002627663644,1.36644245982096,5418.391114,3217.077349,330.434102243915,2.38544447777197,6.64461311621621,5.6499086027027,3.54250175342466,422.384410821918
2007,216624664166.667,8.2886084825,5.51820120833333,0.536812845,5.95337138214286,1.04500333870968,26.2988225378446,1.21098268474958,15.38997675,3.68395301110536,2.70424253374637,5502.967265,3216.00989,778958525000,6.970292295,5.70662575833333,5.95337138214286,1.04500333870968,26.1656545123344,1.32187096181273,5502.967265,3216.00989,365.896594177342,3.98704559828929,8.88574248611111,3.54591342222222,0,35.3805057808219
2008,216568119166.667,7.43441956025,5.41028349166667,0.403749815,9.10907540357143,1.01846514516129,26.236203143317,1.07412100368942,14.73366125,2.50349004866908,3.72856948351513,5143.0178665,3211.521344,778642159166.667,6.04196828583333,5.68044363333333,9.10907540357143,1.01846514516129,26.6810066278379,1.23128698089179,5143.0178665,3211.521344,282.965399628993,3.15555878096433,7.95289756216216,4.55896457027027,0.963704808743169,73.449040273224
2009,217030690000,7.1627018225,5.481304375,0.57672806,7.50907407857143,0.869608677419355,25.6348030496967,1.07028526695781,13.849979,3.13430405259113,3.7719055472272,5088.13412025,3212.87111775,781355413333.333,6.2120061775,5.66866778333333,7.50907407857143,0.869608677419355,26.1099921159246,1.17731401804352,5088.13412025,3212.87111775,287.989614410191,3.80561471363231,8.93776004324324,3.57270516486486,0,73.8236441643836
2010,216693470833.333,7.74018042833333,5.44980021666667,0.622967535,8.15067109642857,0.838456064516129,24.8584056588077,1.03244023224712,14.4401495,2.26485661145759,3.63481051692318,5182.00108525,3220.33767775,779343952500,6.53269114666667,5.64464641666667,8.15067109642857,0.838456064516129,25.5579171891124,1.15517626416561,5182.00108525,3220.33767775,277.227131945933,1.67250839566974,8.924377275,3.52214435277778,0,28.0023633424658
2011,216417357500,8.57031925,5.53592324166667,0.947401835,5.81056696071429,0.760297193548387,24.6149783370543,0.980550466973756,15.608565,2.76759160154344,3.60130480707251,5195.8734545,3182.187697,777731057500,6.881256685,5.73075486666667,5.81056696071429,0.760297193548387,25.1537359301501,1.10673581888903,5195.8734545,3182.187697,296.897334567689,2.64150444365278,9.32581302702702,3.1167078972973,0,1.83066728767123
2012,216711953333.333,9.65568049166667,5.487624475,3.50099285,9.93785495714286,0.942692080645161,25.2016061669902,0.957426878719727,15.7867865,2.55454228781483,3.42544949179656,5250.26066925,3198.34078675,779437686666.667,8.21046928333333,5.66011990833333,9.93785495714286,0.942692080645161,25.93360189648,1.09796191111524,5250.26066925,3198.34078675,330.545345899932,1.50699035455968,7.84886839722222,4.18988617777778,0,130.029172349727
2013,216429605833.333,8.56821133583333,5.61499155,1.616916525,7.54848725714286,0.899990790322581,25.9908531198923,1.05015537128128,16.55626725,2.83324821132627,2.9974268601556,5432.744827,3182.492127,777802460833.333,6.78479464583333,5.78606059166667,7.54848725714286,0.899990790322581,26.4150084535268,1.19153707896165,5432.744827,3182.492127,341.606963602845,2.09619975399141,9.14915327567567,3.13777891351351,0,37.1334034246575
2014,216685031666.667,8.03387583083333,5.61267829166667,-0.254902545,7.69567660714286,0.955063370967742,25.0640387134096,1.06126155308794,15.73138975,1.85446707961217,3.86748021763942,5130.81840575,3202.00130075,779286599166.667,6.27864492833333,5.78241236666667,7.69567660714286,0.955063370967742,25.8319235978966,1.20802228848007,5130.81840575,3202.00130075,267.446095554993,1.34586364624419,9.84603105833333,2.707501175,0,6.77755052054795
2015,217016944166.667,8.69043935833333,5.46441440833333,2.2803048,5.62973762857143,0.887914387096774,23.9846191871243,0.994012437173077,15.55243475,2.64503562487602,3.27234678126891,5290.05066875,3215.70023875,781225107500,7.09157143333333,5.6452389,5.62973762857143,0.887914387096774,24.3840090169399,1.12518122124232,5290.05066875,3215.70023875,305.1093268247,2.85742254331338,8.69248251351352,3.39138166405405,0,182.440587890411
2016,216707110000,7.64411260416667,5.43446195833333,0.36091816,5.74711223214286,0.792940064516129,23.5525550042978,0.994663652363577,15.162508,2.37430099253436,3.66913705269304,5184.9427065,3223.0062915,779414366666.667,6.22040410083333,5.6663794,5.74711223214286,0.792940064516129,24.0554054792202,1.15740687762844,5184.9427065,3223.0062915,266.785992946888,2.06016571097502,7.24083889166667,4.92965636388889,2.59738032786885,187.853396666667
2017,217257137500,8.95500571666667,5.45006146666667,2.0178235,5.76589676428571,0.875066870967742,23.4710695553291,1.0153228655641,15.50086125,1.83654499245105,4.01199627645067,5077.90898625,3200.64309875,782627755000,7.60430666666667,5.61781566666667,5.76589676428571,0.875066870967742,23.7500574423013,1.12206948549165,5077.90898625,3200.64309875,284.039475473756,1.98238189174959,9.74073998648649,2.45437787135135,0,31.9164930410959
2018,216758933333.333,9.23077306666667,5.27698865,2.5767449,5.75158304642857,0.835517790322581,24.1113170606462,1.00131945377371,15.904073,2.96408504697002,3.25040979414647,5327.19800125,3231.45803375,779715077500,7.62233099166667,5.52449930833333,5.75158304642857,0.835517790322581,24.6022991120961,1.1664467514287,5327.19800125,3231.45803375,312.730224069151,2.39718894440444,8.582759775,3.41034039444444,0,2.54605347945206
2019,217025292500,8.26041868666667,5.28216753333333,1.41756602,8.496768875,0.956482758064516,24.5347155718187,1.08122174757963,15.43410375,2.47918067847569,3.52670910320895,5233.9986405,3212.9295105,781278304166.667,6.92201504333333,5.46220024166667,8.496768875,0.956482758064516,25.013187428011,1.19172117317394,5233.9986405,3212.9295105,301.328101203957,1.52194577426773,9.61855828378379,2.49950328189189,0,0
2020,216753746666.667,8.4299627105,5.1378657,0.761550785,6.64886018571429,0.855648838709677,23.5910181183701,1.02011692600188,16.428117,2.29093329176644,3.20291602653223,5351.6635495,3222.352607,779674200000,6.29215893666667,5.43599564166667,6.64886018571429,0.855648838709677,24.5478614384805,1.20974369907596,5351.6635495,3222.352607,303.513762541444,1.12492095436619,9.58257839166667,2.95730023888889,0,0
2021,216819077500,8.05233212833333,5.13074744166667,0.24363962,7.07373518214286,0.908843048387097,24.0306143982864,1.10550956956093,15.904638,2.1916011386952,3.66947214120848,5188.694433,3221.800243,780055955000,6.33466996666667,5.38527470833333,7.07373518214286,0.908843048387097,24.9961794399112,1.265467456773,5188.694433,3221.800243,268.409953130841,0.849135509087644,9.38164786216216,3.26749676486486,0,0
2022,216891890000,7.9880504775,5.0971411,0.50841196,7.25666166428571,0.935436774193548,23.8322009220313,1.07615504233779,15.127699,2.12360617326726,3.65551017114764,5194.7177585,3240.7708185,780526809166.667,6.52459404333333,5.273768,7.25666166428571,0.935436774193548,24.5660246726732,1.19381834447005,5194.7177585,3240.7708185,271.450529089972,1.32215663105969,10.1171503194444,2.27600155027778,0,0
2023,216319860000,7.992910845,5.10141356666667,0.060589215,7.35578287857143,0.866738322580645,24.493303494821,1.05745983885663,16.24794325,2.45424526299182,3.36535996410662,5304.15473,3225.31145,777162758333.333,6.296854935,5.30813261666667,7.35578287857143,0.866738322580645,25.0938267741038,1.18723287764502,5304.15473,3225.31145,310.825744847213,1.36117318689041,9.1658104054054,3.37648043513513,0,59.2383369589041
2024,216355868333.333,7.23098746583333,5.25946495,0.37232987,7.19044521785714,0.883550693548387,25.7327769946511,1.16745901069422,14.01586175,1.8178872852549,3.7957835065212,5169.102143,3208.1613255,7.77386e+11,6.20985452333333,5.42746170833333,7.19044521785714,0.883550693548387,26.2531549019731,1.28691982513742,5169.102143,3208.1613255,251.562621974715,1.71424494576243,8.97208052222222,3.51394302777778,0,7.37878308743169
2025,216280752500,7.56994689416667,5.21157826666667,0.2002645,7.58229532857143,0.970056532258065,25.3900174914921,1.16055704625986,15.46624625,1.74749713720828,3.65833942456276,5275.20983575,3214.29437825,776942311666.667,5.757490091,5.40661303333333,7.58229532857143,0.970056532258065,26.0281946101386,1.305687445556,5275.20983575,3214.29437825,266.955306940862,1.08940018724344,9.4379331945946,3.22804846486487,0,30.1164466027397
2026,216830890833.333,8.647544585,5.13799250833333,1.25868446,7.09324714285714,0.961963483870968,24.7677159392767,1.18339921776265,16.37434125,2.2438996866423,3.33705418184507,5336.3675105,3214.3793355,780145367500,7.08063269166667,5.312389525,7.09324714285714,0.961963483870968,25.2391139166582,1.30131419129641,5336.3675105,3214.3793355,314.265680419446,1.01818260619163,8.60393848333333,3.70283158972222,0,77.7161718082192
2027,216348122500,7.72947576166667,5.01662805,-0.232859935,6.66025988214286,0.97875285483871,25.3227852033805,1.16197624329518,16.05473,2.65736662509088,2.74549342190639,5528.84918225,3224.10387475,777331332500,6.02113641166667,5.30707375,6.66025988214286,0.97875285483871,25.7207081691481,1.35847292826999,5528.84918225,3224.10387475,349.903288118372,2.08204763433241,6.46770388108108,6.03320392162162,22.7721298356164,409.323725041096
2028,217297007500,8.18114992333333,5.17542213333333,0.84736624,6.320867925,0.932241274193548,26.4294641273732,1.23429197388478,15.51268625,3.65477780290502,2.52058557051536,5690.81448575,3222.57496325,782876051666.667,6.839107875,5.35649164166667,6.320867925,0.932241274193548,26.8108877701091,1.38726579453748,5690.81448575,3222.57496325,394.117278566231,3.456195351157,7.32420339189189,5.00859408648649,0,278.190181120218
2029,216756358333.333,8.9772329725,5.11223551666667,1.416105075,7.70286875,0.962198274193548,25.705085693115,1.21398285014406,17.0939095,2.22220024725395,2.53046705303826,5655.19523525,3235.90092275,779682077500,6.97126221916667,5.31814010833333,7.70286875,0.962198274193548,26.0567857051697,1.36245563354432,5655.19523525,3235.90092275,365.027440568687,1.43216790057523,8.12836203333334,4.24139951805556,0,95.9375313424657
2030,216831317500,8.07564955,5.1890666,2.46029865,7.21214083214286,1.04390351612903,26.6465077824911,1.2699590261515,14.47667575,2.99379706603521,3.02842985532524,5494.70414925,3230.69320675,780164056666.667,6.80205058333333,5.3716721,7.21214083214286,1.04390351612903,27.1268706444622,1.4160474926849,5494.70414925,3230.69320675,324.270483624826,3.12771218756203,7.50799432162162,4.6425370972973,0,204.039797479452
2031,216743079166.667,7.97903282658333,5.32031191666667,0.8926979845,8.00042027142857,1.02716385483871,27.1068002944077,1.3044430120823,14.6741995,2.26497976219531,3.07914982472292,5484.2131795,3225.8346895,779620383333.333,6.69663262583333,5.4806012,8.00042027142857,1.02716385483871,27.6343541414591,1.42311796803297,5484.2131795,3225.8346895,304.595957935821,2.37945415342498,8.92857234444445,3.42273883888889,0,17.3867832876712
2032,216412605000,8.5020878175,5.32106335833333,1.296109375,9.05217937142857,1.10462980645161,28.8689449496898,1.34091732149514,15.227568,4.12352717191583,2.21693870330899,5804.32287575,3222.94728325,777700403333.333,7.2789716475,5.4765011,9.05217937142857,1.10462980645161,29.2635491030217,1.46495086300357,5804.32287575,3222.94728325,392.740602755286,3.39871383829096,8.21858983513513,4.03832163513514,0,35.3442317486339
2033,216608455833.333,9.00231865,5.424205625,2.3969703,11.8870379535714,1.27582674193548,29.8870333901063,1.46752455992796,16.61577925,2.53862832718186,2.16105437710363,5814.37943175,3189.77255175,778856912500,7.34056191666667,5.593439125,11.8870379535714,1.27582674193548,30.0676112246605,1.6292353556477,5814.37943175,3189.77255175,386.461736391933,2.76211909356948,5.18684561722222,6.822615475,167.049544575342,477.02862169863
2034,216877080833.333,8.86497510166667,5.41295298333333,1.97643365,9.95808728928571,1.30744425806452,30.2041315258603,1.54933568738618,15.8772925,4.01630350762972,2.3597437993998,5634.2684475,3224.2103525,780445849166.667,7.39081337,5.580326575,9.95808728928571,1.30744425806452,30.7403830379965,1.70724490686278,5634.2684475,3224.2103525,368.771495625422,4.04557747090998,7.2610418,5.03175384054054,0,65.2118695890411
2035,217027560000,8.72702725,5.283790025,2.495757,12.3263922964286,1.3853120483871,28.9510993077981,1.46237911840039,15.4547455,2.69442541422985,2.10049745820035,5889.142464,3237.905479,781308154166.667,7.17987275,5.452139425,12.3263922964286,1.3853120483871,29.5679058259103,1.61777539790051,5889.142464,3237.905479,387.164503491102,2.20626278549241,7.68342325833333,4.37665559444444,0,163.31369169863
