"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
2005,6.90571501728804,16.5048580443594,1.56353723237465,6.58905467264692,0.657802433297517,18.3576523131124,0.698177036715975,13.0585673189058,1.95865225461373,3521.91036330432,2156.41522270002,6.78868181094973,18.1046458557915,6.53275514888416,0.65464921205377,18.8106808023723,0.81093628783912,3529.88272918705,2167.59304535674,134.865788801153,1.48476215445885,6.21530652248782
2006,7.36798929068261,16.6796352598489,0.0392760930391777,5.636073068339,0.604549107298315,18.1312410118644,0.716453365150338,15.3202326605215,2.01717689632096,3479.69265489645,2006.5263310012,7.13046801088425,18.2846702400733,5.58374886426666,0.601350538413565,18.3265396241535,0.827203379819552,3486.4473434723,2019.58051365238,171.77121397328,2.10297283641848,6.23711976244875
2007,8.06729428991152,15.6897939988348,1.7904787263645,5.03292523440654,0.523487722390356,17.4928436999346,0.688912167145926,13.4959957621955,2.08374813541241,3549.16150659706,2207.26344547664,8.00063949179214,17.263345102031,4.99033185330933,0.520610055815669,17.6662658156138,0.793364588067108,3561.06101891897,2217.79891253271,146.584517661877,2.00177095745933,6.14268482833418
2008,7.56029431673978,17.2824808071318,1.18063521278902,5.7968034189075,0.640304071742859,17.6883278420253,0.707433201366491,15.2477346699995,1.93464461518844,3459.55627464868,2059.50463796606,7.30521796378225,19.1339023120903,5.77403055255886,0.636860119649489,18.3079977374162,0.845045573001126,3470.22230131818,2074.10107117482,152.502412205896,1.8861712772293,6.19702090724594
2009,7.42649282081902,16.2129312607445,-0.332393351948712,5.43967969161672,0.588894454687992,17.2953751347971,0.735204095628813,14.0974895787993,1.74854415191431,3666.16748433389,2195.96211424138,7.30265699521778,17.752271004508,5.39386138938938,0.586287304753714,17.452954624923,0.840938305192945,3676.04268871285,2208.39872541191,151.505078621738,1.52035957381363,6.15955227408603
2010,7.4820374719829,17.1438150766359,0.575309798762132,5.58202507281748,0.690005603556116,17.1155570171679,0.687091049069238,14.547305815612,2.39518257817135,3533.46766864889,2020.42204473374,7.41048573699217,18.6952593601052,5.55033325579389,0.68734616963338,17.3196419113266,0.793734837834754,3544.55857422419,2034.54971020505,192.944380298331,2.57064501799554,5.90347832711748
2011,9.28130159303777,16.5493094172021,2.3831446479185,6.52824450191288,0.612026692032562,17.537964404868,0.626072652207724,15.8125191036947,2.12817275019848,3601.89623678336,2056.72848801167,8.88140224182255,18.102836508645,6.48530679637602,0.608728287422269,17.8497929169377,0.742391297377154,3610.19710947197,2068.33431117522,190.681912502613,2.18005847353195,6.01048274275043
2012,7.73440094462732,16.4472036482415,0.819076627680614,6.02104836710692,0.575104032392483,17.6614927355284,0.684334636558988,13.8600287211128,2.15502497588484,3541.37302071657,2036.43273630993,7.75516226060601,18.0095154682388,5.97194848599924,0.570686915110471,18.0762850317265,0.815827212439021,3548.81622573996,2047.23620255424,167.920205257694,2.07284728303762,6.04666391319096
2013,8.33154276722432,15.8286013538878,0.395643317095467,5.44833762726992,0.547882967753067,17.4141974550212,0.616077453288008,14.9857771228875,1.80074142938434,3540.29100423566,2225.81273679824,8.15973676492229,17.7451511441529,5.41233722435474,0.543091733457315,17.7726439878623,0.75483651343309,3547.38837779078,2238.95406128336,154.459847449879,2.17372524930128,6.34692423150719
2014,7.65576859876152,16.0566311626,1.87356736450549,5.80465633604349,0.519857570771911,17.8801813209303,0.607135640603141,13.7592096036664,1.85349420034147,3475.0686518544,2117.87438651209,7.57225821428458,17.5215203458279,5.74705266069522,0.516312754045948,18.3083158149749,0.704340145420294,3485.87851428049,2130.21845078683,140.363766419315,1.42656062219984,6.34449098999393
2015,6.81493504353385,17.1468891655678,-0.779584552986432,6.74093706469586,0.644044545953208,17.8253014454424,0.669301167300289,14.2663876198409,2.03427407789134,3490.88417882397,2101.70478974409,6.63616769090248,18.549522585313,6.66471288096754,0.638265533329948,18.0915404122582,0.755184599220172,3502.41502247122,2115.07307763703,163.267823859109,1.93700329059585,6.21255526983282
2016,8.30924300354053,15.6667019204039,0.0841941202676785,5.03858709349261,0.500183626893041,18.2682940815195,0.705785527946588,14.8824139860391,2.64854956108422,3923.38709902555,2307.50077771067,8.10526538956448,16.9691233686094,5.00521697382668,0.497447654632935,18.6317077499047,0.799242340401593,3933.36845892431,2318.99134466863,192.041885609661,2.71586566523301,5.17372607836191
2017,8.48378812930161,16.2524131510466,0.630143359748196,6.57348288613933,0.633567456590391,18.5135586704214,0.682673019112612,15.5897563139296,2.43594524040955,3878.39247058326,2152.36023799884,8.10268072974292,17.7963241173926,6.53241256775407,0.631595550321879,19.2944949811865,0.824744431452969,3886.44643115585,2164.60170729613,212.924906854787,2.20002450257384,5.42401113586956
2018,7.97504052257336,16.8421321231783,-0.0624626342825623,5.79958167429349,0.621717247831462,18.1343525180881,0.719509798042074,15.3814606635583,2.36030586691639,3678.05286185299,2002.07955594743,7.84172194349173,18.4620729036154,5.71000768241332,0.61762623478033,18.8582265072654,0.850869930915134,3682.67729383774,2014.62758811823,199.094063747484,2.22508477956208,5.7308200225349
2019,8.47606105283303,16.0987747368294,0.853167860702624,5.81673022031635,0.592976200855551,17.4970549980979,0.624448938877924,15.0488146562372,1.85659841167364,3461.77165988377,2158.00887960077,8.17868730612043,17.9258760068445,5.75195015381445,0.588326692894336,18.1879981950422,0.760087091547613,3469.24643284805,2170.37494798574,147.989148116225,1.84767868402812,6.34246499328423
2020,8.35919227590959,15.5220627866853,3.09097768537257,5.20605387606649,0.525277515107315,17.0930694262016,0.599467721262018,14.4122101524746,1.68134483971016,3403.04257876463,2193.9538135496,8.08788865752777,17.0899224346606,5.13539422791738,0.521665491163709,17.6009893683132,0.7017752675679,3413.44887748933,2205.38164386883,130.232434783818,1.54695865849946,6.58938081855048
2021,8.83670784526987,16.60439510359,2.12730510545428,6.15804067017914,0.579046784552255,17.5044608397725,0.634044160449118,15.1836710600239,2.06424793527582,3566.73072770497,2170.94995393985,8.59868265402296,17.9361283607507,6.09518202833705,0.575211425628699,18.0357415169551,0.735286300900336,3574.58781204733,2182.10015273159,177.270649311316,2.27128819507465,6.12657452706882
2022,8.11468861156288,14.717409545911,0.867269114509597,5.48456520779488,0.498795824355208,17.1331132378045,0.590327124893505,15.0289261356238,1.27485405901218,3466.65040530512,2314.28367339243,7.72926045243015,16.6657965614801,5.42877960509292,0.495089714749312,17.9878927705394,0.742007520120849,3475.39871438922,2327.82306609085,118.704618379262,1.06115553886141,6.76225036082787
2023,6.94437361434695,16.4555979056989,-0.113743819702988,5.33216286135161,0.585818911372674,17.1532078537912,0.635231850641401,13.1601270514561,1.66002134138678,3278.98777909046,2090.10813424658,6.79285556300474,17.9877080713631,5.29182719548957,0.581918329379602,17.7379525137557,0.74373134005219,3288.94913171047,2102.54150409351,117.248700732362,1.29172547050178,6.73826443541841
2024,9.03106495598847,15.0919818853671,0.878751194803893,5.87037533649179,0.549733850274749,17.3001124099847,0.627382080149793,16.2695154952619,1.86668793197015,3736.08898564571,2390.4098364372,8.68783577273472,16.9472040783718,5.80998537481707,0.545947928619489,18.0922874160116,0.799909062306727,3742.69026618876,2402.06940810872,152.655083919081,1.81699626577056,5.96779341483707
2025,8.7256610553034,15.8092833269794,0.975157017155531,5.16849743414147,0.624561829049327,17.3639852418106,0.678746987314138,16.6081786080987,2.20641573529806,3651.76983209106,2045.513077697,8.57762992049095,17.7675863973858,5.10674443929832,0.618299251565814,18.2008453315372,0.849844071063149,3651.91152128566,2057.4798099412,204.246121425902,2.24108475568955,5.88814736446694
2026,9.25007982560636,16.1996258383159,1.21240495040491,5.98542272792768,0.62338028249788,17.1294344146047,0.61764818646259,16.7781349993773,1.9684513319717,3484.13251601044,2060.88261653951,8.83973208821046,18.1430217643548,5.93876623404226,0.62075517395879,18.1341543308391,0.790938537369033,3491.51120790439,2075.21385590121,188.301368926529,2.0984787904624,6.23755538127416
2027,9.43175381507004,17.2707981623333,3.20762394636908,7.32633891481791,0.761208013950442,17.0308332695782,0.659817397353988,16.6649126020528,2.08707651452034,3550.44930375609,2146.6949808259,9.02776855153096,18.9930407119915,7.25991586238904,0.7579791012455,17.7096940160413,0.804019900036886,3553.56767239536,2158.42022024067,180.384132054129,1.85648940083282,6.08410675569673
2028,8.40699942114503,16.3480216897731,0.406959681581788,5.24724757416849,0.538542103144105,17.2395266540029,0.614460932206055,14.8003932446821,2.1469398804143,3517.58249346514,2072.49102074869,8.25420083105604,18.0940866215209,5.19954114569306,0.53439894511541,17.9585911863146,0.747372813754967,3524.89344052718,2084.68166941863,166.23397002303,1.8586945781347,6.0633007320574
2029,8.51826304324302,14.8992808555464,-0.0768473754258305,5.66261316517993,0.512849125368714,17.151321879646,0.562270059922103,15.1558730494476,1.64192269905577,3413.03879630261,2235.26944873835,8.14124954158897,16.6671545097225,5.60895536815728,0.509481212589602,17.9105298347967,0.702355800602421,3423.32234117665,2247.69831422015,138.602618225817,1.89991553876247,6.5694021972549
2030,8.76492445638522,15.1534998020174,1.26702050937683,5.77966068332326,0.554323499166763,17.0578672231821,0.599256356514114,15.736269787792,1.61420610467364,3563.19035080093,2283.25832671632,8.2872979888148,17.0284213895279,5.71415230144089,0.549928676596477,17.7769713092354,0.744145633286364,3573.0586453609,2295.51293347172,139.50325801477,1.45912660867126,6.37828791982285
2031,7.90810665489919,15.6411520786829,0.760096893782026,6.99584234010548,0.709376929864065,17.0010740469023,0.633349096939122,13.7217263312908,1.5245144629609,3338.82912118068,2193.77252454912,7.79299882155087,17.329195951403,6.9330554549588,0.706108772995979,17.6884776953507,0.77653763521065,3349.09031857001,2205.23837884399,112.019434313866,1.3393831369762,6.80501800540555
2032,8.1664556341853,15.5735603560511,1.99424501329499,6.74798204987549,0.72372419655463,17.2934574384652,0.650765759072981,13.8887916692154,1.77381782332019,3464.42184202222,2227.97590694305,8.0957222424669,16.9297229973061,6.68755040107698,0.720277032892212,17.7796801855567,0.748689371363338,3474.21755382704,2240.30653177711,137.510424034983,1.5799645503746,6.42349291792114
2033,7.02782396861223,15.769556085367,2.43016687343822,7.10496303702724,0.697284662447403,16.9124354251585,0.614352556441682,13.0396294698413,1.19438601719756,3236.73617711555,2171.65668374214,6.78517792358234,17.5547711332946,7.03470459814907,0.692673921917198,17.7211007248669,0.741174630792994,3246.06642820332,2182.75123068229,102.521547437437,0.873154374192055,7.15203999901403
2034,8.59476497714178,15.5167520765104,1.52367823476015,6.11649978518153,0.619039690363451,17.2693987711053,0.62910041811544,16.2607459995095,1.893699986249,3637.07090314691,2251.98973498648,8.19461038911393,17.2671694746749,6.0772198470109,0.616343729471886,18.0274313332772,0.771243838510407,3644.63355329774,2265.80522322553,169.167506104888,2.10505061420063,6.0766539199241
2035,7.5506284242531,15.4434870201436,-0.130357731536678,5.46654842120086,0.549724511587364,17.3235105028079,0.62126265863364,14.8809905640238,1.49949525829671,3399.85805086609,2229.82712362375,7.25158176931812,17.2915460770617,5.41187449990516,0.546343062550119,18.030512300013,0.75515252127888,3408.0750513358,2241.33181705435,124.114944066525,1.51326103402124,6.73756465120829
2036,8.09415831617088,16.3875754181356,-0.0886475751968834,5.46069285319993,0.527769946177991,16.8447325426133,0.591044285952976,14.8790195434679,1.34373898925641,3273.35073465657,2133.70183763074,7.78726418976711,18.2937642233361,5.4012064904525,0.523106764503694,17.5184128828434,0.732642704120492,3280.1713523014,2146.84500796713,117.294821859932,1.33647221156699,6.9498970196412
2037,8.03737023540102,15.8833343520712,1.11018880367869,5.75267344145302,0.5531283805885,17.0181954146592,0.615305252690112,14.6317144289404,1.84256114600838,3391.12474547779,2076.00931096972,8.01122767267631,17.4262951621694,5.69254571003852,0.548413346489753,17.6177006103715,0.737291397100073,3399.23496178224,2088.51274340972,147.733818882728,1.65442145617094,6.46023166851476
2038,8.36775866373918,16.1085705397283,1.14319448787587,5.89204160383847,0.574665892959525,17.4943401523531,0.630223818789711,15.9782559464353,2.08943907785833,3668.79919523134,2160.09128425765,8.25661532188016,17.7269172403603,5.83067025707107,0.570448992310357,18.2129659077393,0.764482281155478,3671.01304968506,2173.40878533581,191.274904119808,2.23164028198887,5.90706410683315
2039,8.27775389300966,15.6751045436978,3.51320096604723,6.0832724543893,0.538474089821181,16.9708610394025,0.589746688472801,14.5597618885727,1.50533432129522,3527.8025842132,2297.03596353795,7.94116177916304,17.2711531220725,6.02435851171105,0.534855139402748,17.6446776245116,0.703839915403566,3536.17126440032,2308.80656574588,134.660604256746,1.26400961159489,6.55469051653883
2040,7.4202634627816,15.62139928205,-0.511018191158824,5.1069591806408,0.486795378993197,17.3152510100916,0.599220998986734,14.8776431635546,1.33288768536368,3337.71047285633,2222.81157292018,7.12505262927167,17.5919054123096,5.04140122016985,0.482523894106935,18.1480343747058,0.75393971786274,3346.07933649514,2235.85457914794,107.560420110004,1.16843717095016,6.89666007194524
2041,6.57712269884975,16.8136152282971,0.104908562710829,6.55008962971976,0.617384813063371,16.9433508233037,0.597236476591885,12.5394334745654,1.47981815121483,3059.25828564532,1984.32261453409,6.56701095024149,18.4243412080825,6.47939395520414,0.612810350173195,17.4272498849756,0.692246322946726,3070.34014006989,1995.82723475268,103.35076276172,1.13090046422936,7.12573586863676
2042,7.82268978584598,16.3489168839828,0.374662933440154,6.31912005884369,0.619620591889518,16.6973756252185,0.609662788036192,14.1212565383537,1.35854170106718,3285.20116628855,2207.3288197986,7.67829143460567,18.259722671359,6.22998937458136,0.615318214865271,17.5180358360384,0.752114393025303,3293.49220852795,2220.16687839602,120.262082972336,1.36328345375888,6.97261394848445
2043,8.00509308706429,15.093615011848,1.11700185264034,5.55616391987396,0.550256213682818,16.9208312711037,0.581334322528219,14.7655581446463,1.48536698619068,3446.11455145157,2294.95105442682,7.56977276388891,16.8386859151869,5.49889899127696,0.546249218918725,17.5437689693347,0.704083041612209,3455.54315318245,2307.80309537966,118.767377713601,1.27187655754724,6.6202991399795
2044,8.87086681092357,14.7025983821459,3.44863192828494,6.39991487361786,0.6032321817954,17.7460642181997,0.619185234235852,14.1296610098812,1.93603638331483,3637.02339539925,2228.21000220328,8.72699095783833,16.1102908760431,6.33947479563343,0.599565734174289,18.320176999606,0.722370672759782,3647.94469241699,2240.65311244168,167.258975091302,1.66748062179307,6.08604228394856
2045,6.1813499518286,15.8790997976977,-0.449270190085919,6.60612580613883,0.626908909764054,16.8847731798285,0.577770097270447,13.7719462342485,1.19039928212129,3145.51379450472,2134.08595869065,5.98939794365915,17.8525881796934,6.53573102130315,0.621542554217708,17.5820349434764,0.712960971910876,3152.95919351742,2147.66685983278,91.8108149348121,0.895223500340418,7.26786828786368
