"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1990,9.9439115271015,22.7657854213444,3.37936726765241,8.5708827300701,0.77997567770616,18.4430700036463,0.806626447666624,15.2401390478706,1.83438452274087,3369.54046903672,1591.81690242726,9.54311583703942,27.5488642307771,8.60166197268725,0.780631536745923,20.0002145148494,1.03518192459395,3338.52493699604,1580.24768344441,227.010527192987,1.0430914572129,6.56222013138608
1991,8.05439097542421,21.7601644450397,0.00465780779644496,9.15518822437349,0.875873238748558,18.5822675160871,0.763181708547819,15.6012994534477,1.52983153603363,3173.57794547098,1881.09362353063,7.78512379983148,26.8265400742954,9.19956042556779,0.875664341643962,19.5789975521887,0.934982137645192,3145.33642069634,1864.7493385362,170.78876471896,1.00097857511817,7.08505131379378
1992,9.34386469469804,21.8414950647039,3.17025537498463,8.2988789535296,0.700717954972757,21.1180276443749,0.721287589730468,15.4050879295429,1.11755628211522,3280.94908058878,1842.47923141879,8.62010838229669,27.1242956632187,8.30307753863991,0.698216360896735,25.9936817253894,0.981236995276389,3252.30608442711,1827.67193812992,168.569815221176,0.240461483333149,7.2778738854767
1993,8.74398005176995,22.1797770082593,2.23737713978218,10.4727555645433,0.774719309513445,21.946816736831,0.750175854197835,15.2197986164727,1.33213021265465,3000.99076043349,1589.41927145131,8.37263822129392,27.2151116106149,10.5062280604886,0.773022520819184,26.1657591947273,1.00985319531427,2973.19430448432,1575.9060111785,182.37311357612,0.238682735169493,7.41049839424726
1994,7.21210333059879,22.2408140951879,2.25399088477531,11.5841732782151,0.82227605941387,20.7544009614054,0.710552582108251,11.9008710224846,0.811836299028988,2901.50714704419,1858.8479968931,7.16609805588664,26.9854572498823,11.5614668632902,0.818916224448958,23.1400544187181,0.925344710443114,2877.36068681526,1843.61743966317,107.348105415671,0.181939125348515,8.05959502428277
1995,8.6485526596821,22.2948705716775,2.24615910953973,8.67764313430007,0.701961603986982,20.6845894392494,0.72021914508655,15.409049462832,1.49430424070962,3202.47304485963,1698.4297734292,8.13137719570367,26.6118525620023,8.75398979548339,0.700451374676072,22.4079605713595,0.875642407780193,3177.24118168937,1684.91583141455,204.581722854829,0.340682831413712,7.05048866447974
1996,8.67772214290198,22.5408775373018,1.14075742789008,8.13296457325428,0.632140236591178,18.2489409065411,0.685083359567431,14.3774307895174,1.4967331848395,3228.63679918549,1636.91439583612,8.35150295007492,27.2339550564497,8.17870328696865,0.632153244622573,20.5192031570275,0.883775124245703,3202.33966226224,1623.34235112823,186.314096889504,0.612352951126008,6.9626655357368
1997,6.77487250414101,22.9672181958214,1.16751301618972,8.39503997319915,0.716831534118683,19.2426269254023,0.691357644688689,12.4157072674055,1.4973415903996,2757.64049784623,1602.56824099419,7.22366695596708,27.0676508616821,8.43987714672016,0.715900955287114,20.481542929544,0.804782787307022,2736.74737245624,1588.3849770475,133.178336046759,0.42291134493416,7.45684924194855
1998,7.92003060795042,23.682933172459,0.764313497864525,8.36494097068122,0.618908206583502,19.5918430274866,0.711080625047382,14.2280871240637,1.26655453618898,2875.90633213368,1516.04758381149,8.06840248139539,27.4215201130794,8.39300061471489,0.618408263458496,21.3679987680755,0.898522979004504,2850.98188835575,1501.69870693524,179.403849801969,0.0929954521612332,7.63078616779721
1999,7.58544124591743,21.4863801594744,1.46052848890445,9.26577467516336,0.700557624423196,20.0526733557434,0.727760769247594,14.3149037520792,1.16642281808697,3160.29702024737,1753.83354329429,8.09463625769911,26.4100219799051,9.27882175981299,0.698731396220813,20.7422062449424,0.889745001934838,3136.19333200071,1741.19239987689,159.585478657394,0.0253433026651429,7.38819090557085
2000,8.8196591909787,22.7231604676733,2.32085191970928,8.78286172696975,0.813774114127126,16.9636017103049,0.692707883407868,15.3425265422596,1.05218285474341,3018.84723852704,1729.45269185635,8.48357192291551,27.1635666821004,8.8144612874393,0.810890943007077,17.885813161478,0.8530122782212,2991.29847765345,1715.71955392622,155.436499117432,0.348381041589637,7.65658747019508
2001,7.95278232510325,23.5130858819591,1.34893868009422,8.25232027617276,0.666090943619763,16.86537413095,0.616511695678706,14.0197850004044,0.961110293117638,2623.50367264521,1536.18543463406,8.28258365817648,27.6383613114002,8.2903465632306,0.663850454595192,17.8892691835083,0.758246723239723,2598.96177626824,1521.27035725704,132.322516334504,0.287480521411119,8.19202749977771
2002,7.42109005078211,23.1763981818254,0.890216693905957,8.05947445535059,0.652801170849624,17.015758305833,0.714364411926077,13.9852034901099,1.23676705069274,2951.96562341536,1635.07534351438,7.87616138449425,27.4511093972692,8.09677841043212,0.650977894826909,17.9017160248123,0.891436843579376,2930.97230342023,1623.07434525227,150.964646523715,0.354763880979109,7.53098312499061
2003,8.69799410718441,23.6136949004253,3.15477879836928,9.53915860031573,0.804156910840615,17.0232457999993,0.706535312758647,14.3360037156182,1.80070363722229,3062.63212037943,1424.68117637519,8.75728969837123,27.4202298789168,9.59343839834049,0.804409273683488,17.5864472960953,0.814995220157232,3039.95254811778,1413.15733532901,220.667743792251,0.854731918463901,6.89730435646996
2004,8.76836047718261,22.2956372727149,1.51785124601928,7.27437244191964,0.703803172307768,16.8800963696506,0.650517079084737,15.1282594478878,1.07020400829807,3068.73435384706,1739.56635506179,8.45668435245856,26.9482705079085,7.28915704633595,0.70279054266203,18.1605073083469,0.803378053117371,3041.47355557668,1726.10314310442,146.336972031436,0.518015757496873,7.56688263643572
2005,6.7796291845187,23.065761451351,1.94283414627646,8.28247524075037,0.705581272271529,17.1290032599567,0.694404236668414,12.5593682081055,1.37531298423243,2893.931076579,1630.67094441777,7.20099389441393,27.371202384848,8.30517926266704,0.704110233089825,17.8520880124306,0.849091601342438,2872.28871326823,1616.14257925755,126.828549550696,0.526385786246283,7.45954097960956
2006,7.18655487330809,23.4497829334662,0.165821215524294,7.20613599513301,0.666223622703788,15.8971627205161,0.703920424483641,14.5536079369056,1.44232033563405,2754.03491411721,1429.36916615594,7.46396181029835,27.4377264504496,7.24553441772274,0.665777843475585,16.1592386754598,0.853628339783432,2729.220370735,1415.45998587499,167.385022847978,0.858803928422404,7.54797151253334
2007,7.78175791595863,22.0954226645994,1.65508778937264,6.23391853270889,0.607912960185941,15.348897816165,0.687352751418602,12.8583113307371,1.28165916837697,2831.69217167058,1688.57434494422,8.15534931649018,26.7222347045098,6.29725045052229,0.608461359729626,15.7446131947506,0.836388984359712,2810.75814066939,1674.6869447215,133.521568920697,0.739067313084337,7.6884002596276
2008,7.48019546332254,23.5358265868352,1.57107316975194,7.30419672006241,0.682987063342073,16.7062847963085,0.688923590504083,14.9487157137471,1.08572130951369,2730.4540579178,1533.07984944035,7.56716398257094,27.777395912219,7.34153801119502,0.681161017899393,18.3489272929049,0.856583833780279,2704.05126005269,1519.16987473424,130.736349284774,0.455205742943686,7.92524798135131
2009,7.35495050570744,22.8380930295555,0.668656510603706,6.93418029265746,0.639496294577909,15.1465480000755,0.711359994914842,13.6317223961594,1.29855249417446,2940.09342684182,1655.3259443829,7.61849582867838,27.3175080801047,6.96923827684896,0.639066691010703,15.2639824201525,0.849355879121424,2916.98527974589,1641.59581439647,136.47122066562,0.736859827251789,7.49768575279524
2010,7.36131043157607,23.6532548937777,0.686947759713557,6.4122817180276,0.706092524663918,14.5954846236755,0.656604192788677,14.2879248111154,1.69818431696671,2770.24117464078,1427.70068400471,7.8516102265153,27.653364699324,6.44391611554448,0.704375440979154,14.9923225622191,0.775040478410817,2746.21330147721,1413.88625176578,173.1304404729,1.12703664668938,7.25848013683955
2011,8.96268713311343,22.893163215958,2.82190740661623,7.63364904023727,0.672916468013606,15.290446430171,0.611466062927084,14.9407809171582,1.28649586017142,2794.8497497679,1520.94588436046,8.60977929284323,27.109200756315,7.65922470334443,0.672267895316763,16.2747161522901,0.787480345411795,2771.03024556978,1507.82197965246,155.343184118168,0.580221973048212,7.67255453011861
2012,7.49833016979412,22.472131970439,1.11449597964953,7.24729018068212,0.654533048500005,15.691031276001,0.704615273445797,13.3765676260413,1.46234545784289,2841.84688570425,1515.72814115018,8.09846538873994,26.9718150182931,7.28104156385807,0.65400310312355,16.3597930628299,0.880044547216301,2816.29231545277,1501.43705924656,153.176102408222,0.780168663809395,7.4219482073905
2013,8.04844031964742,22.3518208574076,0.631728861048286,6.43061211592611,0.630242662389911,15.3601409287726,0.60506833768595,14.303769434811,1.13604370461813,2878.20218624055,1682.68176547892,8.31798474675363,27.1268372971952,6.47078711538862,0.630176304103755,16.7891252436114,0.768122859275432,2854.54754679725,1667.95954954126,143.804665639985,0.645009067844505,7.74347466597519
2014,7.4043375829365,22.7593001402029,2.02202913739734,7.50928911652218,0.601531829722882,17.1117670323734,0.640968366424085,13.1812456998557,1.17170084156394,2757.56642049388,1550.9496422431,8.06272474507446,26.9886418779848,7.56283656527815,0.603050199816097,18.5365540949862,0.805374273723577,2734.67099856192,1537.88074359839,145.483967221408,0.259895537789617,7.8061526866951
2015,6.83110351593805,23.7463074113319,-0.186283962601823,8.00341212840874,0.703328569553132,16.0532000588751,0.688658606302898,13.8482597924461,1.24484886078405,2735.02157280596,1556.79220041987,7.23312597141387,27.5166634952656,8.01349452733005,0.700457530221263,16.8017263472751,0.825612410954111,2711.81178931645,1542.55283328075,148.433839500288,0.466577501984997,7.77222590238871
2016,8.05507075173976,22.7489572836667,1.07533445853796,6.94253396921128,0.592811305284761,17.252532496464,0.711564082988688,14.0827617075796,1.85858622558063,3079.41476310716,1699.88257494698,8.18072629620248,26.7155863092578,6.97828458865477,0.593034450997752,18.3288193796272,0.831239927611753,3053.07498659508,1683.57874312028,186.424259865874,1.12319403464354,6.85681024345696
2017,8.39610301969898,22.6690079731522,1.14628636750284,7.45035741489142,0.666932759304428,17.1079707227891,0.682024552159516,15.2042500111813,1.51495911355055,3114.10825950064,1609.7671191759,8.33402395276373,27.0719945323263,7.46638217368138,0.66635434201883,18.8966831963885,0.879449551449562,3086.05191674278,1595.45385042687,183.292190221549,0.699224338634309,7.09008288359911
2018,7.73378007759206,23.6612589267751,0.34394183671178,7.84581339346394,0.679859836449443,17.4858069833659,0.726885661442272,14.7975892531011,1.67395772915438,2990.12354513005,1444.29435689014,8.00542079225815,27.5964014217269,7.86675774714521,0.678433162498787,18.9943218783469,0.880492811363892,2965.9220997997,1432.0053408063,202.262504802588,0.754582983498168,7.07156810641737
2019,8.21684836588356,22.6545010874298,1.02504198948951,7.67143848265957,0.668135364084838,16.6740291582979,0.648540391835587,14.3156846585855,1.12707357927707,2838.2124034019,1630.12080286643,8.16937059036011,27.1564138678369,7.71974799916303,0.667844205415909,18.5358373184268,0.836914227051552,2815.58603260057,1616.56252574092,137.793569564968,0.46464880685677,7.78129808732738
2020,8.03541855845998,22.0198123157526,2.89760820140377,7.43196760072664,0.622814679325604,16.2633311396632,0.615898876633505,13.8917095826739,0.923631940937653,2685.9295250062,1671.96218291116,8.06279636412222,26.8220454745301,7.47660844861933,0.623825689940491,18.1071288847408,0.802622257049077,2663.12766166111,1657.13860356212,122.6329324193,0.30057465331504,8.15969405911487
2021,8.45427404131999,23.1242144529645,2.35453518016073,8.03871969493259,0.667804821980644,16.6148793900545,0.660339683231548,14.5318840835305,1.31172001010042,2905.55730677816,1656.71417883026,8.25387351667094,27.1644768120829,8.06205936630919,0.666996921176475,18.4252923605549,0.833976131937544,2886.9424870029,1644.72154262214,158.543450899548,0.634801805230643,7.51500706211277
2022,7.8891823993753,21.1049349426436,0.811925804148928,7.17495354777132,0.594192085357597,16.2774463505447,0.611794271456814,14.5449492986155,0.823199628598116,2815.42871946564,1781.19066617095,7.88140799477689,26.5856776840758,7.21836673705477,0.595275265180558,18.4680854316595,0.8376427858162,2793.35357483672,1766.11998740847,111.054679419116,0.218332272095151,8.14181665434569
2023,6.80406679830042,23.2743513107112,0.228892968369719,7.12605394947672,0.65350192707966,16.4501168424806,0.670216186574758,12.5669101666611,1.26597837190909,2633.91275931222,1544.06266081457,7.27243044628941,27.2793084268973,7.17761740384887,0.654056720681336,18.2343378325902,0.836502243611489,2614.03328046687,1530.88409262085,126.965363578171,0.456943821510685,7.83562648238159
2024,8.62755297107043,21.7697327847004,1.40552857566624,7.35941383985907,0.614510968119056,16.2630346547999,0.626315632250036,15.5916049533677,0.9550403226575,3046.54715375815,1898.33468685515,8.34250141485476,26.7782119002821,7.37996965181017,0.613534185264461,18.324620921856,0.838075138668578,3022.40803862014,1883.1202061175,132.240362421827,0.503493207861879,7.72462319001462
2025,8.3170840626733,22.2040799787816,0.708857235175086,6.97530581499614,0.723840358443385,16.6394353804406,0.704158777047612,15.8520027822021,1.66163203129803,3043.3263185608,1501.69687776603,8.43522887402973,27.1941368651765,7.02070071216638,0.723252717831827,18.758337722962,0.903397062856637,3024.29771241353,1490.57879785766,198.471367831185,0.827215993646513,7.07151292648884
2026,8.88111579673265,22.3777927758696,1.38511980608012,7.41427558588749,0.652700665415265,15.8821599997688,0.610428622091516,16.011315873274,1.01787095086517,2713.64922292206,1536.47693884156,8.51053495772568,27.3458655874986,7.45802226191638,0.65313597320975,18.3332284238873,0.853463515701479,2685.98972765727,1521.63939563423,147.380627681388,0.472180670993094,8.04485441844413
2027,9.27331842224077,23.5859862889003,3.8894732147634,8.86554040131989,0.767434692961071,15.9533057232887,0.649447962633211,15.9489226009312,1.15978849835677,2912.49655409159,1639.15754084269,8.65109199734914,27.724173481683,8.84618900669102,0.763036975188767,18.1412838477868,0.845533130369978,2889.16593601396,1625.67503665027,157.545659344256,0.517967065427007,7.67581597621469
2028,8.2280576362043,22.8065552125786,1.17194128045359,6.40883556148971,0.576749260394888,16.098068898679,0.634722756837534,14.0482154737613,1.36081242567466,2816.09721316535,1526.74479284547,8.26245617770032,27.282138384447,6.43584138037955,0.575405537293019,18.2354445543813,0.839385744384895,2794.87184427037,1514.39668035966,150.678199896942,0.462876621223281,7.5686059071863
2029,8.16723355397744,21.3766199294946,-0.357152050383884,7.52218383246203,0.616184658281822,15.8350066048253,0.584062749834991,14.5574911664735,0.854248290453812,2671.45724676416,1689.21054293682,8.04843727012611,26.6464124181569,7.57121329799368,0.617729504877114,18.095548203853,0.818842840465915,2649.42179486502,1675.06631208811,115.89053621239,0.437143921986726,8.28126820575092
2030,8.46203758957697,21.8514605632603,1.73403578006536,7.48496790304124,0.657839710744531,15.7860553689325,0.604584344972273,15.1207291384671,0.89630591311822,2773.851194282,1739.24216539074,8.13971574892644,26.7921965528437,7.51843527858948,0.658552127337931,17.965534965839,0.820687581174366,2751.00748756405,1724.29001045405,114.623188800141,0.394956300188003,8.09105447996941
2031,7.76772328476294,22.1974832055093,1.12465059954813,8.69738719940261,0.748939289335139,16.0103030635687,0.637442359846113,13.1562207936557,0.944958423509069,2690.08960043297,1661.26614084533,7.89142996124101,26.9659615806405,8.72043974088749,0.747508057659876,18.2045964675867,0.844854287734537,2671.30516926118,1646.03569326784,107.494396035092,0.347227204594844,8.1199419089492
2032,7.9247519930265,22.3546162342929,2.33849045421567,8.22047461087477,0.739606027048591,16.1736621427287,0.659821725762993,13.1343422488024,1.21344662980695,2732.16238676747,1611.83245043768,8.11083571963915,26.7252939310247,8.23103997678373,0.737899153240221,18.015947454982,0.831023895509726,2713.52848669534,1598.53163529654,137.572955136955,0.446502654116227,7.78258663761901
2033,6.97649758974521,22.1465373078235,2.79635910993796,8.97462052532923,0.75796759256535,15.8461800449217,0.620402884906958,13.0379176974072,0.632120259575321,2610.61769620568,1721.64255946906,7.29585369550886,27.0525471787474,9.00008068613456,0.756941644910953,18.1942907936818,0.83239525133558,2593.37535942632,1709.04492348565,95.8116532629991,0.0621972995389715,8.60716918452425
2034,8.3738000990492,21.8497943672359,2.2045541792071,8.06435847867693,0.680844848138111,15.8927528051612,0.605729128552419,15.6179370319649,0.915050426188138,2789.33160885333,1676.9747123158,8.0749765412498,26.982267793135,8.10445430401059,0.681322363001025,18.1501582929916,0.830248855238541,2766.5780180749,1663.81614970009,130.922161999106,0.393115028779376,8.07303710478102
2035,7.51349743404919,21.8282345081797,-0.027203624995902,7.24673139969592,0.62054218606122,15.9411547464967,0.608138636490969,14.3463953463604,0.770722403030907,2684.96680444818,1737.67710389163,7.58412771753415,26.9173426492364,7.2919144007699,0.621645003656592,18.1123587352323,0.824824800366459,2664.75009554565,1724.43239639075,103.251623316418,0.237017937881089,8.35258949182313
2036,7.85061681089551,23.3646181000371,0.203160544335846,7.10959374460505,0.607590354145818,15.5265811370867,0.603758071393813,14.1835113742359,0.820620794388131,2624.55407398771,1600.88159816795,7.9008729495872,27.584529485059,7.16032674828998,0.608897537868743,17.6826927320993,0.801919767252774,2604.33058687675,1585.92559805883,116.615988185745,0.235621802189444,8.34267587200057
2037,7.50756870244177,22.7172002671626,0.865097076339348,7.13747395363663,0.614503274972932,15.8137407729699,0.626540615960306,13.7693202751609,1.31655102861211,2685.68423641166,1480.29485043645,7.98306223116326,27.0451288432011,7.1650433184875,0.614921657224544,17.7823749483576,0.813556445410471,2667.01773374763,1466.00425055271,154.553390721932,0.414613941611238,7.69250533961124
2038,8.12218116708059,22.8871736914013,1.72576491424882,7.53547843456578,0.639330180093778,16.464251847971,0.657265317846314,15.1527360026214,1.46406135955119,3024.67703797452,1573.62448275462,8.33769081711708,27.2002997227238,7.56845345097688,0.63882934498615,18.3973215747193,0.843226332885211,3006.87871264095,1561.01631663531,191.130951102141,0.579859484118486,7.23760431751628
2039,8.186654650529,22.3230261234155,3.86506412145537,7.95221192675703,0.632779375377927,15.6977317055201,0.59542839689557,14.181266812995,0.741568257736833,2785.37893738496,1785.27943882169,7.95828464776544,26.9460616282659,7.984579642397,0.633595202902003,17.9398448110524,0.796096914744916,2765.37201569936,1771.93578322602,120.411514665584,0.142407602513679,8.26751287185068
2040,7.04863110823787,22.2764750285943,-0.3256594420273,7.0265970587239,0.58580746601077,16.0646245254871,0.61862350604095,14.3148612149371,0.719895041503456,2636.49903257537,1697.76802908256,7.36083238540608,27.209327757472,7.06284739502213,0.586419182678885,18.2559557502487,0.841152271991144,2616.84544782872,1684.24838330281,92.324971177001,0.170454995259911,8.46573335050097
2041,6.29698092309668,23.1728639086795,0.229259233507668,8.01356011119108,0.658168847571945,15.8935476124779,0.607508087158426,12.1615330791957,0.796975700727144,2381.15613836502,1502.54262409026,7.07819576229019,27.4803293662709,8.05337330223578,0.658337601567692,17.7806356399568,0.789433734914394,2363.65672439174,1490.85709264732,101.874235115535,0.0808955838081206,8.64250214011038
2042,7.70305220507769,23.2100521907265,1.16279865764828,8.32507330258683,0.671049583662823,15.9147643963082,0.627637852750379,13.6908926865371,0.814515253619485,2619.45482168889,1669.02729097825,7.81000033004501,27.4952409319498,8.33026197459899,0.668078133990285,18.0668271243596,0.822924537081123,2602.33564919673,1655.7016771054,113.892244256799,0.250718440851402,8.343973867425
2043,7.84790767877434,21.7902102499352,1.09293385895937,7.50373768642298,0.637095152412658,15.5388718886431,0.578544240968332,14.3278214874813,0.759917091772113,2641.35571527965,1734.0188917203,7.66392622635384,26.6820964556487,7.55133094903668,0.638006863338244,17.5656533209487,0.785849615481897,2621.50009883056,1720.51837576622,98.464364665992,0.23277561895636,8.41100172893074
2044,8.51366271566973,21.3127268835754,3.79515123890475,8.1099998361287,0.669859960504183,16.0702400024956,0.606313976903919,13.6085991324242,1.27301497320543,2773.09733847644,1604.35830020355,8.48865655166314,26.328023856025,8.13923656942838,0.6697915875022,18.1562958809607,0.817030236652109,2752.09963819614,1590.34119719785,148.70263426639,0.364029639861663,7.69061948442151
2045,6.19314176002755,22.5077088745599,-0.399287577919955,8.19329210539202,0.691515745810514,15.4585591063228,0.584261243568493,13.3516384890026,0.715287294266699,2490.35655346403,1618.2409160939,6.86462957522939,27.1894505435947,8.22755334887465,0.691088100835829,17.6203701744016,0.7981617395381,2472.78475277623,1605.74927303395,92.5955462566996,0.128760757763304,8.63748895317377
