"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1993,216687550833.333,7.76945562,6.24153628333333,0.614543475,6.74506038571429,1.10496929032258,23.0503214422464,1.12694768047868,16.39757875,2.29012789847362,3.4252030809929,5189.123852,3002.3406645,779288149166.667,5.03821695583333,6.91180963333333,6.74506038571429,1.10496929032258,23.5329147135183,1.6247868447494,5189.123852,3002.3406645,280.854681573369,1.97468159948328,-0.156879714305556,12.4837433333333,1677.73295747945,3417.68186383562
1994,216725145833.333,4.269969845,6.47174340833333,0.31511316,5.79206508928571,1.13804427419355,21.4833823961724,1.34248993637154,8.62414145,0.847615669154312,6.5838817400832,4076.0439275,3082.33402,779547066666.667,3.29156808833333,6.99637635833333,5.79206508928571,1.13804427419355,22.6020814275897,1.63443652033849,4076.0439275,3082.33402,49.0147498395301,0.00211280966899801,2.42131454424324,9.97603576756757,317.773408849315,1533.62686706301
1995,216810289166.667,6.460732955,6.29692235,-0.26668153,6.61431211785714,1.36037777419355,23.9008474666088,1.28758361747078,14.5732745,3.44304969970628,3.82134397835624,4927.6875925,3040.033755,780002468333.333,4.52791122416667,6.79566600833333,6.61431211785714,1.36037777419355,24.0457145717958,1.53007328881471,4927.6875925,3040.033755,268.722910042812,3.57746742490373,4.26628710277778,8.22844733611111,4.59887468493151,756.814920219178
1996,216734529166.667,7.045311705,6.10230018333333,0.074165085,5.91304430357143,0.920769661290323,22.8011387946392,0.96470907450472,14.29879525,2.37389190494441,4.24271137996031,4860.11939,3036.3920125,779568020833.333,5.06041932666667,6.75087436666667,5.91304430357143,0.920769661290323,23.7095563098984,1.33954292406027,4860.11939,3036.3920125,214.783131540296,2.33276967182076,2.23356259243243,10.1165277135135,367.572180874317,1742.43250103825
1997,216668976666.667,4.87188254166667,6.17484273333333,0.02472553,6.11058833571429,0.941948758064516,22.3482990455851,1.00353581408432,11.0293114,2.27542864083221,5.23707493467345,4348.07027,3065.3625975,779181996666.667,3.59661926833333,6.79400894166667,6.11058833571429,0.941948758064516,22.9860978824821,1.34880595179678,4348.07027,3065.3625975,128.729281889027,2.20265557937971,1.76705016111111,10.6529886305556,510.922926630136,1910.0496579726
1998,216927166666.667,6.06167133808333,6.23687808333333,-0.248673265,5.14305741071429,0.879822967741936,22.7152776296864,0.978249921550777,13.31216075,3.03297290707585,4.33739839670948,4632.225175,3036.61949,780692121666.667,4.15520942833333,6.77351368333333,5.14305741071429,0.879822967741936,23.6708411290006,1.30795232485174,4632.225175,3036.61949,184.116701660576,2.58896753807989,5.71357135135135,7.0257733972973,0,482.706023073973
1999,216890837500,5.93462786775,5.74406206666667,-0.313615525,6.00561273571429,0.818647258064516,21.8334911047488,0.889529880511307,13.345193,1.51280975178607,5.4650230135843,4494.897395,3136.383335,780489223333.333,3.85165402416667,6.538874925,6.00561273571429,0.818647258064516,23.4554102558621,1.27066561897442,4494.897395,3136.383335,141.72974281104,0.987303326518965,5.81702461666667,6.92320661388889,31.7309901369863,697.208775383561
2000,216759028333.333,6.73395777,6.06289443333333,-0.251247735,5.40612928214286,0.815515693548387,21.8158278531938,0.952873767229861,14.28267125,1.9162841040259,4.88211580354569,4638.1386055,3028.401253,779717257500,4.90931279583333,6.67936140833333,5.40612928214286,0.815515693548387,22.8584261032933,1.29642160149756,4638.1386055,3028.401253,181.249773716795,1.65373078165521,4.22658194324324,8.50046453243243,0.86883412568306,1210.7902931694
2001,216378476666.667,5.54330640425,6.86547660833333,-0.2058849345,4.650451525,0.962597709677419,21.4149053402986,1.06170700821609,11.342510975,3.12784328794118,5.13885719302728,4263.60059425,2915.91583925,777503070833.333,4.56470265916667,7.1351876,4.650451525,0.962597709677419,21.7574437627001,1.28543754237815,4263.60059425,2915.91583925,165.236235801829,3.75818831495479,3.24501079444445,9.31468013888889,7.86882287671233,1071.84026683288
2002,216578190833.333,5.56350616029167,6.3779536,-0.199080774,5.15488392857143,0.819855290322581,22.3863656476937,0.975549163821673,12.309912325,2.19459031915868,4.5419309632088,4727.056845,3061.437655,778648043333.333,4.09697963,6.85872975,5.15488392857143,0.819855290322581,22.962230066876,1.22817484594389,4727.056845,3061.437655,191.497087928419,2.28747202660848,5.00170424054054,7.61776455405405,0.80568605479452,519.607408252055
2003,217022520833.333,6.76760881443333,6.294164975,-0.1734809334,5.42889313571429,0.860635935483871,22.3099603259177,0.980522388278029,13.6255075,2.58968981201179,4.27355823510063,4784.343585,3033.6621825,781248982500,4.97749660666667,6.78793485,5.42889313571429,0.860635935483871,23.1297290039935,1.25051488292836,4784.343585,3033.6621825,221.793399033007,2.58853665097854,6.17665687222222,6.52886635833333,0,140.636538575343
2004,216783027500,6.7956336125,6.06740795,0.03179543,5.95579673571429,0.863331790322581,23.2777110579504,0.915137208159904,14.1529355,2.59639064489307,4.13748010297255,4841.69635,3060.1671525,779843555000,5.057424795,6.731935125,5.95579673571429,0.863331790322581,23.7531949016212,1.28212050878495,4841.69635,3060.1671525,221.382894671292,2.59071530205914,2.66173414864865,9.80610778648649,231.438458756831,1824.48052448087
2005,216547330833.333,4.37974161416667,6.16749411666667,0.248201415,5.74267865714286,0.777315774193548,22.8203582241114,1.10151135954643,10.09346215,1.52366521759942,6.08758782694775,4101.5993725,3081.1882375,778489712500,3.57285789666667,6.75504864166667,5.74267865714286,0.777315774193548,23.2241657125127,1.4488852881966,4101.5993725,3081.1882375,57.6493847197983,0.0878557407945578,2.29473544333333,10.2736415166667,326.994659873972,2095.39020153425
2006,216565926666.667,6.09589807083333,5.81597650833333,-0.28857264,6.07556888214286,1.21112169354839,23.0897768947705,1.16403950038807,14.287937375,2.25951445184703,4.2985873218908,4830.042365,3095.2176575,778601710833.333,3.92077122,6.6524323,6.07556888214286,1.21112169354839,23.5429260029483,1.54562826977895,4830.042365,3095.2176575,214.432737778828,2.49366022859348,3.51267641621622,9.11622877837838,381.553715539726,1416.11387093151
2007,216689539166.667,5.69262648166667,6.137278075,0.00693518000000001,5.46381553571428,0.959110080645161,21.6430620318811,1.12127202435122,11.233600275,0.7675116908992,6.58085490638534,4112.8286175,3057.904325,779302435833.333,4.53019231833333,6.651424475,5.46381553571428,0.959110080645161,22.6760493787273,1.36187879255579,4112.8286175,3057.904325,76.003759909316,0.00737315642687279,6.00537411388889,6.72925865,0,117.951155720548
2008,216662393333.333,5.47479929916667,6.201020725,-0.230975455,6.830026925,1.17111438709677,24.51286879377,1.11668871505645,12.4060766,2.65429896317842,4.88988816235412,4416.327695,3027.0914625,779175610000,3.78000279166667,6.788357775,6.830026925,1.17111438709677,24.7152650911952,1.40768204938761,4416.327695,3027.0914625,168.062388074805,2.37546364773922,4.54560941891892,8.09620048918919,15.6721226775956,960.725681174865
2009,216665567500,4.81512724083333,6.07362419166667,-0.33495063,5.78119943214286,0.771587129032258,23.7068336889236,1.00241415576249,10.566850425,2.38837431257154,5.09689302383919,4366.14805,3063.8944175,779163875833.333,3.5430658675,6.78594700833333,5.78119943214286,0.771587129032258,23.8306005131518,1.37522135420557,4366.14805,3063.8944175,124.130203626247,1.49779666494344,2.69714581081081,9.95558031891892,184.863397260274,1760.2577090411
2010,216455182500,5.78679301333333,6.26602730833334,-0.33719542,5.20623684642857,0.884546693548387,23.4692343566061,1.00289218709042,11.973526,2.72083449800283,4.87093301498766,4383.367536,2969.5331885,777949675833.333,4.28080386,6.94073608333333,5.20623684642857,0.884546693548387,23.3963944020663,1.46794683709602,4383.367536,2969.5331885,157.896008679818,2.06741366944359,1.09842241055556,11.5016414166667,688.834727117807,2955.39029342466
2011,217087489166.667,6.90034841666667,7.05036960833333,0.323345745,4.43170974285714,0.990643935483871,21.8095970664763,1.15581536459252,13.99754975,3.08142356588078,4.1528005794603,4738.913929,2855.3142615,781634038333.333,5.33636299666667,7.23046588333333,4.43170974285714,0.990643935483871,22.0155534004655,1.32566943851488,4738.913929,2855.3142615,264.322769326283,3.74856159441745,5.78908732945946,6.91754212432432,0,227.211944191781
2012,216447570000,5.453253025,6.454275175,-0.005017365,5.665531675,0.814303016129032,23.0167457190151,0.893751824903641,11.245915475,1.60965692318817,5.51867769890824,4426.20177,3032.5234775,777913000833.333,4.19272782416667,6.90201193333333,5.665531675,0.814303016129032,23.5723489540096,1.14990148399629,4426.20177,3032.5234775,107.796258745421,0.893737815872641,4.81095716944444,7.70791289166667,1.73662191256831,416.340303032787
2013,216558181666.667,6.3503386475,6.11202290833333,-0.32784681,6.56972728571429,0.730724951612903,22.1457191990874,0.76220690864731,13.647277925,1.20586548999973,6.08956095614011,4222.51577,3028.8717725,778535406666.667,4.62295253833333,6.724893875,6.56972728571429,0.730724951612903,23.4014661946461,1.15455631446502,4222.51577,3028.8717725,118.576316462894,0.58874151162481,3.38735991891892,9.16540825945946,40.5699770684932,1442.25642673973
2014,216722695000,5.20270348308333,6.06860681666667,0.09214116,5.35774706785714,0.745119193548387,21.1231499377056,0.831620906821321,11.569045275,1.75903397886239,5.8465637050186,4166.8679525,3059.3560825,779499894166.667,4.2913074275,6.56929076666667,5.35774706785714,0.745119193548387,22.2616592225653,1.09674611519413,4166.8679525,3059.3560825,116.204671575699,1.36935365344441,6.56315426388889,6.10383086944444,0,166.193524383562
2015,216861840000,5.09530721416667,5.5392213,-0.3153983,4.427214725,0.532418258064516,21.0464008969704,0.685079449245265,11.751457,1.60628082081133,5.7910868276532,4239.101635,3109.627425,780326763333.333,4.0216996775,6.55031998333333,4.427214725,0.532418258064516,21.9689666521363,1.2113232381395,4239.101635,3109.627425,104.357716198091,0.746907339710427,1.17833859667568,11.2323227243243,1138.18835527123,2812.52153904109
2016,217220170000,6.52331404833333,6.17780936666667,-0.33935166,4.81993402142857,0.859035129032258,21.0765792075041,0.916491495305038,13.198398,2.14081549895552,4.82461182681984,4574.02301,3014.5742425,782410502500,4.74708777416667,6.66082335,4.81993402142857,0.859035129032258,21.8595948549135,1.21683867607842,4574.02301,3014.5742425,181.131187799856,2.00918119415824,6.68365813611111,6.12833558055555,0,252.710445191257
2017,216837954166.667,6.63265537208333,6.345092375,-0.1526658725,5.68333336785714,0.836578370967742,21.4233313632511,0.853563142802616,14.21560475,1.95238688779333,4.89471014169476,4618.83947275,2987.01834525,780172321666.667,4.66208289666667,6.77650861666667,5.68333336785714,0.836578370967742,22.542677078895,1.09098452669941,4618.83947275,2987.01834525,193.308777346488,1.63426530800338,8.74440512702703,4.08761993783784,0,11.6086992273973
2018,216552180000,6.05210255,6.86560098333333,-0.276049105,4.11648148928571,0.720261016129032,20.3166008091427,0.843995145750235,13.544522375,1.56020991883272,5.69891086532739,4326.51730275,2878.02735775,778502540833.333,4.26031633166667,7.13442906666667,4.11648148928571,0.720261016129032,21.0490424271235,1.04889417054878,4326.51730275,2878.02735775,134.50231633956,1.65772908360825,5.22353246388889,7.47826868055555,0,209.227168191781
2019,216700380000,6.45105715583334,6.4245241,0.126108945,5.05796888214286,0.714783774193548,20.2083309799163,0.777327286921354,13.5030135,1.73648555305371,5.90338742908784,4131.20055,3000.1203875,779376783333.333,4.68715171083333,6.81096179166667,5.05796888214286,0.714783774193548,21.4072783316226,1.01613392967004,4131.20055,3000.1203875,113.987975004593,1.32947268618776,7.45710587027027,5.34435615405405,0,0
2020,216741305000,6.25592278166667,6.02239608333333,0.672480815,5.09365006785714,0.650189435483871,19.3020395986726,0.659512862792449,13.1369045,1.14893242429079,6.33887909798551,4087.351345,3071.258185,779613872500,4.48657105416667,6.57983836666667,5.09365006785714,0.650189435483871,20.7777829691321,0.962519882625893,4087.351345,3071.258185,97.0091701301266,0.870255757537663,5.13653360833333,7.45359274722222,0,491.434445191257
2021,217130006666.667,6.38843073166667,5.792850175,-0.088866675,4.37933972142857,0.510565935483871,18.726726662543,0.601855497947195,12.6684472,1.23636593129942,6.4210520205558,4013.0027275,3106.8638675,781868872500,4.85864073,6.51035009166667,4.37933972142857,0.510565935483871,20.4307546991219,1.01527534207748,4013.0027275,3106.8638675,92.7027072824862,1.16964748151384,4.06236622972973,8.55464138378378,7.32991405479452,1149.9568039726
2022,216524086666.667,6.08873716,5.79410656666667,-0.09094976,5.05991171071429,0.614219532258065,18.8468426430233,0.636612098220468,13.306455,0.860606054811425,6.83075439013747,3901.2934975,3052.75601,778346855000,3.85710206166667,6.52770258333333,5.05991171071429,0.614219532258065,20.8342190002573,1.08242432768522,3901.2934975,3052.75601,67.221832284812,0.381426046126884,4.53799825555556,8.11939220555556,15.6097957808219,703.144942986302
2023,216642350833.333,5.22974475416667,5.926152375,-0.332777005,5.12192521071429,0.757606548387097,19.0421915191851,0.738014594714217,10.99154885,1.62274641172486,6.09737153909466,4060.87305,3082.1888725,779043791666.667,4.01356379,6.45751985,5.12192521071429,0.757606548387097,20.2794395173598,1.0180993636336,4060.87305,3082.1888725,100.169599497693,1.49169814932755,6.02235167027027,6.7900217054054,0,132.586916547945
2024,216852186666.667,6.88935326941667,5.68068195,-0.2012589615,4.77971762857143,0.599146096774194,18.3364410391145,0.606008663882265,14.14850775,1.15558400913957,6.41757982091255,4030.161175,3066.7898975,780252821666.667,4.802087635,6.36300678333333,4.77971762857143,0.599146096774194,20.0454183608946,0.964247408963942,4030.161175,3066.7898975,101.673995133682,0.999778805266403,8.18099495833333,4.69254190277778,0,35.4549415737705
2025,216356600000,6.43167297666667,5.50930096666667,-0.30489417,4.84401679642857,0.55329335483871,18.9384059145181,0.597540207291213,14.53024425,1.20822698235563,6.30133201719164,4075.784675,3052.3264425,777380148333.333,4.47740402,6.28589664166667,4.84401679642857,0.55329335483871,20.7219461456466,1.02828149093056,4075.784675,3052.3264425,115.459013825576,0.886962056485066,5.95040794054054,6.84336041891892,0,188.231590410959
2026,216353026666.667,7.11408017166667,5.63469650833333,-0.28583999,4.927145725,0.627647419354839,18.7824270140462,0.617982446606877,15.1498665,1.24759412456748,6.42590062141388,3986.6153375,3030.68698,777358044166.667,4.48511381333333,6.31167199166667,4.927145725,0.627647419354839,20.6927865267454,1.03515306505116,3986.6153375,3030.68698,103.648082173758,1.10587173040827,5.59483371944444,7.22207403611111,0,532.696962797261
2027,216775950000,7.34206869166667,5.96538751666667,0.66852561,5.37564981428571,0.671422790322581,19.5724145722148,0.709487341001357,16.1118535,1.28787302998932,6.01242009154216,4217.77884775,2993.98020775,779817200833.333,4.8695541625,6.40571553333333,5.37564981428571,0.671422790322581,20.9427076887475,1.00525478948944,4217.77884775,2993.98020775,144.595943741455,0.989583027383709,6.0057240945946,6.77078827567567,0,245.451278876712
2028,216834860000,6.43711213233333,5.95826401666667,-0.181467366,4.48226369285714,0.568301193548387,19.1015693668657,0.65109239459495,13.42336775,1.33949792239754,6.24144070274591,4064.287435,3024.39659,780163306666.667,4.74724003416667,6.41882063333333,4.48226369285714,0.568301193548387,20.532608447832,0.968306026966329,4064.287435,3024.39659,102.863006507705,0.992616922383965,4.56769384864865,8.09100854594595,0,384.727938696721
2029,216582852500,6.8132230125,5.43394121666667,-0.2967969,4.18677043928571,0.531553225806452,18.5842242769879,0.566411546260777,14.224106175,0.921169722571638,6.55244065346522,4053.8464525,3088.7236225,778682432500,4.59533606,6.22235681666667,4.18677043928571,0.531553225806452,20.2952237848735,1.0063567634917,4053.8464525,3088.7236225,92.2145854642617,0.535125757227304,4.27515089166667,8.319447275,62.3809314520547,803.003602219177
2030,216714375833.333,6.49040170283333,5.63256439166667,-0.181550858,5.02846223928571,0.627566870967742,18.4665120484882,0.659735170611511,14.396785,1.41559979071025,6.15598178643782,4071.38225,3066.1825675,779448449166.667,4.5888106275,6.21889555833333,5.02846223928571,0.627566870967742,19.7216111987011,0.997395716539923,4071.38225,3066.1825675,108.853163358773,1.2125104786495,4.70745740810811,7.98059781891892,0,378.76220990411
2031,216644569166.667,5.84555725083333,5.63241276666667,-0.3076982,4.43470032142857,0.549042919354839,18.5753361394444,0.670188344470859,11.368769975,0.797415454833292,6.93831165376654,3873.8103075,3061.51855,779043700000,4.66834422666667,6.261926475,4.43470032142857,0.549042919354839,19.6503281112833,1.0157341355314,3873.8103075,3061.51855,58.8139248415841,0.74209780780405,3.23161089722222,9.33750909166667,11.7318151780822,1263.16017167123
2032,217019565000,6.00043286083333,5.550980325,0.276389365,6.3148045,0.723797112903226,18.7983597711235,0.711267271984228,12.180147075,1.5953243569497,6.13228261796486,4014.62766,3111.798055,781229091666.667,4.4252239675,6.1102463,6.3148045,0.723797112903226,20.0424833110499,1.01877746337,4014.62766,3111.798055,96.4077344550803,1.09235884076781,7.01340580810811,5.79959022972973,0,62.7428329234973
2033,216638058333.333,4.10517859583333,5.6030244,1.04937534,4.69968504642857,0.649889177419355,18.9507233555619,0.760451514485697,8.4439718,1.56015581224046,6.36181719857993,3879.89292,3130.258855,779022582500,3.47711243416667,6.06474865,4.69968504642857,0.649889177419355,19.4510441175894,0.927004917797979,3879.89292,3130.258855,49.498559656295,0.148302456673201,7.30190247222222,5.35109224166667,0,52.1947756986301
2034,216838466666.667,6.4864805675,5.60183736666667,-0.30716492,5.28644842857143,0.677440032258065,18.3901566902333,0.648000171851734,14.37206025,1.10616242343988,6.50893304226504,4001.987725,3055.3696825,780200123333.333,4.4464134,6.12482899166667,5.28644842857143,0.677440032258065,19.4539886912191,0.908405173075089,4001.987725,3055.3696825,107.207584249281,0.872822515787065,6.37821533513514,6.35636974324324,0,42.7099110684931
