"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
2032,71817916000,7.68555771333333,22.5224854166667,-0.506336735,7.97618995,0.660283532258064,16.8551553920725,0.657542874476681,14.80620025,1.00417391125545,8.10126433557146,2790.15528425,1660.19237425,166677900000,7.87055943333333,27.0954468333333,7.97618995,0.660283532258064,18.3895142147,0.825982031471777,2790.15528425,1660.19237425,115.656463613622,0.380073614165247
2033,71817916000,8.01567868916667,23.4469181666667,0.799894835,8.57039632142857,0.699056935483871,16.3325648659276,0.640418754142723,14.32632525,1.24749594975249,7.80444185543925,2811.47562075,1529.26430825,166677900000,8.039874175,27.5288704166667,8.57039632142857,0.699056935483871,18.3025481483498,0.827840055190176,2811.47562075,1529.26430825,142.271903638329,0.400043974340619
2034,71817837000,7.08752605083333,23.09809725,0.445399805,8.14832568214286,0.667318951612903,16.1782987438482,0.631590584369448,13.0715293,0.986203461770963,8.25753429616576,2647.288964,1573.0520215,166677676666.667,7.41683858333333,27.3457095833333,8.14832568214286,0.667318951612903,18.1444957241721,0.818213653278909,2647.288964,1573.0520215,103.108686717837,0.305638804784228
2035,71817824000,8.2101454775,23.3066675,1.13324838,7.78977158571429,0.690352,16.1293928119519,0.644297745121565,14.12089575,1.07402010699143,8.12174440528216,2672.34090925,1582.58444925,166677640000,7.96845046666667,27.5093018333333,7.78977158571429,0.690352,18.1907154220775,0.834680346959091,2672.34090925,1582.58444925,108.878785716757,0.267881114050156
2036,71817824000,7.7106501825,22.5896540833333,0.533898445,8.37185848214286,0.717879338709677,16.9047913406787,0.68853429416961,15.308567,1.19980218705214,7.60829836750517,3073.538119,1650.243474,166677640000,7.781091675,27.1079744166667,8.37185848214286,0.717879338709677,18.768955798644,0.869290633378966,3073.538119,1650.243474,153.772742826047,0.512543081763535
2037,71817824000,7.35520334083333,23.7028995833333,0.17687848,8.13323020357143,0.721856822580645,16.738815507873,0.689677136043126,14.3131255,1.05736889872217,8.05437382020578,2773.3974025,1613.8264075,166677640000,7.46495119166667,27.6234788333333,8.13323020357143,0.721856822580645,18.508246512993,0.850060040630258,2773.3974025,1613.8264075,114.861968247099,0.352262542405866
2038,71817824000,7.82054113833333,23.2678515,0.14450943,7.29000179642857,0.578364580645161,16.7744717839027,0.646075116112703,15.08665125,1.11203085727207,7.90494148507001,2871.23205325,1622.57973075,166677640000,7.94425665833333,27.47993125,7.29000179642857,0.578364580645161,18.4239850661102,0.824429325679677,2871.23205325,1622.57973075,141.390953708998,0.36916297037883
2039,71817824000,7.4903710625,22.4898625833333,0.448558795,7.81767553928571,0.625599096774194,15.9965363134764,0.588774155972436,15.01021575,0.687677931266138,8.58164819455614,2708.8053105,1762.2693055,166677640000,7.4224655,27.0335748333333,7.81767553928571,0.625599096774194,18.0869321326648,0.79142906235154,2708.8053105,1762.2693055,99.7264248652357,0.0734808195226176
2040,71817824000,8.41092877,22.4689800833333,1.368509295,7.74057928214286,0.632183580645161,16.4567281511817,0.616287569903426,15.6912405,1.02956373763165,8.11588344924,2741.64328775,1566.44179775,166677640000,8.22860765,27.012844,7.74057928214286,0.632183580645161,18.353471249356,0.811963874652104,2741.64328775,1566.44179775,141.315744595981,0.307660254132431
2041,71817824000,7.39279890833333,22.706498,0.69758,8.57718305714286,0.709316258064516,16.4211872066679,0.639445673070111,13.87803125,0.83809837117045,8.3509384748768,2736.60241825,1789.75155075,166677640000,7.47930251666667,27.0743545833333,8.57718305714286,0.709316258064516,18.1334507029821,0.8112959077419,2736.60241825,1789.75155075,97.7284728232437,0.193660355296571
2042,71817800166.6667,8.14144442916667,23.1586425,-0.320223125,7.34899495357143,0.634391129032258,15.9936628367723,0.613138403356835,14.6272295,0.979061429197638,8.35647108429961,2547.80835775,1536.78724275,166677573333.333,8.02782594166667,27.4060428333333,7.34899495357143,0.634391129032258,17.8971945361363,0.796686064778902,2547.80835775,1536.78724275,121.373949593948,0.387547693648456
2043,71817799000,7.909794375,22.3746190833333,1.17747315,7.99553758214286,0.627408661290323,16.4591921622496,0.623316629101983,13.94882075,1.0953916113497,7.98712893070981,2801.5620585,1668.942501,166677570000,7.82844554166667,26.9646331666667,7.99553758214286,0.627408661290323,18.1709370758389,0.805979178659414,2801.5620585,1668.942501,120.867592511641,0.274111801380287
2044,71817799000,8.17485183,22.2990658333333,1.23273828,8.59590085357143,0.74094885483871,16.6517619140893,0.65305729145001,15.39718975,1.20936458908893,7.62680046572102,3045.443971,1701.693991,166677570000,8.062471875,27.0008076666667,8.59590085357143,0.74094885483871,18.7075537687336,0.854940136407964,3045.443971,1701.693991,138.991398278689,0.431135351956981
2045,71817684666.6667,6.81061094333333,22.6012115833333,-0.132167725,7.78268328571429,0.650033596774193,16.3494968679592,0.624485829839357,13.65682875,0.760950493916763,8.55581196621802,2629.8170915,1663.8360115,166677254166.667,7.2995798,27.1608090833333,7.78268328571429,0.650033596774193,18.2219706660683,0.816477073250077,2629.8170915,1663.8360115,93.7243168349133,0.0815656490302024
2046,71817676000,8.16133535,22.99811525,1.58299735,8.03127701785714,0.67576485483871,15.5909313304853,0.584360674655664,14.91668125,0.667534310105054,8.80599813574181,2516.47616075,1597.89280825,166677230000,7.87604015,27.4679953333333,8.03127701785714,0.67576485483871,17.9020876731749,0.798015504858966,2516.47616075,1597.89280825,101.082180025121,0.0889862626394903
